symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
SMIT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922612/000139834426009935/0001398344-26-009935-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/922612/000139834426009935/fp0099099-2_8kixbrl.htm,False,
ADT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1703056/000170305626000082/0001703056-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1703056/000170305626000082/adt-20260527.htm,True,
ADT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1703056/000170305626000082/0001703056-26-000082-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1703056/000170305626000082/exhibit101.htm,True,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1852575/000119312526245378/0001193125-26-245378-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1852575/000119312526245378/sstvi-20260528.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1852575/000119312526245378/0001193125-26-245378-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1852575/000119312526245378/sstvi-ex99_1.htm,False,
HOG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/793952/000079395226000038/0000793952-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/793952/000079395226000038/hog-20260521.htm,False,
ADV,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/0001193125-26-245369-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/adv-20260527.htm,False,
ADVWW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/0001193125-26-245369-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1776661/000119312526245369/adv-20260527.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1901164/000114036126023157/0001140361-26-023157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1901164/000114036126023157/ef20075071_8k.htm,False,
ISRG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000042/0001035267-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000042/isrg-20260528.htm,False,
ISRG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000042/0001035267-26-000042-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1035267/000103526726000042/q226ex-991appointmentofoff.htm,False,
AFL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/4977/000110465926067551/0001104659-26-067551-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/4977/000110465926067551/tm2614650d1_8k.htm,False,
WWD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/0001193125-26-245352-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/wwd-20260527.htm,True,
WWD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/0001193125-26-245352-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/wwd-ex10_1.htm,True,
WWD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/0001193125-26-245352-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/108312/000119312526245352/wwd-ex10_2.htm,True,
CIDM,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/0001193125-26-245350-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/cnvs-20260528.htm,False,
CIDM,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/0001193125-26-245350-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/cnvs-ex10_1.htm,False,
CIDM,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/0001193125-26-245350-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1173204/000119312526245350/cnvs-ex10_2.htm,False,
AVBC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2058758/000119312526245337/0001193125-26-245337-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2058758/000119312526245337/avbc-20260528.htm,False,
AVBC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2058758/000119312526245337/0001193125-26-245337-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2058758/000119312526245337/avbc-ex99_1.htm,True,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/0001213900-26-062155-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/ea0291692-8k_polaryx.htm,True,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/0001213900-26-062155-index.htm,EX-10.1,FORM OF SECURITIES PURCHASE AGREEMENT BY AND BETWEEN THE COMPANY AND PURCHASERS,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/ea029169201ex10-1.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/0001213900-26-062155-index.htm,EX-99.1,"PRESS RELEASE DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/2075320/000121390026062155/ea029169201ex99-1.htm,False,
OPBK,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1722010/000172201026000016/0001722010-26-000016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1722010/000172201026000016/opbk-20260528.htm,False,
TXO,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000007/0001559432-26-000007-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000007/txo-20260528.htm,False,
TXO,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000007/0001559432-26-000007-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000007/txo-ex99_1.htm,False,
TVC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/tve-20260521.htm,True,
TVC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/exhibit101-tvacompensation.htm,False,
TVC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/exhibit102-executiveannual.htm,False,
TVC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/exhibit991-cumberlandbasic.htm,False,
TVE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/tve-20260521.htm,True,
TVE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/exhibit101-tvacompensation.htm,False,
TVE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/exhibit102-executiveannual.htm,False,
TVE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/0001376986-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1376986/000137698626000031/exhibit991-cumberlandbasic.htm,False,
HXL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/717605/000114036126023151/0001140361-26-023151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/717605/000114036126023151/ef20074940_8k.htm,False,
WY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/106535/000010653526000005/0000106535-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/106535/000010653526000005/wy-20260528.htm,False,
WY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/106535/000010653526000005/0000106535-26-000005-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/106535/000010653526000005/wy-ex99_1.htm,True,
UGI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/0001104659-26-067541-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/ugi-20260526x8k.htm,False,
UGIC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/0001104659-26-067541-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/884614/000110465926067541/ugi-20260526x8k.htm,False,
MURF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm,False,
MURF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/ex99-1.htm,False,
CDT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm,False,
CDT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/ex99-1.htm,False,
MURFW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm,False,
MURFW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/ex99-1.htm,False,
CDTTW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm,False,
CDTTW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/ex99-1.htm,False,
MURFU,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/form8-k.htm,False,
MURFU,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/0001493152-26-025629-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226025629/ex99-1.htm,False,
MGRB,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm,False,
MGRD,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm,False,
AATRL,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm,False,
MGRE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm,False,
MGR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm,False,
AMG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/0001193125-26-245324-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526245324/d159096d8k.htm,False,
ZONE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1956741/000121390026062152/0001213900-26-062152-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1956741/000121390026062152/ea0292418-8k_cleancore.htm,False,
BRBS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/842717/000119312526245321/0001193125-26-245321-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/842717/000119312526245321/brbs-20260528.htm,False,
UEC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1334933/000143774926018759/0001437749-26-018759-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1334933/000143774926018759/uec20260528_8k.htm,False,
UEC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1334933/000143774926018759/0001437749-26-018759-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1334933/000143774926018759/ex_969343.htm,False,
PKE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/76267/000143774926018758/0001437749-26-018758-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/76267/000143774926018758/pke20260528_8k.htm,False,
PKE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/76267/000143774926018758/0001437749-26-018758-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/76267/000143774926018758/ex_969292.htm,False,
HSY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/47111/000162828026038847/0001628280-26-038847-index.htm,8-K,"FORM 8-K DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/47111/000162828026038847/hsy-20260528.htm,False,
HSY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/47111/000162828026038847/0001628280-26-038847-index.htm,EX-99.1,"EX-99.1 - PRESS RELEASE DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/47111/000162828026038847/exhibit991-pressreleasedat.htm,False,
PLUS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1022408/000114036126023148/0001140361-26-023148-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1022408/000114036126023148/ef20075008_8k.htm,False,
PLUS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1022408/000114036126023148/0001140361-26-023148-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1022408/000114036126023148/ef20075008_ex99-1.htm,False,
AEO,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/919012/000119312526245310/0001193125-26-245310-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/919012/000119312526245310/aeo-20260528.htm,False,
AEO,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/919012/000119312526245310/0001193125-26-245310-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/919012/000119312526245310/aeo-ex99_1.htm,False,
FKYS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/737875/000073787526000024/0000737875-26-000024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/737875/000073787526000024/fkys-20260528x8k.htm,False,
FKYS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/737875/000073787526000024/0000737875-26-000024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/737875/000073787526000024/fkys-20260528xex99d1.htm,False,
VSAT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/797721/000119312526245304/0001193125-26-245304-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/797721/000119312526245304/d133220d8k.htm,False,
VSAT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/797721/000119312526245304/0001193125-26-245304-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/797721/000119312526245304/d133220dex991.htm,False,
OTF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1747777/000119312526245299/0001193125-26-245299-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1747777/000119312526245299/d154722d8k.htm,True,
OTF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1747777/000119312526245299/0001193125-26-245299-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1747777/000119312526245299/d154722dex101.htm,True,
OTF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1747777/000119312526245299/0001193125-26-245299-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1747777/000119312526245299/d154722dex102.htm,True,
NUAIW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea0292600-8k_newera.htm,False,
NUAIW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea029260001ex99-1.htm,False,
NUAI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea0292600-8k_newera.htm,False,
NUAI,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea029260001ex99-1.htm,False,
NEHCW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea0292600-8k_newera.htm,False,
NEHCW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea029260001ex99-1.htm,False,
NEHC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea0292600-8k_newera.htm,False,
NEHC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/0001213900-26-062142-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 28, 2026",https://www.sec.gov/Archives/edgar/data/2028336/000121390026062142/ea029260001ex99-1.htm,False,
ETSY,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1370637/000137063726000054/0001370637-26-000054-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1370637/000137063726000054/etsy-20260521.htm,True,
STRS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/885508/000088550826000027/0000885508-26-000027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/885508/000088550826000027/strs-20260521.htm,True,
ICR-PA,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1690012/000119312526245284/0001193125-26-245284-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1690012/000119312526245284/ck0001690012-20260528.htm,False,
CLIRW,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926067517/0001104659-26-067517-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1434524/000110465926067517/tm2615697d1_8k.htm,False,
CLIR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926067517/0001104659-26-067517-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1434524/000110465926067517/tm2615697d1_8k.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000083/0001939433-26-000083-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000083/cnsreit-20260528.htm,False,
ARR-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/0001428205-26-000070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/arr-20260528.htm,False,
ARR-PC,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/0001428205-26-000070-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/prforjune2026commondividend.htm,False,
ARR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/0001428205-26-000070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/arr-20260528.htm,False,
ARR,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/0001428205-26-000070-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000070/prforjune2026commondividend.htm,False,
SMIT,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/922612/000139834426009932/0001398344-26-009932-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/922612/000139834426009932/fp0099099-1_8kixbrl.htm,False,
ALX,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/3499/000000349926000033/0000003499-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/3499/000000349926000033/alx-20260528.htm,False,
COST,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/909832/000090983226000046/0000909832-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/909832/000090983226000046/cost-20260528.htm,False,
COST,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/909832/000090983226000046/0000909832-26-000046-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/909832/000090983226000046/costex9918-k52826.htm,False,
NX,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003761/0001171843-26-003761-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003761/f8k_052826.htm,False,
NX,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003761/0001171843-26-003761-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1423221/000117184326003761/exh_991.htm,False,
GAP,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/0001628280-26-038825-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/gps-20260528.htm,False,
GAP,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/0001628280-26-038825-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/q12026eprexhibit991.htm,False,
GPS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/0001628280-26-038825-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/gps-20260528.htm,False,
GPS,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/0001628280-26-038825-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/39911/000162828026038825/q12026eprexhibit991.htm,False,
UVE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/891166/000089116626000053/0000891166-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/891166/000089116626000053/uve-20260528.htm,False,
UVE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/891166/000089116626000053/0000891166-26-000053-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/891166/000089116626000053/ex991_reinsurancerenewal20.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1716558/000156240126000039/0001562401-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/amh-20260528.htm,False,
None,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1716558/000156240126000039/0001562401-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/investorhighlights-may20.htm,True,
AMH-PE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/amh-20260528.htm,False,
AMH-PE,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/investorhighlights-may20.htm,True,
AMH-PG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/amh-20260528.htm,False,
AMH-PG,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/investorhighlights-may20.htm,True,
AMH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/amh-20260528.htm,False,
AMH,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/investorhighlights-may20.htm,True,
AMH-PF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/amh-20260528.htm,False,
AMH-PF,2026-05-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/0001562401-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000039/investorhighlights-may20.htm,True,
