symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1271834/000110465926098363/0001104659-26-098363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/tm2623401d1_ex99-1.htm,False,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1271833/000110465926098363/0001104659-26-098363-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/tm2623401d1_8k.htm,True,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1271833/000110465926098363/0001104659-26-098363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/tm2623401d1_ex99-1.htm,False,
CHTR,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/0001104659-26-098363-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/tm2623401d1_8k.htm,True,
CHTR,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/0001104659-26-098363-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1091667/000110465926098363/tm2623401d1_ex99-1.htm,False,
SMA,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/0001193125-26-355549-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/ck0001585389-20260818.htm,True,
SMA,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/0001193125-26-355549-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/ck0001585389-ex99_1.htm,True,
SMST,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/0001193125-26-355549-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/ck0001585389-20260818.htm,True,
SMST,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/0001193125-26-355549-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/ck0001585389-ex99_1.htm,True,
STSFF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/0001193125-26-355549-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/ck0001585389-20260818.htm,True,
STSFF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/0001193125-26-355549-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1585389/000119312526355549/ck0001585389-ex99_1.htm,True,
TPET,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1898766/000149315226039017/0001493152-26-039017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1898766/000149315226039017/form8-k.htm,False,
TPET,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1898766/000149315226039017/0001493152-26-039017-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1898766/000149315226039017/ex99-1.htm,False,
NMEX,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1415744/000143774926028384/0001437749-26-028384-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1415744/000143774926028384/nmex20260818_8k.htm,False,
BHFAO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/0001685040-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/bhf-20260818.htm,False,
BHFAL,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/0001685040-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/bhf-20260818.htm,False,
BHF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/0001685040-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/bhf-20260818.htm,False,
BHFAN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/0001685040-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/bhf-20260818.htm,False,
BHFAM,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/0001685040-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/bhf-20260818.htm,False,
BHFAP,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/0001685040-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1685040/000168504026000031/bhf-20260818.htm,False,
KMT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000162828026057664/0001628280-26-057664-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/55242/000162828026057664/kmt-20260814.htm,False,
KMT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000162828026057664/0001628280-26-057664-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/55242/000162828026057664/kmthicktonharshmanex991.htm,False,
AVCO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/0001213900-26-091239-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/ea0302464-8k_change.htm,True,
AVCO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/0001213900-26-091239-index.htm,EX-10.1,FORM OF NOTE PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/ea030246401ex10-1.htm,False,
ALBT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/0001213900-26-091239-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/ea0302464-8k_change.htm,True,
ALBT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/0001213900-26-091239-index.htm,EX-10.1,FORM OF NOTE PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1630212/000121390026091239/ea030246401ex10-1.htm,False,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1859919/000185991926000075/0001859919-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859919/000185991926000075/bdc-20260818.htm,True,
SRE,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1032208/000119312526355501/0001193125-26-355501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92108/000119312526355501/d140628d8k.htm,False,
SREA,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1032208/000119312526355501/0001193125-26-355501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92108/000119312526355501/d140628d8k.htm,False,
SOCGP,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/92108/000119312526355501/0001193125-26-355501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92108/000119312526355501/d140628d8k.htm,False,
SOCGM,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/92108/000119312526355501/0001193125-26-355501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92108/000119312526355501/d140628d8k.htm,False,
LZB,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/57131/000005713126000034/0000057131-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/57131/000005713126000034/lzb-20260818.htm,False,
LZB,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/57131/000005713126000034/0000057131-26-000034-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/57131/000005713126000034/fy27q1pressrelease.htm,False,
LEVI,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/94845/000009484526000041/0000094845-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/94845/000009484526000041/levi-20260814.htm,False,
RSVRW,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/0001104659-26-098354-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/tm2623312d1_8k.htm,False,
RSVRW,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/0001104659-26-098354-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/tm2623312d1_ex99-1.htm,False,
RSVR,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/0001104659-26-098354-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/tm2623312d1_8k.htm,False,
RSVR,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/0001104659-26-098354-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1824403/000110465926098354/tm2623312d1_ex99-1.htm,False,
UPS,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1090727/000110465926098351/0001104659-26-098351-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1090727/000110465926098351/tm2622353d8_8k.htm,False,
RVIV,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/0001520138-26-000361-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/axil-20260818_8k.htm,False,
RVIV,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/0001520138-26-000361-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/axil-20260818_8kex99z1.htm,False,
NVT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1720635/000110465926098350/0001104659-26-098350-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1720635/000110465926098350/tm2623440d1_8k.htm,False,
AXIL,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/0001520138-26-000361-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/axil-20260818_8k.htm,False,
AXIL,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/0001520138-26-000361-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1718500/000152013826000361/axil-20260818_8kex99z1.htm,False,
HYMCW,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/form8-k.htm,False,
HYMCW,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/ex99-1.htm,False,
HYMCL,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/form8-k.htm,False,
HYMCL,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/ex99-1.htm,False,
HYMCZ,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/form8-k.htm,False,
HYMCZ,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/ex99-1.htm,False,
HYMC,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/form8-k.htm,False,
HYMC,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/0001493152-26-039012-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226039012/ex99-1.htm,False,
DUOT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001142/0001079973-26-001142-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001142/duot_8k.htm,False,
WEC,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/783325/000078332526000095/0000783325-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/107815/000078332526000095/wec-20260814.htm,True,
WELPP,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/107815/000078332526000095/0000783325-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/107815/000078332526000095/wec-20260814.htm,True,
WELPM,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/107815/000078332526000095/0000783325-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/107815/000078332526000095/wec-20260814.htm,True,
ACIC,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/0001824502-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/achr-20260818.htm,False,
ACICU,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/0001824502-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/achr-20260818.htm,False,
ACHR-WT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/0001824502-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/achr-20260818.htm,False,
ACHR,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/0001824502-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824502/000182450226000063/achr-20260818.htm,False,
LOB,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000061/0001462120-26-000061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1462120/000146212026000061/lob-20260818.htm,False,
OPAD-WT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544d8k.htm,False,
OPAD-WT,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544dex991.htm,False,
SPNV,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544d8k.htm,False,
SPNV,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544dex991.htm,False,
SPNV-UN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544d8k.htm,False,
SPNV-UN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544dex991.htm,False,
OPAD,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544d8k.htm,False,
OPAD,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/0001193125-26-355453-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1825024/000119312526355453/d159544dex991.htm,False,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1837532/000119312526355449/0001193125-26-355449-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837532/000119312526355449/d148347d8k.htm,True,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1837532/000119312526355449/0001193125-26-355449-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1837532/000119312526355449/d148347dex101.htm,True,
KEYS,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1601046/000160104626000029/0001601046-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1601046/000160104626000029/keys-20260818.htm,False,
KEYS,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1601046/000160104626000029/0001601046-26-000029-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1601046/000160104626000029/exhibit991-q326pressrelease.htm,False,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007730/0001654954-26-007730-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007730/fhlbny_8k.htm,False,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007730/0001654954-26-007730-index.htm,EX-99.1,SCHEDULE A,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007730/fhlbny_ex991.htm,False,
FRAF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/723646/000072364626000078/0000723646-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/723646/000072364626000078/fraf-20260818x8k.htm,False,
FRAF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/723646/000072364626000078/0000723646-26-000078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/723646/000072364626000078/fraf-20260818xex99_1.htm,False,
TRST,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/357301/000114036126033567/0001140361-26-033567-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/357301/000114036126033567/ef20080589_8k.htm,False,
VREOF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/0001104659-26-098337-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/tm2623495d1_8k.htm,False,
VREOF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/0001104659-26-098337-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/tm2623495d1_ex99-1.htm,False,
GDNSF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/0001104659-26-098337-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/tm2623495d1_8k.htm,False,
GDNSF,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/0001104659-26-098337-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1771706/000110465926098337/tm2623495d1_ex99-1.htm,False,
CURB,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2027317/000119312526355420/0001193125-26-355420-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2027317/000119312526355420/d110992d8k.htm,False,
LIMN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1971387/000110465926098335/0001104659-26-098335-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1971387/000110465926098335/tm2623497d1_8k.htm,False,
LIMN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1971387/000110465926098335/0001104659-26-098335-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1971387/000110465926098335/tm2623497d1_ex99-1.htm,False,
PWVI,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/0001654954-26-007728-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/scwo_8k.htm,False,
PWVI,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/0001654954-26-007728-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/scwo_ex991.htm,False,
SCWO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/0001654954-26-007728-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/scwo_8k.htm,False,
SCWO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/0001654954-26-007728-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/933972/000165495426007728/scwo_ex991.htm,False,
SGLY,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/0001213900-26-091215-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/ea0302109-8k_singularity.htm,True,
SGLY,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/0001213900-26-091215-index.htm,EX-10.1,FORM OF THE AMENDMENT TO SPA,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/ea030210901ex10-1.htm,False,
SGLY,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/0001213900-26-091215-index.htm,EX-10.2,FORM OF THE AMENDED AND RESTATED WARRANT,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/ea030210901ex10-2.htm,False,
SINO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/0001213900-26-091215-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/ea0302109-8k_singularity.htm,True,
SINO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/0001213900-26-091215-index.htm,EX-10.1,FORM OF THE AMENDMENT TO SPA,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/ea030210901ex10-1.htm,False,
SINO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/0001213900-26-091215-index.htm,EX-10.2,FORM OF THE AMENDED AND RESTATED WARRANT,https://www.sec.gov/Archives/edgar/data/1422892/000121390026091215/ea030210901ex10-2.htm,False,
SAFX,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2019793/000149315226039009/0001493152-26-039009-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2019793/000149315226039009/form8-k.htm,True,
SAFX,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2019793/000149315226039009/0001493152-26-039009-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2019793/000149315226039009/ex10-1.htm,False,
EKSO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1549084/000149315226039008/0001493152-26-039008-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1549084/000149315226039008/form8-k.htm,False,
EKSO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1549084/000149315226039008/0001493152-26-039008-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1549084/000149315226039008/ex10-1.htm,False,
None,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1847874/000149315226039003/0001493152-26-039003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1847874/000149315226039003/form8-k.htm,False,
DIOD,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/0001193125-26-355410-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/diod-20260812.htm,True,
DIOD,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/0001193125-26-355410-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/diod-ex10_1.htm,True,
DIOD,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/0001193125-26-355410-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/diod-ex10_2.htm,False,
DIOD,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/0001193125-26-355410-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/29002/000119312526355410/diod-ex99_1.htm,False,
TVA,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2033991/000110465926098333/0001104659-26-098333-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2033991/000110465926098333/tm2623519d1_8k.htm,False,
TVACU,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2033991/000110465926098333/0001104659-26-098333-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2033991/000110465926098333/tm2623519d1_8k.htm,False,
TVACW,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2033991/000110465926098333/0001104659-26-098333-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2033991/000110465926098333/tm2623519d1_8k.htm,False,
CNET,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1376321/000117184326005625/0001171843-26-005625-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1376321/000117184326005625/f8k_081826.htm,False,
CNET,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1376321/000117184326005625/0001171843-26-005625-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1376321/000117184326005625/exh_991.htm,False,
INTZ,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/736012/000168316826006567/0001683168-26-006567-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/736012/000168316826006567/intrusion_8k.htm,True,
INTZ,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/736012/000168316826006567/0001683168-26-006567-index.htm,EX-10.1,PRO FORMA FORM OF WARRANT INDUCEMENT LETTER,https://www.sec.gov/Archives/edgar/data/736012/000168316826006567/intrusion_ex1001.htm,False,
GPRO,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1500435/000162828026057639/0001628280-26-057639-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500435/000162828026057639/gpro-20260814.htm,False,
BLIN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1378590/000143774926028360/0001437749-26-028360-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1378590/000143774926028360/blin20260813_8k.htm,False,
BLIN,2026-08-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1378590/000143774926028360/0001437749-26-028360-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1378590/000143774926028360/ex_1005034.htm,False,
