symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
DCGOW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/0001628280-26-057387-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/dcgo-20260816.htm,True,
DCGOW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/0001628280-26-057387-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/ex101csa.htm,False,
DCGOW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/0001628280-26-057387-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/ex-991xq226xer.htm,True,
DCGO,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/0001628280-26-057387-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/dcgo-20260816.htm,True,
DCGO,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/0001628280-26-057387-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/ex101csa.htm,False,
DCGO,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/0001628280-26-057387-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1822359/000162828026057387/ex-991xq226xer.htm,True,
MTZ,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/15615/000119312526354111/0001193125-26-354111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/15615/000119312526354111/d299977d8k.htm,True,
FN,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/0001408710-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/fn-20260811.htm,True,
FN,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/0001408710-26-000026-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/fn-2026811xex101cfaamendme.htm,False,
FN,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/0001408710-26-000026-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/fn-2026811x8kex102termloan.htm,True,
FN,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/0001408710-26-000026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1408710/000140871026000026/fn-2026811xex991q426.htm,False,
ASIX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1673985/000095015726000916/0000950157-26-000916-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1673985/000095015726000916/form8-k.htm,True,
CVS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/64803/000119312526354096/0001193125-26-354096-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/64803/000119312526354096/d129035d8k.htm,False,
CVS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/64803/000119312526354096/0001193125-26-354096-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/64803/000119312526354096/d129035dex991.htm,False,
MOS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1285785/000119312526354095/0001193125-26-354095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1285785/000119312526354095/d168739d8k.htm,False,
KALU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/0001193125-26-354093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/kalu-20260812.htm,False,
KALU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/0001193125-26-354093-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/kalu-ex10_1.htm,False,
KALU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/0001193125-26-354093-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/kalu-ex10_2.htm,False,
KALU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/0001193125-26-354093-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/811596/000119312526354093/kalu-ex99_1.htm,False,
GIGGW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/bbai20260817c_8k.htm,False,
GIGGW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/ex_1005944.htm,False,
HDRN,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/bbai20260817c_8k.htm,False,
HDRN,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/ex_1005944.htm,False,
BBAI,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/bbai20260817c_8k.htm,False,
BBAI,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/ex_1005944.htm,False,
BBAI-WT,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/bbai20260817c_8k.htm,False,
BBAI-WT,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/ex_1005944.htm,False,
GIG,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/bbai20260817c_8k.htm,False,
GIG,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/ex_1005944.htm,False,
GIGGU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/bbai20260817c_8k.htm,False,
GIGGU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/0001437749-26-028183-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1836981/000143774926028183/ex_1005944.htm,False,
BHR-PD,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/0001574085-26-000132-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/bhr-20260812.htm,False,
BHR-PD,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/0001574085-26-000132-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/bhrpierhousedispoproforma-.htm,False,
BHR-PB,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/0001574085-26-000132-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/bhr-20260812.htm,False,
BHR-PB,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/0001574085-26-000132-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/bhrpierhousedispoproforma-.htm,False,
BHR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/0001574085-26-000132-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/bhr-20260812.htm,False,
BHR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/0001574085-26-000132-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000132/bhrpierhousedispoproforma-.htm,False,
T-PA,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/0001193125-26-354091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/d153710d8k.htm,False,
TBB,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/0001193125-26-354091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/d153710d8k.htm,False,
T-PC,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/0001193125-26-354091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/d153710d8k.htm,False,
T,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/0001193125-26-354091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/d153710d8k.htm,False,
TBC,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/0001193125-26-354091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526354091/d153710d8k.htm,False,
MAZE,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1842295/000119312526354092/0001193125-26-354092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842295/000119312526354092/d135740d8k.htm,False,
MAZE,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1842295/000119312526354092/0001193125-26-354092-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1842295/000119312526354092/d135740dex991.htm,False,
PHXE,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1818643/000119312526354088/0001193125-26-354088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818643/000119312526354088/ck0001818643-20260812.htm,True,
PHXE,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1818643/000119312526354088/0001193125-26-354088-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1818643/000119312526354088/ck0001818643-ex10_1.htm,True,
RIBBU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026090771/0001213900-26-090771-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026090771/ea0302381-8k_ribbon.htm,False,
RIBBR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026090771/0001213900-26-090771-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026090771/ea0302381-8k_ribbon.htm,False,
RIBB,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026090771/0001213900-26-090771-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026090771/ea0302381-8k_ribbon.htm,False,
TONX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/0001493152-26-038746-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/form8-k.htm,False,
TONX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/0001493152-26-038746-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/ex99-1.htm,False,
VERB,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/0001493152-26-038746-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/form8-k.htm,False,
VERB,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/0001493152-26-038746-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/ex99-1.htm,False,
VERBW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/0001493152-26-038746-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/form8-k.htm,False,
VERBW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/0001493152-26-038746-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1566610/000149315226038746/ex99-1.htm,False,
COCP,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1412486/000149315226038747/0001493152-26-038747-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1412486/000149315226038747/form8-k.htm,False,
COCP,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1412486/000149315226038747/0001493152-26-038747-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1412486/000149315226038747/ex99-1.htm,False,
SJM,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/91419/000009141926000076/0000091419-26-000076-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91419/000009141926000076/sjm-20260812.htm,False,
SNDA,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/0001193125-26-354085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/d104965d8k.htm,False,
SNDA,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/0001193125-26-354085-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/d104965dex991.htm,True,
CSU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/0001193125-26-354085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/d104965d8k.htm,False,
CSU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/0001193125-26-354085-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1043000/000119312526354085/d104965dex991.htm,True,
AON,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/315293/000119312526354083/0001193125-26-354083-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/315293/000119312526354083/d376816d8k.htm,False,
AON,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/315293/000119312526354083/0001193125-26-354083-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/315293/000119312526354083/d376816dex101.htm,False,
SEII,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/819926/000147793226005134/0001477932-26-005134-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/819926/000147793226005134/seii_8k.htm,True,
SEII,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/819926/000147793226005134/0001477932-26-005134-index.htm,EX-10.1,NON-EMPLOYEE DIRECTOR AGREEMENT,https://www.sec.gov/Archives/edgar/data/819926/000147793226005134/seii_ex101.htm,False,
UHID,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/0001193125-26-354078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/uhs-20260817.htm,True,
UHID,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/0001193125-26-354078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/uhs-ex99_1.htm,False,
UHS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/0001193125-26-354078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/uhs-20260817.htm,True,
UHS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/0001193125-26-354078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/352915/000119312526354078/uhs-ex99_1.htm,False,
PVL,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1520048/000110465926097857/0001104659-26-097857-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1520048/000110465926097857/tm2623402d1_8k.htm,False,
PVL,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1520048/000110465926097857/0001104659-26-097857-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1520048/000110465926097857/tm2623402d1_ex99-1.htm,False,
None,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2023016/000121390026090766/0001213900-26-090766-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2023016/000121390026090766/ea0302457-8k_turn.htm,False,
None,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/931182/000119312526354068/0001193125-26-354068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/d372623d8k.htm,True,
None,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/931182/000119312526354068/0001193125-26-354068-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/d372623dex101.htm,True,
None,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/931182/000119312526354068/0001193125-26-354068-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/d372623dex102.htm,True,
EQR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/0001193125-26-354068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/d372623d8k.htm,True,
EQR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/0001193125-26-354068-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/d372623dex101.htm,True,
EQR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/0001193125-26-354068-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/906107/000119312526354068/d372623dex102.htm,True,
WTRU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/0001193125-26-354055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/d156812d8k.htm,False,
WTRU,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/0001193125-26-354055-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/d156812dex991.htm,True,
WTRG,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/0001193125-26-354055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/d156812d8k.htm,False,
WTRG,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/0001193125-26-354055-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/78128/000119312526354055/d156812dex991.htm,True,
AARD,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1774857/000119312526354053/0001193125-26-354053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774857/000119312526354053/ck0001774857-20260814.htm,False,
MDRX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1124804/000119312526354052/0001193125-26-354052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1124804/000119312526354052/mdrx-20260817.htm,False,
MDRX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1124804/000119312526354052/0001193125-26-354052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1124804/000119312526354052/mdrx-ex99_1.htm,False,
STIM,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1227636/000119312526354051/0001193125-26-354051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1227636/000119312526354051/d168245d8k.htm,False,
MVIS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/65770/000149315226038743/0001493152-26-038743-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/65770/000149315226038743/form8-k.htm,True,
MVIS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/65770/000149315226038743/0001493152-26-038743-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/65770/000149315226038743/ex10-1.htm,True,
MVIS,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/65770/000149315226038743/0001493152-26-038743-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/65770/000149315226038743/ex99-1.htm,False,
EMPR,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/887396/000107261326000688/0001072613-26-000688-index.htm,8-K,"FORM 8K DATED AUGUST 17, 2026",https://www.sec.gov/Archives/edgar/data/887396/000107261326000688/emp_8k-19082.htm,False,
EP,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/887396/000107261326000688/0001072613-26-000688-index.htm,8-K,"FORM 8K DATED AUGUST 17, 2026",https://www.sec.gov/Archives/edgar/data/887396/000107261326000688/emp_8k-19082.htm,False,
TDC,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/816761/000081676126000032/0000816761-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/816761/000081676126000032/tdc-20260812.htm,True,
TDC,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/816761/000081676126000032/0000816761-26-000032-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/816761/000081676126000032/tdc08172026exhibit101.htm,False,
HBNC,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/706129/000070612926000066/0000706129-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/706129/000070612926000066/hbnc-20260817.htm,False,
HBNC,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/706129/000070612926000066/0000706129-26-000066-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/706129/000070612926000066/horizonbankappointsnicho.htm,False,
RKT,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805284/000162828026057366/0001628280-26-057366-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1805284/000162828026057366/rkt-20260817.htm,False,
RKT,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805284/000162828026057366/0001628280-26-057366-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1805284/000162828026057366/rkt-08172026x8xkexhibit991.htm,False,
FSLY,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1517413/000151741326000238/0001517413-26-000238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1517413/000151741326000238/fsly-20260817.htm,True,
IEX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/832101/000119312526354040/0001193125-26-354040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/832101/000119312526354040/d371988d8k.htm,False,
MSI,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/68505/000119312526354035/0001193125-26-354035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/68505/000119312526354035/d143399d8k.htm,False,
SILOD,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1514183/000121390026090748/0001213900-26-090748-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1514183/000121390026090748/ea0302240-8k_silo.htm,False,
SILO,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1514183/000121390026090748/0001213900-26-090748-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1514183/000121390026090748/ea0302240-8k_silo.htm,False,
AMD,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2488/000119312526354029/0001193125-26-354029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2488/000119312526354029/d142696d8k.htm,True,
NDRAW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/0001213900-26-090747-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/ea0302156-8k425_endra.htm,False,
NDRAW,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/0001213900-26-090747-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 17, 2026, FURNISHED HEREWITH",https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/ea030215601ex99-1.htm,False,
OPTT,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1378140/000149315226038739/0001493152-26-038739-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1378140/000149315226038739/form8-k.htm,False,
OPTT,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1378140/000149315226038739/0001493152-26-038739-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1378140/000149315226038739/ex99-1.htm,False,
AIDX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1139685/000121390026090746/0001213900-26-090746-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1139685/000121390026090746/ea0302153-8k_2020bio.htm,False,
AIDX,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1139685/000121390026090746/0001213900-26-090746-index.htm,EX-99.1,"PRESS RELEASE ISSUED ON AUGUST 17, 2026",https://www.sec.gov/Archives/edgar/data/1139685/000121390026090746/ea030215301ex99-1.htm,False,
NDRA,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/0001213900-26-090747-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/ea0302156-8k425_endra.htm,False,
NDRA,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/0001213900-26-090747-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 17, 2026, FURNISHED HEREWITH",https://www.sec.gov/Archives/edgar/data/1681682/000121390026090747/ea030215601ex99-1.htm,False,
GPK,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1408075/000119312526354027/0001193125-26-354027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1408075/000119312526354027/d115777d8k.htm,False,
None,2026-08-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1585101/000162828026057363/0001628280-26-057363-index.htm,8-K,HGIT JULY 2026 NAV S-3 8-K,https://www.sec.gov/Archives/edgar/data/1585101/000162828026057363/hgit-20260817.htm,False,
