symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
MUX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/314203/000110465926069531/0001104659-26-069531-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/314203/000110465926069531/tm2616605d1_8k.htm,False,
MUX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/314203/000110465926069531/0001104659-26-069531-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/314203/000110465926069531/tm2616605d1_ex99-1.htm,False,
FLO,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1128928/000119312526253700/0001193125-26-253700-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1128928/000119312526253700/flo-20260529.htm,False,
SV,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/0001822966-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/smr-20260529.htm,False,
SMR,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/0001822966-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/smr-20260529.htm,False,
SMR-WT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/0001822966-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/smr-20260529.htm,False,
SVSVU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/0001822966-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822966/000182296626000058/smr-20260529.htm,False,
WAVSW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/cycu-20260528.htm,False,
WAVSW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit10_1xgarciaxcfoxo.htm,False,
WAVSW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit991may282026.htm,False,
WAVSU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/cycu-20260528.htm,False,
WAVSU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit10_1xgarciaxcfoxo.htm,False,
WAVSU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit991may282026.htm,False,
WAVS,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/cycu-20260528.htm,False,
WAVS,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit10_1xgarciaxcfoxo.htm,False,
WAVS,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit991may282026.htm,False,
CYCUW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/cycu-20260528.htm,False,
CYCUW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit10_1xgarciaxcfoxo.htm,False,
CYCUW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit991may282026.htm,False,
CYCU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/cycu-20260528.htm,False,
CYCU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit10_1xgarciaxcfoxo.htm,False,
CYCU,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/0001868419-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000186841926000039/exhibit991may282026.htm,False,
GME,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1326380/000132638026000020/0001326380-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1326380/000132638026000020/gme-20260602.htm,False,
GME,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1326380/000132638026000020/0001326380-26-000020-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1326380/000132638026000020/a991-fy26q1earningsrelease.htm,True,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000032/0002035428-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035428/000203542826000032/fbred-20260527.htm,True,
HTZWW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000036/0001657853-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/htz-20260528.htm,True,
HTZWW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000036/0001657853-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/hvfiii2026-1xseriessuppl.htm,False,
HTZWW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000036/0001657853-26-000036-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/hvfiii2026-2xseriessuppl.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/0001657853-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/htz-20260528.htm,True,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/0001657853-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/hvfiii2026-1xseriessuppl.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/0001657853-26-000036-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/hvfiii2026-2xseriessuppl.htm,False,
HTZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000036/0001657853-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/htz-20260528.htm,True,
HTZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000036/0001657853-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/hvfiii2026-1xseriessuppl.htm,False,
HTZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1657853/000165785326000036/0001657853-26-000036-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/47129/000165785326000036/hvfiii2026-2xseriessuppl.htm,False,
ARVN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1655759/000162828026039818/0001628280-26-039818-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1655759/000162828026039818/arvn-20260602.htm,False,
ARVN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1655759/000162828026039818/0001628280-26-039818-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1655759/000162828026039818/exhibit991-presentationj.htm,False,
MLP,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/63330/000143774926019176/0001437749-26-019176-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/63330/000143774926019176/mlp20260602_8k.htm,True,
YUM,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1041061/000104106126000136/0001041061-26-000136-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1041061/000104106126000136/yum-20260528.htm,False,
PZG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1629210/000119312526253633/0001193125-26-253633-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1629210/000119312526253633/pzg-20260528.htm,False,
PZG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1629210/000119312526253633/0001193125-26-253633-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1629210/000119312526253633/pzg-ex99_1.htm,False,
AAME,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/8177/000114036126023724/0001140361-26-023724-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8177/000114036126023724/ef20075453_8k.htm,True,
AAME,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/8177/000114036126023724/0001140361-26-023724-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/8177/000114036126023724/ef20075453_ex10-1.htm,True,
INSE,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1615063/000149315226026892/0001493152-26-026892-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615063/000149315226026892/form8-k.htm,False,
AJXA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/0001104659-26-069518-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/tm2616032d1_8k.htm,False,
AJXA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/0001104659-26-069518-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/tm2616032d1_ex10-1.htm,False,
AJX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/0001104659-26-069518-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/tm2616032d1_8k.htm,False,
AJX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/0001104659-26-069518-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1614806/000110465926069518/tm2616032d1_ex10-1.htm,False,
HYMC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/form8-k.htm,False,
HYMC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/ex99-1.htm,False,
HYMCW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/form8-k.htm,False,
HYMCW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/ex99-1.htm,False,
HYMCL,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/form8-k.htm,False,
HYMCL,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/ex99-1.htm,False,
HYMCZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/form8-k.htm,False,
HYMCZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/0001493152-26-026891-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226026891/ex99-1.htm,False,
ESOA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1357971/000110465926069516/0001104659-26-069516-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1357971/000110465926069516/tm2616596d1_8k.htm,False,
ESOA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1357971/000110465926069516/0001104659-26-069516-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1357971/000110465926069516/tm2616596d1_ex99-1.htm,False,
GMRE-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_8k.htm,True,
GMRE-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_ex10-1.htm,False,
GMRE,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_8k.htm,True,
GMRE,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_ex10-1.htm,False,
GMRE-PB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_8k.htm,True,
GMRE-PB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_ex10-1.htm,False,
XRN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_8k.htm,True,
XRN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/0001104659-26-069515-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926069515/tm2616685d1_ex10-1.htm,False,
XMAX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/0001493152-26-026890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/form8-k.htm,True,
XMAX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/0001493152-26-026890-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/ex10-1.htm,False,
XWIN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/0001493152-26-026890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/form8-k.htm,True,
XWIN,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/0001493152-26-026890-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/ex10-1.htm,False,
NVFY,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/0001493152-26-026890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/form8-k.htm,True,
NVFY,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/0001493152-26-026890-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226026890/ex10-1.htm,False,
CHMG,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/763563/000117184326003883/0001171843-26-003883-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/763563/000117184326003883/f8k_060226.htm,False,
WCC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/0001193125-26-253608-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/d139131d8k.htm,False,
WCC,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/0001193125-26-253608-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/d139131dex101.htm,False,
WCC-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/0001193125-26-253608-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/d139131d8k.htm,False,
WCC-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/0001193125-26-253608-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/929008/000119312526253608/d139131dex101.htm,False,
KYTX,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1994702/000119312526253604/0001193125-26-253604-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1994702/000119312526253604/kytx-20260527.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1959568/000119312526253606/0001193125-26-253606-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1959568/000119312526253606/ck0001959568-20260529.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1959604/000119312526253600/0001193125-26-253600-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1959604/000119312526253600/ck0001959604-20260529.htm,False,
PRI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1475922/000119312526253592/0001193125-26-253592-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1475922/000119312526253592/pri-20260602.htm,True,
PRI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1475922/000119312526253592/0001193125-26-253592-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1475922/000119312526253592/pri-ex10_1.htm,True,
MYFW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1327607/000162828026039811/0001628280-26-039811-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1327607/000162828026039811/myfw-20260602.htm,False,
MYFW,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1327607/000162828026039811/0001628280-26-039811-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1327607/000162828026039811/myfw-20250602xex99d1.htm,False,
None,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1895316/000110465926069502/0001104659-26-069502-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1895316/000110465926069502/tm2616704d1_8k.htm,False,
TTI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/844965/000119312526253580/0001193125-26-253580-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/844965/000119312526253580/d39009d8k.htm,False,
TTI,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/844965/000119312526253580/0001193125-26-253580-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/844965/000119312526253580/d39009dex991.htm,False,
NHF,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/nexsof20260602_8k.htm,False,
NHF,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/ex_971079.htm,False,
NXDT-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/nexsof20260602_8k.htm,False,
NXDT-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/ex_971079.htm,False,
NXDT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/nexsof20260602_8k.htm,False,
NXDT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/ex_971079.htm,False,
WK,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1445305/000144530526000050/0001445305-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1445305/000144530526000050/wk-20260528.htm,False,
WK,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1445305/000144530526000050/0001445305-26-000050-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1445305/000144530526000050/a101workivainc2014equityin.htm,False,
RPM,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/110621/000119312526253577/0001193125-26-253577-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/110621/000119312526253577/d141677d8k.htm,True,
MSDL,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1782524/000119312526253571/0001193125-26-253571-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1782524/000119312526253571/d49894d8k.htm,False,
CCZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/0000950103-26-008329-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/dp247761_8k.htm,False,
CCZ,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/0000950103-26-008329-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/dp247761_ex9901.htm,False,
CMCSA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/0000950103-26-008329-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/dp247761_8k.htm,False,
CMCSA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/0000950103-26-008329-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/dp247761_ex9901.htm,False,
ARDT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/0001193125-26-253567-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/d854796d8k.htm,False,
ARDT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/0001193125-26-253567-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/d854796dex101.htm,False,
ARDT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/0001193125-26-253567-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/d854796dex991.htm,False,
IT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/749251/000074925126000198/0000749251-26-000198-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/749251/000074925126000198/it-20260528.htm,False,
LBTYA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/lbtya-20260602.htm,False,
LBTYA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/ex991q22026earningscalltim.htm,False,
LBTYB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/lbtya-20260602.htm,False,
LBTYB,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/ex991q22026earningscalltim.htm,False,
LBTYK,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/lbtya-20260602.htm,False,
LBTYK,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/ex991q22026earningscalltim.htm,False,
NXRT,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1620393/000143774926019168/0001437749-26-019168-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1620393/000143774926019168/nxrt20260602_8k.htm,False,
CBLL,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1861107/000119312526253558/0001193125-26-253558-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861107/000119312526253558/cbll-20260602.htm,False,
NREF,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/0001437749-26-019167-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/nref20260602_8k.htm,False,
NREF-PA,2026-06-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/0001437749-26-019167-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/nref20260602_8k.htm,False,
