symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
BPSR,0001557376,2026-07-08 00:00:00,2026-07-08 08:00:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007394/0001829126-26-007394-index.htm,https://www.sec.gov/Archives/edgar/data/1557376/000182912626007394/zeoscientifix_8k.htm
ALKSV,0001520262,2026-07-08 00:00:00,2026-07-08 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1520262/000119312526298004/0001193125-26-298004-index.htm,https://www.sec.gov/Archives/edgar/data/1520262/000119312526298004/alks-20260706.htm
ALKS,0001520262,2026-07-08 00:00:00,2026-07-08 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1520262/000119312526298004/0001193125-26-298004-index.htm,https://www.sec.gov/Archives/edgar/data/1520262/000119312526298004/alks-20260706.htm
MCRB,0001609809,2026-07-08 00:00:00,2026-07-08 08:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1609809/000119312526298005/0001193125-26-298005-index.htm,https://www.sec.gov/Archives/edgar/data/1609809/000119312526298005/d130829d8k.htm
AURA,0001501796,2026-07-08 00:00:00,2026-07-08 07:17:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1501796/000119312526297992/0001193125-26-297992-index.htm,https://www.sec.gov/Archives/edgar/data/1501796/000119312526297992/aura-20260703.htm
MNKPF,0001567892,2026-07-08 00:00:00,2026-07-08 07:17:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1567892/000110465926081562/0001104659-26-081562-index.htm,https://www.sec.gov/Archives/edgar/data/1567892/000110465926081562/tm2619951d1_8k.htm
MNK,0001567892,2026-07-08 00:00:00,2026-07-08 07:17:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1567892/000110465926081562/0001104659-26-081562-index.htm,https://www.sec.gov/Archives/edgar/data/1567892/000110465926081562/tm2619951d1_8k.htm
MNKKQ,0001567892,2026-07-08 00:00:00,2026-07-08 07:17:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1567892/000110465926081562/0001104659-26-081562-index.htm,https://www.sec.gov/Archives/edgar/data/1567892/000110465926081562/tm2619951d1_8k.htm
SOTK,0000806172,2026-07-08 00:00:00,2026-07-08 07:10:15,8-K,True,https://www.sec.gov/Archives/edgar/data/806172/000117152026000166/0001171520-26-000166-index.htm,https://www.sec.gov/Archives/edgar/data/806172/000117152026000166/ex99-1.htm
MRNA,0001682852,2026-07-08 00:00:00,2026-07-08 07:08:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1682852/000168285226000134/0001682852-26-000134-index.htm,https://www.sec.gov/Archives/edgar/data/1682852/000168285226000134/mrna-20260706.htm
STRCW,0001826681,2026-07-08 00:00:00,2026-07-08 07:04:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/0001193125-26-297985-index.htm,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/pdyn-20260708.htm
PDYN,0001826681,2026-07-08 00:00:00,2026-07-08 07:04:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/0001193125-26-297985-index.htm,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/pdyn-20260708.htm
ROT,0001826681,2026-07-08 00:00:00,2026-07-08 07:04:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/0001193125-26-297985-index.htm,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/pdyn-20260708.htm
PDYNW,0001826681,2026-07-08 00:00:00,2026-07-08 07:04:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/0001193125-26-297985-index.htm,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/pdyn-20260708.htm
STRC,0001826681,2026-07-08 00:00:00,2026-07-08 07:04:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/0001193125-26-297985-index.htm,https://www.sec.gov/Archives/edgar/data/1826681/000119312526297985/pdyn-20260708.htm
OVID,0001636651,2026-07-08 00:00:00,2026-07-08 07:03:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1636651/000162828026047584/0001628280-26-047584-index.htm,https://www.sec.gov/Archives/edgar/data/1636651/000162828026047584/ovid-20260707.htm
DFH,0001825088,2026-07-08 00:00:00,2026-07-08 07:02:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1825088/000162828026047583/0001628280-26-047583-index.htm,https://www.sec.gov/Archives/edgar/data/1825088/000162828026047583/dream-20260708.htm
TMQ,0001543418,2026-07-08 00:00:00,2026-07-08 07:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1543418/000127956926000637/0001279569-26-000637-index.htm,https://www.sec.gov/Archives/edgar/data/1543418/000127956926000637/form8k.htm
DINO,0001915657,2026-07-08 00:00:00,2026-07-08 07:00:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1915657/000119312526297981/0001193125-26-297981-index.htm,https://www.sec.gov/Archives/edgar/data/1915657/000119312526297981/d125995d8k.htm
HELE,0000916789,2026-07-08 00:00:00,2026-07-08 06:50:52,8-K,True,https://www.sec.gov/Archives/edgar/data/916789/000091678926000094/0000916789-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/916789/000091678926000094/fy27_q1xex-991.htm
BCAR,0002065779,2026-07-08 00:00:00,2026-07-08 06:46:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2065779/000182912626007391/0001829126-26-007391-index.htm,https://www.sec.gov/Archives/edgar/data/2065779/000182912626007391/dboralarcacq1_8k.htm
BCARW,0002065779,2026-07-08 00:00:00,2026-07-08 06:46:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2065779/000182912626007391/0001829126-26-007391-index.htm,https://www.sec.gov/Archives/edgar/data/2065779/000182912626007391/dboralarcacq1_8k.htm
BCARU,0002065779,2026-07-08 00:00:00,2026-07-08 06:46:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2065779/000182912626007391/0001829126-26-007391-index.htm,https://www.sec.gov/Archives/edgar/data/2065779/000182912626007391/dboralarcacq1_8k.htm
BNL,0001424182,2026-07-08 00:00:00,2026-07-08 06:38:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000054/0001424182-26-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000054/bnl-20260708.htm
GME,0001326380,2026-07-08 00:00:00,2026-07-08 06:33:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1326380/000132638026000038/0001326380-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1326380/000132638026000038/gme-20260707.htm
AMPG,0001518461,2026-07-08 00:00:00,2026-07-08 06:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1518461/000149315226032398/0001493152-26-032398-index.htm,https://www.sec.gov/Archives/edgar/data/1518461/000149315226032398/form8-k.htm
AMPGW,0001518461,2026-07-08 00:00:00,2026-07-08 06:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1518461/000149315226032398/0001493152-26-032398-index.htm,https://www.sec.gov/Archives/edgar/data/1518461/000149315226032398/form8-k.htm
