symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
FTW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2083125/000121390026076399/0001213900-26-076399-index.htm,EX-10.2,"PURCHASE AND SALE AGREEMENT, DATED MAY 7, 2026, BETWEEN CANYON CREEK ENERGY - AR",https://www.sec.gov/Archives/edgar/data/2083125/000121390026076399/ea029700101ex10-2.htm,True,
FTW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2083125/000121390026076399/0001213900-26-076399-index.htm,EX-99.1,"PRESS RELEASE, DATED JULY 2026",https://www.sec.gov/Archives/edgar/data/2083125/000121390026076399/ea029700101ex99-1.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000053/0001944366-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000053/osnl-20260701.htm,True,
OGS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000029/0001587732-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000029/ogs-20260708.htm,False,
OGS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000029/0001587732-26-000029-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000029/ogsq22026ecnr.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2026738/000119312526298597/0001193125-26-298597-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2026738/000119312526298597/ck0002026738-20260701.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1868516/000110465926081811/0001104659-26-081811-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868516/000110465926081811/sdir-20260708x8k.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1868516/000110465926081811/0001104659-26-081811-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868516/000110465926081811/sdir-20260708xex99d1.htm,False,
SRCU,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/0001193125-26-298586-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/sr-20260708.htm,False,
SRCU,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/0001193125-26-298586-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/sr-ex99_1.htm,False,
SR,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/0001193125-26-298586-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/sr-20260708.htm,False,
SR,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/0001193125-26-298586-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/sr-ex99_1.htm,False,
SR-PA,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/0001193125-26-298586-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/sr-20260708.htm,False,
SR-PA,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/0001193125-26-298586-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1126956/000119312526298586/sr-ex99_1.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1711799/000119312526298587/0001193125-26-298587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1711799/000119312526298587/d112399d8k.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1711799/000119312526298587/0001193125-26-298587-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1711799/000119312526298587/d112399dex991.htm,False,
GRIL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000925/0001731122-26-000925-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000925/e7766_8-k.htm,True,
GRIL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000925/0001731122-26-000925-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000925/e7766_ex10-1.htm,False,
GRIL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000925/0001731122-26-000925-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1701756/000173112226000925/e7766_ex10-2.htm,False,
INVH,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1687229/000119312526298582/0001193125-26-298582-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1687229/000119312526298582/d116394d8k.htm,True,
PWVI,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/0001654954-26-006548-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/scwo_8k.htm,False,
PWVI,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/0001654954-26-006548-index.htm,EX-10.1,EMPLOYMENT AGREEMENT,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/scwo_ex101.htm,False,
SCWO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/0001654954-26-006548-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/scwo_8k.htm,False,
SCWO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/0001654954-26-006548-index.htm,EX-10.1,EMPLOYMENT AGREEMENT,https://www.sec.gov/Archives/edgar/data/933972/000165495426006548/scwo_ex101.htm,False,
NCPLW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/0001493152-26-032527-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/form8-k.htm,True,
NCPLW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/0001493152-26-032527-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/ex10-1.htm,False,
NCPLW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/0001493152-26-032527-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/ex99-1.htm,False,
NCPL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/0001493152-26-032527-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/form8-k.htm,True,
NCPL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/0001493152-26-032527-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/ex10-1.htm,False,
NCPL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/0001493152-26-032527-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1414767/000149315226032527/ex99-1.htm,False,
CTGO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1502377/000119312526298578/0001193125-26-298578-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1502377/000119312526298578/ctgo-20260701.htm,True,
CTGO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1502377/000119312526298578/0001193125-26-298578-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1502377/000119312526298578/ctgo-ex10_1.htm,True,
CTGO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1502377/000119312526298578/0001193125-26-298578-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1502377/000119312526298578/ctgo-ex99_1.htm,False,
FTIIW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1889450/000149315226032525/0001493152-26-032525-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889450/000149315226032525/form8-k.htm,False,
FTII,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1889450/000149315226032525/0001493152-26-032525-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889450/000149315226032525/form8-k.htm,False,
FTIIU,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1889450/000149315226032525/0001493152-26-032525-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889450/000149315226032525/form8-k.htm,False,
CRSF,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/form8-k.htm,False,
CRSF,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/ex99-1.htm,False,
DSRO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/form8-k.htm,False,
DSRO,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/ex99-1.htm,False,
OLKR,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/form8-k.htm,False,
OLKR,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/ex99-1.htm,False,
WTCG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/form8-k.htm,False,
WTCG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/0001493152-26-032526-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/924396/000149315226032526/ex99-1.htm,False,
MASS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1555279/000110465926081806/0001104659-26-081806-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1555279/000110465926081806/mass-20260708x8k.htm,False,
EFC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-20260708.htm,False,
EFC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-exx726dividendrelease.htm,False,
EFC-PC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-20260708.htm,False,
EFC-PC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-exx726dividendrelease.htm,False,
EFC-PD,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-20260708.htm,False,
EFC-PD,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-exx726dividendrelease.htm,False,
EFC-PA,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-20260708.htm,False,
EFC-PA,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-exx726dividendrelease.htm,False,
EFC-PE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-20260708.htm,False,
EFC-PE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-exx726dividendrelease.htm,False,
EFC-PB,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-20260708.htm,False,
EFC-PB,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/0001628280-26-047658-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411342/000162828026047658/efc-exx726dividendrelease.htm,False,
VOYG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1788060/000162828026047657/0001628280-26-047657-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1788060/000162828026047657/voyg-20260706.htm,True,
VOYG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1788060/000162828026047657/0001628280-26-047657-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1788060/000162828026047657/exhibit101-fourthamendment.htm,True,
SRG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/0001193125-26-298565-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/d240361d8k.htm,False,
SRG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/0001193125-26-298565-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/d240361dex101.htm,False,
SRG-PA,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/0001193125-26-298565-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/d240361d8k.htm,False,
SRG-PA,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/0001193125-26-298565-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1628063/000119312526298565/d240361dex101.htm,False,
ONCY,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1129928/000110465926081797/0001104659-26-081797-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1129928/000110465926081797/tm2620055d1_8k.htm,False,
NSSC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/69633/000110465926081794/0001104659-26-081794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/69633/000110465926081794/nssc-20260708x8k.htm,False,
NSSC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/69633/000110465926081794/0001104659-26-081794-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/69633/000110465926081794/nssc-20260708xex99d1.htm,False,
CP,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/16875/000119312526298557/0001193125-26-298557-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/16875/000119312526298557/d126750d8k.htm,True,
CP,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/16875/000119312526298557/0001193125-26-298557-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/16875/000119312526298557/d126750dex101.htm,True,
PHXE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1818643/000119312526298554/0001193125-26-298554-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818643/000119312526298554/ck0001818643-20260707.htm,True,
PHXE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1818643/000119312526298554/0001193125-26-298554-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1818643/000119312526298554/ck0001818643-ex10_1.htm,True,
COST,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/909832/000090983226000060/0000909832-26-000060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/909832/000090983226000060/cost-20260707.htm,False,
COST,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/909832/000090983226000060/0000909832-26-000060-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/909832/000090983226000060/costex9918-k7726.htm,False,
FNLC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/765207/000076520726000095/0000765207-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/765207/000076520726000095/fnlc-20260708.htm,False,
AZZ,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/8947/000000894726000163/0000008947-26-000163-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8947/000000894726000163/azz-20260708.htm,False,
AZZ,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/8947/000000894726000163/0000008947-26-000163-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/8947/000000894726000163/exhibit991q1fy27earningsre.htm,True,
UVE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/891166/000089116626000082/0000891166-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/891166/000089116626000082/uve-20260708.htm,False,
UVE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/891166/000089116626000082/0000891166-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/891166/000089116626000082/a991-q32026uvedividendanno.htm,False,
SKIL-WT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/0001437749-26-023038-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/skil20260708c_8k.htm,False,
SKIL-WT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/0001437749-26-023038-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/ex_985527.htm,False,
SKIL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/0001437749-26-023038-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/skil20260708c_8k.htm,False,
SKIL,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/0001437749-26-023038-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023038/ex_985527.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2070542/000121390026076376/0001213900-26-076376-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2070542/000121390026076376/ea0297302-8k_aibdata.htm,False,
None,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2070542/000121390026076376/0001213900-26-076376-index.htm,EX-99.1,"INVESTOR PRESENTATION, JULY 2026",https://www.sec.gov/Archives/edgar/data/2070542/000121390026076376/ea029730201ex99-1.htm,False,
BRLSW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/0001213900-26-076374-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/ea0297400-8k_borealis.htm,False,
BRLS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/0001213900-26-076374-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/ea0297400-8k_borealis.htm,False,
OXUSW,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/0001213900-26-076374-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/ea0297400-8k_borealis.htm,False,
OXUSU,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/0001213900-26-076374-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/ea0297400-8k_borealis.htm,False,
OXUS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/0001213900-26-076374-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026076374/ea0297400-8k_borealis.htm,False,
ARLP,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1086600/000110465926081790/0001104659-26-081790-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1086600/000110465926081790/arlp-20260701x8k.htm,True,
HCHC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/0001006837-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/hchc-20260708.htm,False,
HCHC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/0001006837-26-000051-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/a202607088-kxexhibit991.htm,False,
VATE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/0001006837-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/hchc-20260708.htm,False,
VATE,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/0001006837-26-000051-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000051/a202607088-kxexhibit991.htm,False,
TARS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000046/0001819790-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000046/tars-20260706.htm,True,
TARS,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000046/0001819790-26-000046-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819790/000181979026000046/irenixpressrelease_final.htm,False,
BRT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/14846/000001484626000031/0000014846-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/14846/000001484626000031/brt-20260708.htm,False,
LEVI,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/94845/000009484526000038/0000094845-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/94845/000009484526000038/levi-20260708.htm,False,
LEVI,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/94845/000009484526000038/0000094845-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/94845/000009484526000038/exhibit991-2q2026pressrele.htm,False,
FGN,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000077/0001934850-26-000077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000077/fg-20260708.htm,False,
FG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000077/0001934850-26-000077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000077/fg-20260708.htm,False,
UCTT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1275014/000162828026047655/0001628280-26-047655-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1275014/000162828026047655/uctt-20260702.htm,False,
UCTT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1275014/000162828026047655/0001628280-26-047655-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1275014/000162828026047655/a26-07x02cfoofferfinal.htm,False,
UCTT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1275014/000162828026047655/0001628280-26-047655-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1275014/000162828026047655/ultracleanappointsmichaelk.htm,False,
DXLG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/813298/000119312526298532/0001193125-26-298532-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/813298/000119312526298532/dxlg-20260708.htm,False,
DXLG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/813298/000119312526298532/0001193125-26-298532-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/813298/000119312526298532/dxlg-ex99_1.htm,False,
BYRN,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1354866/000143774926023029/0001437749-26-023029-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1354866/000143774926023029/byrn20260707_8k.htm,True,
BYRN,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1354866/000143774926023029/0001437749-26-023029-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1354866/000143774926023029/ex_985411.htm,False,
PSMT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1041803/000104180326000030/0001041803-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1041803/000104180326000030/psmt-20260708.htm,False,
PSMT,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1041803/000104180326000030/0001041803-26-000030-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1041803/000104180326000030/psmt-20260531xexx991.htm,False,
VG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2007855/000200785526000057/0002007855-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007855/000200785526000057/vg-20260708.htm,False,
LGVN,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1721484/000121390026076359/0001213900-26-076359-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1721484/000121390026076359/ea0297363-8k_longeveron.htm,False,
ALG,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/897077/000089707726000082/0000897077-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/897077/000089707726000082/alg-20260705.htm,False,
SPGC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1934245/000149315226032498/0001493152-26-032498-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1934245/000149315226032498/form8-k.htm,True,
SPGC,2026-07-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1934245/000149315226032498/0001493152-26-032498-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1934245/000149315226032498/ex10-1.htm,True,
