symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
None,0001325814,2026-09-22 00:00:00,2026-09-22 16:13:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000150/0001325814-26-000150-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000150/fhlbdm-20260916.htm
BYND,0001655210,2026-09-22 00:00:00,2026-09-22 16:12:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000064/0001655210-26-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000064/bynd-20260918.htm
DOMO,0001505952,2026-09-22 00:00:00,2026-09-22 16:11:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1505952/000110465926109635/0001104659-26-109635-index.htm,https://www.sec.gov/Archives/edgar/data/1505952/000110465926109635/tm2625825d1_8k.htm
SBEV-WT,0001553788,2026-09-22 00:00:00,2026-09-22 16:10:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/0001731122-26-001271-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/e7964_8k.htm
SBEV,0001553788,2026-09-22 00:00:00,2026-09-22 16:10:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/0001731122-26-001271-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/e7964_8k.htm
NIMU,0000720762,2026-09-22 00:00:00,2026-09-22 16:10:22,8-K,False,https://www.sec.gov/Archives/edgar/data/720762/000149315226043712/0001493152-26-043712-index.htm,https://www.sec.gov/Archives/edgar/data/720762/000149315226043712/form8-k.htm
HSON,0001210708,2026-09-22 00:00:00,2026-09-22 16:09:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000084/0001210708-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000084/strr-ataglancexsept2026.htm
PRGS,0000876167,2026-09-22 00:00:00,2026-09-22 16:08:56,8-K,False,https://www.sec.gov/Archives/edgar/data/876167/000155278126000497/0001552781-26-000497-index.htm,https://www.sec.gov/Archives/edgar/data/876167/000155278126000497/e26389_prgs-8k.htm
GEHCV,0001932393,2026-09-22 00:00:00,2026-09-22 16:07:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/0001932393-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/gehc-20260922.htm
GEHC,0001932393,2026-09-22 00:00:00,2026-09-22 16:07:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/0001932393-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/gehc-20260922.htm
SKYQ,0001812447,2026-09-22 00:00:00,2026-09-22 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1812447/000109690626001404/0001096906-26-001404-index.htm,https://www.sec.gov/Archives/edgar/data/1812447/000109690626001404/skyq-20260918_8k.htm
THC,0000070318,2026-09-22 00:00:00,2026-09-22 16:06:09,8-K,False,https://www.sec.gov/Archives/edgar/data/70318/000119312526397901/0001193125-26-397901-index.htm,https://www.sec.gov/Archives/edgar/data/70318/000119312526397901/d104323d8k.htm
ADC,0000917251,2026-09-22 00:00:00,2026-09-22 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/0001628280-26-063023-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/adc-20260917.htm
ADC-PA,0000917251,2026-09-22 00:00:00,2026-09-22 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/0001628280-26-063023-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/adc-20260917.htm
AYTU,0001385818,2026-09-22 00:00:00,2026-09-22 16:05:55,8-K,True,https://www.sec.gov/Archives/edgar/data/1385818/000143774926030900/0001437749-26-030900-index.htm,https://www.sec.gov/Archives/edgar/data/1385818/000143774926030900/ex_955176.htm
WYNN,0001174922,2026-09-22 00:00:00,2026-09-22 16:05:25,8-K,True,https://www.sec.gov/Archives/edgar/data/1174922/000117492226000069/0001174922-26-000069-index.htm,https://www.sec.gov/Archives/edgar/data/1174922/000117492226000069/ex41-wrf2035seniornotesind.htm
None,0001812554,2026-09-22 00:00:00,2026-09-22 16:05:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/0001193125-26-397893-index.htm,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/d43319d8k.htm
ECBK,0001914605,2026-09-22 00:00:00,2026-09-22 16:04:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1914605/000143774926030898/0001437749-26-030898-index.htm,https://www.sec.gov/Archives/edgar/data/1914605/000143774926030898/ecbk20260921_8k.htm
HP,0000046765,2026-09-22 00:00:00,2026-09-22 16:04:33,8-K,False,https://www.sec.gov/Archives/edgar/data/46765/000004676526000051/0000046765-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/46765/000004676526000051/hp-20260916.htm
None,0000048732,2026-09-22 00:00:00,2026-09-22 16:04:33,8-K,False,https://www.sec.gov/Archives/edgar/data/48732/000110465926109629/0001104659-26-109629-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000110465926109629/tm2625895d1_8k.htm
WORXD,0001674227,2026-09-22 00:00:00,2026-09-22 16:04:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/0001213900-26-102190-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/ea0306277-8k_scworx.htm
WORX,0001674227,2026-09-22 00:00:00,2026-09-22 16:04:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/0001213900-26-102190-index.htm,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/ea0306277-8k_scworx.htm
BMEA,0001840439,2026-09-22 00:00:00,2026-09-22 16:01:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1840439/000119312526397870/0001193125-26-397870-index.htm,https://www.sec.gov/Archives/edgar/data/1840439/000119312526397870/bmea-20260922.htm
VOGX,0001903784,2026-09-22 00:00:00,2026-09-22 16:01:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1903784/000118518526004202/0001185185-26-004202-index.htm,https://www.sec.gov/Archives/edgar/data/1903784/000118518526004202/vogenx8k092226.htm
WSBF,0001569994,2026-09-22 00:00:00,2026-09-22 16:00:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1569994/000143774926030895/0001437749-26-030895-index.htm,https://www.sec.gov/Archives/edgar/data/1569994/000143774926030895/wsbf20260914_8k.htm
HGBL,0000849145,2026-09-22 00:00:00,2026-09-22 16:00:03,8-K,False,https://www.sec.gov/Archives/edgar/data/849145/000119312526397864/0001193125-26-397864-index.htm,https://www.sec.gov/Archives/edgar/data/849145/000119312526397864/hgbl-20260921.htm
None,0001325814,2026-09-22 00:00:00,2026-09-22 15:54:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000162828026063018/0001628280-26-063018-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000162828026063018/fhlbdm-20260918.htm
None,0001329842,2026-09-22 00:00:00,2026-09-22 15:42:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008518/0001654954-26-008518-index.htm,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008518/fhlbny_8k.htm
None,0002031750,2026-09-22 00:00:00,2026-09-22 15:40:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000077/0002031750-26-000077-index.htm,https://www.sec.gov/Archives/edgar/data/2031750/000203175026000077/aci-20260922.htm
None,0001946318,2026-09-22 00:00:00,2026-09-22 15:15:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1946318/000092963826003584/0000929638-26-003584-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003584/exeter2022-5_a8k.htm
None,0001654238,2026-09-22 00:00:00,2026-09-22 15:15:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003584/0000929638-26-003584-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003584/exeter2022-5_a8k.htm
None,0001938750,2026-09-22 00:00:00,2026-09-22 15:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1938750/000092963826003583/0000929638-26-003583-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003583/exeter2022-4_a8k.htm
None,0001654238,2026-09-22 00:00:00,2026-09-22 15:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003583/0000929638-26-003583-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003583/exeter2022-4_a8k.htm
None,0001931330,2026-09-22 00:00:00,2026-09-22 15:15:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1931330/000092963826003582/0000929638-26-003582-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003582/exeter2022-3_a8k.htm
None,0001654238,2026-09-22 00:00:00,2026-09-22 15:15:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003582/0000929638-26-003582-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003582/exeter2022-3_a8k.htm
None,0001920761,2026-09-22 00:00:00,2026-09-22 15:14:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1920761/000092963826003581/0000929638-26-003581-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003581/exeter2022-2_a8k.htm
None,0001654238,2026-09-22 00:00:00,2026-09-22 15:14:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003581/0000929638-26-003581-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003581/exeter2022-2_a8k.htm
None,0001331757,2026-09-22 00:00:00,2026-09-22 15:10:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000171/0001331757-26-000171-index.htm,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000171/fhlbd-20260917.htm
None,0001331463,2026-09-22 00:00:00,2026-09-22 15:10:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000182/0001331463-26-000182-index.htm,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000182/fhlbbost-20260916.htm
None,0001580013,2026-09-22 00:00:00,2026-09-22 15:05:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1580013/000188852426016816/0001888524-26-016816-index.htm,https://www.sec.gov/Archives/edgar/data/1580013/000188852426016816/wcm13l12_8k-09182026.htm
None,0001316944,2026-09-22 00:00:00,2026-09-22 14:26:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000156/0001316944-26-000156-index.htm,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000156/fhlbsf-20260916.htm
None,0001331451,2026-09-22 00:00:00,2026-09-22 14:17:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000176/0001331451-26-000176-index.htm,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000176/fhlbc-20260916.htm
ODFL,0000878927,2026-09-22 00:00:00,2026-09-22 14:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/878927/000087892726000027/0000878927-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000087892726000027/odfl-20260922.htm
None,0001779523,2026-09-22 00:00:00,2026-09-22 13:54:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1779523/000121390026102134/0001213900-26-102134-index.htm,https://www.sec.gov/Archives/edgar/data/1779523/000121390026102134/ea0306245-8k_muzinich.htm
None,0001985375,2026-09-22 00:00:00,2026-09-22 13:52:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1985375/000121390026102132/0001213900-26-102132-index.htm,https://www.sec.gov/Archives/edgar/data/1985375/000121390026102132/ea0306247-8k_muzinich.htm
CW,0000026324,2026-09-22 00:00:00,2026-09-22 13:41:13,8-K,False,https://www.sec.gov/Archives/edgar/data/26324/000162828026062997/0001628280-26-062997-index.htm,https://www.sec.gov/Archives/edgar/data/26324/000162828026062997/cw-20260921.htm
MSSAF,0001882464,2026-09-22 00:00:00,2026-09-22 13:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/0001493152-26-043686-index.htm,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/form8-k.htm
MSSA,0001882464,2026-09-22 00:00:00,2026-09-22 13:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/0001493152-26-043686-index.htm,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/form8-k.htm
MSSAR,0001882464,2026-09-22 00:00:00,2026-09-22 13:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/0001493152-26-043686-index.htm,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/form8-k.htm
MSSAU,0001882464,2026-09-22 00:00:00,2026-09-22 13:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/0001493152-26-043686-index.htm,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/form8-k.htm
MSSAW,0001882464,2026-09-22 00:00:00,2026-09-22 13:27:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/0001493152-26-043686-index.htm,https://www.sec.gov/Archives/edgar/data/1882464/000149315226043686/form8-k.htm
None,0001919369,2026-09-22 00:00:00,2026-09-22 13:21:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1919369/000119312526397597/0001193125-26-397597-index.htm,https://www.sec.gov/Archives/edgar/data/1919369/000119312526397597/ck0001919369-20260918.htm
None,0001331465,2026-09-22 00:00:00,2026-09-22 13:12:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000171/0001331465-26-000171-index.htm,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000171/fhlba-20260916.htm
None,0001692951,2026-09-22 00:00:00,2026-09-22 13:04:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1692951/000169295126000182/0001692951-26-000182-index.htm,https://www.sec.gov/Archives/edgar/data/1692951/000169295126000182/cci-20260916.htm
NTIP,0001065078,2026-09-22 00:00:00,2026-09-22 12:38:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000795/0001072613-26-000795-index.htm,https://www.sec.gov/Archives/edgar/data/1065078/000107261326000795/form8k.htm
CFFN,0001490906,2026-09-22 00:00:00,2026-09-22 12:22:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1490906/000149090626000028/0001490906-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1490906/000149090626000028/cffn-20260918.htm
None,0002033362,2026-09-22 00:00:00,2026-09-22 12:22:19,8-K,False,https://www.sec.gov/Archives/edgar/data/2033362/000119312526397521/0001193125-26-397521-index.htm,https://www.sec.gov/Archives/edgar/data/2033362/000119312526397521/ck0002033362-20260917.htm
HVIIU,0001846416,2026-09-22 00:00:00,2026-09-22 12:10:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043680/0001493152-26-043680-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043680/form8-k.htm
HVIIR,0001846416,2026-09-22 00:00:00,2026-09-22 12:10:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043680/0001493152-26-043680-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043680/form8-k.htm
HVII,0001846416,2026-09-22 00:00:00,2026-09-22 12:10:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043680/0001493152-26-043680-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226043680/form8-k.htm
None,0001325878,2026-09-22 00:00:00,2026-09-22 12:00:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000193/0001325878-26-000193-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000193/fhlbt-20260916.htm
None,0001269371,2026-09-22 00:00:00,2026-09-22 11:54:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1269371/000153949726002567/0001539497-26-002567-index.htm,https://www.sec.gov/Archives/edgar/data/1269371/000153949726002567/n5835_x6-8k.htm
None,0001264157,2026-09-22 00:00:00,2026-09-22 11:52:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1264157/000153949726002566/0001539497-26-002566-index.htm,https://www.sec.gov/Archives/edgar/data/1264157/000153949726002566/n5834_x6-8k.htm
None,0001255604,2026-09-22 00:00:00,2026-09-22 11:50:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1255604/000153949726002565/0001539497-26-002565-index.htm,https://www.sec.gov/Archives/edgar/data/1255604/000153949726002565/n5833_x6-8k.htm
None,0001227090,2026-09-22 00:00:00,2026-09-22 11:48:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1227090/000153949726002564/0001539497-26-002564-index.htm,https://www.sec.gov/Archives/edgar/data/1227090/000153949726002564/n5832_x6-8k.htm
None,0001283434,2026-09-22 00:00:00,2026-09-22 11:46:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1283434/000110465926109527/0001104659-26-109527-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000110465926109527/tm2625503d1_8k.htm
None,0001003509,2026-09-22 00:00:00,2026-09-22 11:46:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1003509/000110465926109527/0001104659-26-109527-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000110465926109527/tm2625503d1_8k.htm
None,0001223444,2026-09-22 00:00:00,2026-09-22 11:46:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1223444/000153949726002563/0001539497-26-002563-index.htm,https://www.sec.gov/Archives/edgar/data/1223444/000153949726002563/n5831_x6-8k.htm
None,0001326771,2026-09-22 00:00:00,2026-09-22 11:33:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000153/0001326771-26-000153-index.htm,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000153/fhlbcin-20260917.htm
None,0001711799,2026-09-22 00:00:00,2026-09-22 10:54:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1711799/000171179926000074/0001711799-26-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1711799/000171179926000074/nuveen-20260922.htm
None,0001331754,2026-09-22 00:00:00,2026-09-22 10:47:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000185/0001331754-26-000185-index.htm,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000185/fhlbi-20260916.htm
FDCT,0001722731,2026-09-22 00:00:00,2026-09-22 09:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1722731/000149315226043666/0001493152-26-043666-index.htm,https://www.sec.gov/Archives/edgar/data/1722731/000149315226043666/form8-k.htm
CZNC,0000810958,2026-09-22 00:00:00,2026-09-22 09:28:15,8-K,False,https://www.sec.gov/Archives/edgar/data/810958/000110465926109499/0001104659-26-109499-index.htm,https://www.sec.gov/Archives/edgar/data/810958/000110465926109499/cznc-20260918x8k.htm
IAUX,0001853962,2026-09-22 00:00:00,2026-09-22 09:25:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1853962/000119312526397337/0001193125-26-397337-index.htm,https://www.sec.gov/Archives/edgar/data/1853962/000119312526397337/d29391d8k.htm
BB,0001070235,2026-09-22 00:00:00,2026-09-22 09:24:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1070235/000107023526000110/0001070235-26-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1070235/000107023526000110/bbry-20260922.htm
BNAIW,0001838163,2026-09-22 00:00:00,2026-09-22 09:21:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/0001493152-26-043663-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/form8-k.htm
DHCAW,0001838163,2026-09-22 00:00:00,2026-09-22 09:21:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/0001493152-26-043663-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/form8-k.htm
DHCAU,0001838163,2026-09-22 00:00:00,2026-09-22 09:21:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/0001493152-26-043663-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/form8-k.htm
DHCA,0001838163,2026-09-22 00:00:00,2026-09-22 09:21:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/0001493152-26-043663-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/form8-k.htm
BNAI,0001838163,2026-09-22 00:00:00,2026-09-22 09:21:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/0001493152-26-043663-index.htm,https://www.sec.gov/Archives/edgar/data/1838163/000149315226043663/form8-k.htm
CZR,0001590895,2026-09-22 00:00:00,2026-09-22 09:14:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1590895/000119312526397323/0001193125-26-397323-index.htm,https://www.sec.gov/Archives/edgar/data/1590895/000119312526397323/d156527d8k.htm
None,0001330399,2026-09-22 00:00:00,2026-09-22 09:12:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000121/0001330399-26-000121-index.htm,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000121/ck0001330399-20260916.htm
PIPR,0001230245,2026-09-22 00:00:00,2026-09-22 09:11:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1230245/000123024526000034/0001230245-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1230245/000123024526000034/pipr-20260922.htm
LUCD,0001799011,2026-09-22 00:00:00,2026-09-22 09:06:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1799011/000149315226043659/0001493152-26-043659-index.htm,https://www.sec.gov/Archives/edgar/data/1799011/000149315226043659/form8-k.htm
BLNE,0001534708,2026-09-22 00:00:00,2026-09-22 09:00:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1534708/000149315226043657/0001493152-26-043657-index.htm,https://www.sec.gov/Archives/edgar/data/1534708/000149315226043657/form8-k.htm
EAST,0001534708,2026-09-22 00:00:00,2026-09-22 09:00:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1534708/000149315226043657/0001493152-26-043657-index.htm,https://www.sec.gov/Archives/edgar/data/1534708/000149315226043657/form8-k.htm
MSGS,0001636519,2026-09-22 00:00:00,2026-09-22 09:00:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1636519/000119312526397309/0001193125-26-397309-index.htm,https://www.sec.gov/Archives/edgar/data/1636519/000119312526397309/d152993d8k.htm
RCII,0000933036,2026-09-22 00:00:00,2026-09-22 08:44:37,8-K,False,https://www.sec.gov/Archives/edgar/data/933036/000110465926109492/0001104659-26-109492-index.htm,https://www.sec.gov/Archives/edgar/data/933036/000110465926109492/tm2625751d1_8k.htm
UPBD,0000933036,2026-09-22 00:00:00,2026-09-22 08:44:37,8-K,False,https://www.sec.gov/Archives/edgar/data/933036/000110465926109492/0001104659-26-109492-index.htm,https://www.sec.gov/Archives/edgar/data/933036/000110465926109492/tm2625751d1_8k.htm
IPW,0001830072,2026-09-22 00:00:00,2026-09-22 08:40:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1830072/000168316826007276/0001683168-26-007276-index.htm,https://www.sec.gov/Archives/edgar/data/1830072/000168316826007276/ipower_8k.htm
CMCO,0001005229,2026-09-22 00:00:00,2026-09-22 08:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1005229/000119312526397298/0001193125-26-397298-index.htm,https://www.sec.gov/Archives/edgar/data/1005229/000119312526397298/d166585d8k.htm
SBMT,0002067674,2026-09-22 00:00:00,2026-09-22 08:37:36,8-K,,https://www.sec.gov/Archives/edgar/data/2067674/000153949726002569/0001539497-26-002569-index.htm,https://www.sec.gov/Archives/edgar/data/2067674/000153949726002569/n5138_x38-8k.htm
BIAF,0001712762,2026-09-22 00:00:00,2026-09-22 08:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1712762/000149315226043654/0001493152-26-043654-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315226043654/form8-k.htm
BIAFW,0001712762,2026-09-22 00:00:00,2026-09-22 08:30:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1712762/000149315226043654/0001493152-26-043654-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315226043654/form8-k.htm
GTVI,0001263364,2026-09-22 00:00:00,2026-09-22 08:30:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1263364/000149315226043655/0001493152-26-043655-index.htm,https://www.sec.gov/Archives/edgar/data/1263364/000149315226043655/form8-k.htm
COPRD,0001263364,2026-09-22 00:00:00,2026-09-22 08:30:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1263364/000149315226043655/0001493152-26-043655-index.htm,https://www.sec.gov/Archives/edgar/data/1263364/000149315226043655/form8-k.htm
XFLH-UN,0002088103,2026-09-22 00:00:00,2026-09-22 08:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2088103/000118518526004190/0001185185-26-004190-index.htm,https://www.sec.gov/Archives/edgar/data/2088103/000118518526004190/xflh8k021326.htm
XFLH,0002088103,2026-09-22 00:00:00,2026-09-22 08:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2088103/000118518526004190/0001185185-26-004190-index.htm,https://www.sec.gov/Archives/edgar/data/2088103/000118518526004190/xflh8k021326.htm
CMPX,0001738021,2026-09-22 00:00:00,2026-09-22 08:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1738021/000117184326006162/0001171843-26-006162-index.htm,https://www.sec.gov/Archives/edgar/data/1738021/000117184326006162/f8k_092226.htm
OTEX,0001002638,2026-09-22 00:00:00,2026-09-22 08:24:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1002638/000100263826000072/0001002638-26-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1002638/000100263826000072/otex-20260922.htm
MRP,0002017206,2026-09-22 00:00:00,2026-09-22 08:23:46,8-K,False,https://www.sec.gov/Archives/edgar/data/2017206/000119312526397284/0001193125-26-397284-index.htm,https://www.sec.gov/Archives/edgar/data/2017206/000119312526397284/d244618d8k.htm
LB,0001995807,2026-09-22 00:00:00,2026-09-22 08:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1995807/000119312526397278/0001193125-26-397278-index.htm,https://www.sec.gov/Archives/edgar/data/1995807/000119312526397278/d126102d8k.htm
IAUX,0001853962,2026-09-22 00:00:00,2026-09-22 08:14:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1853962/000119312526397273/0001193125-26-397273-index.htm,https://www.sec.gov/Archives/edgar/data/1853962/000119312526397273/d152188d8k.htm
GE,0000040545,2026-09-22 00:00:00,2026-09-22 08:14:13,8-K,False,https://www.sec.gov/Archives/edgar/data/40545/000004054526000059/0000040545-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/40545/000004054526000059/ge-20260921.htm
RVYL,0001419275,2026-09-22 00:00:00,2026-09-22 08:07:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004189/0001185185-26-004189-index.htm,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004189/rtb8k092126.htm
GBOX,0001419275,2026-09-22 00:00:00,2026-09-22 08:07:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004189/0001185185-26-004189-index.htm,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004189/rtb8k092126.htm
SOI,0001697500,2026-09-22 00:00:00,2026-09-22 08:06:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1697500/000119312526397255/0001193125-26-397255-index.htm,https://www.sec.gov/Archives/edgar/data/1697500/000119312526397255/d182097d8k.htm
SCYX,0001178253,2026-09-22 00:00:00,2026-09-22 08:05:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1178253/000117825326000035/0001178253-26-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1178253/000117825326000035/scyx-20260918.htm
