symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
IPAR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/822663/000175392626001849/0001753926-26-001849-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/822663/000175392626001849/ex991_1.htm,False,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1837532/000119312526397997/0001193125-26-397997-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837532/000119312526397997/d146421d8k.htm,False,
NXU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/nrgv-20260918.htm,True,
NXU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/exhibit_101xprojectxgoshex.htm,True,
NXU-UN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/nrgv-20260918.htm,True,
NXU-UN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/exhibit_101xprojectxgoshex.htm,True,
NRGV-WT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/nrgv-20260918.htm,True,
NRGV-WT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/exhibit_101xprojectxgoshex.htm,True,
NRGV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/nrgv-20260918.htm,True,
NRGV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/0001828536-26-000111-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000111/exhibit_101xprojectxgoshex.htm,True,
CABR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2020737/000149315226043717/0001493152-26-043717-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2020737/000149315226043717/form8-k.htm,True,
CABR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2020737/000149315226043717/0001493152-26-043717-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2020737/000149315226043717/ex10-1.htm,False,
QXL,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/797542/000149315226043718/0001493152-26-043718-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/797542/000149315226043718/form8-k.htm,False,
VBIX,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/797542/000149315226043718/0001493152-26-043718-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/797542/000149315226043718/form8-k.htm,False,
VBIXD,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/797542/000149315226043718/0001493152-26-043718-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/797542/000149315226043718/form8-k.htm,False,
BOWNR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1973056/000149315226043719/0001493152-26-043719-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973056/000149315226043719/form8-k.htm,False,
BOWN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1973056/000149315226043719/0001493152-26-043719-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973056/000149315226043719/form8-k.htm,False,
BOWNU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1973056/000149315226043719/0001493152-26-043719-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1973056/000149315226043719/form8-k.htm,False,
ZIOP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-20260918.htm,True,
ZIOP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-ex10_1.htm,True,
ZIOP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-ex10_2.htm,True,
ZIOP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-ex99_1.htm,False,
TCRT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-20260918.htm,True,
TCRT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-ex10_1.htm,True,
TCRT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-ex10_2.htm,True,
TCRT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/0001193125-26-397996-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1107421/000119312526397996/tcrt-ex99_1.htm,False,
BKHA,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2000775/000182912626010313/0001829126-26-010313-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2000775/000182912626010313/blackhawkacq_8k.htm,False,
BKHAU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2000775/000182912626010313/0001829126-26-010313-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2000775/000182912626010313/blackhawkacq_8k.htm,False,
BKHAR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2000775/000182912626010313/0001829126-26-010313-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2000775/000182912626010313/blackhawkacq_8k.htm,False,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1890107/000119312526397989/0001193125-26-397989-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1890107/000119312526397989/ck0001890107-20260921.htm,False,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1918712/000162828026063048/0001628280-26-063048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1918712/000162828026063048/asif-20260922.htm,False,
GPI,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1031203/000119312526397968/0001193125-26-397968-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1031203/000119312526397968/d73767d8k.htm,True,
GPI,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1031203/000119312526397968/0001193125-26-397968-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1031203/000119312526397968/d73767dex991.htm,True,
VTGN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063046/0001628280-26-063046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063046/vtgn-20260922.htm,False,
VTGN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063046/0001628280-26-063046-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1411685/000162828026063046/ex99120260922.htm,False,
MFIN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/0001193125-26-397961-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/mfin-20260922.htm,False,
MFIN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/0001193125-26-397961-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/mfin-ex99_1.htm,False,
MBNKP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/0001193125-26-397961-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/mfin-20260922.htm,False,
MBNKP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/0001193125-26-397961-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1000209/000119312526397961/mfin-ex99_1.htm,False,
BNY,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1390777/000139077726000097/0001390777-26-000097-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1390777/000139077726000097/bk-20260922.htm,False,
BK,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1390777/000139077726000097/0001390777-26-000097-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1390777/000139077726000097/bk-20260922.htm,False,
WOR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/108516/000119312526397953/0001193125-26-397953-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/108516/000119312526397953/wor-20260922.htm,False,
WOR,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/108516/000119312526397953/0001193125-26-397953-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/108516/000119312526397953/wor-ex99_1.htm,True,
LONA,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1620463/000119312526397952/0001193125-26-397952-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1620463/000119312526397952/lona-20260918.htm,False,
ATHA,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1620463/000119312526397952/0001193125-26-397952-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1620463/000119312526397952/lona-20260918.htm,False,
ALDF,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2031561/000110465926109644/0001104659-26-109644-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2031561/000110465926109644/tm2625917d1_8k.htm,False,
ALDFU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2031561/000110465926109644/0001104659-26-109644-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2031561/000110465926109644/tm2625917d1_8k.htm,False,
ALDFW,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2031561/000110465926109644/0001104659-26-109644-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2031561/000110465926109644/tm2625917d1_8k.htm,False,
REBN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1707910/000121390026102200/0001213900-26-102200-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1707910/000121390026102200/ea0306128-8k_reborn.htm,False,
CRWV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/0001769628-26-000432-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/crwv-20260917.htm,True,
CRWV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/0001769628-26-000432-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/ex101basecappedcall.htm,False,
CRWV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/0001769628-26-000432-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/ex102additionalcappedcall.htm,False,
CRWV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/0001769628-26-000432-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000432/ex991pricing.htm,False,
ASB-PE,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_8k.htm,False,
ASB-PE,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_ex10-1.htm,False,
ASBA,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_8k.htm,False,
ASBA,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_ex10-1.htm,False,
ASB-PF,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_8k.htm,False,
ASB-PF,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_ex10-1.htm,False,
ASB,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_8k.htm,False,
ASB,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/0001104659-26-109643-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/7789/000110465926109643/tm2625936d1_ex10-1.htm,False,
KBH,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/795266/000079526626000068/0000795266-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/795266/000079526626000068/kbh-20260922.htm,False,
KBH,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/795266/000079526626000068/0000795266-26-000068-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/795266/000079526626000068/exh991kbh-earningsrelease0.htm,True,
TTWO,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/946581/000162828026063032/0001628280-26-063032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/946581/000162828026063032/ttwo-20260917.htm,False,
APOP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/0001104659-26-109639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/tm2625948d1_8k.htm,False,
APOP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/0001104659-26-109639-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/tm2625948d1_ex99-1.htm,False,
APOPW,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/0001104659-26-109639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/tm2625948d1_8k.htm,False,
APOPW,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/0001104659-26-109639-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/tm2625948d1_ex99-1.htm,False,
QNRX,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/0001104659-26-109639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/tm2625948d1_8k.htm,False,
QNRX,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/0001104659-26-109639-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1671502/000110465926109639/tm2625948d1_ex99-1.htm,False,
PSBD,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1794776/000119312526397933/0001193125-26-397933-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1794776/000119312526397933/psbd-20260922.htm,False,
PSBD,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1794776/000119312526397933/0001193125-26-397933-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1794776/000119312526397933/psbd-ex99_1.htm,False,
TLSI,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsi-20260922.htm,False,
TLSI,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsipressrelease-trinav_ad.htm,False,
MTACU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsi-20260922.htm,False,
MTACU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsipressrelease-trinav_ad.htm,False,
MTACW,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsi-20260922.htm,False,
MTACW,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsipressrelease-trinav_ad.htm,False,
MTAC,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsi-20260922.htm,False,
MTAC,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/0001628280-26-063031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826667/000162828026063031/tlsipressrelease-trinav_ad.htm,False,
PUMP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1680247/000168024726000112/0001680247-26-000112-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1680247/000168024726000112/pump-20260922.htm,False,
PUMP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1680247/000168024726000112/0001680247-26-000112-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1680247/000168024726000112/propwrtargaannouncement.htm,False,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000150/0001325814-26-000150-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000150/fhlbdm-20260916.htm,False,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000150/0001325814-26-000150-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000150/tsy092226ex991.htm,False,
BYND,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000064/0001655210-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000064/bynd-20260918.htm,False,
DOMO,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1505952/000110465926109635/0001104659-26-109635-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1505952/000110465926109635/tm2625825d1_8k.htm,False,
DOMO,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1505952/000110465926109635/0001104659-26-109635-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1505952/000110465926109635/tm2625825d1_ex99-1.htm,False,
SBEV-WT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/0001731122-26-001271-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/e7964_8k.htm,False,
SBEV-WT,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/0001731122-26-001271-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/e7964_ex99-1.htm,False,
SBEV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/0001731122-26-001271-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/e7964_8k.htm,False,
SBEV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/0001731122-26-001271-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001271/e7964_ex99-1.htm,False,
NIMU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/720762/000149315226043712/0001493152-26-043712-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720762/000149315226043712/form8-k.htm,False,
HSON,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000084/0001210708-26-000084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000084/strr-20260922.htm,False,
HSON,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000084/0001210708-26-000084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1210708/000121070826000084/strr-ataglancexsept2026.htm,False,
PRGS,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/876167/000155278126000497/0001552781-26-000497-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/876167/000155278126000497/e26389_prgs-8k.htm,True,
PRGS,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/876167/000155278126000497/0001552781-26-000497-index.htm,EX-99.1,,https://www.sec.gov/Archives/edgar/data/876167/000155278126000497/e26389_ex99-1.htm,True,
GEHCV,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/0001932393-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/gehc-20260922.htm,False,
GEHC,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/0001932393-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1932393/000193239326000053/gehc-20260922.htm,False,
SKYQ,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1812447/000109690626001404/0001096906-26-001404-index.htm,8-K,SKY QUARRY INC. - FORM 8-K SEC FILING,https://www.sec.gov/Archives/edgar/data/1812447/000109690626001404/skyq-20260918_8k.htm,False,
THC,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/70318/000119312526397901/0001193125-26-397901-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/70318/000119312526397901/d104323d8k.htm,True,
ADC,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/0001628280-26-063023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/adc-20260917.htm,True,
ADC-PA,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/0001628280-26-063023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/917251/000162828026063023/adc-20260917.htm,True,
AYTU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1385818/000143774926030900/0001437749-26-030900-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1385818/000143774926030900/aytu20260502_8k.htm,False,
AYTU,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1385818/000143774926030900/0001437749-26-030900-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1385818/000143774926030900/ex_955176.htm,True,
WYNN,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1174922/000117492226000069/0001174922-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1174922/000117492226000069/wynn-20260922.htm,True,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/0001193125-26-397893-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/d43319d8k.htm,True,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/0001193125-26-397893-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/d43319dex101.htm,True,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/0001193125-26-397893-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812554/000119312526397893/d43319dex991.htm,True,
ECBK,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1914605/000143774926030898/0001437749-26-030898-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1914605/000143774926030898/ecbk20260921_8k.htm,False,
HP,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/46765/000004676526000051/0000046765-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/46765/000004676526000051/hp-20260916.htm,False,
None,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/48732/000110465926109629/0001104659-26-109629-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/48732/000110465926109629/tm2625895d1_8k.htm,True,
WORXD,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/0001213900-26-102190-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/ea0306277-8k_scworx.htm,True,
WORXD,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/0001213900-26-102190-index.htm,EX-10.1,"FORM OF SECURITIES PURCHASE AGREEMENT, DATED AS OF SEPTEMBER 16, 2026, BY AND AM",https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/ea030627701ex10-1.htm,True,
WORX,2026-09-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/0001213900-26-102190-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1674227/000121390026102190/ea0306277-8k_scworx.htm,True,
