symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
DVN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1090012/000119312526359267/0001193125-26-359267-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1090012/000119312526359267/d146895d8k.htm,False,
ABT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1800/000110465926099247/0001104659-26-099247-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1800/000110465926099247/tm2623675d1_8k.htm,False,
ABT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1800/000110465926099247/0001104659-26-099247-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1800/000110465926099247/tm2623675d1_ex99-1.htm,False,
CTVA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1755672/000119312526359264/0001193125-26-359264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526359264/d422495d8k.htm,True,
CTA-PB,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526359264/0001193125-26-359264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526359264/d422495d8k.htm,True,
CTA-PA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/30554/000119312526359264/0001193125-26-359264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/30554/000119312526359264/d422495d8k.htm,True,
NXU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/nrgv-20260814.htm,True,
NXU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/evgensetcreditagreement-ex.htm,True,
NRGV,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/nrgv-20260814.htm,True,
NRGV,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/evgensetcreditagreement-ex.htm,True,
NXU-UN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/nrgv-20260814.htm,True,
NXU-UN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/evgensetcreditagreement-ex.htm,True,
NRGV-WT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/nrgv-20260814.htm,True,
NRGV-WT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/0001828536-26-000106-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828536/000182853626000106/evgensetcreditagreement-ex.htm,True,
ANF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1018840/000101884026000039/0001018840-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1018840/000101884026000039/anf-20260818.htm,False,
ANF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1018840/000101884026000039/0001018840-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1018840/000101884026000039/a08-20x2026form8xkxex991.htm,False,
RCL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/884887/000110465926099245/0001104659-26-099245-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/884887/000110465926099245/tm2623517d1_8k.htm,True,
SOTK,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/806172/000117152026000231/0001171520-26-000231-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/806172/000117152026000231/eps12814.htm,False,
SOTK,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/806172/000117152026000231/0001171520-26-000231-index.htm,EX-99.1,,https://www.sec.gov/Archives/edgar/data/806172/000117152026000231/ex99-1.htm,False,
BHLB,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1108134/000110465926099244/0001104659-26-099244-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1108134/000110465926099244/tm2623534d1_8k.htm,True,
FUST,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1636051/000118518526003649/0001185185-26-003649-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1636051/000118518526003649/fust8k081926.htm,False,
HNI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/48287/000114036126033891/0001140361-26-033891-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/48287/000114036126033891/ef20080676_8k.htm,False,
NJR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/356309/000114036126033890/0001140361-26-033890-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/356309/000114036126033890/ef20079101_8k.htm,True,
DPW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/0001214659-26-010654-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/o842618k.htm,False,
AULT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/0001214659-26-010654-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/o842618k.htm,False,
GPUS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/0001214659-26-010654-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/o842618k.htm,False,
NILE-PD,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/0001214659-26-010654-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/o842618k.htm,False,
NILE,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/0001214659-26-010654-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/o842618k.htm,False,
GPUS-PD,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/0001214659-26-010654-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010654/o842618k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1606242/000121390026092131/0001213900-26-092131-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1606242/000121390026092131/ea0302767-8k_virtuix.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1606242/000121390026092131/0001213900-26-092131-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 19, 2026",https://www.sec.gov/Archives/edgar/data/1606242/000121390026092131/ea030276701ex99-1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1662972/000166297226000128/0001662972-26-000128-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662972/000166297226000128/breit-20260814.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1980295/000198029526000044/0001980295-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1980295/000198029526000044/imaa_8kup.htm,False,
EFSC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1025835/000102583526000182/0001025835-26-000182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1025835/000102583526000182/efsc-20260820.htm,False,
EFSCP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1025835/000102583526000182/0001025835-26-000182-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1025835/000102583526000182/efsc-20260820.htm,False,
OMF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1584207/000114036126033889/0001140361-26-033889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1584207/000114036126033889/ef20080672_8k.htm,True,
AURCU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/0001140361-26-033888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/ef20080722_8k.htm,True,
AURCU,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/0001140361-26-033888-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/ef20080722_ex99-1.htm,False,
AURCW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/0001140361-26-033888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/ef20080722_8k.htm,True,
AURCW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/0001140361-26-033888-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/ef20080722_ex99-1.htm,False,
AURC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/0001140361-26-033888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/ef20080722_8k.htm,True,
AURC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/0001140361-26-033888-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1835856/000114036126033888/ef20080722_ex99-1.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1920145/000119312526359243/0001193125-26-359243-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1920145/000119312526359243/d32445d8k.htm,False,
SNTI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1854270/000162828026058258/0001628280-26-058258-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854270/000162828026058258/snti-20260814.htm,True,
DYNS,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1854270/000162828026058258/0001628280-26-058258-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854270/000162828026058258/snti-20260814.htm,True,
CRI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1060822/000106082226000119/0001060822-26-000119-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1060822/000106082226000119/cri-20260820.htm,False,
CRI,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1060822/000106082226000119/0001060822-26-000119-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1060822/000106082226000119/cri-ex9912026q3dividendpre.htm,False,
QNBC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/750558/000119312526359228/0001193125-26-359228-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/750558/000119312526359228/qnbc-20260819.htm,True,
QNBC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/750558/000119312526359228/0001193125-26-359228-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/750558/000119312526359228/qnbc-ex99_1.htm,False,
ICE,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1571949/000119312526359229/0001193125-26-359229-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571949/000119312526359229/d124897d8k.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2128115/000110465926099241/0001104659-26-099241-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2128115/000110465926099241/tm2622817d1_8k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2128115/000110465926099241/0001104659-26-099241-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2128115/000110465926099241/tm2622817d1_ex99-1.htm,False,
RAMP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/733269/000110465926099240/0001104659-26-099240-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/733269/000110465926099240/tm2623310d2_8k.htm,False,
CWBHF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1750155/000175015526000119/0001750155-26-000119-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1750155/000175015526000119/cweb-20260814.htm,True,
APOP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926099239/0001104659-26-099239-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926099239/tm2623719d1_8k.htm,False,
APOPW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926099239/0001104659-26-099239-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926099239/tm2623719d1_8k.htm,False,
QNRX,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1671502/000110465926099239/0001104659-26-099239-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1671502/000110465926099239/tm2623719d1_8k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/25598/000114036126033882/0001140361-26-033882-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/25598/000114036126033882/ef20080671_8k.htm,True,
OTF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1747777/000162828026058253/0001628280-26-058253-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1747777/000162828026058253/otf-20260814.htm,True,
OTF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1747777/000162828026058253/0001628280-26-058253-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1747777/000162828026058253/blueowlotf-ex101x8xkaugust.htm,True,
NEM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1164727/000110465926099237/0001104659-26-099237-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1164727/000110465926099237/tm2623668d1_8k.htm,False,
NREF-PA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/0001437749-26-028639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/nref20260819_8k.htm,True,
NREF-PA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/0001437749-26-028639-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/ex_1007163.htm,True,
NREF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/0001437749-26-028639-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/nref20260819_8k.htm,True,
NREF,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/0001437749-26-028639-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1786248/000143774926028639/ex_1007163.htm,True,
SUJA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1934114/000162828026058249/0001628280-26-058249-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1934114/000162828026058249/suja-20260820.htm,True,
SUJA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1934114/000162828026058249/0001628280-26-058249-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1934114/000162828026058249/suja-arcreditagreement20.htm,True,
SUJA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1934114/000162828026058249/0001628280-26-058249-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1934114/000162828026058249/sujalifecreditagreementrel.htm,True,
GNW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1276520/000127652026000041/0001276520-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1276520/000127652026000041/gnw-20260820.htm,False,
CLIRW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/0001104659-26-099235-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/tm2623643d1_8k.htm,False,
CLIRW,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/0001104659-26-099235-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/tm2623643d1_ex99-1.htm,False,
CLIR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/0001104659-26-099235-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/tm2623643d1_8k.htm,False,
CLIR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/0001104659-26-099235-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1434524/000110465926099235/tm2623643d1_ex99-1.htm,False,
EDSA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005686/0001171843-26-005686-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005686/f8k_081726.htm,True,
EDSA,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005686/0001171843-26-005686-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005686/exh_991.htm,False,
INGR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1046257/000104625726000244/0001046257-26-000244-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1046257/000104625726000244/ingr-20260819.htm,False,
PRMB,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/2042694/000119312526359209/0001193125-26-359209-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2042694/000119312526359209/d367180d8k.htm,False,
DT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/0001773383-26-000054-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/dt-20260820.htm,True,
DT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/0001773383-26-000054-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/exhibit101-formofconfirmat.htm,False,
DT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/0001773383-26-000054-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/exhibit102-formofconfirmat.htm,False,
DT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/0001773383-26-000054-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1773383/000177338326000054/exhibit991-announcementpre.htm,False,
ROST,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/745732/000074573226000038/0000745732-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/745732/000074573226000038/rost-20260820.htm,False,
ROST,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/745732/000074573226000038/0000745732-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/745732/000074573226000038/q226exhibit991.htm,False,
CRBG,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1889539/000162828026058245/0001628280-26-058245-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1889539/000162828026058245/crbg-20260817.htm,False,
FLO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1128928/000119312526359191/0001193125-26-359191-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1128928/000119312526359191/flo-20260820.htm,False,
FLO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1128928/000119312526359191/0001193125-26-359191-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1128928/000119312526359191/flo-ex99_1.htm,False,
EPM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1006655/000110465926099227/0001104659-26-099227-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1006655/000110465926099227/tm2623576d1_8k.htm,True,
EPM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1006655/000110465926099227/0001104659-26-099227-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1006655/000110465926099227/tm2623576d1_ex99-1.htm,False,
ENSG,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000038/0001125376-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000038/ensg-20260819.htm,True,
ENSG,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000038/0001125376-26-000038-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000038/augfourthcreditagreementexs.htm,True,
ENSG,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000038/0001125376-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1125376/000112537626000038/pressrelease-revolver.htm,True,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007776/0001654954-26-007776-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007776/fhlbny_8k.htm,False,
None,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007776/0001654954-26-007776-index.htm,EX-99.1,SCHEDULE A,https://www.sec.gov/Archives/edgar/data/1329842/000165495426007776/fhlbny_ex991.htm,False,
MBIN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_8k.htm,False,
MBIN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_ex99-1.htm,False,
MBINL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_8k.htm,False,
MBINL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_ex99-1.htm,False,
MBINM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_8k.htm,False,
MBINM,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_ex99-1.htm,False,
MBINN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_8k.htm,False,
MBINN,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_ex99-1.htm,False,
MBINO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_8k.htm,False,
MBINO,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_ex99-1.htm,False,
MBINP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_8k.htm,False,
MBINP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/0001104659-26-099226-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1629019/000110465926099226/tm2623704d1_ex99-1.htm,False,
LCUT,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/874396/000087439626000046/0000874396-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/874396/000087439626000046/lcut-20260817.htm,True,
HOWL,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1785530/000119312526359185/0001193125-26-359185-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1785530/000119312526359185/d141219d8k.htm,True,
CLOV,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000214/0001801170-26-000214-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000214/clov-20260820.htm,False,
CLOV,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000214/0001801170-26-000214-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1801170/000180117026000214/axex9912q26supplementalq.htm,False,
MDRR,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1654595/000110465926099225/0001104659-26-099225-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1654595/000110465926099225/mdrr-20260818x8k.htm,False,
MDRRP,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1654595/000110465926099225/0001104659-26-099225-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1654595/000110465926099225/mdrr-20260818x8k.htm,False,
SPGC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1934245/000149315226039470/0001493152-26-039470-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1934245/000149315226039470/form8-k.htm,True,
SPGC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1934245/000149315226039470/0001493152-26-039470-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1934245/000149315226039470/ex10-1.htm,False,
SPGC,2026-08-20 00:00:00,https://www.sec.gov/Archives/edgar/data/1934245/000149315226039470/0001493152-26-039470-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1934245/000149315226039470/ex10-2.htm,False,
