symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
FI,0000798354,2026-05-22 00:00:00,2026-05-22 16:33:58,8-K,False,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/0001193125-26-237041-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/d140530d8k.htm
FISV,0000798354,2026-05-22 00:00:00,2026-05-22 16:33:58,8-K,False,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/0001193125-26-237041-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/d140530d8k.htm
AVB,0000915912,2026-05-22 00:00:00,2026-05-22 16:33:55,8-K,False,https://www.sec.gov/Archives/edgar/data/915912/000110465926065770/0001104659-26-065770-index.htm,https://www.sec.gov/Archives/edgar/data/915912/000110465926065770/tm2615343d5_8k.htm
FDX,0001048911,2026-05-22 00:00:00,2026-05-22 16:33:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1048911/000110465926065767/0001104659-26-065767-index.htm,https://www.sec.gov/Archives/edgar/data/1048911/000110465926065767/tm2615459d1_8k.htm
None,0002067627,2026-05-22 00:00:00,2026-05-22 16:32:34,8-K,False,https://www.sec.gov/Archives/edgar/data/2067627/000121390026060614/0001213900-26-060614-index.htm,https://www.sec.gov/Archives/edgar/data/2067627/000121390026060614/ea0291971-8k_terra.htm
None,0002045370,2026-05-22 00:00:00,2026-05-22 16:31:57,8-K,False,https://www.sec.gov/Archives/edgar/data/2045370/000121390026060613/0001213900-26-060613-index.htm,https://www.sec.gov/Archives/edgar/data/2045370/000121390026060613/ea0292061-8k_remora.htm
ALRS,0000903419,2026-05-22 00:00:00,2026-05-22 16:31:27,8-K,False,https://www.sec.gov/Archives/edgar/data/903419/000143774926018262/0001437749-26-018262-index.htm,https://www.sec.gov/Archives/edgar/data/903419/000143774926018262/alrs20260518_8k.htm
MKL,0001096343,2026-05-22 00:00:00,2026-05-22 16:31:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1096343/000109634326000050/0001096343-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000109634326000050/mkl-20260520.htm
PEP,0000077476,2026-05-22 00:00:00,2026-05-22 16:30:39,8-K,True,https://www.sec.gov/Archives/edgar/data/77476/000110465926065758/0001104659-26-065758-index.htm,https://www.sec.gov/Archives/edgar/data/77476/000110465926065758/tm2615167d1_ex99-1.htm
BLK,0002012383,2026-05-22 00:00:00,2026-05-22 16:30:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2012383/000119312526237027/0001193125-26-237027-index.htm,https://www.sec.gov/Archives/edgar/data/2012383/000119312526237027/d30456d8k.htm
AACPU,0002102123,2026-05-22 00:00:00,2026-05-22 16:30:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/0001213900-26-060608-index.htm,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/ea0291860-8k_apogee.htm
AACP,0002102123,2026-05-22 00:00:00,2026-05-22 16:30:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/0001213900-26-060608-index.htm,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/ea0291860-8k_apogee.htm
RANGR,0002035644,2026-05-22 00:00:00,2026-05-22 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/0001193125-26-237025-index.htm,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/d123923d8k.htm
RANG,0002035644,2026-05-22 00:00:00,2026-05-22 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/0001193125-26-237025-index.htm,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/d123923d8k.htm
RANGU,0002035644,2026-05-22 00:00:00,2026-05-22 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/0001193125-26-237025-index.htm,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/d123923d8k.htm
NMTC,0001500198,2026-05-22 00:00:00,2026-05-22 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1500198/000121390026060600/0001213900-26-060600-index.htm,https://www.sec.gov/Archives/edgar/data/1500198/000121390026060600/ea0291925-8k_neuroone.htm
H,0001468174,2026-05-22 00:00:00,2026-05-22 16:30:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1468174/000110465926065756/0001104659-26-065756-index.htm,https://www.sec.gov/Archives/edgar/data/1468174/000110465926065756/tm2615108d2_8k.htm
None,0002088626,2026-05-22 00:00:00,2026-05-22 16:30:26,8-K,False,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/0001493152-26-025041-index.htm,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/form8-k.htm
TMHC,0001562476,2026-05-22 00:00:00,2026-05-22 16:30:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1562476/000119312526237026/0001193125-26-237026-index.htm,https://www.sec.gov/Archives/edgar/data/1562476/000119312526237026/d124018d8k.htm
CLTX,0001541157,2026-05-22 00:00:00,2026-05-22 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/0001493152-26-025037-index.htm,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/form8-k.htm
AKTX,0001541157,2026-05-22 00:00:00,2026-05-22 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/0001493152-26-025037-index.htm,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/form8-k.htm
SCHW-PD,0000316709,2026-05-22 00:00:00,2026-05-22 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/0001193125-26-237020-index.htm,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/d143412d8k.htm
SCHW,0000316709,2026-05-22 00:00:00,2026-05-22 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/0001193125-26-237020-index.htm,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/d143412d8k.htm
SCHW-PJ,0000316709,2026-05-22 00:00:00,2026-05-22 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/0001193125-26-237020-index.htm,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/d143412d8k.htm
GIPR,0001651721,2026-05-22 00:00:00,2026-05-22 16:30:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-ex99_1.htm
GIPRW,0001651721,2026-05-22 00:00:00,2026-05-22 16:30:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-ex99_1.htm
SRFM,0001936224,2026-05-22 00:00:00,2026-05-22 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1936224/000119312526237021/0001193125-26-237021-index.htm,https://www.sec.gov/Archives/edgar/data/1936224/000119312526237021/srfm-20260518.htm
DFPHU,0001799191,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm
DFPHW,0001799191,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm
TOI,0001799191,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm
GIPR,0001651721,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-20260501.htm
GIPRW,0001651721,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-20260501.htm
OBT,0001754226,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1754226/000110465926065754/0001104659-26-065754-index.htm,https://www.sec.gov/Archives/edgar/data/1754226/000110465926065754/tm2615483d1_8k.htm
TOIIW,0001799191,2026-05-22 00:00:00,2026-05-22 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm
TRGP,0001389170,2026-05-22 00:00:00,2026-05-22 16:30:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1389170/000119312526237018/0001193125-26-237018-index.htm,https://www.sec.gov/Archives/edgar/data/1389170/000119312526237018/d13203d8k.htm
ESTA,0001688757,2026-05-22 00:00:00,2026-05-22 16:29:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1688757/000168875726000044/0001688757-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1688757/000168875726000044/esta-20260522.htm
HOPE,0001128361,2026-05-22 00:00:00,2026-05-22 16:28:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1128361/000112836126000030/0001128361-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1128361/000112836126000030/hope-20260521.htm
WING,0001636222,2026-05-22 00:00:00,2026-05-22 16:28:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1636222/000163622226000020/0001636222-26-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1636222/000163622226000020/wing-20260521.htm
BKV,0001838406,2026-05-22 00:00:00,2026-05-22 16:28:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1838406/000110465926065750/0001104659-26-065750-index.htm,https://www.sec.gov/Archives/edgar/data/1838406/000110465926065750/tm2615499d1_8k.htm
LGL-WT,0000061004,2026-05-22 00:00:00,2026-05-22 16:27:33,8-K,False,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/0001437749-26-018256-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/lglg20260519c_8k.htm
LGL,0000061004,2026-05-22 00:00:00,2026-05-22 16:27:33,8-K,False,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/0001437749-26-018256-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926018256/lglg20260519c_8k.htm
SATS,0001415404,2026-05-22 00:00:00,2026-05-22 16:27:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000013/0001415404-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000013/sats-20260522x8k.htm
None,0001533758,2026-05-22 00:00:00,2026-05-22 16:27:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1533758/000141540426000013/0001415404-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000013/sats-20260522x8k.htm
None,0001040765,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1040765/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
VNO-PM,0000899689,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
VNO,0000899689,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
VNORP,0000899689,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
VNO-PO,0000899689,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
VNO-PL,0000899689,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
VNO-PN,0000899689,2026-05-22 00:00:00,2026-05-22 16:26:54,8-K,False,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/0000899689-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/899689/000089968926000039/vno-20260521.htm
BXP,0001037540,2026-05-22 00:00:00,2026-05-22 16:25:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000022/0001037540-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000022/bxp-20260521.htm
None,0001043121,2026-05-22 00:00:00,2026-05-22 16:25:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1043121/000103754026000022/0001037540-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1037540/000103754026000022/bxp-20260521.htm
LEG,0000058492,2026-05-22 00:00:00,2026-05-22 16:25:02,8-K,False,https://www.sec.gov/Archives/edgar/data/58492/000119312526236979/0001193125-26-236979-index.htm,https://www.sec.gov/Archives/edgar/data/58492/000119312526236979/d112240d8k.htm
BHR-PB,0001574085,2026-05-22 00:00:00,2026-05-22 16:24:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-20260521.htm
BHR,0001574085,2026-05-22 00:00:00,2026-05-22 16:24:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-20260521.htm
BHR-PD,0001574085,2026-05-22 00:00:00,2026-05-22 16:24:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/0001574085-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000087/bhr-20260521.htm
MWRK,0001515139,2026-05-22 00:00:00,2026-05-22 16:24:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/0001493152-26-025033-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/form8-k.htm
WAST,0001515139,2026-05-22 00:00:00,2026-05-22 16:24:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/0001493152-26-025033-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/form8-k.htm
CWRK,0001515139,2026-05-22 00:00:00,2026-05-22 16:24:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/0001493152-26-025033-index.htm,https://www.sec.gov/Archives/edgar/data/1515139/000149315226025033/form8-k.htm
None,0002099095,2026-05-22 00:00:00,2026-05-22 16:24:26,8-K,True,https://www.sec.gov/Archives/edgar/data/2099095/000121390026060594/0001213900-26-060594-index.htm,https://www.sec.gov/Archives/edgar/data/2099095/000121390026060594/ea029202401ex99-1.htm
KDP,0001418135,2026-05-22 00:00:00,2026-05-22 16:23:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1418135/000095014226001475/0000950142-26-001475-index.htm,https://www.sec.gov/Archives/edgar/data/1418135/000095014226001475/eh260783581_8k.htm
AIZ,0001267238,2026-05-22 00:00:00,2026-05-22 16:23:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/0001267238-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/aiz-20260521.htm
AIZN,0001267238,2026-05-22 00:00:00,2026-05-22 16:23:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/0001267238-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000033/aiz-20260521.htm
RICK,0000935419,2026-05-22 00:00:00,2026-05-22 16:23:08,8-K,False,https://www.sec.gov/Archives/edgar/data/935419/000162828026037742/0001628280-26-037742-index.htm,https://www.sec.gov/Archives/edgar/data/935419/000162828026037742/rick-20260520.htm
None,0002082866,2026-05-22 00:00:00,2026-05-22 16:22:46,8-K,False,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000056/0002082866-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000056/pnfp-20260521.htm
IBTA,0001538379,2026-05-22 00:00:00,2026-05-22 16:22:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1538379/000162828026037740/0001628280-26-037740-index.htm,https://www.sec.gov/Archives/edgar/data/1538379/000162828026037740/ibta-20260519.htm
PAGP,0001581990,2026-05-22 00:00:00,2026-05-22 16:21:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1581990/000110465926065743/0001104659-26-065743-index.htm,https://www.sec.gov/Archives/edgar/data/1581990/000110465926065743/tm2615398d1_8k.htm
MRK,0000310158,2026-05-22 00:00:00,2026-05-22 16:21:18,8-K,False,https://www.sec.gov/Archives/edgar/data/310158/000162828026037738/0001628280-26-037738-index.htm,https://www.sec.gov/Archives/edgar/data/310158/000162828026037738/mrk-20260522.htm
None,0001925309,2026-05-22 00:00:00,2026-05-22 16:20:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1925309/000119312526236963/0001193125-26-236963-index.htm,https://www.sec.gov/Archives/edgar/data/1925309/000119312526236963/d143396d8k.htm
UAL,0000100517,2026-05-22 00:00:00,2026-05-22 16:20:47,8-K,False,https://www.sec.gov/Archives/edgar/data/100517/000110465926065739/0001104659-26-065739-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000110465926065739/tm2615419d1_8k.htm
PAA,0001070423,2026-05-22 00:00:00,2026-05-22 16:20:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1070423/000110465926065738/0001104659-26-065738-index.htm,https://www.sec.gov/Archives/edgar/data/1070423/000110465926065738/tm2615397d1_8k.htm
LOKB,0001821769,2026-05-22 00:00:00,2026-05-22 16:20:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/0001104659-26-065737-index.htm,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/tm2615305d2_8k.htm
NVTSW,0001821769,2026-05-22 00:00:00,2026-05-22 16:20:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/0001104659-26-065737-index.htm,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/tm2615305d2_8k.htm
NVTS,0001821769,2026-05-22 00:00:00,2026-05-22 16:20:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/0001104659-26-065737-index.htm,https://www.sec.gov/Archives/edgar/data/1821769/000110465926065737/tm2615305d2_8k.htm
None,0002111542,2026-05-22 00:00:00,2026-05-22 16:20:29,8-K,False,https://www.sec.gov/Archives/edgar/data/2111542/000121390026060587/0001213900-26-060587-index.htm,https://www.sec.gov/Archives/edgar/data/2111542/000121390026060587/ea0291956-8k_acpholdings.htm
AHT-PH,0001232582,2026-05-22 00:00:00,2026-05-22 16:20:22,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm
AHT-PI,0001232582,2026-05-22 00:00:00,2026-05-22 16:20:22,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm
AHT-PG,0001232582,2026-05-22 00:00:00,2026-05-22 16:20:22,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm
AHT,0001232582,2026-05-22 00:00:00,2026-05-22 16:20:22,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm
AHT-PD,0001232582,2026-05-22 00:00:00,2026-05-22 16:20:22,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm
AHT-PF,0001232582,2026-05-22 00:00:00,2026-05-22 16:20:22,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/0001232582-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000127/ahtlakewayproformas.htm
SCYX,0001178253,2026-05-22 00:00:00,2026-05-22 16:20:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1178253/000117825326000014/0001178253-26-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1178253/000117825326000014/scyx-20260519.htm
NEO,0001077183,2026-05-22 00:00:00,2026-05-22 16:19:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1077183/000162828026037735/0001628280-26-037735-index.htm,https://www.sec.gov/Archives/edgar/data/1077183/000162828026037735/neo-20260521.htm
MORN,0001289419,2026-05-22 00:00:00,2026-05-22 16:19:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000031/0001289419-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000031/morn-20260522.htm
IVZ,0000914208,2026-05-22 00:00:00,2026-05-22 16:19:29,8-K,False,https://www.sec.gov/Archives/edgar/data/914208/000091420826000196/0000914208-26-000196-index.htm,https://www.sec.gov/Archives/edgar/data/914208/000091420826000196/ivz-20260521.htm
NE,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
NBRLF,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
NBLWF,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
NBLTF,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
NE-WT,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
NE-WTA,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
NBLRF,0001895262,2026-05-22 00:00:00,2026-05-22 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/0001895262-26-000127-index.htm,https://www.sec.gov/Archives/edgar/data/1895262/000189526226000127/ne-20260521.htm
None,0002046946,2026-05-22 00:00:00,2026-05-22 16:19:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2046946/000162828026037733/0001628280-26-037733-index.htm,https://www.sec.gov/Archives/edgar/data/2046946/000162828026037733/asme-20260522.htm
XEL,0000072903,2026-05-22 00:00:00,2026-05-22 16:18:50,8-K,False,https://www.sec.gov/Archives/edgar/data/72903/000007290326000097/0000072903-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/72903/000007290326000097/xel-20260520.htm
MNR,0001980088,2026-05-22 00:00:00,2026-05-22 16:18:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1980088/000121390026060586/0001213900-26-060586-index.htm,https://www.sec.gov/Archives/edgar/data/1980088/000121390026060586/ea0291918-8k_mach.htm
None,0001345122,2026-05-22 00:00:00,2026-05-22 16:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/0001345126-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm
CODI-PC,0001345126,2026-05-22 00:00:00,2026-05-22 16:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm
CODI,0001345126,2026-05-22 00:00:00,2026-05-22 16:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm
CODI-PA,0001345126,2026-05-22 00:00:00,2026-05-22 16:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm
CODI-PB,0001345126,2026-05-22 00:00:00,2026-05-22 16:18:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000043/0001345126-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000043/codi-20260521.htm
TSLX,0001508655,2026-05-22 00:00:00,2026-05-22 16:18:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1508655/000119312526236952/0001193125-26-236952-index.htm,https://www.sec.gov/Archives/edgar/data/1508655/000119312526236952/d131390d8k.htm
SM,0000893538,2026-05-22 00:00:00,2026-05-22 16:17:29,8-K,False,https://www.sec.gov/Archives/edgar/data/893538/000089353826000069/0000893538-26-000069-index.htm,https://www.sec.gov/Archives/edgar/data/893538/000089353826000069/sm-20260521.htm
DX,0000826675,2026-05-22 00:00:00,2026-05-22 16:17:26,8-K,False,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/0000826675-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/dx-20260521.htm
DX-PC,0000826675,2026-05-22 00:00:00,2026-05-22 16:17:26,8-K,False,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/0000826675-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/826675/000082667526000047/dx-20260521.htm
ITGR,0001114483,2026-05-22 00:00:00,2026-05-22 16:17:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1114483/000111448326000021/0001114483-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1114483/000111448326000021/gb-20260522.htm
GXO,0001852244,2026-05-22 00:00:00,2026-05-22 16:16:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1852244/000185224426000031/0001852244-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1852244/000185224426000031/gxo-20260520.htm
WWR,0000839470,2026-05-22 00:00:00,2026-05-22 16:16:27,8-K,False,https://www.sec.gov/Archives/edgar/data/839470/000110465926065734/0001104659-26-065734-index.htm,https://www.sec.gov/Archives/edgar/data/839470/000110465926065734/tm2615415d1_8k.htm
