symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
MAA-PI,0000912595,2026-09-09 00:00:00,2026-09-09 17:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/0001193125-26-386623-index.htm,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-ex99_1.htm
WRAP,0001702924,2026-09-09 00:00:00,2026-09-09 17:14:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/0001493152-26-041992-index.htm,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/form8-k.htm
DMAQR,0001857086,2026-09-09 00:00:00,2026-09-09 17:14:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/0001493152-26-041991-index.htm,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/form8-k.htm
DMAQ,0001857086,2026-09-09 00:00:00,2026-09-09 17:14:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/0001493152-26-041991-index.htm,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/form8-k.htm
TRUG,0001857086,2026-09-09 00:00:00,2026-09-09 17:14:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/0001493152-26-041991-index.htm,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/form8-k.htm
PRKA,0001297937,2026-09-09 00:00:00,2026-09-09 17:13:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/0001493152-26-041987-index.htm,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/form8-k.htm
None,0002093507,2026-09-09 00:00:00,2026-09-09 17:11:24,8-K,False,https://www.sec.gov/Archives/edgar/data/2093507/000182912626009947/0001829126-26-009947-index.htm,https://www.sec.gov/Archives/edgar/data/2093507/000182912626009947/greenlandenergy_8k.htm
ISTR,0001602658,2026-09-09 00:00:00,2026-09-09 17:09:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1602658/000143774926029996/0001437749-26-029996-index.htm,https://www.sec.gov/Archives/edgar/data/1602658/000143774926029996/istr20260901_8k.htm
PPC,0000802481,2026-09-09 00:00:00,2026-09-09 17:09:19,8-K,False,https://www.sec.gov/Archives/edgar/data/802481/000080248126000065/0000802481-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/802481/000080248126000065/ppc-20260909.htm
KALA,0001479419,2026-09-09 00:00:00,2026-09-09 17:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1479419/000182912626009946/0001829126-26-009946-index.htm,https://www.sec.gov/Archives/edgar/data/1479419/000182912626009946/kalabio_8k.htm
HLLK,0001331421,2026-09-09 00:00:00,2026-09-09 17:06:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1331421/000149315226041986/0001493152-26-041986-index.htm,https://www.sec.gov/Archives/edgar/data/1331421/000149315226041986/form8-k.htm
GCTK,0001506983,2026-09-09 00:00:00,2026-09-09 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/0001493152-26-041978-index.htm,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/form8-k.htm
IGAP,0001506983,2026-09-09 00:00:00,2026-09-09 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/0001493152-26-041978-index.htm,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/form8-k.htm
CTBI,0000350852,2026-09-09 00:00:00,2026-09-09 16:59:58,8-K,False,https://www.sec.gov/Archives/edgar/data/350852/000035085226000072/0000350852-26-000072-index.htm,https://www.sec.gov/Archives/edgar/data/350852/000035085226000072/ctb0926invpres8k.htm
CADL,0001841387,2026-09-09 00:00:00,2026-09-09 16:50:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1841387/000119312526386561/0001193125-26-386561-index.htm,https://www.sec.gov/Archives/edgar/data/1841387/000119312526386561/d738484d8k.htm
None,0000319643,2026-09-09 00:00:00,2026-09-09 16:50:13,8-K,False,https://www.sec.gov/Archives/edgar/data/319643/000109991026000259/0001099910-26-000259-index.htm,https://www.sec.gov/Archives/edgar/data/319643/000109991026000259/cdcc_8k.htm
DEC,0001922446,2026-09-09 00:00:00,2026-09-09 16:46:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1922446/000192244626000086/0001922446-26-000086-index.htm,https://www.sec.gov/Archives/edgar/data/1922446/000192244626000086/dec-20260902.htm
SUI,0000912593,2026-09-09 00:00:00,2026-09-09 16:43:01,8-K,False,https://www.sec.gov/Archives/edgar/data/912593/000091259326000254/0000912593-26-000254-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259326000254/sui-20260909.htm
UEPS,0001041514,2026-09-09 00:00:00,2026-09-09 16:41:07,8-K,True,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/0001062993-26-004866-index.htm,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/exhibit99-1.htm
LSAK,0001041514,2026-09-09 00:00:00,2026-09-09 16:41:07,8-K,True,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/0001062993-26-004866-index.htm,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/exhibit99-1.htm
T-PA,0000732717,2026-09-09 00:00:00,2026-09-09 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm
T-PC,0000732717,2026-09-09 00:00:00,2026-09-09 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm
TBB,0000732717,2026-09-09 00:00:00,2026-09-09 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm
T,0000732717,2026-09-09 00:00:00,2026-09-09 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm
TBC,0000732717,2026-09-09 00:00:00,2026-09-09 16:39:37,8-K,False,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm
GRVI,0001775194,2026-09-09 00:00:00,2026-09-09 16:35:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/0001477932-26-005490-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/upxi_8k.htm
UPXI,0001775194,2026-09-09 00:00:00,2026-09-09 16:35:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/0001477932-26-005490-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/upxi_8k.htm
CULP,0000723603,2026-09-09 00:00:00,2026-09-09 16:35:23,8-K,True,https://www.sec.gov/Archives/edgar/data/723603/000119312526386522/0001193125-26-386522-index.htm,https://www.sec.gov/Archives/edgar/data/723603/000119312526386522/culp-ex99_1.htm
COO,0000711404,2026-09-09 00:00:00,2026-09-09 16:34:31,8-K,True,https://www.sec.gov/Archives/edgar/data/711404/000162828026061155/0001628280-26-061155-index.htm,https://www.sec.gov/Archives/edgar/data/711404/000162828026061155/cooperq32026pressrelease.htm
ALCO,0000003545,2026-09-09 00:00:00,2026-09-09 16:31:52,8-K,False,https://www.sec.gov/Archives/edgar/data/3545/000000354526000047/0000003545-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/3545/000000354526000047/alco-20260908.htm
COLD,0001455863,2026-09-09 00:00:00,2026-09-09 16:30:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1455863/000162828026061151/0001628280-26-061151-index.htm,https://www.sec.gov/Archives/edgar/data/1455863/000162828026061151/cold-investordeckfall202.htm
None,0001042773,2026-09-09 00:00:00,2026-09-09 16:30:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1042773/000110465926106356/0001104659-26-106356-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm
None,0000048732,2026-09-09 00:00:00,2026-09-09 16:30:47,8-K,False,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/0001104659-26-106356-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm
CNP,0001130310,2026-09-09 00:00:00,2026-09-09 16:30:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm
CNP-PB,0001130310,2026-09-09 00:00:00,2026-09-09 16:30:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm
CIIT,0001557798,2026-09-09 00:00:00,2026-09-09 16:30:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1557798/000168316826007038/0001683168-26-007038-index.htm,https://www.sec.gov/Archives/edgar/data/1557798/000168316826007038/tianci_8k.htm
RLYB,0001739410,2026-09-09 00:00:00,2026-09-09 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1739410/000119312526386511/0001193125-26-386511-index.htm,https://www.sec.gov/Archives/edgar/data/1739410/000119312526386511/d96849d8k.htm
HYMCW,0001718405,2026-09-09 00:00:00,2026-09-09 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/0001493152-26-041967-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/form8-k.htm
HYMCZ,0001718405,2026-09-09 00:00:00,2026-09-09 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/0001493152-26-041967-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/form8-k.htm
HYMCL,0001718405,2026-09-09 00:00:00,2026-09-09 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/0001493152-26-041967-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/form8-k.htm
HYMC,0001718405,2026-09-09 00:00:00,2026-09-09 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/0001493152-26-041967-index.htm,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041967/form8-k.htm
AEO,0000919012,2026-09-09 00:00:00,2026-09-09 16:30:17,8-K,True,https://www.sec.gov/Archives/edgar/data/919012/000119312526386510/0001193125-26-386510-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000119312526386510/aeo-ex99_1.htm
BJRI,0001013488,2026-09-09 00:00:00,2026-09-09 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1013488/000117184326005956/0001171843-26-005956-index.htm,https://www.sec.gov/Archives/edgar/data/1013488/000117184326005956/f8k_090926.htm
INVH,0001687229,2026-09-09 00:00:00,2026-09-09 16:30:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1687229/000168722926000048/0001687229-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1687229/000168722926000048/invh-20260909.htm
AMZN,0001018724,2026-09-09 00:00:00,2026-09-09 16:28:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000036/0001018724-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872426000036/amzn-20260908.htm
HGTY-WT,0001840776,2026-09-09 00:00:00,2026-09-09 16:25:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1840776/000119312526386495/0001193125-26-386495-index.htm,https://www.sec.gov/Archives/edgar/data/1840776/000119312526386495/d163369d8k.htm
HGTY,0001840776,2026-09-09 00:00:00,2026-09-09 16:25:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1840776/000119312526386495/0001193125-26-386495-index.htm,https://www.sec.gov/Archives/edgar/data/1840776/000119312526386495/d163369d8k.htm
ADF,0001840776,2026-09-09 00:00:00,2026-09-09 16:25:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1840776/000119312526386495/0001193125-26-386495-index.htm,https://www.sec.gov/Archives/edgar/data/1840776/000119312526386495/d163369d8k.htm
TH,0001712189,2026-09-09 00:00:00,2026-09-09 16:23:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1712189/000110465926106345/0001104659-26-106345-index.htm,https://www.sec.gov/Archives/edgar/data/1712189/000110465926106345/tm2623414d2_8k.htm
THWWW,0001712189,2026-09-09 00:00:00,2026-09-09 16:23:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1712189/000110465926106345/0001104659-26-106345-index.htm,https://www.sec.gov/Archives/edgar/data/1712189/000110465926106345/tm2623414d2_8k.htm
ENNPF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBFF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBRF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENB,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
EBGEF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBHF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
EBRGF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
EBRZF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBGF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBA,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBMF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBSF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
EBBGF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBOF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBBF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
EBBNF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
ENBNF,0000895728,2026-09-09 00:00:00,2026-09-09 16:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/0001104659-26-106344-index.htm,https://www.sec.gov/Archives/edgar/data/895728/000110465926106344/tm2624881d6_8k.htm
MSI,0000068505,2026-09-09 00:00:00,2026-09-09 16:22:24,8-K,False,https://www.sec.gov/Archives/edgar/data/68505/000119312526386490/0001193125-26-386490-index.htm,https://www.sec.gov/Archives/edgar/data/68505/000119312526386490/d492220d8k.htm
KFY,0000056679,2026-09-09 00:00:00,2026-09-09 16:21:43,8-K,True,https://www.sec.gov/Archives/edgar/data/56679/000005667926000033/0000056679-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/56679/000005667926000033/kfy-20260909.htm
KTTAW,0001841330,2026-09-09 00:00:00,2026-09-09 16:20:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1841330/000121390026098405/0001213900-26-098405-index.htm,https://www.sec.gov/Archives/edgar/data/1841330/000121390026098405/ea0304934-8k_pasithea.htm
KTTA,0001841330,2026-09-09 00:00:00,2026-09-09 16:20:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1841330/000121390026098405/0001213900-26-098405-index.htm,https://www.sec.gov/Archives/edgar/data/1841330/000121390026098405/ea0304934-8k_pasithea.htm
ENVA,0001529864,2026-09-09 00:00:00,2026-09-09 16:20:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1529864/000119312526386483/0001193125-26-386483-index.htm,https://www.sec.gov/Archives/edgar/data/1529864/000119312526386483/enva-20260909.htm
KEQU,0000055529,2026-09-09 00:00:00,2026-09-09 16:19:44,8-K,True,https://www.sec.gov/Archives/edgar/data/55529/000005552926000031/0000055529-26-000031-index.htm,https://www.sec.gov/Archives/edgar/data/55529/000005552926000031/prfy27q1earningsrelease.htm
AWK,0001410636,2026-09-09 00:00:00,2026-09-09 16:19:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000131/0001410636-26-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000131/awk-20260909.htm
None,0001919369,2026-09-09 00:00:00,2026-09-09 16:18:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1919369/000119312526386477/0001193125-26-386477-index.htm,https://www.sec.gov/Archives/edgar/data/1919369/000119312526386477/ck0001919369-20260909.htm
None,0001716558,2026-09-09 00:00:00,2026-09-09 16:17:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1716558/000156240126000050/0001562401-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/investorhighlights-septe.htm
AMH,0001562401,2026-09-09 00:00:00,2026-09-09 16:17:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/0001562401-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/investorhighlights-septe.htm
AMH-PE,0001562401,2026-09-09 00:00:00,2026-09-09 16:17:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/0001562401-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/investorhighlights-septe.htm
AMH-PF,0001562401,2026-09-09 00:00:00,2026-09-09 16:17:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/0001562401-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/investorhighlights-septe.htm
AMH-PG,0001562401,2026-09-09 00:00:00,2026-09-09 16:17:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/0001562401-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1562401/000156240126000050/investorhighlights-septe.htm
