symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
ENBRF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBRF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENB,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENB,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
EBGEF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
EBGEF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBHF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBHF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
EBRGF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
EBRGF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
EBRZF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
EBRZF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBGF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBGF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBMF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBMF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBSF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBSF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
EBBGF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
EBBGF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBOF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBOF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBBF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBBF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
EBBNF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
EBBNF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
ENBNF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_8k.htm,False,
ENBNF,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/0001104659-26-106404-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/895728/000110465926106404/tm2624881d5_ex99-1.htm,False,
BBW,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1113809/000143774926029998/0001437749-26-029998-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1113809/000143774926029998/bbw20260904_8k.htm,False,
BBW,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1113809/000143774926029998/0001437749-26-029998-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1113809/000143774926029998/ex_1012917.htm,False,
VIVK,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1450704/000182912626009949/0001829126-26-009949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1450704/000182912626009949/vivakorinc_8k.htm,True,
VIVK,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1450704/000182912626009949/0001829126-26-009949-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1450704/000182912626009949/vivakorinc_ex99-1.htm,False,
BLFS,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/834365/000162828026061174/0001628280-26-061174-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/834365/000162828026061174/blfs-20260903.htm,False,
IQV,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1478242/000119312526386633/0001193125-26-386633-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1478242/000119312526386633/d516985d8k.htm,True,
IQV,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1478242/000119312526386633/0001193125-26-386633-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1478242/000119312526386633/d516985dex991.htm,True,
AVXL,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001211/0001731122-26-001211-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001211/e7928_8-k.htm,False,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1581776/000119312526386623/0001193125-26-386623-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-20260909.htm,False,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1581776/000119312526386623/0001193125-26-386623-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-ex99_1.htm,True,
MAA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/0001193125-26-386623-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-20260909.htm,False,
MAA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/0001193125-26-386623-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-ex99_1.htm,True,
MAA-PI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/0001193125-26-386623-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-20260909.htm,False,
MAA-PI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/0001193125-26-386623-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912595/000119312526386623/maa-ex99_1.htm,True,
WRAP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/0001493152-26-041992-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/form8-k.htm,True,
WRAP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/0001493152-26-041992-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/ex10-1.htm,False,
WRAP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/0001493152-26-041992-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1702924/000149315226041992/ex10-2.htm,False,
DMAQR,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/0001493152-26-041991-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/form8-k.htm,True,
DMAQ,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/0001493152-26-041991-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/form8-k.htm,True,
TRUG,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/0001493152-26-041991-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1857086/000149315226041991/form8-k.htm,True,
PRKA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/0001493152-26-041987-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/form8-k.htm,True,
PRKA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/0001493152-26-041987-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/ex10-1.htm,False,
PRKA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/0001493152-26-041987-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1297937/000149315226041987/ex10-2.htm,False,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2093507/000182912626009947/0001829126-26-009947-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2093507/000182912626009947/greenlandenergy_8k.htm,False,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2093507/000182912626009947/0001829126-26-009947-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2093507/000182912626009947/greenlandenergy_ex99-1.htm,False,
ISTR,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1602658/000143774926029996/0001437749-26-029996-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1602658/000143774926029996/istr20260901_8k.htm,False,
PPC,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/802481/000080248126000065/0000802481-26-000065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/802481/000080248126000065/ppc-20260909.htm,False,
PPC,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/802481/000080248126000065/0000802481-26-000065-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/802481/000080248126000065/ex991bondpricing.htm,False,
KALA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1479419/000182912626009946/0001829126-26-009946-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1479419/000182912626009946/kalabio_8k.htm,False,
HLLK,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1331421/000149315226041986/0001493152-26-041986-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1331421/000149315226041986/form8-k.htm,False,
GCTK,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/0001493152-26-041978-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/form8-k.htm,True,
IGAP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/0001493152-26-041978-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506983/000149315226041978/form8-k.htm,True,
CTBI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/350852/000035085226000072/0000350852-26-000072-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/350852/000035085226000072/ctb0926invpres8k.htm,False,
CTBI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/350852/000035085226000072/0000350852-26-000072-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/350852/000035085226000072/ctb0926invpre8kex99.htm,False,
CADL,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1841387/000119312526386561/0001193125-26-386561-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1841387/000119312526386561/d738484d8k.htm,False,
CADL,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1841387/000119312526386561/0001193125-26-386561-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1841387/000119312526386561/d738484dex991.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/319643/000109991026000259/0001099910-26-000259-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/319643/000109991026000259/cdcc_8k.htm,False,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/319643/000109991026000259/0001099910-26-000259-index.htm,EX-99.1,CANADIAN DERIVATIVES CLEARING CORPORATION OPTIONS,https://www.sec.gov/Archives/edgar/data/319643/000109991026000259/ex99-1.htm,False,
DEC,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1922446/000192244626000086/0001922446-26-000086-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1922446/000192244626000086/dec-20260902.htm,True,
SUI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000254/0000912593-26-000254-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912593/000091259326000254/sui-20260909.htm,False,
SUI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000254/0000912593-26-000254-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912593/000091259326000254/a2q2026ip09092026final.htm,False,
UEPS,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/0001062993-26-004866-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/form8k.htm,False,
UEPS,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/0001062993-26-004866-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/exhibit99-1.htm,False,
LSAK,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/0001062993-26-004866-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/form8k.htm,False,
LSAK,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/0001062993-26-004866-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1041514/000106299326004866/exhibit99-1.htm,False,
T-PA,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm,False,
T-PC,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm,False,
TBB,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm,False,
T,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm,False,
TBC,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/0001193125-26-386534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/732717/000119312526386534/d123248d8k.htm,False,
GRVI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/0001477932-26-005490-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/upxi_8k.htm,False,
GRVI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/0001477932-26-005490-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/upxi_ex991.htm,False,
UPXI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/0001477932-26-005490-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/upxi_8k.htm,False,
UPXI,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/0001477932-26-005490-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1775194/000147793226005490/upxi_ex991.htm,False,
CULP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/723603/000119312526386522/0001193125-26-386522-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/723603/000119312526386522/culp-20260910.htm,False,
CULP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/723603/000119312526386522/0001193125-26-386522-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/723603/000119312526386522/culp-ex99_1.htm,False,
COO,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/711404/000162828026061155/0001628280-26-061155-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/711404/000162828026061155/coo-20260909.htm,False,
COO,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/711404/000162828026061155/0001628280-26-061155-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/711404/000162828026061155/cooperq32026pressrelease.htm,False,
ALCO,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/3545/000000354526000047/0000003545-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/3545/000000354526000047/alco-20260908.htm,False,
COLD,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1455863/000162828026061151/0001628280-26-061151-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1455863/000162828026061151/art-20260909.htm,False,
COLD,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1455863/000162828026061151/0001628280-26-061151-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1455863/000162828026061151/cold-investordeckfall202.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1042773/000110465926106356/0001104659-26-106356-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1042773/000110465926106356/0001104659-26-106356-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-1.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1042773/000110465926106356/0001104659-26-106356-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-2.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/0001104659-26-106356-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/0001104659-26-106356-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-1.htm,True,
None,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/0001104659-26-106356-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-2.htm,True,
CNP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm,True,
CNP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-1.htm,True,
CNP,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-2.htm,True,
CNP-PB,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_8k.htm,True,
CNP-PB,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-1.htm,True,
CNP-PB,2026-09-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130310/000110465926106356/0001104659-26-106356-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/48732/000110465926106356/tm2625073d1_ex10-2.htm,True,
