symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
BKD,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/0001332349-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/bkd-20260709.htm,False,
BKD,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/0001332349-26-000057-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/june2026occupancy.htm,False,
BKDT,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/0001332349-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/bkd-20260709.htm,False,
BKDT,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/0001332349-26-000057-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000057/june2026occupancy.htm,False,
EOG,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/821189/000082118926000140/0000821189-26-000140-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/821189/000082118926000140/eog-20260709.htm,False,
SOCGM,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/92108/000009210826000017/0000092108-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92108/000009210826000017/socalgas-20260706.htm,False,
SOCGP,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/92108/000009210826000017/0000092108-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92108/000009210826000017/socalgas-20260706.htm,False,
BZAIW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/0001871638-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/blz-20260707.htm,True,
BZAIW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/0001871638-26-000037-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/ex101-blaizexbesssettlemen.htm,False,
BZAI,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/0001871638-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/blz-20260707.htm,True,
BZAI,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/0001871638-26-000037-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/ex101-blaizexbesssettlemen.htm,False,
BRKHW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/0001871638-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/blz-20260707.htm,True,
BRKHW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/0001871638-26-000037-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1871638/000187163826000037/ex101-blaizexbesssettlemen.htm,False,
FREVS,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/36840/000207709626000217/0002077096-26-000217-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/36840/000207709626000217/ea0297554-8k_firstreal.htm,True,
FREVS,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/36840/000207709626000217/0002077096-26-000217-index.htm,EX-99.1,PRESS RELEASE - FREIT CLOSES ON SALE OF FRANKLIN CROSSING SHOPPING CENTER,https://www.sec.gov/Archives/edgar/data/36840/000207709626000217/ea029755401ex99-1.htm,False,
CPPTL,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000057/0001837671-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000057/cpt-20260709.htm,False,
CPPTL,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000057/0001837671-26-000057-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000057/exhibit991-storereportin.htm,False,
SREA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1032208/000103220826000040/0001032208-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1032208/000103220826000040/sempra-20260706.htm,False,
SRE,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1032208/000103220826000040/0001032208-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1032208/000103220826000040/sempra-20260706.htm,False,
ZPTA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_8k.htm,False,
ZPTA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,EX-99.1,INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_ex9901.htm,False,
WNNR-WT,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_8k.htm,False,
WNNR-WT,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,EX-99.1,INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_ex9901.htm,False,
WNNR-UN,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_8k.htm,False,
WNNR-UN,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,EX-99.1,INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_ex9901.htm,False,
WNNR,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_8k.htm,False,
WNNR,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,EX-99.1,INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_ex9901.htm,False,
ZPTAW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_8k.htm,False,
ZPTAW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/0001683168-26-005404-index.htm,EX-99.1,INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/1843714/000168316826005404/zapata_ex9901.htm,False,
BAYA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226032688/0001493152-26-032688-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226032688/form8-k.htm,False,
BAYAR,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226032688/0001493152-26-032688-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226032688/form8-k.htm,False,
BAYAU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226032688/0001493152-26-032688-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226032688/form8-k.htm,False,
NXGLW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1468929/000149315226032687/0001493152-26-032687-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1468929/000149315226032687/form8-k.htm,False,
NXGL,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1468929/000149315226032687/0001493152-26-032687-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1468929/000149315226032687/form8-k.htm,False,
None,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/0001213900-26-076724-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/ea0297071-8k_freedom.htm,True,
None,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/0001213900-26-076724-index.htm,EX-10.1,"LETTER AGREEMENT, DATED JULY 7, 2026, BY AND AMONG THE COMPANY, NLC AMERICA SPAC",https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/ea029707101ex10-1.htm,False,
None,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/0001213900-26-076724-index.htm,EX-10.2,"INVESTMENT MANAGEMENT TRUST AGREEMENT, DATED JULY 7, 2026, BY AND BETWEEN THE CO",https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/ea029707101ex10-2.htm,False,
None,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/0001213900-26-076724-index.htm,EX-99.1,"PRICING PRESS RELEASE, DATED JULY 7, 2026",https://www.sec.gov/Archives/edgar/data/2129659/000121390026076724/ea029707101ex99-1.htm,False,
MVO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1371782/000110465926082260/0001104659-26-082260-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1371782/000110465926082260/tm2620157d1_8k.htm,False,
MVO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1371782/000110465926082260/0001104659-26-082260-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1371782/000110465926082260/tm2620157d1_ex99-1.htm,False,
SNAP,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1564408/000156440826000041/0001564408-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1564408/000156440826000041/snap-20260709.htm,False,
SNAP,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1564408/000156440826000041/0001564408-26-000041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1564408/000156440826000041/snap-20260709xexx991xnotic.htm,False,
BNED,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1634117/000163411726000068/0001634117-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1634117/000163411726000068/bned-20260709.htm,False,
BNED,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1634117/000163411726000068/0001634117-26-000068-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1634117/000163411726000068/exhibit991-fy26ytdq4earnin.htm,True,
WSR,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1175535/000119312526299696/0001193125-26-299696-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1175535/000119312526299696/d323508d8k.htm,False,
WSR,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1175535/000119312526299696/0001193125-26-299696-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1175535/000119312526299696/d323508dex991.htm,False,
FIACU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_8k.htm,False,
FIACU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_ex10-1.htm,False,
FIAC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_8k.htm,False,
FIAC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_ex10-1.htm,False,
DEVS,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_8k.htm,False,
DEVS,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_ex10-1.htm,False,
FIACW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_8k.htm,False,
FIACW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/0001140361-26-028108-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1854480/000114036126028108/ef20077663_ex10-1.htm,False,
ONFOW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1825452/000165495426006570/0001654954-26-006570-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1825452/000165495426006570/onfo_8k.htm,False,
ONFO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1825452/000165495426006570/0001654954-26-006570-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1825452/000165495426006570/onfo_8k.htm,False,
PAYC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1590955/000119312526299695/0001193125-26-299695-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1590955/000119312526299695/payc-20260708.htm,False,
PAYC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1590955/000119312526299695/0001193125-26-299695-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1590955/000119312526299695/payc-ex99_1.htm,False,
CRVO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/0001437749-26-023200-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/crvo20260709_8k.htm,False,
CRVO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/0001437749-26-023200-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/ex_986455.htm,False,
DFFN,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/0001437749-26-023200-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/crvo20260709_8k.htm,False,
DFFN,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/0001437749-26-023200-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926023200/ex_986455.htm,False,
NRIX,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1549595/000154959526000038/0001549595-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1549595/000154959526000038/nrix-20260709.htm,False,
NRIX,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1549595/000154959526000038/0001549595-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1549595/000154959526000038/nrix-20260709xexx991.htm,False,
WDFC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/105132/000010513226000059/0000105132-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/105132/000010513226000059/wdfc-20260709.htm,False,
WDFC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/105132/000010513226000059/0000105132-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/105132/000010513226000059/wdfc-20260709xexx991.htm,True,
ICCC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/811641/000143774926023199/0001437749-26-023199-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/811641/000143774926023199/iccc20260708_8k.htm,False,
ICCC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/811641/000143774926023199/0001437749-26-023199-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/811641/000143774926023199/ex_985572.htm,False,
HYFM,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1695295/000143774926023198/0001437749-26-023198-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1695295/000143774926023198/hyfm20260707_8k.htm,False,
BYON,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_8k.htm,True,
BYON,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_ex10-1.htm,False,
BBBY,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_8k.htm,True,
BBBY,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_ex10-1.htm,False,
OSTKO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_8k.htm,True,
OSTKO,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_ex10-1.htm,False,
OSTK,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_8k.htm,True,
OSTK,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_ex10-1.htm,False,
OSTBP,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_8k.htm,True,
OSTBP,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/0001140361-26-028107-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126028107/ef20077593_ex10-1.htm,False,
GBDC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1476765/000110465926082256/0001104659-26-082256-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1476765/000110465926082256/tm2620117d1_8k.htm,True,
GBDC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1476765/000110465926082256/0001104659-26-082256-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1476765/000110465926082256/tm2620117d1_ex10-1.htm,True,
SXTPW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1946563/000121390026076715/0001213900-26-076715-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1946563/000121390026076715/ea0297549-8k_60degrees.htm,False,
SXTP,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1946563/000121390026076715/0001213900-26-076715-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1946563/000121390026076715/ea0297549-8k_60degrees.htm,False,
PM,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1413329/000162828026047782/0001628280-26-047782-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1413329/000162828026047782/pm-20260706.htm,False,
PM,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1413329/000162828026047782/0001628280-26-047782-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1413329/000162828026047782/separationagreement_eb.htm,False,
EVAC-WT,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2042902/000121390026076713/0001213900-26-076713-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2042902/000121390026076713/ea0297072-8k_eqvvent2.htm,False,
EVAC,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2042902/000121390026076713/0001213900-26-076713-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2042902/000121390026076713/ea0297072-8k_eqvvent2.htm,False,
EVAC-UN,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2042902/000121390026076713/0001213900-26-076713-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2042902/000121390026076713/ea0297072-8k_eqvvent2.htm,False,
ANGI,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1705110/000170511026000071/0001705110-26-000071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1705110/000170511026000071/angi-20260702.htm,False,
ANGIV,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1705110/000170511026000071/0001705110-26-000071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1705110/000170511026000071/angi-20260702.htm,False,
NUKK,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/0001213900-26-076711-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/ea0297536-8k_t3defense.htm,False,
NUKKW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/0001213900-26-076711-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/ea0297536-8k_t3defense.htm,False,
BRLI,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/0001213900-26-076711-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/ea0297536-8k_t3defense.htm,False,
BRLIW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/0001213900-26-076711-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/ea0297536-8k_t3defense.htm,False,
BRLIU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/0001213900-26-076711-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/ea0297536-8k_t3defense.htm,False,
BRLIR,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/0001213900-26-076711-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026076711/ea0297536-8k_t3defense.htm,False,
XWEL,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/0001104659-26-082254-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/tm2619967d1_8k.htm,True,
XWEL,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/0001104659-26-082254-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/tm2619967d1_ex10-1.htm,False,
XWEL,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/0001104659-26-082254-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/tm2619967d1_ex99-1.htm,False,
XSPA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/0001104659-26-082254-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/tm2619967d1_8k.htm,True,
XSPA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/0001104659-26-082254-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/tm2619967d1_ex10-1.htm,False,
XSPA,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/0001104659-26-082254-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1410428/000110465926082254/tm2619967d1_ex99-1.htm,False,
CRCW,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1688126/000149315226032679/0001493152-26-032679-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1688126/000149315226032679/form8-k.htm,True,
EU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173d8k.htm,False,
EU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173dex101.htm,False,
EU,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173dex102.htm,False,
ENCUD,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173d8k.htm,False,
ENCUD,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173dex101.htm,False,
ENCUD,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173dex102.htm,False,
ENCUF,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173d8k.htm,False,
ENCUF,2026-07-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/0001193125-26-299677-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1500881/000119312526299677/d81173dex101.htm,False,
