symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
SAZ,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,EX-99.1,NOTICE OF REDEMPTION OF 6.00% NOTES DUE 2027,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea030269701ex99-1.htm,False,
SAY,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm,True,
SAY,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,EX-99.1,NOTICE OF REDEMPTION OF 6.00% NOTES DUE 2027,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea030269701ex99-1.htm,False,
SAR,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm,True,
SAR,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,EX-99.1,NOTICE OF REDEMPTION OF 6.00% NOTES DUE 2027,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea030269701ex99-1.htm,False,
SAT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea0302697-8k_saratoga.htm,True,
SAT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/0001213900-26-091736-index.htm,EX-99.1,NOTICE OF REDEMPTION OF 6.00% NOTES DUE 2027,https://www.sec.gov/Archives/edgar/data/1377936/000121390026091736/ea030269701ex99-1.htm,False,
LSF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1650696/000143774926028554/0001437749-26-028554-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1650696/000143774926028554/lsf20260819_8k.htm,False,
EDGE,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/0001140361-26-033749-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/ef20080681_8k.htm,False,
PDSB,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/0001140361-26-033749-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1472091/000114036126033749/ef20080681_8k.htm,False,
NOG,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1104485/000119312526357053/0001193125-26-357053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1104485/000119312526357053/d402647d8k.htm,False,
NOG,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1104485/000119312526357053/0001193125-26-357053-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1104485/000119312526357053/d402647dex991.htm,True,
AGRI,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/form8-k.htm,False,
AGRI,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/ex99-1.htm,False,
AVX,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/form8-k.htm,False,
AVX,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/ex99-1.htm,False,
AGRIW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/form8-k.htm,False,
AGRIW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/0001493152-26-039236-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1826397/000149315226039236/ex99-1.htm,False,
HSCSW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/0001213900-26-091720-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/ea0302763-8k_heart.htm,False,
HSCSW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/0001213900-26-091720-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 19, 2026",https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/ea030276301ex99-1.htm,False,
HSCS,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/0001213900-26-091720-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/ea0302763-8k_heart.htm,False,
HSCS,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/0001213900-26-091720-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 19, 2026",https://www.sec.gov/Archives/edgar/data/1468492/000121390026091720/ea030276301ex99-1.htm,False,
LGL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/0001437749-26-028548-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/lglg20260729_8k.htm,False,
LGL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/0001437749-26-028548-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/ex_995139.htm,False,
LGL-WT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/0001437749-26-028548-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/lglg20260729_8k.htm,False,
LGL-WT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/0001437749-26-028548-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926028548/ex_995139.htm,False,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/0001108426-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/pnm-20260819.htm,True,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/0001108426-26-000050-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex101.htm,True,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/0001108426-26-000050-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex102.htm,True,
PNM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/pnm-20260819.htm,True,
PNM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex101.htm,True,
PNM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex102.htm,True,
PNMXO,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/81023/000110842626000050/0001108426-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/pnm-20260819.htm,True,
PNMXO,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/81023/000110842626000050/0001108426-26-000050-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex101.htm,True,
PNMXO,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/81023/000110842626000050/0001108426-26-000050-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex102.htm,True,
TXNM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/pnm-20260819.htm,True,
TXNM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex101.htm,True,
TXNM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000050/0001108426-26-000050-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/22767/000110842626000050/txnm08192026ex102.htm,True,
OPHC,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/0001493152-26-039232-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/form8-k.htm,True,
OPHC,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/0001493152-26-039232-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/ex10-1.htm,True,
OPHC,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/0001493152-26-039232-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/ex10-2.htm,False,
OPHC,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/0001493152-26-039232-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1288855/000149315226039232/ex99-1.htm,False,
NUCLW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/0001104659-26-098801-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/tm2623624d1_8k.htm,False,
NUCL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/0001104659-26-098801-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2089283/000110465926098801/tm2623624d1_8k.htm,False,
MSM,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1003078/000100307826000091/0001003078-26-000091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1003078/000100307826000091/msm-20260813.htm,False,
RPDL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1910975/000168316826006600/0001683168-26-006600-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1910975/000168316826006600/rapidline_8k.htm,False,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2007691/000200769126000007/0002007691-26-000007-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007691/000200769126000007/ioni-20260819.htm,False,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2007691/000200769126000007/0002007691-26-000007-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2007691/000200769126000007/ionicdigitalq22026ex991.htm,False,
CREE,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/0000895419-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/wolf-20260819.htm,False,
CREE,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/0000895419-26-000049-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/ex991q4-26.htm,False,
WOLF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/0000895419-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/wolf-20260819.htm,False,
WOLF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/0000895419-26-000049-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/895419/000089541926000049/ex991q4-26.htm,False,
DUOT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001150/0001079973-26-001150-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001150/duot_8k.htm,False,
DUOT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001150/0001079973-26-001150-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1396536/000107997326001150/ex99x1.htm,False,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000060/0002069692-26-000060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000060/osnl-20260727.htm,False,
FVR,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1988494/000119312526357004/0001193125-26-357004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1988494/000119312526357004/fvr-20260819.htm,True,
AMRC,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1488139/000162828026057986/0001628280-26-057986-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1488139/000162828026057986/amrc-20260817.htm,False,
TNL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1361658/000136165826000057/0001361658-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1361658/000136165826000057/wyn-20260819.htm,False,
BCML,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000075/0001730984-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000075/bcml-20260819x8k.htm,False,
BCML,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000075/0001730984-26-000075-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1730984/000173098426000075/bcml-20260819xex99d1.htm,False,
NDSN,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/72331/000007233126000052/0000072331-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/72331/000007233126000052/ndsn-20260819.htm,False,
NDSN,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/72331/000007233126000052/0000072331-26-000052-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/72331/000007233126000052/ndsn-q320268kxex991.htm,False,
COTY,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000045/0001024305-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000045/coty-20260819.htm,False,
COTY,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000045/0001024305-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000045/exhibit991-earningsrelease.htm,True,
MVBF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1277902/000127790226000087/0001277902-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1277902/000127790226000087/mvbf-20260819.htm,False,
MVBF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1277902/000127790226000087/0001277902-26-000087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1277902/000127790226000087/q32026cashdividendpressrel.htm,False,
WHLRW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm,False,
WHLRL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm,False,
WHLRD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm,False,
WHLR,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm,False,
WHLRP,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/0001527541-26-000292-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527541/000152754126000292/whlr-20260813.htm,False,
LOOP,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1504678/000143774926028542/0001437749-26-028542-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1504678/000143774926028542/loop20260818_8k.htm,True,
NWL,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/814453/000119312526356986/0001193125-26-356986-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/814453/000119312526356986/d184060d8k.htm,True,
VWAV,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/0001731122-26-001101-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/e7869_8-k.htm,False,
VWAV,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/0001731122-26-001101-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/e7869_ex99-1.htm,False,
VWAVW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/0001731122-26-001101-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/e7869_8-k.htm,False,
VWAVW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/0001731122-26-001101-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001101/e7869_ex99-1.htm,False,
ADTX,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026091703/0001213900-26-091703-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1726711/000121390026091703/ea0302612-8k_aditxt.htm,False,
NILE-PD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/hd8182618k.htm,False,
NILE-PD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/ex99_1.htm,False,
NILE,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/hd8182618k.htm,False,
NILE,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/ex99_1.htm,False,
GPUS-PD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/hd8182618k.htm,False,
GPUS-PD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/ex99_1.htm,False,
DPW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/hd8182618k.htm,False,
DPW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/ex99_1.htm,False,
AULT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/hd8182618k.htm,False,
AULT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/ex99_1.htm,False,
GPUS,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/hd8182618k.htm,False,
GPUS,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/0001214659-26-010619-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926010619/ex99_1.htm,False,
XELB,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1083220/000110465926098791/0001104659-26-098791-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1083220/000110465926098791/tm2623598d1_8k.htm,True,
UFI,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/100726/000010072626000010/0000100726-26-000010-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/100726/000010072626000010/ufi-20260819.htm,False,
UFI,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/100726/000010072626000010/0000100726-26-000010-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/100726/000010072626000010/ufi-ex99_1.htm,False,
BOW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/2002473/000162828026057976/0001628280-26-057976-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2002473/000162828026057976/bow-20260817.htm,False,
CFFI,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/913341/000091334126000045/0000913341-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/913341/000091334126000045/cffi-20260819x8k.htm,False,
CFFI,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/913341/000091334126000045/0000913341-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/913341/000091334126000045/cffi-20260819xex99d1.htm,False,
None,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1918712/000162828026057966/0001628280-26-057966-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1918712/000162828026057966/asif-20260819.htm,False,
ATNF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1690080/000121390026091693/0001213900-26-091693-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1690080/000121390026091693/ea0302772-8k_forum.htm,False,
ETHZ,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1690080/000121390026091693/0001213900-26-091693-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1690080/000121390026091693/ea0302772-8k_forum.htm,False,
ATNFW,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1690080/000121390026091693/0001213900-26-091693-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1690080/000121390026091693/ea0302772-8k_forum.htm,False,
BIRD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1653909/000143774926028541/0001437749-26-028541-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1653909/000143774926028541/bird20260819_8k.htm,False,
BIRD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1653909/000143774926028541/0001437749-26-028541-index.htm,EX-99.1,EXHIBIT 99.1 SMARTBIRD LETTER,https://www.sec.gov/Archives/edgar/data/1653909/000143774926028541/ex_1007005.htm,False,
GFF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/50725/000093041326002595/0000930413-26-002595-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/50725/000093041326002595/c117477_8k-ixbrl.htm,True,
GFF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/50725/000093041326002595/0000930413-26-002595-index.htm,EX-99.1,,https://www.sec.gov/Archives/edgar/data/50725/000093041326002595/c117477_ex99-1.htm,True,
GRNT-WT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/0001928446-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/grnt-20260819.htm,False,
GRNT-WT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/0001928446-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/grnt-20260819xexx991.htm,False,
GRNT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/0001928446-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/grnt-20260819.htm,False,
GRNT,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/0001928446-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1928446/000192844626000059/grnt-20260819xexx991.htm,False,
WRLD,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/108385/000010838526000039/0000108385-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/108385/000010838526000039/wrld-20260819.htm,False,
RJF-PA,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/0000720005-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/rjf-20260819.htm,False,
RJF-PA,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/0000720005-26-000073-index.htm,EX-99.1,"EX-99.1 PRESS RELEASE DATED AUGUST 19, 2026",https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/exhibit991rjf2026julyopdat.htm,False,
RJF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/0000720005-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/rjf-20260819.htm,False,
RJF,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/0000720005-26-000073-index.htm,EX-99.1,"EX-99.1 PRESS RELEASE DATED AUGUST 19, 2026",https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/exhibit991rjf2026julyopdat.htm,False,
RJF-PB,2026-08-19 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/0000720005-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000073/rjf-20260819.htm,False,
