symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
LESL,0001821806,2026-08-12 00:00:00,2026-08-12 16:30:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1821806/000119312526346961/0001193125-26-346961-index.htm,https://www.sec.gov/Archives/edgar/data/1821806/000119312526346961/lesl-ex99_1.htm
DATSW,0001648960,2026-08-12 00:00:00,2026-08-12 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026088393/0001213900-26-088393-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026088393/ea0301665-8k_myseum.htm
MYSE,0001648960,2026-08-12 00:00:00,2026-08-12 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026088393/0001213900-26-088393-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026088393/ea0301665-8k_myseum.htm
DATS,0001648960,2026-08-12 00:00:00,2026-08-12 16:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1648960/000121390026088393/0001213900-26-088393-index.htm,https://www.sec.gov/Archives/edgar/data/1648960/000121390026088393/ea0301665-8k_myseum.htm
PETS,0001040130,2026-08-12 00:00:00,2026-08-12 16:30:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000036/0001040130-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000036/pets-20260811.htm
None,0001337634,2026-08-12 00:00:00,2026-08-12 16:28:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1337634/000162828026056250/0001628280-26-056250-index.htm,https://www.sec.gov/Archives/edgar/data/1337634/000162828026056250/q22026stubhubearningsrelea.htm
AGM-PC,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
AGM-A,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
AGM-PG,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
AGM,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
AGM-PD,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
AGM-PE,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
AGM-PF,0000845877,2026-08-12 00:00:00,2026-08-12 16:28:22,8-K,False,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/0000845877-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/845877/000084587726000125/agm-20260812.htm
TALKW,0001803901,2026-08-12 00:00:00,2026-08-12 16:27:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm
TALK,0001803901,2026-08-12 00:00:00,2026-08-12 16:27:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm
HECCU,0001803901,2026-08-12 00:00:00,2026-08-12 16:27:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm
HECCW,0001803901,2026-08-12 00:00:00,2026-08-12 16:27:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/0000950157-26-000882-index.htm,https://www.sec.gov/Archives/edgar/data/1803901/000095015726000882/form8-k.htm
BCDAW,0000925741,2026-08-12 00:00:00,2026-08-12 16:27:08,8-K,False,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/0001437749-26-027332-index.htm,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/bcda20260812_8k.htm
BCDA,0000925741,2026-08-12 00:00:00,2026-08-12 16:27:08,8-K,False,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/0001437749-26-027332-index.htm,https://www.sec.gov/Archives/edgar/data/925741/000143774926027332/bcda20260812_8k.htm
STT,0000093751,2026-08-12 00:00:00,2026-08-12 16:25:31,8-K,False,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/0001193125-26-346938-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/d167699d8k.htm
STT-PG,0000093751,2026-08-12 00:00:00,2026-08-12 16:25:31,8-K,False,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/0001193125-26-346938-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/d167699d8k.htm
STT-PD,0000093751,2026-08-12 00:00:00,2026-08-12 16:25:31,8-K,False,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/0001193125-26-346938-index.htm,https://www.sec.gov/Archives/edgar/data/93751/000119312526346938/d167699d8k.htm
PLNHF,0001813452,2026-08-12 00:00:00,2026-08-12 16:25:07,8-K,True,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/0001437749-26-027327-index.htm,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/ex_967140.htm
PLNH,0001813452,2026-08-12 00:00:00,2026-08-12 16:25:07,8-K,True,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/0001437749-26-027327-index.htm,https://www.sec.gov/Archives/edgar/data/1813452/000143774926027327/ex_967140.htm
FGIWW,0001864943,2026-08-12 00:00:00,2026-08-12 16:24:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/0001628280-26-056242-index.htm,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/fgi-202608xex99x1.htm
FGI,0001864943,2026-08-12 00:00:00,2026-08-12 16:24:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/0001628280-26-056242-index.htm,https://www.sec.gov/Archives/edgar/data/1864943/000162828026056242/fgi-202608xex99x1.htm
FOSLL,0000883569,2026-08-12 00:00:00,2026-08-12 16:21:55,8-K,True,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/0000883569-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/q22026ex991.htm
FOSL,0000883569,2026-08-12 00:00:00,2026-08-12 16:21:55,8-K,True,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/0000883569-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/883569/000088356926000052/q22026ex991.htm
None,0001911066,2026-08-12 00:00:00,2026-08-12 16:21:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/0001628280-26-056227-index.htm,https://www.sec.gov/Archives/edgar/data/1911066/000162828026056227/ncpif-20260806.htm
CTRI,0001981599,2026-08-12 00:00:00,2026-08-12 16:21:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/0001981599-26-000108-index.htm,https://www.sec.gov/Archives/edgar/data/1981599/000198159926000108/ctri-20260812.htm
KLRA,0002096997,2026-08-12 00:00:00,2026-08-12 16:20:55,8-K,False,https://www.sec.gov/Archives/edgar/data/2096997/000119312526346919/0001193125-26-346919-index.htm,https://www.sec.gov/Archives/edgar/data/2096997/000119312526346919/ck0002096997-20260812.htm
UMAC,0001956955,2026-08-12 00:00:00,2026-08-12 16:20:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1956955/000168316826006280/0001683168-26-006280-index.htm,https://www.sec.gov/Archives/edgar/data/1956955/000168316826006280/umac_8k.htm
RHP,0001040829,2026-08-12 00:00:00,2026-08-12 16:20:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1040829/000110465926094901/0001104659-26-094901-index.htm,https://www.sec.gov/Archives/edgar/data/1040829/000110465926094901/tm2622522d6_8k.htm
MCHX,0001224133,2026-08-12 00:00:00,2026-08-12 16:20:16,8-K,True,https://www.sec.gov/Archives/edgar/data/1224133/000119312526346915/0001193125-26-346915-index.htm,https://www.sec.gov/Archives/edgar/data/1224133/000119312526346915/mchx-ex99_1.htm
MCO,0001059556,2026-08-12 00:00:00,2026-08-12 16:20:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1059556/000105955626000038/0001059556-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1059556/000105955626000038/mco-20260811.htm
MLM,0000916076,2026-08-12 00:00:00,2026-08-12 16:19:50,8-K,False,https://www.sec.gov/Archives/edgar/data/916076/000119312526346914/0001193125-26-346914-index.htm,https://www.sec.gov/Archives/edgar/data/916076/000119312526346914/d149482d8k.htm
INVE,0001036044,2026-08-12 00:00:00,2026-08-12 16:19:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1036044/000119312526346913/0001193125-26-346913-index.htm,https://www.sec.gov/Archives/edgar/data/1036044/000119312526346913/d126247dex991.htm
CCCXU,0002007825,2026-08-12 00:00:00,2026-08-12 16:19:29,8-K,True,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260630xex991.htm
INFQ,0002007825,2026-08-12 00:00:00,2026-08-12 16:19:29,8-K,True,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260630xex991.htm
CCCX,0002007825,2026-08-12 00:00:00,2026-08-12 16:19:29,8-K,True,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/0001628280-26-056222-index.htm,https://www.sec.gov/Archives/edgar/data/2007825/000162828026056222/infq-20260630xex991.htm
None,0002091349,2026-08-12 00:00:00,2026-08-12 16:19:20,8-K,False,https://www.sec.gov/Archives/edgar/data/2091349/000119312526346908/0001193125-26-346908-index.htm,https://www.sec.gov/Archives/edgar/data/2091349/000119312526346908/trax-20260812.htm
BTGO,0001740604,2026-08-12 00:00:00,2026-08-12 16:18:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000048/0001740604-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000048/btgo-exhibit991_2026xq2.htm
REZI,0001740332,2026-08-12 00:00:00,2026-08-12 16:18:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1740332/000174033226000022/0001740332-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1740332/000174033226000022/rezi-20260704prexhibit99.htm
AVEX,0002096300,2026-08-12 00:00:00,2026-08-12 16:18:21,8-K,False,https://www.sec.gov/Archives/edgar/data/2096300/000119312526346904/0001193125-26-346904-index.htm,https://www.sec.gov/Archives/edgar/data/2096300/000119312526346904/d139310d8k.htm
DJCO,0000783412,2026-08-12 00:00:00,2026-08-12 16:17:54,8-K,True,https://www.sec.gov/Archives/edgar/data/783412/000143774926027322/0001437749-26-027322-index.htm,https://www.sec.gov/Archives/edgar/data/783412/000143774926027322/ex_975533.htm
JOB,0000040570,2026-08-12 00:00:00,2026-08-12 16:17:24,8-K,True,https://www.sec.gov/Archives/edgar/data/40570/000147793226004918/0001477932-26-004918-index.htm,https://www.sec.gov/Archives/edgar/data/40570/000147793226004918/job_ex991.htm
AHT-PF,0001232582,2026-08-12 00:00:00,2026-08-12 16:17:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm
AHT-PD,0001232582,2026-08-12 00:00:00,2026-08-12 16:17:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm
AHT-PH,0001232582,2026-08-12 00:00:00,2026-08-12 16:17:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm
AHT-PI,0001232582,2026-08-12 00:00:00,2026-08-12 16:17:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm
AHT-PG,0001232582,2026-08-12 00:00:00,2026-08-12 16:17:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm
AHT,0001232582,2026-08-12 00:00:00,2026-08-12 16:17:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/0001232582-26-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000181/aht2026q2earningsrelease.htm
ENS,0001289308,2026-08-12 00:00:00,2026-08-12 16:17:06,8-K,True,https://www.sec.gov/Archives/edgar/data/1289308/000162828026056216/0001628280-26-056216-index.htm,https://www.sec.gov/Archives/edgar/data/1289308/000162828026056216/ex991_earningsx1qfy27.htm
BXSL,0001736035,2026-08-12 00:00:00,2026-08-12 16:17:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1736035/000121390026088376/0001213900-26-088376-index.htm,https://www.sec.gov/Archives/edgar/data/1736035/000121390026088376/ea0301710-8k_blackstone.htm
WATT,0001575793,2026-08-12 00:00:00,2026-08-12 16:16:50,8-K,True,https://www.sec.gov/Archives/edgar/data/1575793/000110465926094897/0001104659-26-094897-index.htm,https://www.sec.gov/Archives/edgar/data/1575793/000110465926094897/tm2622314d1_ex99-1.htm
AHR,0001632970,2026-08-12 00:00:00,2026-08-12 16:16:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1632970/000119312526346895/0001193125-26-346895-index.htm,https://www.sec.gov/Archives/edgar/data/1632970/000119312526346895/ahr-20260810.htm
SKYH,0001823587,2026-08-12 00:00:00,2026-08-12 16:16:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm
YSAC,0001823587,2026-08-12 00:00:00,2026-08-12 16:16:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm
SKYH-WT,0001823587,2026-08-12 00:00:00,2026-08-12 16:16:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm
YSACU,0001823587,2026-08-12 00:00:00,2026-08-12 16:16:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/0001437749-26-027321-index.htm,https://www.sec.gov/Archives/edgar/data/1823587/000143774926027321/ysac20260812c_8k.htm
ARMP,0000921114,2026-08-12 00:00:00,2026-08-12 16:16:29,8-K,True,https://www.sec.gov/Archives/edgar/data/921114/000110465926094896/0001104659-26-094896-index.htm,https://www.sec.gov/Archives/edgar/data/921114/000110465926094896/armp-20260812xex99d1.htm
RNXT,0001574094,2026-08-12 00:00:00,2026-08-12 16:16:29,8-K,True,https://www.sec.gov/Archives/edgar/data/1574094/000119312526346894/0001193125-26-346894-index.htm,https://www.sec.gov/Archives/edgar/data/1574094/000119312526346894/rnxt-ex99_1.htm
MBLY,0001910139,2026-08-12 00:00:00,2026-08-12 16:16:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1910139/000110465926094895/0001104659-26-094895-index.htm,https://www.sec.gov/Archives/edgar/data/1910139/000110465926094895/tm2622972d1_8k.htm
ACR-PD,0001332551,2026-08-12 00:00:00,2026-08-12 16:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/0001193125-26-346890-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/acr-20260810.htm
ACR,0001332551,2026-08-12 00:00:00,2026-08-12 16:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/0001193125-26-346890-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/acr-20260810.htm
ACR-PC,0001332551,2026-08-12 00:00:00,2026-08-12 16:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/0001193125-26-346890-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526346890/acr-20260810.htm
NFTG,0001895618,2026-08-12 00:00:00,2026-08-12 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/0001213900-26-088373-index.htm,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/ea0301829-8k_gaxos.htm
GXAI,0001895618,2026-08-12 00:00:00,2026-08-12 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/0001213900-26-088373-index.htm,https://www.sec.gov/Archives/edgar/data/1895618/000121390026088373/ea0301829-8k_gaxos.htm
OLB,0001314196,2026-08-12 00:00:00,2026-08-12 16:15:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1314196/000118518526003446/0001185185-26-003446-index.htm,https://www.sec.gov/Archives/edgar/data/1314196/000118518526003446/olbgroup8k081226.htm
TOPP,0001960847,2026-08-12 00:00:00,2026-08-12 16:15:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1960847/000121390026088371/0001213900-26-088371-index.htm,https://www.sec.gov/Archives/edgar/data/1960847/000121390026088371/ea0301481-8k_toppoint.htm
AVIR,0001593899,2026-08-12 00:00:00,2026-08-12 16:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1593899/000119312526346888/0001193125-26-346888-index.htm,https://www.sec.gov/Archives/edgar/data/1593899/000119312526346888/d165663d8k.htm
AVEX,0002096300,2026-08-12 00:00:00,2026-08-12 16:15:35,8-K,True,https://www.sec.gov/Archives/edgar/data/2096300/000209630026000023/0002096300-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/2096300/000209630026000023/exhibit991-pressrelease2q2.htm
PMGMW,0001837607,2026-08-12 00:00:00,2026-08-12 16:15:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812xex99d1.htm
PMGMU,0001837607,2026-08-12 00:00:00,2026-08-12 16:15:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812xex99d1.htm
PMGM,0001837607,2026-08-12 00:00:00,2026-08-12 16:15:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/0001837607-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000061/aeon-20260812xex99d1.htm
ECTM,0001487798,2026-08-12 00:00:00,2026-08-12 16:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1487798/000110465926094890/0001104659-26-094890-index.htm,https://www.sec.gov/Archives/edgar/data/1487798/000110465926094890/tm2623042d1_8k.htm
IDXG,0001054102,2026-08-12 00:00:00,2026-08-12 16:15:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1054102/000149315226037360/0001493152-26-037360-index.htm,https://www.sec.gov/Archives/edgar/data/1054102/000149315226037360/ex99-1.htm
FWDI,0000038264,2026-08-12 00:00:00,2026-08-12 16:15:19,8-K,True,https://www.sec.gov/Archives/edgar/data/38264/000168316826006277/0001683168-26-006277-index.htm,https://www.sec.gov/Archives/edgar/data/38264/000168316826006277/forward_ex9901.htm
FORD,0000038264,2026-08-12 00:00:00,2026-08-12 16:15:19,8-K,True,https://www.sec.gov/Archives/edgar/data/38264/000168316826006277/0001683168-26-006277-index.htm,https://www.sec.gov/Archives/edgar/data/38264/000168316826006277/forward_ex9901.htm
GIPRW,0001651721,2026-08-12 00:00:00,2026-08-12 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526346878/0001193125-26-346878-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526346878/gipr-20260806.htm
GIPR,0001651721,2026-08-12 00:00:00,2026-08-12 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526346878/0001193125-26-346878-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526346878/gipr-20260806.htm
None,0001976719,2026-08-12 00:00:00,2026-08-12 16:15:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1976719/000197671926000022/0001976719-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1976719/000197671926000022/nmg4if-20260812.htm
MXCT,0001287098,2026-08-12 00:00:00,2026-08-12 16:14:40,8-K,True,https://www.sec.gov/Archives/edgar/data/1287098/000110465926094886/0001104659-26-094886-index.htm,https://www.sec.gov/Archives/edgar/data/1287098/000110465926094886/mxct-20260812xex99d1.htm
ANRO,0001999480,2026-08-12 00:00:00,2026-08-12 16:14:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1999480/000199948026000022/0001999480-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1999480/000199948026000022/alto-20260812.htm
LGVN,0001721484,2026-08-12 00:00:00,2026-08-12 16:14:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1721484/000121390026088365/0001213900-26-088365-index.htm,https://www.sec.gov/Archives/edgar/data/1721484/000121390026088365/ea030175701ex99-1.htm
LVLU,0001780201,2026-08-12 00:00:00,2026-08-12 16:14:06,8-K,True,https://www.sec.gov/Archives/edgar/data/1780201/000110465926094884/0001104659-26-094884-index.htm,https://www.sec.gov/Archives/edgar/data/1780201/000110465926094884/lvlu-20260812xex99d1.htm
GIG,0002023730,2026-08-12 00:00:00,2026-08-12 16:14:04,8-K,True,https://www.sec.gov/Archives/edgar/data/2023730/000119312526346872/0001193125-26-346872-index.htm,https://www.sec.gov/Archives/edgar/data/2023730/000119312526346872/d170920dex992.htm
HDRN,0002023730,2026-08-12 00:00:00,2026-08-12 16:14:04,8-K,True,https://www.sec.gov/Archives/edgar/data/2023730/000119312526346872/0001193125-26-346872-index.htm,https://www.sec.gov/Archives/edgar/data/2023730/000119312526346872/d170920dex992.htm
SPCE,0001706946,2026-08-12 00:00:00,2026-08-12 16:13:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000126/0001706946-26-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000126/spce-2026q2_8kprexhibit991.htm
CNTB,0001835268,2026-08-12 00:00:00,2026-08-12 16:13:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1835268/000183526826000027/0001835268-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1835268/000183526826000027/cntb-20260812.htm
ALLO,0001737287,2026-08-12 00:00:00,2026-08-12 16:12:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1737287/000162828026056198/0001628280-26-056198-index.htm,https://www.sec.gov/Archives/edgar/data/1737287/000162828026056198/allo-20260812.htm
LCID,0001811210,2026-08-12 00:00:00,2026-08-12 16:12:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1811210/000110465926094879/0001104659-26-094879-index.htm,https://www.sec.gov/Archives/edgar/data/1811210/000110465926094879/tm2622757d2_8k.htm
CCIV,0001811210,2026-08-12 00:00:00,2026-08-12 16:12:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1811210/000110465926094879/0001104659-26-094879-index.htm,https://www.sec.gov/Archives/edgar/data/1811210/000110465926094879/tm2622757d2_8k.htm
ENVX,0001828318,2026-08-12 00:00:00,2026-08-12 16:12:13,8-K,True,https://www.sec.gov/Archives/edgar/data/1828318/000182831826000055/0001828318-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1828318/000182831826000055/envx8k-q22026x8122026ex991.htm
AOSL,0001387467,2026-08-12 00:00:00,2026-08-12 16:11:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1387467/000162828026056197/0001628280-26-056197-index.htm,https://www.sec.gov/Archives/edgar/data/1387467/000162828026056197/exhibit991earningreleaseju.htm
PHM,0000822416,2026-08-12 00:00:00,2026-08-12 16:11:15,8-K,False,https://www.sec.gov/Archives/edgar/data/822416/000082241626000038/0000822416-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/822416/000082241626000038/phm-20260811.htm
LMAOU,0001831868,2026-08-12 00:00:00,2026-08-12 16:10:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/0001437749-26-027314-index.htm,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/ex_973548.htm
LMAOW,0001831868,2026-08-12 00:00:00,2026-08-12 16:10:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/0001437749-26-027314-index.htm,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/ex_973548.htm
LMAO,0001831868,2026-08-12 00:00:00,2026-08-12 16:10:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/0001437749-26-027314-index.htm,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/ex_973548.htm
ICU,0001831868,2026-08-12 00:00:00,2026-08-12 16:10:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/0001437749-26-027314-index.htm,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/ex_973548.htm
ICUCW,0001831868,2026-08-12 00:00:00,2026-08-12 16:10:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/0001437749-26-027314-index.htm,https://www.sec.gov/Archives/edgar/data/1831868/000143774926027314/ex_973548.htm
AAWH,0001756390,2026-08-12 00:00:00,2026-08-12 16:10:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1756390/000162828026056190/0001628280-26-056190-index.htm,https://www.sec.gov/Archives/edgar/data/1756390/000162828026056190/awhq22026pressrelease.htm
ACRV,0001781174,2026-08-12 00:00:00,2026-08-12 16:10:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1781174/000119312526346859/0001193125-26-346859-index.htm,https://www.sec.gov/Archives/edgar/data/1781174/000119312526346859/acrv-20260812.htm
ATRA,0001604464,2026-08-12 00:00:00,2026-08-12 16:10:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1604464/000119312526346857/0001193125-26-346857-index.htm,https://www.sec.gov/Archives/edgar/data/1604464/000119312526346857/atra-ex99_1.htm
KURA,0001422143,2026-08-12 00:00:00,2026-08-12 16:10:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1422143/000119312526346856/0001193125-26-346856-index.htm,https://www.sec.gov/Archives/edgar/data/1422143/000119312526346856/kura-20260812.htm
SKYX,0001598981,2026-08-12 00:00:00,2026-08-12 16:10:14,8-K,True,https://www.sec.gov/Archives/edgar/data/1598981/000149315226037353/0001493152-26-037353-index.htm,https://www.sec.gov/Archives/edgar/data/1598981/000149315226037353/ex99-1.htm
