symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
SKIL-WT,0001774675,2026-07-10 00:00:00,2026-07-10 16:22:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/0001437749-26-023329-index.htm,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/ex_981295.htm
AXON,0001069183,2026-07-10 00:00:00,2026-07-10 16:19:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047888/0001628280-26-047888-index.htm,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047888/axon-20260708.htm
DOW,0001751788,2026-07-10 00:00:00,2026-07-10 16:19:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1751788/000119312526300937/0001193125-26-300937-index.htm,https://www.sec.gov/Archives/edgar/data/1751788/000119312526300937/d166478d8k.htm
GVA,0000861459,2026-07-10 00:00:00,2026-07-10 16:16:57,8-K,False,https://www.sec.gov/Archives/edgar/data/861459/000086145926000025/0000861459-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/861459/000086145926000025/gva-20260710.htm
BHLB,0001108134,2026-07-10 00:00:00,2026-07-10 16:16:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1108134/000110465926082659/0001104659-26-082659-index.htm,https://www.sec.gov/Archives/edgar/data/1108134/000110465926082659/tm2619549d1_8k.htm
FRHC,0000924805,2026-07-10 00:00:00,2026-07-10 16:16:17,8-K,False,https://www.sec.gov/Archives/edgar/data/924805/000092480526000028/0000924805-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000092480526000028/frhc-20260710.htm
ENVA,0001529864,2026-07-10 00:00:00,2026-07-10 16:16:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1529864/000119312526300931/0001193125-26-300931-index.htm,https://www.sec.gov/Archives/edgar/data/1529864/000119312526300931/enva-20260710.htm
OXY,0000797468,2026-07-10 00:00:00,2026-07-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/0001628280-26-047886-index.htm,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/oxy-20260710.htm
OXY-WT,0000797468,2026-07-10 00:00:00,2026-07-10 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/0001628280-26-047886-index.htm,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/oxy-20260710.htm
NUMD,0001543637,2026-07-10 00:00:00,2026-07-10 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/0001575872-26-000494-index.htm,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/numd003_8k.htm
LSH,0001996192,2026-07-10 00:00:00,2026-07-10 16:15:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1996192/000121390026077147/0001213900-26-077147-index.htm,https://www.sec.gov/Archives/edgar/data/1996192/000121390026077147/ea0297623-8k_lakeside.htm
ADNT,0001670541,2026-07-10 00:00:00,2026-07-10 16:15:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1670541/000167054126000080/0001670541-26-000080-index.htm,https://www.sec.gov/Archives/edgar/data/1670541/000167054126000080/adnt-20260706.htm
TISI,0000318833,2026-07-10 00:00:00,2026-07-10 16:15:12,8-K,False,https://www.sec.gov/Archives/edgar/data/318833/000119312526300929/0001193125-26-300929-index.htm,https://www.sec.gov/Archives/edgar/data/318833/000119312526300929/d132043d8k.htm
WLFC,0001018164,2026-07-10 00:00:00,2026-07-10 16:14:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/0001193125-26-300912-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/d142690d8k.htm
WLFCP,0001018164,2026-07-10 00:00:00,2026-07-10 16:14:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/0001193125-26-300912-index.htm,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/d142690d8k.htm
FRHC,0000924805,2026-07-10 00:00:00,2026-07-10 16:10:57,8-K,False,https://www.sec.gov/Archives/edgar/data/924805/000092480526000026/0000924805-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/924805/000092480526000026/frhc-20260710.htm
AIMDW,0001014763,2026-07-10 00:00:00,2026-07-10 16:10:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/0001493152-26-032835-index.htm,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/form8-k.htm
AIMD,0001014763,2026-07-10 00:00:00,2026-07-10 16:10:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/0001493152-26-032835-index.htm,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/form8-k.htm
AOSL,0001387467,2026-07-10 00:00:00,2026-07-10 16:06:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1387467/000162828026047884/0001628280-26-047884-index.htm,https://www.sec.gov/Archives/edgar/data/1387467/000162828026047884/aosl-20260708.htm
COHN,0001270436,2026-07-10 00:00:00,2026-07-10 16:05:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1270436/000110465926082652/0001104659-26-082652-index.htm,https://www.sec.gov/Archives/edgar/data/1270436/000110465926082652/tm2620247d1_8k.htm
SLNG,0001043186,2026-07-10 00:00:00,2026-07-10 16:05:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1043186/000143774926023321/0001437749-26-023321-index.htm,https://www.sec.gov/Archives/edgar/data/1043186/000143774926023321/slng20260619_8k.htm
CVKD,0001937993,2026-07-10 00:00:00,2026-07-10 16:05:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1937993/000121390026077134/0001213900-26-077134-index.htm,https://www.sec.gov/Archives/edgar/data/1937993/000121390026077134/ea0297603-8k_cadrenal.htm
VERI,0001615165,2026-07-10 00:00:00,2026-07-10 16:05:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1615165/000162828026047883/0001628280-26-047883-index.htm,https://www.sec.gov/Archives/edgar/data/1615165/000162828026047883/veri-20260707.htm
GOVXW,0000832489,2026-07-10 00:00:00,2026-07-10 16:04:50,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926023320/0001437749-26-023320-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926023320/govx20260709_8k.htm
GOVX,0000832489,2026-07-10 00:00:00,2026-07-10 16:04:50,8-K,False,https://www.sec.gov/Archives/edgar/data/832489/000143774926023320/0001437749-26-023320-index.htm,https://www.sec.gov/Archives/edgar/data/832489/000143774926023320/govx20260709_8k.htm
DWACW,0001849635,2026-07-10 00:00:00,2026-07-10 16:03:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/0001437749-26-023318-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/djt20260709_8k.htm
DWACU,0001849635,2026-07-10 00:00:00,2026-07-10 16:03:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/0001437749-26-023318-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/djt20260709_8k.htm
DJTWW,0001849635,2026-07-10 00:00:00,2026-07-10 16:03:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/0001437749-26-023318-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/djt20260709_8k.htm
DWAC,0001849635,2026-07-10 00:00:00,2026-07-10 16:03:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/0001437749-26-023318-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/djt20260709_8k.htm
DJT,0001849635,2026-07-10 00:00:00,2026-07-10 16:03:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/0001437749-26-023318-index.htm,https://www.sec.gov/Archives/edgar/data/1849635/000143774926023318/djt20260709_8k.htm
TRAW,0001130598,2026-07-10 00:00:00,2026-07-10 16:02:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1130598/000110465926082649/0001104659-26-082649-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465926082649/tm2618293d4_8k.htm
ONTX,0001130598,2026-07-10 00:00:00,2026-07-10 16:02:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1130598/000110465926082649/0001104659-26-082649-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465926082649/tm2618293d4_8k.htm
STRL,0000874238,2026-07-10 00:00:00,2026-07-10 16:02:29,8-K,False,https://www.sec.gov/Archives/edgar/data/874238/000087423826000095/0000874238-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/874238/000087423826000095/strl-20260706.htm
LEE,0000058361,2026-07-10 00:00:00,2026-07-10 16:02:13,8-K,False,https://www.sec.gov/Archives/edgar/data/58361/000005836126000049/0000058361-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/58361/000005836126000049/lee-20260707.htm
INM,0001728328,2026-07-10 00:00:00,2026-07-10 16:02:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1728328/000121390026077127/0001213900-26-077127-index.htm,https://www.sec.gov/Archives/edgar/data/1728328/000121390026077127/ea0297284-8k425_inmed.htm
CLBR-WT,0001847064,2026-07-10 00:00:00,2026-07-10 16:01:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1847064/000110465926082646/0001104659-26-082646-index.htm,https://www.sec.gov/Archives/edgar/data/1847064/000110465926082646/tm2620162d2_8k.htm
CLBR-UN,0001847064,2026-07-10 00:00:00,2026-07-10 16:01:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1847064/000110465926082646/0001104659-26-082646-index.htm,https://www.sec.gov/Archives/edgar/data/1847064/000110465926082646/tm2620162d2_8k.htm
PSQH,0001847064,2026-07-10 00:00:00,2026-07-10 16:01:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1847064/000110465926082646/0001104659-26-082646-index.htm,https://www.sec.gov/Archives/edgar/data/1847064/000110465926082646/tm2620162d2_8k.htm
None,0002032341,2026-07-10 00:00:00,2026-07-10 16:01:35,8-K,False,https://www.sec.gov/Archives/edgar/data/2032341/000121390026077124/0001213900-26-077124-index.htm,https://www.sec.gov/Archives/edgar/data/2032341/000121390026077124/ea0297600-8k_cyabra.htm
NAOV,0001326706,2026-07-10 00:00:00,2026-07-10 16:01:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1326706/000149315226032830/0001493152-26-032830-index.htm,https://www.sec.gov/Archives/edgar/data/1326706/000149315226032830/form8-k.htm
CRNX,0001658247,2026-07-10 00:00:00,2026-07-10 16:01:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1658247/000114036126028208/0001140361-26-028208-index.htm,https://www.sec.gov/Archives/edgar/data/1658247/000114036126028208/crnx-20260706.htm
BHSE,0001759186,2026-07-10 00:00:00,2026-07-10 16:00:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/0001185185-26-002886-index.htm,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/zsqr8k070926.htm
COEP,0001759186,2026-07-10 00:00:00,2026-07-10 16:00:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/0001185185-26-002886-index.htm,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/zsqr8k070926.htm
COEPW,0001759186,2026-07-10 00:00:00,2026-07-10 16:00:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/0001185185-26-002886-index.htm,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/zsqr8k070926.htm
BHSEU,0001759186,2026-07-10 00:00:00,2026-07-10 16:00:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/0001185185-26-002886-index.htm,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/zsqr8k070926.htm
BHSEW,0001759186,2026-07-10 00:00:00,2026-07-10 16:00:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/0001185185-26-002886-index.htm,https://www.sec.gov/Archives/edgar/data/1759186/000118518526002886/zsqr8k070926.htm
MDWK,0001295514,2026-07-10 00:00:00,2026-07-10 16:00:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1295514/000149315226032828/0001493152-26-032828-index.htm,https://www.sec.gov/Archives/edgar/data/1295514/000149315226032828/form8-k.htm
AUMN,0001011509,2026-07-10 00:00:00,2026-07-10 15:20:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1011509/000110465926082613/0001104659-26-082613-index.htm,https://www.sec.gov/Archives/edgar/data/1011509/000110465926082613/tm2620248d1_8k.htm
None,0001060386,2026-07-10 00:00:00,2026-07-10 15:17:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1060386/000079081626000022/0000790816-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/790816/000079081626000022/ex-991x405coloradodisposit.htm
BDN,0000790816,2026-07-10 00:00:00,2026-07-10 15:17:59,8-K,True,https://www.sec.gov/Archives/edgar/data/790816/000079081626000022/0000790816-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/790816/000079081626000022/ex-991x405coloradodisposit.htm
ACN,0001467373,2026-07-10 00:00:00,2026-07-10 15:13:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1467373/000119312526300813/0001193125-26-300813-index.htm,https://www.sec.gov/Archives/edgar/data/1467373/000119312526300813/d181172d8k.htm
TRT,0000732026,2026-07-10 00:00:00,2026-07-10 14:54:53,8-K,False,https://www.sec.gov/Archives/edgar/data/732026/000143774926023298/0001437749-26-023298-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000143774926023298/trt20260710_8k.htm
MIAC,0002136530,2026-07-10 00:00:00,2026-07-10 14:54:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2136530/000110465926082584/0001104659-26-082584-index.htm,https://www.sec.gov/Archives/edgar/data/2136530/000110465926082584/tm2615935d8_8k.htm
MIACU,0002136530,2026-07-10 00:00:00,2026-07-10 14:54:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2136530/000110465926082584/0001104659-26-082584-index.htm,https://www.sec.gov/Archives/edgar/data/2136530/000110465926082584/tm2615935d8_8k.htm
WBHC,0000885275,2026-07-10 00:00:00,2026-07-10 14:51:00,8-K,False,https://www.sec.gov/Archives/edgar/data/885275/000119312526300789/0001193125-26-300789-index.htm,https://www.sec.gov/Archives/edgar/data/885275/000119312526300789/ck0000885275-20260710.htm
USNU,0001089815,2026-07-10 00:00:00,2026-07-10 14:29:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1089815/000143774926023293/0001437749-26-023293-index.htm,https://www.sec.gov/Archives/edgar/data/1089815/000143774926023293/ehsi20260710_8k.htm
SUIC,0001394108,2026-07-10 00:00:00,2026-07-10 14:16:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1394108/000147793226004250/0001477932-26-004250-index.htm,https://www.sec.gov/Archives/edgar/data/1394108/000147793226004250/suic_8k.htm
NGS,0001084991,2026-07-10 00:00:00,2026-07-10 14:01:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1084991/000108499126000064/0001084991-26-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1084991/000108499126000064/ngs-20260709.htm
SGBXV,0001023994,2026-07-10 00:00:00,2026-07-10 13:33:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1023994/000121390026077049/0001213900-26-077049-index.htm,https://www.sec.gov/Archives/edgar/data/1023994/000121390026077049/ea0297668-8k_olenox.htm
OLOX,0001023994,2026-07-10 00:00:00,2026-07-10 13:33:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1023994/000121390026077049/0001213900-26-077049-index.htm,https://www.sec.gov/Archives/edgar/data/1023994/000121390026077049/ea0297668-8k_olenox.htm
SGBX,0001023994,2026-07-10 00:00:00,2026-07-10 13:33:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1023994/000121390026077049/0001213900-26-077049-index.htm,https://www.sec.gov/Archives/edgar/data/1023994/000121390026077049/ea0297668-8k_olenox.htm
OBK,0001516912,2026-07-10 00:00:00,2026-07-10 12:54:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1516912/000151691226000038/0001516912-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1516912/000151691226000038/obnk-20260710.htm
OBNK,0001516912,2026-07-10 00:00:00,2026-07-10 12:54:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1516912/000151691226000038/0001516912-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1516912/000151691226000038/obnk-20260710.htm
UEEC,0001096938,2026-07-10 00:00:00,2026-07-10 12:19:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1096938/000147793226004244/0001477932-26-004244-index.htm,https://www.sec.gov/Archives/edgar/data/1096938/000147793226004244/ueec_8k.htm
FSBC,0001275168,2026-07-10 00:00:00,2026-07-10 12:09:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1275168/000162828026047852/0001628280-26-047852-index.htm,https://www.sec.gov/Archives/edgar/data/1275168/000162828026047852/fsbc-20260709.htm
LIXT,0001335105,2026-07-10 00:00:00,2026-07-10 11:43:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1335105/000149315226032802/0001493152-26-032802-index.htm,https://www.sec.gov/Archives/edgar/data/1335105/000149315226032802/form8-k.htm
LIXTW,0001335105,2026-07-10 00:00:00,2026-07-10 11:43:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1335105/000149315226032802/0001493152-26-032802-index.htm,https://www.sec.gov/Archives/edgar/data/1335105/000149315226032802/form8-k.htm
None,0001626941,2026-07-10 00:00:00,2026-07-10 11:21:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1626941/000188852426012466/0001888524-26-012466-index.htm,https://www.sec.gov/Archives/edgar/data/1626941/000188852426012466/wcm14l18_8k-07062026.htm
APCX,0001070050,2026-07-10 00:00:00,2026-07-10 11:11:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005441/0001683168-26-005441-index.htm,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005441/apptech_8k.htm
APCXW,0001070050,2026-07-10 00:00:00,2026-07-10 11:11:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005441/0001683168-26-005441-index.htm,https://www.sec.gov/Archives/edgar/data/1070050/000168316826005441/apptech_8k.htm
None,0001623838,2026-07-10 00:00:00,2026-07-10 11:08:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1623838/000188852426012464/0001888524-26-012464-index.htm,https://www.sec.gov/Archives/edgar/data/1623838/000188852426012464/wcm14c25_8k-07062026.htm
CBBB,0001477960,2026-07-10 00:00:00,2026-07-10 10:51:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1477960/000147793226004240/0001477932-26-004240-index.htm,https://www.sec.gov/Archives/edgar/data/1477960/000147793226004240/cctc_8k.htm
CETI,0001935092,2026-07-10 00:00:00,2026-07-10 10:06:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1935092/000107997326000943/0001079973-26-000943-index.htm,https://www.sec.gov/Archives/edgar/data/1935092/000107997326000943/ceti_8k.htm
ARTW,0000007623,2026-07-10 00:00:00,2026-07-10 10:04:19,8-K,False,https://www.sec.gov/Archives/edgar/data/7623/000143774926023255/0001437749-26-023255-index.htm,https://www.sec.gov/Archives/edgar/data/7623/000143774926023255/artw20260708c_8k.htm
UCB,0000857855,2026-07-10 00:00:00,2026-07-10 09:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/0001104659-26-082469-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/tm2620173d1_8k.htm
UCBIO,0000857855,2026-07-10 00:00:00,2026-07-10 09:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/0001104659-26-082469-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/tm2620173d1_8k.htm
UCBI,0000857855,2026-07-10 00:00:00,2026-07-10 09:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/0001104659-26-082469-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/tm2620173d1_8k.htm
UCB-PI,0000857855,2026-07-10 00:00:00,2026-07-10 09:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/0001104659-26-082469-index.htm,https://www.sec.gov/Archives/edgar/data/857855/000110465926082469/tm2620173d1_8k.htm
GIPR,0001651721,2026-07-10 00:00:00,2026-07-10 09:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526300331/0001193125-26-300331-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526300331/gipr-20260709.htm
GIPRW,0001651721,2026-07-10 00:00:00,2026-07-10 09:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1651721/000119312526300331/0001193125-26-300331-index.htm,https://www.sec.gov/Archives/edgar/data/1651721/000119312526300331/gipr-20260709.htm
AMIX,0001617867,2026-07-10 00:00:00,2026-07-10 08:32:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023248/0001437749-26-023248-index.htm,https://www.sec.gov/Archives/edgar/data/1617867/000143774926023248/amix20260709_8k.htm
CPWR,0000827099,2026-07-10 00:00:00,2026-07-10 08:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/827099/000165495426006603/0001654954-26-006603-index.htm,https://www.sec.gov/Archives/edgar/data/827099/000165495426006603/cpwr_8k.htm
LMFA,0001640384,2026-07-10 00:00:00,2026-07-10 08:30:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1640384/000119312526300314/0001193125-26-300314-index.htm,https://www.sec.gov/Archives/edgar/data/1640384/000119312526300314/lmfa-20260707.htm
CCNE,0000736772,2026-07-10 00:00:00,2026-07-10 08:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/736772/000119312526300313/0001193125-26-300313-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312526300313/d125353d8k.htm
CCNEP,0000736772,2026-07-10 00:00:00,2026-07-10 08:30:15,8-K,False,https://www.sec.gov/Archives/edgar/data/736772/000119312526300313/0001193125-26-300313-index.htm,https://www.sec.gov/Archives/edgar/data/736772/000119312526300313/d125353d8k.htm
EVTVD,0001563568,2026-07-10 00:00:00,2026-07-10 08:15:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926023245/0001437749-26-023245-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926023245/adom20260708_8k.htm
ADOM,0001563568,2026-07-10 00:00:00,2026-07-10 08:15:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926023245/0001437749-26-023245-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926023245/adom20260708_8k.htm
EVTV,0001563568,2026-07-10 00:00:00,2026-07-10 08:15:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1563568/000143774926023245/0001437749-26-023245-index.htm,https://www.sec.gov/Archives/edgar/data/1563568/000143774926023245/adom20260708_8k.htm
VYNE,0001566044,2026-07-10 00:00:00,2026-07-10 08:06:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1566044/000110465926082433/0001104659-26-082433-index.htm,https://www.sec.gov/Archives/edgar/data/1566044/000110465926082433/tm2620182d1_8k.htm
ASIC,0002040491,2026-07-10 00:00:00,2026-07-10 08:06:20,8-K,False,https://www.sec.gov/Archives/edgar/data/2040491/000204049126000029/0002040491-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/2040491/000204049126000029/asic-20260706.htm
IVZ,0000914208,2026-07-10 00:00:00,2026-07-10 08:01:42,8-K,False,https://www.sec.gov/Archives/edgar/data/914208/000091420826000207/0000914208-26-000207-index.htm,https://www.sec.gov/Archives/edgar/data/914208/000091420826000207/ivz-20260710.htm
EMPD,0001829794,2026-07-10 00:00:00,2026-07-10 08:00:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005429/0001683168-26-005429-index.htm,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005429/empery_8k.htm
VLCN,0001829794,2026-07-10 00:00:00,2026-07-10 08:00:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005429/0001683168-26-005429-index.htm,https://www.sec.gov/Archives/edgar/data/1829794/000168316826005429/empery_8k.htm
MIRA,0001904286,2026-07-10 00:00:00,2026-07-10 08:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1904286/000149315226032777/0001493152-26-032777-index.htm,https://www.sec.gov/Archives/edgar/data/1904286/000149315226032777/form8-k.htm
PL,0001836833,2026-07-10 00:00:00,2026-07-10 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1836833/000119312526300286/0001193125-26-300286-index.htm,https://www.sec.gov/Archives/edgar/data/1836833/000119312526300286/pl-20260709.htm
PL-WT,0001836833,2026-07-10 00:00:00,2026-07-10 08:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1836833/000119312526300286/0001193125-26-300286-index.htm,https://www.sec.gov/Archives/edgar/data/1836833/000119312526300286/pl-20260709.htm
LH,0000920148,2026-07-10 00:00:00,2026-07-10 07:31:41,8-K,False,https://www.sec.gov/Archives/edgar/data/920148/000092014826000157/0000920148-26-000157-index.htm,https://www.sec.gov/Archives/edgar/data/920148/000092014826000157/lh-20260708.htm
NRXS,0001933567,2026-07-10 00:00:00,2026-07-10 07:00:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1933567/000149315226032769/0001493152-26-032769-index.htm,https://www.sec.gov/Archives/edgar/data/1933567/000149315226032769/form8-k.htm
RRC,0000315852,2026-07-10 00:00:00,2026-07-10 07:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/315852/000031585226000015/0000315852-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/315852/000031585226000015/rrc-20260710.htm
DAL,0000027904,2026-07-10 00:00:00,2026-07-10 06:30:10,8-K,True,https://www.sec.gov/Archives/edgar/data/27904/000002790426000029/0000027904-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/27904/000002790426000029/deltaairlinesannouncesjune.htm
SNBH,0001358633,2026-07-10 00:00:00,2026-07-10 06:05:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1358633/000149315226032757/0001493152-26-032757-index.htm,https://www.sec.gov/Archives/edgar/data/1358633/000149315226032757/form8-k.htm
LRHC,0001879403,2026-07-10 00:00:00,2026-07-10 06:03:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1879403/000121390026076897/0001213900-26-076897-index.htm,https://www.sec.gov/Archives/edgar/data/1879403/000121390026076897/ea0297498-8k_larosa.htm
GNL-PA,0001526113,2026-07-10 00:00:00,2026-07-10 06:02:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/0001104659-26-082360-index.htm,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/tm2620135d1_8k.htm
GNL-PB,0001526113,2026-07-10 00:00:00,2026-07-10 06:02:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/0001104659-26-082360-index.htm,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/tm2620135d1_8k.htm
GNL-PD,0001526113,2026-07-10 00:00:00,2026-07-10 06:02:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/0001104659-26-082360-index.htm,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/tm2620135d1_8k.htm
GNL,0001526113,2026-07-10 00:00:00,2026-07-10 06:02:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/0001104659-26-082360-index.htm,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/tm2620135d1_8k.htm
GNL-PE,0001526113,2026-07-10 00:00:00,2026-07-10 06:02:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/0001104659-26-082360-index.htm,https://www.sec.gov/Archives/edgar/data/1526113/000110465926082360/tm2620135d1_8k.htm
