symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
GDNSF,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1771706/000110465926071886/0001104659-26-071886-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1771706/000110465926071886/tm2617168d1_ex99-1.htm,False,
SMCI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1375365/000119312526263942/0001193125-26-263942-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1375365/000119312526263942/d47444d8k.htm,False,
SMCI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1375365/000119312526263942/0001193125-26-263942-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1375365/000119312526263942/d47444dex991.htm,False,
FGFPP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/form8-k.htm,False,
FGFPP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/ex10-1.htm,False,
FGFPP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/ex10-2.htm,False,
FGNX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/form8-k.htm,False,
FGNX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/ex10-1.htm,False,
FGNX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/ex10-2.htm,False,
FGF,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/form8-k.htm,False,
FGF,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/ex10-1.htm,False,
FGF,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/0001493152-26-027949-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1591890/000149315226027949/ex10-2.htm,False,
LOVE,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1701758/000162828026041938/0001628280-26-041938-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1701758/000162828026041938/love-20260609.htm,False,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/0001829126-26-006240-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/quasaredgeacq_8k.htm,True,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/0001829126-26-006240-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/quasaredgeacq_ex10-1.htm,False,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/0001829126-26-006240-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/quasaredgeacq_ex10-2.htm,False,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/0001829126-26-006240-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2085177/000182912626006240/quasaredgeacq_ex99-1.htm,False,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1849089/000110465926071878/0001104659-26-071878-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1849089/000110465926071878/tm2617351d1_8k.htm,False,
IIPR-PA,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1677576/000110465926071876/0001104659-26-071876-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1677576/000110465926071876/tm2617155d2_8k.htm,False,
IIPR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1677576/000110465926071876/0001104659-26-071876-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1677576/000110465926071876/tm2617155d2_8k.htm,False,
POAI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/0001171843-26-004008-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/f8k_060926.htm,False,
POAI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/0001171843-26-004008-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/exh_991.htm,True,
AGPU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/0001171843-26-004008-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/f8k_060926.htm,False,
AGPU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/0001171843-26-004008-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1446159/000117184326004008/exh_991.htm,True,
RLAY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1812364/000119312526263873/0001193125-26-263873-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812364/000119312526263873/rlay-20260609.htm,False,
MIGI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1218683/000121390026066829/0001213900-26-066829-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1218683/000121390026066829/ea0294099-8k_big.htm,True,
MIGI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1218683/000121390026066829/0001213900-26-066829-index.htm,EX-99.1,"PRESS RELEASE OF BIG DIGITAL ENERGY, INC., DATED JUNE 9, 2026",https://www.sec.gov/Archives/edgar/data/1218683/000121390026066829/ea029409901ex99-1.htm,False,
CQP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1383650/000119312526263864/0001193125-26-263864-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1383650/000119312526263864/d76657d8k.htm,True,
CQP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1383650/000119312526263864/0001193125-26-263864-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1383650/000119312526263864/d76657dex101.htm,False,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1022344/000110465926071868/0001104659-26-071868-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1022344/000110465926071868/tm2617367d1_8k.htm,False,
None,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1022344/000110465926071868/0001104659-26-071868-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1022344/000110465926071868/tm2617367d1_ex99-1.htm,False,
PAYOW,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1845815/000095010326008727/0000950103-26-008727-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1845815/000095010326008727/dp248180_8k.htm,False,
PAYO,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1845815/000095010326008727/0000950103-26-008727-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1845815/000095010326008727/dp248180_8k.htm,False,
HOFT,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1077688/000117184326004005/0001171843-26-004005-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1077688/000117184326004005/f8k_060926.htm,False,
HOFT,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1077688/000117184326004005/0001171843-26-004005-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1077688/000117184326004005/exh_991.htm,False,
TLRY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1731348/000114036126024650/0001140361-26-024650-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1731348/000114036126024650/ef20075844_form8k.htm,False,
ALHC,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1832466/000162828026041926/0001628280-26-041926-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1832466/000162828026041926/alhc-20260604.htm,False,
ETON,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1710340/000143774926020005/0001437749-26-020005-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1710340/000143774926020005/eton20260409_8k.htm,False,
OI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/812074/000110465926071866/0001104659-26-071866-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/812074/000110465926071866/tm2617327d1_8k.htm,False,
OI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/812074/000110465926071866/0001104659-26-071866-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/812074/000110465926071866/tm2617327d1_ex99-1.htm,False,
CNXU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2066836/000106299326003128/0001062993-26-003128-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2066836/000106299326003128/form8k.htm,False,
SMID,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/924719/000165495426005827/0001654954-26-005827-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/924719/000165495426005827/smid_8k.htm,False,
SMID,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/924719/000165495426005827/0001654954-26-005827-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/924719/000165495426005827/smid_ex991.htm,False,
CASY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/0000726958-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/casy-20260603.htm,False,
CASY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/0000726958-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/ex101formofawardagreementt.htm,False,
CASY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/0000726958-26-000033-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/ex102formofawardagreementr.htm,False,
CASY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/0000726958-26-000033-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/726958/000072695826000033/ex991q42026pressrelease.htm,False,
CLIRW,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926071865/0001104659-26-071865-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1434524/000110465926071865/tm2617145d1_8k.htm,False,
CLIR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1434524/000110465926071865/0001104659-26-071865-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1434524/000110465926071865/tm2617145d1_8k.htm,False,
XWIN,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226027940/0001493152-26-027940-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226027940/form8-k.htm,False,
XMAX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226027940/0001493152-26-027940-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226027940/form8-k.htm,False,
NVFY,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226027940/0001493152-26-027940-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226027940/form8-k.htm,False,
MGRD,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271d8k.htm,True,
MGRD,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271dex101.htm,True,
MGRE,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271d8k.htm,True,
MGRE,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271dex101.htm,True,
AMG,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271d8k.htm,True,
AMG,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271dex101.htm,True,
MGRB,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271d8k.htm,True,
MGRB,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271dex101.htm,True,
AATRL,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271d8k.htm,True,
AATRL,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271dex101.htm,True,
MGR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271d8k.htm,True,
MGR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/0001193125-26-263845-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1004434/000119312526263845/d155271dex101.htm,True,
ADTX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026066823/0001213900-26-066823-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1726711/000121390026066823/ea0293812-8k_aditxt.htm,True,
ADTX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026066823/0001213900-26-066823-index.htm,EX-10.1,"FORM OF NOTE PURCHASE AGREEMENT, DATED AS OF JUNE 3, 2026, BY AND AMONG THE COMP",https://www.sec.gov/Archives/edgar/data/1726711/000121390026066823/ea029381201ex10-1.htm,True,
ADTX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026066823/0001213900-26-066823-index.htm,EX-10.2,FORM OF SENIOR SECURED PROMISSORY NOTE,https://www.sec.gov/Archives/edgar/data/1726711/000121390026066823/ea029381201ex10-2.htm,True,
FBRT,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1562528/000110465926071863/0001104659-26-071863-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1562528/000110465926071863/tm2617183d1_8k.htm,False,
FBRT-PE,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1562528/000110465926071863/0001104659-26-071863-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1562528/000110465926071863/tm2617183d1_8k.htm,False,
FITBO,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/fitb-20260609.htm,False,
FITBO,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/a2026morganstanleyconfer.htm,False,
FITB,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/fitb-20260609.htm,False,
FITB,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/a2026morganstanleyconfer.htm,False,
FITBP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/fitb-20260609.htm,False,
FITBP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/a2026morganstanleyconfer.htm,False,
FITBI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/fitb-20260609.htm,False,
FITBI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/0000035527-26-000190-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/35527/000003552726000190/a2026morganstanleyconfer.htm,False,
EURK,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2000410/000121390026066822/0001213900-26-066822-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2000410/000121390026066822/ea0294185-8k_eureka.htm,False,
EURKR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2000410/000121390026066822/0001213900-26-066822-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2000410/000121390026066822/ea0294185-8k_eureka.htm,False,
EURKU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/2000410/000121390026066822/0001213900-26-066822-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2000410/000121390026066822/ea0294185-8k_eureka.htm,False,
FSHPU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/0001829126-26-006238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/flagshipacq_8k.htm,False,
FSHPU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/0001829126-26-006238-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/flagshipacq_ex99-1.htm,False,
FSHPR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/0001829126-26-006238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/flagshipacq_8k.htm,False,
FSHPR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/0001829126-26-006238-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/flagshipacq_ex99-1.htm,False,
FSHP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/0001829126-26-006238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/flagshipacq_8k.htm,False,
FSHP,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/0001829126-26-006238-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006238/flagshipacq_ex99-1.htm,False,
HUMA,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/0001104659-26-071862-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/tm2617355d1_8k.htm,False,
HUMAW,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/0001104659-26-071862-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/tm2617355d1_8k.htm,False,
AHACU,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/0001104659-26-071862-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/tm2617355d1_8k.htm,False,
AHAC,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/0001104659-26-071862-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071862/tm2617355d1_8k.htm,False,
BAM-WI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/0001171843-26-004004-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/f8k_060926.htm,False,
BAM-WI,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/0001171843-26-004004-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/exh_991.htm,False,
BAM,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/0001171843-26-004004-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/f8k_060926.htm,False,
BAM,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/0001171843-26-004004-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1937926/000117184326004004/exh_991.htm,False,
ADPT,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526263844/0001193125-26-263844-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1478320/000119312526263844/adpt-20260605.htm,False,
MLTX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/0001213900-26-066821-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/ea0294064-8k_moonlake.htm,False,
MLTX,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/0001213900-26-066821-index.htm,EX-10.1,MOONLAKE IMMUNOTHERAPEUTICS AMENDED AND RESTATED 2022 EQUITY INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/ea029406401ex10-1.htm,False,
HLXA,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/0001213900-26-066821-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/ea0294064-8k_moonlake.htm,False,
HLXA,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/0001213900-26-066821-index.htm,EX-10.1,MOONLAKE IMMUNOTHERAPEUTICS AMENDED AND RESTATED 2022 EQUITY INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1821586/000121390026066821/ea029406401ex10-1.htm,False,
RVLV,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1746618/000119312526263840/0001193125-26-263840-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1746618/000119312526263840/rvlv-20260605.htm,False,
TRNR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526263835/0001193125-26-263835-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1785056/000119312526263835/trnr-20260608.htm,False,
STTK,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1680367/000119312526263831/0001193125-26-263831-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1680367/000119312526263831/d120796d8k.htm,False,
STTK,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1680367/000119312526263831/0001193125-26-263831-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1680367/000119312526263831/d120796dex991.htm,False,
ALLE,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000023/0001579241-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1579241/000157924126000023/alle-20260604.htm,False,
INGR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/0001628280-26-041921-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/ingr-20260608.htm,True,
INGR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/0001628280-26-041921-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/exhibit10-1xrule27announ.htm,True,
INGR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/0001628280-26-041921-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/exhibit10-2xcoxoperation.htm,False,
INGR,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/0001628280-26-041921-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1046257/000162828026041921/exhibit99-1xingredionann.htm,True,
HUBB,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/48898/000119312526263819/0001193125-26-263819-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/48898/000119312526263819/d143835d8k.htm,True,
HUBB,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/48898/000119312526263819/0001193125-26-263819-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/48898/000119312526263819/d143835dex991.htm,True,
AWK,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000105/0001410636-26-000105-index.htm,8-K,FORM 8-K - CAWC AND VAWC GRC SETTLEMENT FILINGS,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000105/awk-20260605.htm,False,
AWK,2026-06-09 00:00:00,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000105/0001410636-26-000105-index.htm,EX-99.1,EX-99.1 - PRESS RELEASE OF CALIFORNIA AMERICAN WATER,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000105/exhibit991-2026californiag.htm,False,
