symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
CSAI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1709628/000168316826005311/0001683168-26-005311-index.htm,EX-10.1,"EXCHANGE AGREEMENT BETWEEN CLOUDASTRUCTURE, INC. AND STREETERVILLE CAPITAL, LLC",https://www.sec.gov/Archives/edgar/data/1709628/000168316826005311/cloud_ex1001.htm,False,
CSAI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1709628/000168316826005311/0001683168-26-005311-index.htm,EX-10.2,"PROMISSORY NOTE ISSUED BY CLOUDASTRUCTURE, INC. TO STREETERVILLE CAPITAL, LLC DA",https://www.sec.gov/Archives/edgar/data/1709628/000168316826005311/cloud_ex1002.htm,False,
LSTR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/853816/000119312526296288/0001193125-26-296288-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/853816/000119312526296288/d110858d8k.htm,True,
LSTR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/853816/000119312526296288/0001193125-26-296288-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/853816/000119312526296288/d110858dex101.htm,True,
PLUS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1022408/000102240826000064/0001022408-26-000064-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/1022408/000102240826000064/plus-20260706.htm,False,
PLUS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1022408/000102240826000064/0001022408-26-000064-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1022408/000102240826000064/pressrelease.htm,False,
IPDN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1546296/000143774926022802/0001437749-26-022802-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1546296/000143774926022802/ipdn20260706_8k.htm,True,
IPDN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1546296/000143774926022802/0001437749-26-022802-index.htm,EX-10.1,"EXHIBIT 10.1 STOCK PURCHASE AGREEMENT, DATED JULY 2, 2026",https://www.sec.gov/Archives/edgar/data/1546296/000143774926022802/ex_984766.htm,True,
TRFE,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/0001493152-26-032176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/form8-k.htm,False,
TRFE,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/0001493152-26-032176-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/ex10-1.htm,False,
PMHS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/0001493152-26-032176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/form8-k.htm,False,
PMHS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/0001493152-26-032176-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1265521/000149315226032176/ex10-1.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1662972/000166297226000085/0001662972-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662972/000166297226000085/breit-20260701.htm,False,
COUR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1651562/000165156226000055/0001651562-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651562/000165156226000055/cour-20260706.htm,False,
SOI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1697500/000162828026047296/0001628280-26-047296-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1697500/000162828026047296/sei-20260701.htm,False,
SOI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1697500/000162828026047296/0001628280-26-047296-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1697500/000162828026047296/a762026ex991.htm,False,
TWIN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/100378/000143774926022794/0001437749-26-022794-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/100378/000143774926022794/twin20260702_8k.htm,True,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/0001104659-26-080775-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/tm2615935d7_8k.htm,True,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/0001104659-26-080775-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/tm2615935d7_ex10-1.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/0001104659-26-080775-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/tm2615935d7_ex10-2.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/0001104659-26-080775-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2136530/000110465926080775/tm2615935d7_ex99-1.htm,False,
UYSCU,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2036973/000118518526002810/0001185185-26-002810-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2036973/000118518526002810/uysc8k425070626.htm,False,
UYSC,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2036973/000118518526002810/0001185185-26-002810-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2036973/000118518526002810/uysc8k425070626.htm,False,
MSS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1892292/000121390026075530/0001213900-26-075530-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1892292/000121390026075530/ea0296198-8k_maison.htm,True,
MSS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1892292/000121390026075530/0001213900-26-075530-index.htm,EX-10.1,"EQUITY PURCHASE AGREEMENT, DATED JULY 2, 2026, BY AND BETWEEN MAISON SOLUTIONS I",https://www.sec.gov/Archives/edgar/data/1892292/000121390026075530/ea029619801ex10-1.htm,False,
UYSCR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2036973/000118518526002810/0001185185-26-002810-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2036973/000118518526002810/uysc8k425070626.htm,False,
NVFY,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/0001493152-26-032173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/form8-k.htm,True,
NVFY,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/0001493152-26-032173-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/ex10-1.htm,False,
XWIN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/0001493152-26-032173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/form8-k.htm,True,
XWIN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/0001493152-26-032173-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/ex10-1.htm,False,
XMAX,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/0001493152-26-032173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/form8-k.htm,True,
XMAX,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/0001493152-26-032173-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032173/ex10-1.htm,False,
BRN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/10048/000114036126027633/0001140361-26-027633-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/10048/000114036126027633/ef20077428_8k.htm,False,
BRN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/10048/000114036126027633/0001140361-26-027633-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/10048/000114036126027633/ef20077428_ex10-1.htm,False,
SBEV,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/0001731122-26-000917-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/e7760_8-k.htm,True,
SBEV,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/0001731122-26-000917-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/e7760_ex10-1.htm,False,
SBEV,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/0001731122-26-000917-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/e7760_ex10-2.htm,False,
SBEV-WT,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/0001731122-26-000917-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/e7760_8-k.htm,True,
SBEV-WT,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/0001731122-26-000917-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/e7760_ex10-1.htm,False,
SBEV-WT,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/0001731122-26-000917-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000917/e7760_ex10-2.htm,False,
GMRE-PB,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_8k.htm,False,
GMRE-PB,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_ex99-1.htm,False,
GMRE,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_8k.htm,False,
GMRE,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_ex99-1.htm,False,
GMRE-PA,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_8k.htm,False,
GMRE-PA,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_ex99-1.htm,False,
XRN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_8k.htm,False,
XRN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/0001104659-26-080771-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1533615/000110465926080771/tm2619831d1_ex99-1.htm,False,
CLRO,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/840715/000175392626001137/0001753926-26-001137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/840715/000175392626001137/clro-20260706.htm,True,
CLRO,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/840715/000175392626001137/0001753926-26-001137-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/840715/000175392626001137/ex991_2.htm,False,
CXAI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_8k.htm,False,
CXAI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_ex10-1.htm,False,
CXAIW,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_8k.htm,False,
CXAIW,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_ex10-1.htm,False,
KINZW,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_8k.htm,False,
KINZW,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_ex10-1.htm,False,
KINZU,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_8k.htm,False,
KINZU,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_ex10-1.htm,False,
KINZ,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_8k.htm,False,
KINZ,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/0001829126-26-007295-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626007295/cxappinc_ex10-1.htm,False,
ATAX,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/0001193125-26-296254-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/ghi-20260630.htm,False,
ATAX,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/0001193125-26-296254-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/ghi-ex10_1.htm,False,
GHI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/0001193125-26-296254-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/ghi-20260630.htm,False,
GHI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/0001193125-26-296254-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1059142/000119312526296254/ghi-ex10_1.htm,False,
LGVN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1721484/000121390026075514/0001213900-26-075514-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1721484/000121390026075514/ea0297153-8k_longeveron.htm,False,
LGVN,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1721484/000121390026075514/0001213900-26-075514-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 6, 2026",https://www.sec.gov/Archives/edgar/data/1721484/000121390026075514/ea029715301ex99-1.htm,False,
TRGP,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1389170/000119312526296255/0001193125-26-296255-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1389170/000119312526296255/d116740d8k.htm,True,
TRGP,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1389170/000119312526296255/0001193125-26-296255-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1389170/000119312526296255/d116740dex101.htm,True,
CLS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1030894/000103089426000038/0001030894-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1030894/000103089426000038/cls-20260706.htm,False,
CLS,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1030894/000103089426000038/0001030894-26-000038-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1030894/000103089426000038/ccsleadershiptransitionpre.htm,False,
DEC,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1922446/000192244626000057/0001922446-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1922446/000192244626000057/dec-20260702.htm,True,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1699963/000162828026047289/0001628280-26-047289-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1699963/000162828026047289/neutronholdingsinc-closing.htm,True,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1699963/000162828026047289/0001628280-26-047289-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1699963/000162828026047289/exhibit101-closing8xk.htm,True,
CWD,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000042/0001627282-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000042/cwd-20260702.htm,False,
CWD,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000042/0001627282-26-000042-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1627282/000162728226000042/ex_991xcaliberadvancesreal.htm,False,
DELL,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1571996/000119312526296224/0001193125-26-296224-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571996/000119312526296224/d32716d8k.htm,False,
IMUX,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1280776/000119380526000916/0001193805-26-000916-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1280776/000119380526000916/e665619_8k-immunic.htm,False,
USPH,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/885978/000088597826000039/0000885978-26-000039-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/885978/000088597826000039/form8-k.htm,False,
USPH,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/885978/000088597826000039/0000885978-26-000039-index.htm,EX-99.1,,https://www.sec.gov/Archives/edgar/data/885978/000088597826000039/ex99-1.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000049/0001944366-26-000049-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000049/osnl-20260623.htm,False,
NVACW,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea0297130-8k_profusa.htm,False,
NVACW,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 2, 2026",https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea029713001ex99-1.htm,False,
NVACR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea0297130-8k_profusa.htm,False,
NVACR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 2, 2026",https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea029713001ex99-1.htm,False,
NVAC,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea0297130-8k_profusa.htm,False,
NVAC,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/0001213900-26-075502-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 2, 2026",https://www.sec.gov/Archives/edgar/data/1859807/000121390026075502/ea029713001ex99-1.htm,False,
INVH,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1687229/000119312526296211/0001193125-26-296211-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1687229/000119312526296211/d117428d8k.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2049595/000119312526296208/0001193125-26-296208-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2049595/000119312526296208/d49060d8k.htm,False,
DLHC,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/785557/000162828026047263/0001628280-26-047263-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/785557/000162828026047263/dlhc-20260629.htm,False,
TKR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/98362/000120677426000349/0001206774-26-000349-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/98362/000120677426000349/tkr4658521-8k.htm,True,
TKR,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/98362/000120677426000349/0001206774-26-000349-index.htm,EX-10.1,"SIXTH AMENDED AND RESTATED CREDIT AGREEMENT, DATED AS OF JULY 2, 2026, AMONG THE",https://www.sec.gov/Archives/edgar/data/98362/000120677426000349/tkr4658521-ex101.htm,True,
RXST,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296200/0001193125-26-296200-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296200/rxst-20260706.htm,False,
RXST,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296200/0001193125-26-296200-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296200/rxst-ex99_1.htm,False,
RXST,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296201/0001193125-26-296201-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296201/rxst-20260630.htm,True,
RXST,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296201/0001193125-26-296201-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1111485/000119312526296201/rxst-ex99_1.htm,False,
POWL,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/80420/000008042026000095/0000080420-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/80420/000008042026000095/powl-20260701.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/2082826/000119312526296196/0001193125-26-296196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2082826/000119312526296196/ck0002082826-20260629.htm,False,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1966394/000119312526296195/0001193125-26-296195-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1966394/000119312526296195/ck0001966394-20260629.htm,True,
None,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1966394/000119312526296195/0001193125-26-296195-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1966394/000119312526296195/ck0001966394-ex10_1.htm,True,
AHT,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/aht-20260630.htm,False,
AHT,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm,False,
AHT-PI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/aht-20260630.htm,False,
AHT-PI,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm,False,
AHT-PG,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/aht-20260630.htm,False,
AHT-PG,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm,False,
AHT-PD,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/aht-20260630.htm,False,
AHT-PD,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm,False,
AHT-PF,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/aht-20260630.htm,False,
AHT-PF,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm,False,
AHT-PH,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/aht-20260630.htm,False,
AHT-PH,2026-07-06 00:00:00,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/0001232582-26-000160-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000160/ahthyattsavannahproformas.htm,False,
