symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1853868/000162828026042278/0001628280-26-042278-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1853868/000162828026042278/frvo-form8xkitem502lwdraft.htm,False,
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1853868/000162828026042278/0001628280-26-042278-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1853868/000162828026042278/fervoenergynamessarahjewet.htm,False,
SLDE,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1886428/000119312526265969/0001193125-26-265969-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1886428/000119312526265969/slde-20260610.htm,False,
ATEX,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1304492/000130449226000024/0001304492-26-000024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1304492/000130449226000024/atex-20260610.htm,False,
ATEX,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1304492/000130449226000024/0001304492-26-000024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1304492/000130449226000024/atex-20260331xpressrelease.htm,False,
GTES,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1718512/000162828026042272/0001628280-26-042272-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718512/000162828026042272/gtes-20260604.htm,False,
BYNOU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/0001213900-26-067371-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/ea0294259-8k_bynordic.htm,False,
BYNOU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/0001213900-26-067371-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/ea029425901ex99-1.htm,False,
BYNO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/0001213900-26-067371-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/ea0294259-8k_bynordic.htm,False,
BYNO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/0001213900-26-067371-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/ea029425901ex99-1.htm,False,
BYNOW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/0001213900-26-067371-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/ea0294259-8k_bynordic.htm,False,
BYNOW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/0001213900-26-067371-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1801417/000121390026067371/ea029425901ex99-1.htm,False,
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2030781/000203078126000013/0002030781-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2030781/000203078126000013/sail-20260604.htm,False,
CACC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/885550/000088555026000130/0000885550-26-000130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/885550/000088555026000130/cacc-20260605.htm,False,
CACC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/885550/000088555026000130/0000885550-26-000130-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/885550/000088555026000130/cacc_ex9920260610.htm,False,
PCSC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2017526/000114036126024795/0001140361-26-024795-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2017526/000114036126024795/ef20075826_8k.htm,False,
NTLA,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1652130/000119312526265934/0001193125-26-265934-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1652130/000119312526265934/ntla-20260609.htm,False,
SNBR,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/827187/000082718726000050/0000827187-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/827187/000082718726000050/snbr-20260604.htm,False,
FITBO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/0001193125-26-265928-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/d129179d8k.htm,False,
FITB,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/0001193125-26-265928-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/d129179d8k.htm,False,
FITBP,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/0001193125-26-265928-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/d129179d8k.htm,False,
FITBI,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/0001193125-26-265928-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/35527/000119312526265928/d129179d8k.htm,False,
HUMA,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_8k.htm,False,
HUMA,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_ex99-1.htm,False,
HUMAW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_8k.htm,False,
HUMAW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_ex99-1.htm,False,
AHACU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_8k.htm,False,
AHACU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_ex99-1.htm,False,
AHAC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_8k.htm,False,
AHAC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/0001104659-26-072382-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1818382/000110465926072382/tm2617224d1_ex99-1.htm,False,
PRCT,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1588978/000158897826000026/0001588978-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1588978/000158897826000026/prct-20260609.htm,False,
FCX,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/831259/000083125926000030/0000831259-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/831259/000083125926000030/fcx-20260610.htm,False,
KIDZ,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2022308/000147793226003751/0001477932-26-003751-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2022308/000147793226003751/kidz_8k.htm,False,
KIDZW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2022308/000147793226003751/0001477932-26-003751-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2022308/000147793226003751/kidz_8k.htm,False,
BR,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1383312/000138331226000019/0001383312-26-000019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1383312/000138331226000019/br-20260609.htm,False,
BR,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1383312/000138331226000019/0001383312-26-000019-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1383312/000138331226000019/exhibit991prrediganci.htm,False,
VISM,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/0001654954-26-005858-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/vism_8k.htm,False,
VISM,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/0001654954-26-005858-index.htm,EX-10.1,MUTUAL RELEASE,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/vism_ex101.htm,False,
VISM,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/0001654954-26-005858-index.htm,EX-99.1,WRITTEN CONSENT,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/vism_ex991.htm,False,
VISMD,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/0001654954-26-005858-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/vism_8k.htm,False,
VISMD,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/0001654954-26-005858-index.htm,EX-10.1,MUTUAL RELEASE,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/vism_ex101.htm,False,
VISMD,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/0001654954-26-005858-index.htm,EX-99.1,WRITTEN CONSENT,https://www.sec.gov/Archives/edgar/data/1082733/000165495426005858/vism_ex991.htm,False,
MINDP,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/0001437749-26-020175-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/mind20260419_8k.htm,False,
MINDP,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/0001437749-26-020175-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/ex_947632.htm,False,
MIND,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/0001437749-26-020175-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/mind20260419_8k.htm,False,
MIND,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/0001437749-26-020175-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/926423/000143774926020175/ex_947632.htm,False,
MP,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1801368/000180136826000035/0001801368-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1801368/000180136826000035/mp-20260609.htm,False,
USIO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020174/0001437749-26-020174-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020174/usio20260609_8k.htm,False,
USIO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020174/0001437749-26-020174-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1088034/000143774926020174/ex_974595.htm,False,
VIR,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1706431/000162828026042237/0001628280-26-042237-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1706431/000162828026042237/vir-20260609.htm,False,
SDHC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1982518/000162828026042232/0001628280-26-042232-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1982518/000162828026042232/sdhc-20260604.htm,False,
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/72909/000119312526265885/0001193125-26-265885-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/72909/000119312526265885/d165471d8k.htm,True,
SCOR,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1158172/000115817226000053/0001158172-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1158172/000115817226000053/scor-20260610.htm,False,
MBAVW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/0001213900-26-067344-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/ea0294237-8k425_m3brigade5.htm,False,
MBAVW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/0001213900-26-067344-index.htm,EX-99.1,"NEWS RELEASE DATED JUNE 10, 2026",https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/ea029423701ex99-1.htm,False,
MBAV,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/0001213900-26-067344-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/ea0294237-8k425_m3brigade5.htm,False,
MBAV,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/0001213900-26-067344-index.htm,EX-99.1,"NEWS RELEASE DATED JUNE 10, 2026",https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/ea029423701ex99-1.htm,False,
MBAVU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/0001213900-26-067344-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/ea0294237-8k425_m3brigade5.htm,False,
MBAVU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/0001213900-26-067344-index.htm,EX-99.1,"NEWS RELEASE DATED JUNE 10, 2026",https://www.sec.gov/Archives/edgar/data/2016072/000121390026067344/ea029423701ex99-1.htm,False,
SNSE,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1829802/000119312526265879/0001193125-26-265879-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829802/000119312526265879/d142513d8k.htm,False,
SNSE,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1829802/000119312526265879/0001193125-26-265879-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1829802/000119312526265879/d142513dex101.htm,False,
SNSE,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1829802/000119312526265879/0001193125-26-265879-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1829802/000119312526265879/d142513dex102.htm,False,
MOH,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1179929/000143774926020160/0001437749-26-020160-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1179929/000143774926020160/moh20260610_8k.htm,False,
MOH,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1179929/000143774926020160/0001437749-26-020160-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1179929/000143774926020160/ex_975231.htm,False,
AGX,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/100591/000110465926072358/0001104659-26-072358-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/100591/000110465926072358/agx-20260610x8k.htm,False,
AGX,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/100591/000110465926072358/0001104659-26-072358-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/100591/000110465926072358/agx-20260610xex99d1.htm,False,
CRWV,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000270/0001769628-26-000270-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1769628/000176962826000270/crwv-20260608.htm,False,
DELL,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1571996/000119312526265877/0001193125-26-265877-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571996/000119312526265877/d98058d8k.htm,True,
DELL,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1571996/000119312526265877/0001193125-26-265877-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1571996/000119312526265877/d98058dex101.htm,True,
SPCE,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000092/0001706946-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1706946/000170694626000092/spce-20260610.htm,False,
TBLA,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1840502/000114036126024790/0001140361-26-024790-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1840502/000114036126024790/ef20075817_8k.htm,False,
TBLAW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1840502/000114036126024790/0001140361-26-024790-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1840502/000114036126024790/ef20075817_8k.htm,False,
QTRX,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1503274/000150327426000028/0001503274-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1503274/000150327426000028/qtrx-20260609.htm,False,
RIBBR,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026067335/0001213900-26-067335-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026067335/ea0294301-8k_ribbon.htm,False,
RIBB,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026067335/0001213900-26-067335-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026067335/ea0294301-8k_ribbon.htm,False,
RIBBU,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2035016/000121390026067335/0001213900-26-067335-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2035016/000121390026067335/ea0294301-8k_ribbon.htm,False,
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1691082/000119312526265867/0001193125-26-265867-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1691082/000119312526265867/d221514d8k.htm,False,
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1691082/000119312526265867/0001193125-26-265867-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1691082/000119312526265867/d221514dex101.htm,False,
WSUPW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/0001628280-26-042215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/up-20260609.htm,False,
WSUPW,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/0001628280-26-042215-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/ex-101xamendmentno3toar202.htm,False,
UP-WT,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/0001628280-26-042215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/up-20260609.htm,False,
UP-WT,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/0001628280-26-042215-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/ex-101xamendmentno3toar202.htm,False,
UP,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/0001628280-26-042215-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/up-20260609.htm,False,
UP,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/0001628280-26-042215-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1819516/000162828026042215/ex-101xamendmentno3toar202.htm,False,
OCC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1000230/000143774926020157/0001437749-26-020157-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1000230/000143774926020157/occ20260609c_8k.htm,False,
OCC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1000230/000143774926020157/0001437749-26-020157-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1000230/000143774926020157/ex_974886.htm,False,
METCI,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea0294323-8k_ramaco.htm,False,
METCI,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,EX-10.1,"RAMACO RESOURCES, INC. LONG TERM INCENTIVE PLAN (AS AMENDED JUNE 10, 2026)",https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea029432301ex10-1.htm,False,
METCZ,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea0294323-8k_ramaco.htm,False,
METCZ,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,EX-10.1,"RAMACO RESOURCES, INC. LONG TERM INCENTIVE PLAN (AS AMENDED JUNE 10, 2026)",https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea029432301ex10-1.htm,False,
METCL,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea0294323-8k_ramaco.htm,False,
METCL,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,EX-10.1,"RAMACO RESOURCES, INC. LONG TERM INCENTIVE PLAN (AS AMENDED JUNE 10, 2026)",https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea029432301ex10-1.htm,False,
METCB,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea0294323-8k_ramaco.htm,False,
METCB,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,EX-10.1,"RAMACO RESOURCES, INC. LONG TERM INCENTIVE PLAN (AS AMENDED JUNE 10, 2026)",https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea029432301ex10-1.htm,False,
METC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea0294323-8k_ramaco.htm,False,
METC,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/0001213900-26-067334-index.htm,EX-10.1,"RAMACO RESOURCES, INC. LONG TERM INCENTIVE PLAN (AS AMENDED JUNE 10, 2026)",https://www.sec.gov/Archives/edgar/data/1687187/000121390026067334/ea029432301ex10-1.htm,False,
ABEO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/318306/000149315226028106/0001493152-26-028106-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/318306/000149315226028106/form8-k.htm,False,
ABEO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/318306/000149315226028106/0001493152-26-028106-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/318306/000149315226028106/ex99-1.htm,False,
AMEH,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/0001104659-26-072343-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/tm2614755d1_8k.htm,False,
AMEH,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/0001104659-26-072343-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/tm2614755d1_ex10-1.htm,False,
ASTH,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/0001104659-26-072343-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/tm2614755d1_8k.htm,False,
ASTH,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/0001104659-26-072343-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1083446/000110465926072343/tm2614755d1_ex10-1.htm,False,
GETY-WT,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1898496/000121390026067331/0001213900-26-067331-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1898496/000121390026067331/ea0294258-8k425_getty.htm,False,
GETY,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1898496/000121390026067331/0001213900-26-067331-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1898496/000121390026067331/ea0294258-8k425_getty.htm,False,
XZO,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1873951/000119312526265863/0001193125-26-265863-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1873951/000119312526265863/xzo-20260609.htm,False,
INKI,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1753373/000149315226028104/0001493152-26-028104-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1753373/000149315226028104/form8-k.htm,False,
None,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1861123/000119312526265861/0001193125-26-265861-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1861123/000119312526265861/eikn-20260605.htm,False,
AEMD,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/882291/000168316826004707/0001683168-26-004707-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/882291/000168316826004707/aethlon_8k.htm,False,
AEMD,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/882291/000168316826004707/0001683168-26-004707-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/882291/000168316826004707/aethlon_ex9901.htm,False,
WYFI,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2042022/000121390026067329/0001213900-26-067329-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2042022/000121390026067329/ea0294306-8k_whitefiber.htm,False,
WYFI,2026-06-10 00:00:00,https://www.sec.gov/Archives/edgar/data/2042022/000121390026067329/0001213900-26-067329-index.htm,EX-99.1,"INVESTOR PRESENTATION OF WHITEFIBER, INC. AS OF JUNE 2026",https://www.sec.gov/Archives/edgar/data/2042022/000121390026067329/ea029430601ex99-1.htm,False,
