symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
GABC,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/714395/000071439526000039/0000714395-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/714395/000071439526000039/gabc-20260908.htm,False,
GABC,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/714395/000071439526000039/0000714395-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/714395/000071439526000039/investorpresentationrj09.htm,False,
ADBE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/796343/000079634326000144/0000796343-26-000144-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/796343/000079634326000144/adbe-20260902.htm,False,
ADBE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/796343/000079634326000144/0000796343-26-000144-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/796343/000079634326000144/adbeex9918-k9826.htm,False,
RES,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/742278/000110465926105928/0001104659-26-105928-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/742278/000110465926105928/res-20260903x8k.htm,False,
INDB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/776901/000077690126000140/0000776901-26-000140-index.htm,8-K,8-K RAYMOND JAMES INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/776901/000077690126000140/indb-20260908.htm,False,
INDB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/776901/000077690126000140/0000776901-26-000140-index.htm,EX-99.1,EX-99.1 - RAYMOND JAMES INVESTOR PRESENTATION,https://www.sec.gov/Archives/edgar/data/776901/000077690126000140/investorpresentationslid.htm,False,
ETS,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2053641/000110465926105925/0001104659-26-105925-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2053641/000110465926105925/tm2624935d1_8k.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2027537/000119312526385271/0001193125-26-385271-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2027537/000119312526385271/d535517d8k.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2033695/000119312526385270/0001193125-26-385270-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2033695/000119312526385270/ck0002033695-20260901.htm,False,
KWR,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/81362/000162828026060928/0001628280-26-060928-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/81362/000162828026060928/kwr-20260904.htm,False,
KFY,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/56679/000005667926000023/0000056679-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/56679/000005667926000023/kfy-20260908.htm,False,
KFY,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/56679/000005667926000023/0000056679-26-000023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/56679/000005667926000023/kfy-20260731xex991q1fy27di.htm,False,
FLL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/891482/000089148226000040/0000891482-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/891482/000089148226000040/fll-20260902x8k.htm,True,
FLL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/891482/000089148226000040/0000891482-26-000040-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/891482/000089148226000040/fll-20260902xex10d1.htm,False,
BFH,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/0001101215-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/bfh-20260903.htm,True,
BFH,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/0001101215-26-000081-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/breadfinancial-amendment.htm,True,
ADS,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/0001101215-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/bfh-20260903.htm,True,
ADS,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/0001101215-26-000081-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1101215/000110121526000081/breadfinancial-amendment.htm,True,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000051/0002050260-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2050260/000205026026000051/tpop-20260906.htm,False,
ALG,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/897077/000089707726000101/0000897077-26-000101-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/897077/000089707726000101/alg-20260908.htm,False,
AURCW,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/0001835856-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/betr-20260901.htm,False,
AURCU,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/0001835856-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/betr-20260901.htm,False,
AURC,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/0001835856-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835856/000183585626000034/betr-20260901.htm,False,
MINDP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/0001437749-26-029839-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/mind20260619_8k.htm,False,
MINDP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/0001437749-26-029839-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/ex_979220.htm,False,
MIND,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/0001437749-26-029839-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/mind20260619_8k.htm,False,
MIND,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/0001437749-26-029839-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/926423/000143774926029839/ex_979220.htm,False,
SOI,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1697500/000119312526385257/0001193125-26-385257-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1697500/000119312526385257/d441137d8k.htm,True,
SOI,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1697500/000119312526385257/0001193125-26-385257-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1697500/000119312526385257/d441137dex991.htm,False,
ALLE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1579241/000110465926105920/0001104659-26-105920-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1579241/000110465926105920/tm2624796d1_8k.htm,False,
ALLE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1579241/000110465926105920/0001104659-26-105920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1579241/000110465926105920/tm2624796d1_ex99-1.htm,False,
TPG,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/0001880661-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/tpg-20260906.htm,False,
TPGXL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/0001880661-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1880661/000188066126000051/tpg-20260906.htm,False,
ZBH,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1136869/000119312526385256/0001193125-26-385256-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1136869/000119312526385256/d304716d8k.htm,False,
ZBH,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1136869/000119312526385256/0001193125-26-385256-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1136869/000119312526385256/d304716dex991.htm,False,
NBTB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/790359/000114036126035922/0001140361-26-035922-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/790359/000114036126035922/ef20081737_8k.htm,False,
HWKE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/0001683168-26-007012-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/hawkeye_8k.htm,False,
HWKE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/0001683168-26-007012-index.htm,EX-10.1,OFFER LETTER - DAVID WACHSMAN,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/hawkeye_ex1001.htm,False,
HWKE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/0001683168-26-007012-index.htm,EX-10.2,OFFER LETTER - BYRON HAMLETT,https://www.sec.gov/Archives/edgar/data/1750777/000168316826007012/hawkeye_ex1002.htm,False,
CASY,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000072695826000084/0000726958-26-000084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/726958/000072695826000084/casy-20260902.htm,False,
CASY,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000072695826000084/0000726958-26-000084-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/726958/000072695826000084/q1fy2027earningspressrelea.htm,False,
MDRX,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1124804/000119312526385249/0001193125-26-385249-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1124804/000119312526385249/mdrx-20260908.htm,False,
OGS,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000039/0001587732-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000039/ogs-20260908.htm,False,
OGS,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000039/0001587732-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000039/ogs2026agabostonmini-forum.htm,False,
SXTP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/0001213900-26-098056-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/ea0304862-8k_60degrees.htm,False,
SXTP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/0001213900-26-098056-index.htm,EX-99.1,"60 DEGREES PHARMACEUTICALS, INC. INVESTOR PRESENTATION, DATED SEPTEMBER 8, 2026",https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/ea030486201ex99-1.htm,False,
SXTPW,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/0001213900-26-098056-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/ea0304862-8k_60degrees.htm,False,
SXTPW,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/0001213900-26-098056-index.htm,EX-99.1,"60 DEGREES PHARMACEUTICALS, INC. INVESTOR PRESENTATION, DATED SEPTEMBER 8, 2026",https://www.sec.gov/Archives/edgar/data/1946563/000121390026098056/ea030486201ex99-1.htm,False,
ATER,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1757715/000143774926029837/0001437749-26-029837-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1757715/000143774926029837/ater20260902_8k.htm,False,
VRSK,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1442145/000119312526385242/0001193125-26-385242-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1442145/000119312526385242/d133172d8k.htm,False,
AMTB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/0001734342-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/amtb-20260904.htm,False,
AMTB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/0001734342-26-000081-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/ciafigliolaemploymentagr.htm,False,
AMTBB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/0001734342-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/amtb-20260904.htm,False,
AMTBB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/0001734342-26-000081-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000081/ciafigliolaemploymentagr.htm,False,
ESP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/33533/000117494726000848/0001174947-26-000848-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/33533/000117494726000848/form8k-36314_esp.htm,False,
ESP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/33533/000117494726000848/0001174947-26-000848-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/33533/000117494726000848/ex99-1.htm,False,
URI,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1067701/000119312526385238/0001193125-26-385238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/uri-20260908.htm,False,
URI,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1067701/000119312526385238/0001193125-26-385238-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/uri-ex99_1.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/0001193125-26-385238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/uri-20260908.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/0001193125-26-385238-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1047166/000119312526385238/uri-ex99_1.htm,False,
BHE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/863436/000119312526385235/0001193125-26-385235-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/863436/000119312526385235/bhe-20260908.htm,False,
BHE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/863436/000119312526385235/0001193125-26-385235-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/863436/000119312526385235/bhe-ex99_1.htm,False,
BBBY,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm,False,
BBBY,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_ex99-1.htm,False,
BYON,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm,False,
BYON,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_ex99-1.htm,False,
NXH,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm,False,
NXH,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_ex99-1.htm,False,
OSTKO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm,False,
OSTKO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_ex99-1.htm,False,
OSTK,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm,False,
OSTK,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_ex99-1.htm,False,
OSTBP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_8k.htm,False,
OSTBP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/0001140361-26-035920-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1130713/000114036126035920/ef20081710_ex99-1.htm,False,
SFD,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/91388/000009138826000056/0000091388-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/91388/000009138826000056/sfd-20260908.htm,False,
SFD,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/91388/000009138826000056/0000091388-26-000056-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/91388/000009138826000056/smithfieldformxpressreleas.htm,False,
EPRT,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000054/0001728951-26-000054-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000054/eprt-20260904.htm,False,
EPRT,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000054/0001728951-26-000054-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1728951/000172895126000054/ex991-dividendq32026.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008185/0001654954-26-008185-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008185/fhlbny_8k.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008185/0001654954-26-008185-index.htm,EX-99.1,SCHEDULE A,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008185/fhlbny_ex991.htm,False,
BBOT,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/0001193125-26-385225-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/d97546d8k.htm,False,
BBOT,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/0001193125-26-385225-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/d97546dex991.htm,False,
HLXB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/0001193125-26-385225-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/d97546d8k.htm,False,
HLXB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/0001193125-26-385225-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1869105/000119312526385225/d97546dex991.htm,False,
EL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1001250/000100125026000045/0001001250-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1001250/000100125026000045/el-20260908.htm,False,
CPPTL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000075/0001837671-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000075/cpt-20260908.htm,False,
CPPTL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000075/0001837671-26-000075-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000075/cptexhibit991sep268-kpr.htm,False,
SATL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000042/0001874315-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000042/satl-20260904.htm,False,
SATLW,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000042/0001874315-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1874315/000187431526000042/satl-20260904.htm,False,
SSTK,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1549346/000114036126035918/0001140361-26-035918-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1549346/000114036126035918/ef20081694_8k.htm,False,
SSTK,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1549346/000114036126035918/0001140361-26-035918-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1549346/000114036126035918/ef20081694_ex99-1.htm,False,
AVO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000042/0001802974-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000042/avo-20260908.htm,False,
AVO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000042/0001802974-26-000042-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000042/exh991avoq32026earningsrel.htm,True,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000069/0001976927-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000069/incref-20260901.htm,False,
ACET,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1720580/000172058026000056/0001720580-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1720580/000172058026000056/acet-20260908.htm,False,
ACET,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1720580/000172058026000056/0001720580-26-000056-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1720580/000172058026000056/acet-ex99_1.htm,False,
IGR,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1268884/000119312526385219/0001193125-26-385219-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1268884/000119312526385219/d157984d8k.htm,False,
IGR,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1268884/000119312526385219/0001193125-26-385219-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1268884/000119312526385219/d157984dex991.htm,False,
CVI,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000041/0001376139-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000041/cvi-20260908.htm,False,
CVI,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000041/0001376139-26-000041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000041/exhibit991-investorprese.htm,False,
None,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
DTP,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/936340/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
DTW,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/936340/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
DTE,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/936340/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
DTJ,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/936340/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
DTG,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/936340/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
DTB,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/936340/000093634026000156/0000936340-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/28385/000093634026000156/dte-20260908.htm,False,
AII,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2007587/000200758726000106/0002007587-26-000106-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2007587/000200758726000106/aii-20260908.htm,False,
AII,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2007587/000200758726000106/0002007587-26-000106-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2007587/000200758726000106/q2investordeck982026pdfv.htm,False,
AHCO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1725255/000110465926105912/0001104659-26-105912-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1725255/000110465926105912/tm2624956d1_8k.htm,False,
AHCO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1725255/000110465926105912/0001104659-26-105912-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1725255/000110465926105912/tm2624956d1_ex10-1.htm,False,
AHCO,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1725255/000110465926105912/0001104659-26-105912-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1725255/000110465926105912/tm2624956d1_ex99-1.htm,False,
CPPTL,2026-09-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000073/0001837671-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837671/000183767126000073/cpt-20260908.htm,False,
