symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
DRTT,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1340476/000119312526294866/0001193125-26-294866-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1340476/000119312526294866/drttf-ex99_1.htm,False,
SIG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/832988/000083298826000185/0000832988-26-000185-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/832988/000083298826000185/sig-20260702.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2074176/000110465926080406/0001104659-26-080406-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2074176/000110465926080406/tm2617785d1_8k.htm,False,
GORO,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1160791/000110465926080402/0001104659-26-080402-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1160791/000110465926080402/tm2619706d1_8k.htm,False,
GORO,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1160791/000110465926080402/0001104659-26-080402-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1160791/000110465926080402/tm2619706d1_ex99-1.htm,False,
ENTA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1177648/000119312526294837/0001193125-26-294837-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1177648/000119312526294837/d123412d8k.htm,True,
FLME,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/socc-20260630.htm,True,
FLME,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex101-xtermloancreditagree.htm,True,
FLME,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex102-xseniorrevolvercredi.htm,True,
FLME,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/a991ex-convertnotesandcsla.htm,True,
FLME-WT,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/socc-20260630.htm,True,
FLME-WT,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex101-xtermloancreditagree.htm,True,
FLME-WT,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex102-xseniorrevolvercredi.htm,True,
FLME-WT,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/a991ex-convertnotesandcsla.htm,True,
FLME-UN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/socc-20260630.htm,True,
FLME-UN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex101-xtermloancreditagree.htm,True,
FLME-UN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex102-xseniorrevolvercredi.htm,True,
FLME-UN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/a991ex-convertnotesandcsla.htm,True,
SOC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/socc-20260630.htm,True,
SOC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex101-xtermloancreditagree.htm,True,
SOC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/ex102-xseniorrevolvercredi.htm,True,
SOC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/0001831481-26-000092-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1831481/000183148126000092/a991ex-convertnotesandcsla.htm,True,
FUN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1999001/000199900126000087/0001999001-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1999001/000199900126000087/fun-20260701.htm,False,
FUN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1999001/000199900126000087/0001999001-26-000087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1999001/000199900126000087/sixflags-exh991x20260702.htm,False,
BRZE,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1676238/000167623826000033/0001676238-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1676238/000167623826000033/brz-20260630.htm,False,
ERNA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/748592/000149315226031930/0001493152-26-031930-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/748592/000149315226031930/form8-k.htm,False,
ERNA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/748592/000149315226031930/0001493152-26-031930-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/748592/000149315226031930/ex99-1.htm,False,
LNG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/3570/000119312526294777/0001193125-26-294777-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/3570/000119312526294777/d73800d8k.htm,True,
LNG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/3570/000119312526294777/0001193125-26-294777-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/3570/000119312526294777/d73800dex101.htm,True,
HGV,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1674168/000114036126027453/0001140361-26-027453-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674168/000114036126027453/ef20077173_8k.htm,False,
HGV,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1674168/000114036126027453/0001140361-26-027453-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1674168/000114036126027453/ef20077173_ex99-1.htm,False,
ZCSH,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1720265/000172026526000003/0001720265-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1720265/000172026526000003/zcsh-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2037427/000203742726000004/0002037427-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2037427/000203742726000004/ck0002037427-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2034012/000203401226000013/0002034012-26-000013-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2034012/000203401226000013/gsui-20260626.htm,False,
NLST,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1282631/000110465926080376/0001104659-26-080376-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1282631/000110465926080376/tm2619389d2_8k.htm,False,
NLST,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1282631/000110465926080376/0001104659-26-080376-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1282631/000110465926080376/tm2619389d2_ex10-1.htm,False,
NLST,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1282631/000110465926080376/0001104659-26-080376-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1282631/000110465926080376/tm2619389d2_ex10-2.htm,False,
GXLM,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1761325/000176132526000004/0001761325-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1761325/000176132526000004/gxlm-20260626.htm,False,
GSOL,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1896677/000189667726000005/0001896677-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896677/000189667726000005/gsol-20260626.htm,False,
BELFB,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/0001437749-26-022539-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/belfa20260701_8k.htm,False,
BELFB,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/0001437749-26-022539-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/ex_983912.htm,False,
BELFB,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/0001437749-26-022539-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/ex_983913.htm,False,
BELFA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/0001437749-26-022539-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/belfa20260701_8k.htm,False,
BELFA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/0001437749-26-022539-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/ex_983912.htm,False,
BELFA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/0001437749-26-022539-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/729580/000143774926022539/ex_983913.htm,False,
LTCN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1732406/000173240626000003/0001732406-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1732406/000173240626000003/ltcn-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2107730/000210773026000004/0002107730-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2107730/000210773026000004/ck0002107730-20260626.htm,False,
COTY,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000036/0001024305-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1024305/000102430526000036/coty-20260630.htm,False,
HZEN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1748945/000174894526000004/0001748945-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1748945/000174894526000004/hzen-20260626.htm,False,
ETHE,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1725210/000172521026000005/0001725210-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1725210/000172521026000005/ethe-20260626.htm,False,
ETH,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2020455/000202045526000005/0002020455-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2020455/000202045526000005/eth-20260626.htm,False,
BOXL,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1624512/000162828026046951/0001628280-26-046951-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1624512/000162828026046951/boxl-20260701.htm,False,
ETCG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1705181/000170518126000003/0001705181-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1705181/000170518126000003/etcg-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2055510/000205551026000004/0002055510-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2055510/000205551026000004/ck0002055510-20260626.htm,False,
GDLC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1729997/000172999726000002/0001729997-26-000002-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1729997/000172999726000002/gdlc-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/862861/000149315226031925/0001493152-26-031925-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/862861/000149315226031925/form8-k.htm,False,
ADES,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/0001515156-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/arq-20260630.htm,False,
ADES,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/0001515156-26-000085-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/ex101-separationagreements.htm,False,
ARQ,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/0001515156-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/arq-20260630.htm,False,
ARQ,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/0001515156-26-000085-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000085/ex101-separationagreements.htm,False,
GLNK,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1852025/000185202526000004/0001852025-26-000004-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1852025/000185202526000004/glnk-20260626.htm,False,
CMPR,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1262976/000126297626000022/0001262976-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1262976/000126297626000022/cmpr-20260702.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2029297/000202929726000003/0002029297-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2029297/000202929726000003/gtao-20260626.htm,False,
AVA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/104918/000119312526294722/0001193125-26-294722-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/104918/000119312526294722/ava-20260702.htm,False,
GBTC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1588489/000158848926000002/0001588489-26-000002-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1588489/000158848926000002/gbtc-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000058/0001948056-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000058/kkr-20260702.htm,True,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000058/0001948056-26-000058-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1948056/000194805626000058/k-infrax2026x07xform8xkxex.htm,False,
BTC,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2015034/000201503426000005/0002015034-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2015034/000201503426000005/btc-20260626.htm,False,
FIZZ,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/69891/000143774926022532/0001437749-26-022532-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/69891/000143774926022532/fizz20260702_8k.htm,False,
FIZZ,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/69891/000143774926022532/0001437749-26-022532-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/69891/000143774926022532/ex_984143.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/23632/000119312526294715/0001193125-26-294715-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/23632/000119312526294715/d168683d8k.htm,False,
ED,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1047862/000119312526294715/0001193125-26-294715-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/23632/000119312526294715/d168683d8k.htm,False,
NVVE,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000053/0001836875-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000053/nvve-20260622.htm,True,
NVVEW,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000053/0001836875-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000053/nvve-20260622.htm,True,
BCHG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1732409/000173240926000003/0001732409-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1732409/000173240926000003/bchg-20260626.htm,False,
RILYK,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYO,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILY,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYH,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYI,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYL,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYM,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYP,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYT,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
RILYZ,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/0001213900-26-075019-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026075019/ea0296644-8k_brcgroup.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1636315/000110465926080362/0001104659-26-080362-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/tm2619631d1_8k.htm,True,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1636315/000110465926080362/0001104659-26-080362-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/tm2619631d1_ex10-1.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1636315/000110465926080362/0001104659-26-080362-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/tm2619631d1_ex99-1.htm,False,
KRG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/0001104659-26-080362-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/tm2619631d1_8k.htm,True,
KRG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/0001104659-26-080362-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/tm2619631d1_ex10-1.htm,False,
KRG,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/0001104659-26-080362-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1286043/000110465926080362/tm2619631d1_ex99-1.htm,False,
CRMD,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1410098/000141009826000040/0001410098-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1410098/000141009826000040/crmd-20260629.htm,False,
DK,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1694426/000162828026046943/0001628280-26-046943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1552797/000162828026046943/dkl-20260626.htm,False,
None,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/2035053/000203505326000010/0002035053-26-000010-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035053/000203505326000010/ck0002035053-20260626.htm,False,
DKL,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1552797/000162828026046943/0001628280-26-046943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1552797/000162828026046943/dkl-20260626.htm,False,
RIME,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/0001493152-26-031919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/form8-k.htm,True,
RIME,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/0001493152-26-031919-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/ex10-1.htm,False,
SMDM,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/0001493152-26-031919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/form8-k.htm,True,
SMDM,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/0001493152-26-031919-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/ex10-1.htm,False,
MICS,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/0001493152-26-031919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/form8-k.htm,True,
MICS,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/0001493152-26-031919-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/923601/000149315226031919/ex10-1.htm,False,
SNAL,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1886894/000149315226031916/0001493152-26-031916-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1886894/000149315226031916/form8-k.htm,False,
SNAL,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1886894/000149315226031916/0001493152-26-031916-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1886894/000149315226031916/ex99-1.htm,False,
ERNA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/748592/000149315226031920/0001493152-26-031920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/748592/000149315226031920/form8-k.htm,False,
ERNA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/748592/000149315226031920/0001493152-26-031920-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/748592/000149315226031920/ex10-1.htm,False,
MGRX,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1938046/000149315226031917/0001493152-26-031917-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1938046/000149315226031917/form8-k.htm,True,
MGRX,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1938046/000149315226031917/0001493152-26-031917-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1938046/000149315226031917/ex10-1.htm,False,
ALMS,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1847367/000110465926080361/0001104659-26-080361-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1847367/000110465926080361/tm2619591d1_8k.htm,False,
SPIN,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1066764/000149315226031911/0001493152-26-031911-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1066764/000149315226031911/form8-k.htm,False,
BESS,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1066764/000149315226031911/0001493152-26-031911-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1066764/000149315226031911/form8-k.htm,False,
HEPA,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1583771/000149315226031918/0001493152-26-031918-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1583771/000149315226031918/form8-k.htm,False,
OSTX,2026-07-02 00:00:00,https://www.sec.gov/Archives/edgar/data/1795091/000121390026075013/0001213900-26-075013-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1795091/000121390026075013/ea0296868-8k_ostherapies.htm,True,
