symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
AIRTP,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000082/0000353184-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000082/airt_q1xfy2027xpressxrel.htm,False,
AIRT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000082/0000353184-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000082/airt-20260814.htm,False,
AIRT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000082/0000353184-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000082/airt_q1xfy2027xpressxrel.htm,False,
WGRX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/0001493152-26-038475-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/form8-k.htm,False,
WGRX,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/0001493152-26-038475-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/ex99-1.htm,False,
MEDS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/0001493152-26-038475-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/form8-k.htm,False,
MEDS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/0001493152-26-038475-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2030763/000149315226038475/ex99-1.htm,False,
GRIL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001070/0001731122-26-001070-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001070/e7858_8-k.htm,False,
GRIL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001070/0001731122-26-001070-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001070/e7858_ex99-1.htm,False,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2123955/000121390026090210/0001213900-26-090210-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2123955/000121390026090210/ea0301789-8k_pinnacle.htm,True,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2123955/000121390026090210/0001213900-26-090210-index.htm,EX-99.1,"AUDITED BALANCE SHEET AS OF AUGUST 10, 2026",https://www.sec.gov/Archives/edgar/data/2123955/000121390026090210/ea030178901ex99-1.htm,False,
CSV,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1016281/000101628126000060/0001016281-26-000060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1016281/000101628126000060/csv-20260813.htm,False,
CSV,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1016281/000101628126000060/0001016281-26-000060-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1016281/000101628126000060/ex101separationagreementro.htm,False,
NAKA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/form8-k.htm,False,
NAKA,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/ex99-1.htm,False,
NAKAW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/form8-k.htm,False,
NAKAW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/ex99-1.htm,False,
KDLYW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/form8-k.htm,False,
KDLYW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/ex99-1.htm,False,
KDLY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/form8-k.htm,False,
KDLY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/0001493152-26-038468-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1946573/000149315226038468/ex99-1.htm,False,
RENE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_8k.htm,False,
RENE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_ex99-1.htm,False,
RENEF,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_8k.htm,False,
RENEF,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_ex99-1.htm,False,
RENEU,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_8k.htm,False,
RENEU,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_ex99-1.htm,False,
RENEW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_8k.htm,False,
RENEW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/0001104659-26-097287-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1889112/000110465926097287/tm2623239d1_ex99-1.htm,False,
TGT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/27419/000002741926000032/0000027419-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/27419/000002741926000032/tgt-20260814.htm,True,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/0001213900-26-090202-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/ea0302046-8k_thunder5.htm,True,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/0001213900-26-090202-index.htm,EX-10.1,"INVESTMENT MANAGEMENT TRUST AGREEMENT, DATED AUGUST 12, 2026, BETWEEN THE COMPAN",https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/ea030204601ex10-1.htm,False,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/0001213900-26-090202-index.htm,EX-10.2,"LETTER AGREEMENT, DATED AUGUST 12, 2026, BETWEEN THE COMPANY AND TBCP V, LLC",https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/ea030204601ex10-2.htm,False,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/0001213900-26-090202-index.htm,EX-99.1,"PRESS RELEASE DATED AUGUST 12, 2026",https://www.sec.gov/Archives/edgar/data/2140030/000121390026090202/ea030204601ex99-1.htm,False,
OB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1454938/000145493826000057/0001454938-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1454938/000145493826000057/tead-20260811.htm,False,
AIRTW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/0000353184-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/airt-20260814.htm,False,
AIRTW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/0000353184-26-000079-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/pressreleaseairtq1fy27.htm,False,
AIRTP,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/0000353184-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/airt-20260814.htm,False,
AIRTP,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/0000353184-26-000079-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/pressreleaseairtq1fy27.htm,False,
AIRT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/0000353184-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/airt-20260814.htm,False,
AIRT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/0000353184-26-000079-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000079/pressreleaseairtq1fy27.htm,False,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2145539/000153949726002258/0001539497-26-002258-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2145539/000153949726002258/n6014_x10-8k.htm,False,
None,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2145539/000153949726002258/0001539497-26-002258-index.htm,EX-99.1,"MORTGAGE LOAN PURCHASE AGREEMENT, DATED AND EFFECTIVE AS OF AUGUST 12, 2026",https://www.sec.gov/Archives/edgar/data/2145539/000153949726002258/exh99_1-banamlpa.htm,True,
ARCC,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1287750/000162828026057167/0001628280-26-057167-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1287750/000162828026057167/arcc-20260813.htm,False,
AIRE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1859199/000121390026090195/0001213900-26-090195-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1859199/000121390026090195/ea0302076-8k_realpha.htm,False,
AIRE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1859199/000121390026090195/0001213900-26-090195-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1859199/000121390026090195/ea030207601ex99-1.htm,True,
PACE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/nrdy-20260813.htm,True,
PACE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/reversestocksplitpressrele.htm,True,
PACE-UN,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/nrdy-20260813.htm,True,
PACE-UN,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/reversestocksplitpressrele.htm,True,
NRDY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/nrdy-20260813.htm,True,
NRDY,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/reversestocksplitpressrele.htm,True,
NRDY-WT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/nrdy-20260813.htm,True,
NRDY-WT,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/0001819404-26-000085-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000085/reversestocksplitpressrele.htm,True,
MLP,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/63330/000143774926028030/0001437749-26-028030-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/63330/000143774926028030/mlp20260807_8k.htm,False,
MLP,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/63330/000143774926028030/0001437749-26-028030-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/63330/000143774926028030/ex_1000864.htm,False,
HNRG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/788965/000110465926097263/0001104659-26-097263-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/788965/000110465926097263/hnrg-20260811x8k.htm,True,
HNRG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/788965/000110465926097263/0001104659-26-097263-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/788965/000110465926097263/hnrg-20260811xex10d1.htm,True,
COLB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/887343/000088734326000173/0000887343-26-000173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/887343/000088734326000173/colb-20260814.htm,False,
COLB,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/887343/000088734326000173/0000887343-26-000173-index.htm,EX-99.1,PRESS RELEASE ANNOUNCING QUARTERLY CASH DIVIDEND,https://www.sec.gov/Archives/edgar/data/887343/000088734326000173/colbex991dividendannouncem.htm,False,
CTXRW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/0001213900-26-090181-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/ea0302227-8k_citius.htm,False,
CTXRW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/0001213900-26-090181-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/ea030222701ex99-1.htm,True,
TENKU,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/0001213900-26-090182-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/ea0302226-8k_citius.htm,False,
TENKU,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/0001213900-26-090182-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/ea030222601ex99-1.htm,True,
TENKR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/0001213900-26-090182-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/ea0302226-8k_citius.htm,False,
TENKR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/0001213900-26-090182-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/ea030222601ex99-1.htm,True,
CTXR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/0001213900-26-090181-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/ea0302227-8k_citius.htm,False,
CTXR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/0001213900-26-090181-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1506251/000121390026090181/ea030222701ex99-1.htm,True,
TENK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/0001213900-26-090182-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/ea0302226-8k_citius.htm,False,
TENK,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/0001213900-26-090182-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 14, 2026",https://www.sec.gov/Archives/edgar/data/1851484/000121390026090182/ea030222601ex99-1.htm,True,
ALLR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1860657/000121390026090183/0001213900-26-090183-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1860657/000121390026090183/ea0302157-8k_allarity.htm,False,
ALLR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1860657/000121390026090183/0001213900-26-090183-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 30, 2026",https://www.sec.gov/Archives/edgar/data/1860657/000121390026090183/ea030215701ex99-1.htm,False,
O,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/726728/000110465926097260/0001104659-26-097260-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/726728/000110465926097260/tm2622133d3_8k.htm,False,
O,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/726728/000110465926097260/0001104659-26-097260-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/726728/000110465926097260/tm2622133d3_ex10-1.htm,False,
O,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/726728/000110465926097260/0001104659-26-097260-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/726728/000110465926097260/tm2622133d3_ex99-1.htm,False,
PLCE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1041859/000110465926097257/0001104659-26-097257-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041859/000110465926097257/tm2623304d1_8k.htm,False,
PLCE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1041859/000110465926097257/0001104659-26-097257-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1041859/000110465926097257/tm2623304d1_ex10-1.htm,False,
UAVS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/8504/000149315226038454/0001493152-26-038454-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8504/000149315226038454/form8-k.htm,False,
UAVS,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/8504/000149315226038454/0001493152-26-038454-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/8504/000149315226038454/ex99-1.htm,False,
NVVEW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/0001836875-26-000071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/nvve-20260814.htm,False,
NVVEW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/0001836875-26-000071-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/nvve-exx991xq2x6x30x2026.htm,True,
NVVE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/0001836875-26-000071-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/nvve-20260814.htm,False,
NVVE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/0001836875-26-000071-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/nvve-exx991xq2x6x30x2026.htm,True,
GREEL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/0001628280-26-057153-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/gree-20260814.htm,False,
GREEL,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/0001628280-26-057153-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/vipq22026earningsreleasevf.htm,False,
GREE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/0001628280-26-057153-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/gree-20260814.htm,False,
GREE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/0001628280-26-057153-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/vipq22026earningsreleasevf.htm,False,
ADGM,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2006986/000110465926097242/0001104659-26-097242-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2006986/000110465926097242/tm2623192d2_8k.htm,False,
DFH,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1825088/000162828026057152/0001628280-26-057152-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1825088/000162828026057152/dream-20260814.htm,False,
FERG,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/2011641/000114036126033163/0001140361-26-033163-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2011641/000114036126033163/ef20080115_8k.htm,False,
TRNR,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1785056/000119312526352422/0001193125-26-352422-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1785056/000119312526352422/trnr-20260810.htm,False,
CXAI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm,False,
CXAI,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_ex99-1.htm,False,
CXAIW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm,False,
CXAIW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_ex99-1.htm,False,
KINZW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm,False,
KINZW,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_ex99-1.htm,False,
KINZ,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm,False,
KINZ,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_ex99-1.htm,False,
KINZU,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm,False,
KINZU,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_ex99-1.htm,False,
GTBP,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/109657/000149315226038446/0001493152-26-038446-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/109657/000149315226038446/form8-k.htm,False,
CTGO,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1502377/000119312526352418/0001193125-26-352418-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1502377/000119312526352418/ctgo-20260813.htm,False,
CTGO,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1502377/000119312526352418/0001193125-26-352418-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1502377/000119312526352418/ctgo-ex99_1.htm,True,
MINM,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_8k.htm,False,
MINM,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex10-1.htm,False,
MINM,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex10-2.htm,False,
MINM,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex99-1.htm,False,
FIEE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_8k.htm,False,
FIEE,2026-08-14 00:00:00,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex10-1.htm,False,
