symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
NVVE,0001836875,2026-08-14 00:00:00,2026-08-14 16:33:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/0001836875-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1836875/000183687526000071/nvve-exx991xq2x6x30x2026.htm
GREEL,0001844971,2026-08-14 00:00:00,2026-08-14 16:31:44,8-K,True,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/0001628280-26-057153-index.htm,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/vipq22026earningsreleasevf.htm
GREE,0001844971,2026-08-14 00:00:00,2026-08-14 16:31:44,8-K,True,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/0001628280-26-057153-index.htm,https://www.sec.gov/Archives/edgar/data/1844971/000162828026057153/vipq22026earningsreleasevf.htm
ADGM,0002006986,2026-08-14 00:00:00,2026-08-14 16:31:41,8-K,False,https://www.sec.gov/Archives/edgar/data/2006986/000110465926097242/0001104659-26-097242-index.htm,https://www.sec.gov/Archives/edgar/data/2006986/000110465926097242/tm2623192d2_8k.htm
DFH,0001825088,2026-08-14 00:00:00,2026-08-14 16:31:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1825088/000162828026057152/0001628280-26-057152-index.htm,https://www.sec.gov/Archives/edgar/data/1825088/000162828026057152/dream-20260814.htm
FERG,0002011641,2026-08-14 00:00:00,2026-08-14 16:31:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2011641/000114036126033163/0001140361-26-033163-index.htm,https://www.sec.gov/Archives/edgar/data/2011641/000114036126033163/ef20080115_8k.htm
TRNR,0001785056,2026-08-14 00:00:00,2026-08-14 16:31:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1785056/000119312526352422/0001193125-26-352422-index.htm,https://www.sec.gov/Archives/edgar/data/1785056/000119312526352422/trnr-20260810.htm
CXAI,0001820875,2026-08-14 00:00:00,2026-08-14 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm
CXAIW,0001820875,2026-08-14 00:00:00,2026-08-14 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm
KINZW,0001820875,2026-08-14 00:00:00,2026-08-14 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm
KINZ,0001820875,2026-08-14 00:00:00,2026-08-14 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm
KINZU,0001820875,2026-08-14 00:00:00,2026-08-14 16:31:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/0001829126-26-008889-index.htm,https://www.sec.gov/Archives/edgar/data/1820875/000182912626008889/cxappinc_8k.htm
GTBP,0000109657,2026-08-14 00:00:00,2026-08-14 16:30:49,8-K,False,https://www.sec.gov/Archives/edgar/data/109657/000149315226038446/0001493152-26-038446-index.htm,https://www.sec.gov/Archives/edgar/data/109657/000149315226038446/form8-k.htm
CTGO,0001502377,2026-08-14 00:00:00,2026-08-14 16:30:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1502377/000119312526352418/0001193125-26-352418-index.htm,https://www.sec.gov/Archives/edgar/data/1502377/000119312526352418/ctgo-ex99_1.htm
MINM,0001467761,2026-08-14 00:00:00,2026-08-14 16:30:46,8-K,True,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex99-1.htm
FIEE,0001467761,2026-08-14 00:00:00,2026-08-14 16:30:46,8-K,True,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/0001829126-26-008888-index.htm,https://www.sec.gov/Archives/edgar/data/1467761/000182912626008888/fiee_ex99-1.htm
TRAW,0001130598,2026-08-14 00:00:00,2026-08-14 16:30:44,8-K,True,https://www.sec.gov/Archives/edgar/data/1130598/000110465926097226/0001104659-26-097226-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465926097226/tm2623190d1_ex99-1.htm
ATUS,0001702780,2026-08-14 00:00:00,2026-08-14 16:30:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1702780/000170278026000052/0001702780-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1702780/000170278026000052/optu-20260813.htm
BIAF,0001712762,2026-08-14 00:00:00,2026-08-14 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/form8-k.htm
BIAFW,0001712762,2026-08-14 00:00:00,2026-08-14 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/0001493152-26-038437-index.htm,https://www.sec.gov/Archives/edgar/data/1712762/000149315226038437/form8-k.htm
HRTX,0000818033,2026-08-14 00:00:00,2026-08-14 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/818033/000119312526352403/0001193125-26-352403-index.htm,https://www.sec.gov/Archives/edgar/data/818033/000119312526352403/hrtx-20260813.htm
DAVE,0001841408,2026-08-14 00:00:00,2026-08-14 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/0001193125-26-352390-index.htm,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/dave-20260812.htm
DAVEW,0001841408,2026-08-14 00:00:00,2026-08-14 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/0001193125-26-352390-index.htm,https://www.sec.gov/Archives/edgar/data/1841408/000119312526352390/dave-20260812.htm
XZO,0001873951,2026-08-14 00:00:00,2026-08-14 16:29:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1873951/000119312526352384/0001193125-26-352384-index.htm,https://www.sec.gov/Archives/edgar/data/1873951/000119312526352384/xzo-20260814.htm
HSDT,0001610853,2026-08-14 00:00:00,2026-08-14 16:28:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1610853/000161085326000005/0001610853-26-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1610853/000161085326000005/pressreleaseexhibit991.htm
SRG-PA,0001628063,2026-08-14 00:00:00,2026-08-14 16:28:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/0001193125-26-352377-index.htm,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/srg-ex99_1.htm
SRG,0001628063,2026-08-14 00:00:00,2026-08-14 16:28:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/0001193125-26-352377-index.htm,https://www.sec.gov/Archives/edgar/data/1628063/000119312526352377/srg-ex99_1.htm
TPC,0000077543,2026-08-14 00:00:00,2026-08-14 16:27:26,8-K,False,https://www.sec.gov/Archives/edgar/data/77543/000007754326000193/0000077543-26-000193-index.htm,https://www.sec.gov/Archives/edgar/data/77543/000007754326000193/tpc-20260811.htm
OPK,0000944809,2026-08-14 00:00:00,2026-08-14 16:27:18,8-K,False,https://www.sec.gov/Archives/edgar/data/944809/000119312526352370/0001193125-26-352370-index.htm,https://www.sec.gov/Archives/edgar/data/944809/000119312526352370/opk-20260813.htm
MOS,0001285785,2026-08-14 00:00:00,2026-08-14 16:25:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1285785/000119312526352365/0001193125-26-352365-index.htm,https://www.sec.gov/Archives/edgar/data/1285785/000119312526352365/d178370d8k.htm
DKL,0001552797,2026-08-14 00:00:00,2026-08-14 16:25:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1552797/000119312526352363/0001193125-26-352363-index.htm,https://www.sec.gov/Archives/edgar/data/1552797/000119312526352363/d172655d8k.htm
BALY,0001747079,2026-08-14 00:00:00,2026-08-14 16:23:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000082/0001747079-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000082/baly-20260814.htm
CBT,0000016040,2026-08-14 00:00:00,2026-08-14 16:22:19,8-K,False,https://www.sec.gov/Archives/edgar/data/16040/000119312526352348/0001193125-26-352348-index.htm,https://www.sec.gov/Archives/edgar/data/16040/000119312526352348/d222203d8k.htm
LGL-WT,0000061004,2026-08-14 00:00:00,2026-08-14 16:21:14,8-K,True,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/0001437749-26-028019-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/ex_966790.htm
LGL,0000061004,2026-08-14 00:00:00,2026-08-14 16:21:14,8-K,True,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/0001437749-26-028019-index.htm,https://www.sec.gov/Archives/edgar/data/61004/000143774926028019/ex_966790.htm
CYTX,0001095981,2026-08-14 00:00:00,2026-08-14 16:21:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/0001193125-26-352346-index.htm,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/pstv-ex99_1.htm
PSTV,0001095981,2026-08-14 00:00:00,2026-08-14 16:21:11,8-K,True,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/0001193125-26-352346-index.htm,https://www.sec.gov/Archives/edgar/data/1095981/000119312526352346/pstv-ex99_1.htm
RBKB,0001751783,2026-08-14 00:00:00,2026-08-14 16:21:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1751783/000094337426000387/0000943374-26-000387-index.htm,https://www.sec.gov/Archives/edgar/data/1751783/000094337426000387/rbkb-20260519.htm
AIT,0000109563,2026-08-14 00:00:00,2026-08-14 16:20:45,8-K,False,https://www.sec.gov/Archives/edgar/data/109563/000010956326000035/0000109563-26-000035-index.htm,https://www.sec.gov/Archives/edgar/data/109563/000010956326000035/ait-20260811.htm
MOVE,0001734750,2026-08-14 00:00:00,2026-08-14 16:20:32,8-K,True,https://www.sec.gov/Archives/edgar/data/1734750/000121390026090115/0001213900-26-090115-index.htm,https://www.sec.gov/Archives/edgar/data/1734750/000121390026090115/ea030200401ex99-1.htm
KEY-PK,0000091576,2026-08-14 00:00:00,2026-08-14 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm
KEY-PL,0000091576,2026-08-14 00:00:00,2026-08-14 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm
RMAX,0001581091,2026-08-14 00:00:00,2026-08-14 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1581091/000110465926097203/0001104659-26-097203-index.htm,https://www.sec.gov/Archives/edgar/data/1581091/000110465926097203/tm2623076d1_8k.htm
KEY,0000091576,2026-08-14 00:00:00,2026-08-14 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm
KEY-PI,0000091576,2026-08-14 00:00:00,2026-08-14 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm
KEY-PJ,0000091576,2026-08-14 00:00:00,2026-08-14 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/0001628280-26-057141-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026057141/key-20260814.htm
NFTG,0001895618,2026-08-14 00:00:00,2026-08-14 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea0302215-8k_gaxos.htm
GXAI,0001895618,2026-08-14 00:00:00,2026-08-14 16:20:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/0001213900-26-090113-index.htm,https://www.sec.gov/Archives/edgar/data/1895618/000121390026090113/ea0302215-8k_gaxos.htm
IVR-PB,0001437071,2026-08-14 00:00:00,2026-08-14 16:19:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm
IVR,0001437071,2026-08-14 00:00:00,2026-08-14 16:19:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm
IVR-PC,0001437071,2026-08-14 00:00:00,2026-08-14 16:19:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm
IVR-PA,0001437071,2026-08-14 00:00:00,2026-08-14 16:19:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/0001437071-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1437071/000143707126000067/ivr-20260814.htm
ICR-PA,0001690012,2026-08-14 00:00:00,2026-08-14 16:17:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1690012/000119312526352331/0001193125-26-352331-index.htm,https://www.sec.gov/Archives/edgar/data/1690012/000119312526352331/ck0001690012-20260814.htm
USPH,0000885978,2026-08-14 00:00:00,2026-08-14 16:17:41,8-K,False,https://www.sec.gov/Archives/edgar/data/885978/000088597826000052/0000885978-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/885978/000088597826000052/form8-k.htm
RDNT,0000790526,2026-08-14 00:00:00,2026-08-14 16:17:29,8-K,False,https://www.sec.gov/Archives/edgar/data/790526/000168316826006479/0001683168-26-006479-index.htm,https://www.sec.gov/Archives/edgar/data/790526/000168316826006479/radnet_8k.htm
ELME,0000104894,2026-08-14 00:00:00,2026-08-14 16:16:59,8-K,False,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/0000104894-26-000107-index.htm,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/elme-20260811.htm
WRE,0000104894,2026-08-14 00:00:00,2026-08-14 16:16:59,8-K,False,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/0000104894-26-000107-index.htm,https://www.sec.gov/Archives/edgar/data/104894/000010489426000107/elme-20260811.htm
SMID,0000924719,2026-08-14 00:00:00,2026-08-14 16:16:50,8-K,False,https://www.sec.gov/Archives/edgar/data/924719/000165495426007658/0001654954-26-007658-index.htm,https://www.sec.gov/Archives/edgar/data/924719/000165495426007658/smid_8k.htm
ENVA,0001529864,2026-08-14 00:00:00,2026-08-14 16:16:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1529864/000119312526352317/0001193125-26-352317-index.htm,https://www.sec.gov/Archives/edgar/data/1529864/000119312526352317/enva-20260813.htm
WEL,0001877557,2026-08-14 00:00:00,2026-08-14 16:16:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/0001104659-26-097185-index.htm,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/tm2623214d1_8k.htm
WEL-UN,0001877557,2026-08-14 00:00:00,2026-08-14 16:16:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/0001104659-26-097185-index.htm,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/tm2623214d1_8k.htm
WEL-WT,0001877557,2026-08-14 00:00:00,2026-08-14 16:16:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/0001104659-26-097185-index.htm,https://www.sec.gov/Archives/edgar/data/1877557/000110465926097185/tm2623214d1_8k.htm
BCLI,0001137883,2026-08-14 00:00:00,2026-08-14 16:16:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1137883/000110465926097180/0001104659-26-097180-index.htm,https://www.sec.gov/Archives/edgar/data/1137883/000110465926097180/tm2623188d1_8k.htm
NPK,0000080172,2026-08-14 00:00:00,2026-08-14 16:16:26,8-K,False,https://www.sec.gov/Archives/edgar/data/80172/000143774926028014/0001437749-26-028014-index.htm,https://www.sec.gov/Archives/edgar/data/80172/000143774926028014/npk20260814_8k.htm
CMLSQ,0001058623,2026-08-14 00:00:00,2026-08-14 16:16:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/0001058623-26-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/cmlsq22026er11.htm
CMLS,0001058623,2026-08-14 00:00:00,2026-08-14 16:16:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/0001058623-26-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1058623/000105862326000041/cmlsq22026er11.htm
EFSH,0001599407,2026-08-14 00:00:00,2026-08-14 16:16:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1599407/000121390026090095/0001213900-26-090095-index.htm,https://www.sec.gov/Archives/edgar/data/1599407/000121390026090095/ea030215201ex99-1.htm
ARR,0001428205,2026-08-14 00:00:00,2026-08-14 16:16:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/0001428205-26-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/arr-20260814.htm
ARR-PC,0001428205,2026-08-14 00:00:00,2026-08-14 16:16:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/0001428205-26-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000102/arr-20260814.htm
BRTX,0001505497,2026-08-14 00:00:00,2026-08-14 16:15:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1505497/000149315226038391/0001493152-26-038391-index.htm,https://www.sec.gov/Archives/edgar/data/1505497/000149315226038391/form8-k.htm
REED,0001140215,2026-08-14 00:00:00,2026-08-14 16:15:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1140215/000149315226038386/0001493152-26-038386-index.htm,https://www.sec.gov/Archives/edgar/data/1140215/000149315226038386/form8-k.htm
ENVB,0000890821,2026-08-14 00:00:00,2026-08-14 16:15:54,8-K,False,https://www.sec.gov/Archives/edgar/data/890821/000149315226038385/0001493152-26-038385-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000149315226038385/form8-k.htm
BRFH,0001487197,2026-08-14 00:00:00,2026-08-14 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1487197/000149315226038380/0001493152-26-038380-index.htm,https://www.sec.gov/Archives/edgar/data/1487197/000149315226038380/form8-k.htm
GNLN,0001743745,2026-08-14 00:00:00,2026-08-14 16:15:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1743745/000149315226038389/0001493152-26-038389-index.htm,https://www.sec.gov/Archives/edgar/data/1743745/000149315226038389/ex99-1.htm
None,0001920791,2026-08-14 00:00:00,2026-08-14 16:15:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1920791/000110465926097167/0001104659-26-097167-index.htm,https://www.sec.gov/Archives/edgar/data/1705696/000110465926097167/tm2623237d1_8k.htm
VICI,0001705696,2026-08-14 00:00:00,2026-08-14 16:15:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1705696/000110465926097167/0001104659-26-097167-index.htm,https://www.sec.gov/Archives/edgar/data/1705696/000110465926097167/tm2623237d1_8k.htm
CSR-PC,0000798359,2026-08-14 00:00:00,2026-08-14 16:15:17,8-K,True,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/0000798359-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/dispositionproformafinanci.htm
CSR,0000798359,2026-08-14 00:00:00,2026-08-14 16:15:17,8-K,True,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/0000798359-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/798359/000079835926000084/dispositionproformafinanci.htm
BRKR,0001109354,2026-08-14 00:00:00,2026-08-14 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1109354/000119312526352279/0001193125-26-352279-index.htm,https://www.sec.gov/Archives/edgar/data/1109354/000119312526352279/brkr-20260814.htm
BRKRP,0001109354,2026-08-14 00:00:00,2026-08-14 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1109354/000119312526352279/0001193125-26-352279-index.htm,https://www.sec.gov/Archives/edgar/data/1109354/000119312526352279/brkr-20260814.htm
MLM,0000916076,2026-08-14 00:00:00,2026-08-14 16:13:38,8-K,False,https://www.sec.gov/Archives/edgar/data/916076/000119312526352270/0001193125-26-352270-index.htm,https://www.sec.gov/Archives/edgar/data/916076/000119312526352270/d103352d8k.htm
VYCO,0001424768,2026-08-14 00:00:00,2026-08-14 16:13:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1424768/000149315226038366/0001493152-26-038366-index.htm,https://www.sec.gov/Archives/edgar/data/1424768/000149315226038366/form8-k.htm
ALPAW,0001842939,2026-08-14 00:00:00,2026-08-14 16:11:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/0001437749-26-028011-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/xage20260805_8k.htm
ALPAU,0001842939,2026-08-14 00:00:00,2026-08-14 16:11:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/0001437749-26-028011-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/xage20260805_8k.htm
ALPA,0001842939,2026-08-14 00:00:00,2026-08-14 16:11:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/0001437749-26-028011-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/xage20260805_8k.htm
CTCX,0001842939,2026-08-14 00:00:00,2026-08-14 16:11:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/0001437749-26-028011-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/xage20260805_8k.htm
CTCXW,0001842939,2026-08-14 00:00:00,2026-08-14 16:11:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/0001437749-26-028011-index.htm,https://www.sec.gov/Archives/edgar/data/1842939/000143774926028011/xage20260805_8k.htm
FEMY,0001339005,2026-08-14 00:00:00,2026-08-14 16:11:32,8-K,True,https://www.sec.gov/Archives/edgar/data/1339005/000114036126033145/0001140361-26-033145-index.htm,https://www.sec.gov/Archives/edgar/data/1339005/000114036126033145/ef20080275_ex99-1.htm
CLBR-WT,0001847064,2026-08-14 00:00:00,2026-08-14 16:11:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1847064/000110465926097142/0001104659-26-097142-index.htm,https://www.sec.gov/Archives/edgar/data/1847064/000110465926097142/tm2623216d1_8k.htm
CLBR-UN,0001847064,2026-08-14 00:00:00,2026-08-14 16:11:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1847064/000110465926097142/0001104659-26-097142-index.htm,https://www.sec.gov/Archives/edgar/data/1847064/000110465926097142/tm2623216d1_8k.htm
PSQH,0001847064,2026-08-14 00:00:00,2026-08-14 16:11:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1847064/000110465926097142/0001104659-26-097142-index.htm,https://www.sec.gov/Archives/edgar/data/1847064/000110465926097142/tm2623216d1_8k.htm
VUZI,0001463972,2026-08-14 00:00:00,2026-08-14 16:10:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1463972/000110465926097141/0001104659-26-097141-index.htm,https://www.sec.gov/Archives/edgar/data/1463972/000110465926097141/tm2623284d1_8k.htm
MSGM,0001821175,2026-08-14 00:00:00,2026-08-14 16:10:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1821175/000149315226038359/0001493152-26-038359-index.htm,https://www.sec.gov/Archives/edgar/data/1821175/000149315226038359/form8-k.htm
DWIN-WT,0001812360,2026-08-14 00:00:00,2026-08-14 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/0001493152-26-038356-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/form8-k.htm
DWIN-UN,0001812360,2026-08-14 00:00:00,2026-08-14 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/0001493152-26-038356-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/form8-k.htm
DWIN,0001812360,2026-08-14 00:00:00,2026-08-14 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/0001493152-26-038356-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/form8-k.htm
FOXO,0001812360,2026-08-14 00:00:00,2026-08-14 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/0001493152-26-038356-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/form8-k.htm
FOXO-WT,0001812360,2026-08-14 00:00:00,2026-08-14 16:10:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/0001493152-26-038356-index.htm,https://www.sec.gov/Archives/edgar/data/1812360/000149315226038356/form8-k.htm
AMBO,0001494558,2026-08-14 00:00:00,2026-08-14 16:10:41,8-K,True,https://www.sec.gov/Archives/edgar/data/1494558/000121390026090064/0001213900-26-090064-index.htm,https://www.sec.gov/Archives/edgar/data/1494558/000121390026090064/ea030194601ex99-1.htm
None,0000081027,2026-08-14 00:00:00,2026-08-14 16:10:28,8-K,False,https://www.sec.gov/Archives/edgar/data/81027/000008102726000014/0000081027-26-000014-index.htm,https://www.sec.gov/Archives/edgar/data/81027/000008102726000014/aep-20260812.htm
SES-WT,0001819142,2026-08-14 00:00:00,2026-08-14 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1819142/000181914226000047/0001819142-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1819142/000181914226000047/ses-20260813x8k.htm
SES,0001819142,2026-08-14 00:00:00,2026-08-14 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1819142/000181914226000047/0001819142-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1819142/000181914226000047/ses-20260813x8k.htm
IVAN,0001819142,2026-08-14 00:00:00,2026-08-14 16:10:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1819142/000181914226000047/0001819142-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1819142/000181914226000047/ses-20260813x8k.htm
ZNTL,0001725160,2026-08-14 00:00:00,2026-08-14 16:09:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1725160/000162828026057112/0001628280-26-057112-index.htm,https://www.sec.gov/Archives/edgar/data/1725160/000162828026057112/zntl-20260813.htm
HYFM,0001695295,2026-08-14 00:00:00,2026-08-14 16:09:37,8-K,True,https://www.sec.gov/Archives/edgar/data/1695295/000143774926028008/0001437749-26-028008-index.htm,https://www.sec.gov/Archives/edgar/data/1695295/000143774926028008/ex_980231.htm
ACHV,0000949858,2026-08-14 00:00:00,2026-08-14 16:09:26,8-K,False,https://www.sec.gov/Archives/edgar/data/949858/000119312526352229/0001193125-26-352229-index.htm,https://www.sec.gov/Archives/edgar/data/949858/000119312526352229/achv-20260814.htm
FRME,0000712534,2026-08-14 00:00:00,2026-08-14 16:09:21,8-K,False,https://www.sec.gov/Archives/edgar/data/712534/000071253426000064/0000712534-26-000064-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253426000064/frme-20260814.htm
