symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
DAAQW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2052162/000149315226029392/0001493152-26-029392-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2052162/000149315226029392/form8-k.htm,True,
DAAQW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2052162/000149315226029392/0001493152-26-029392-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2052162/000149315226029392/ex10-1.htm,False,
NUKK,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/0001213900-26-070228-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/ea0295308-8k_t3defense.htm,False,
NUKKW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/0001213900-26-070228-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/ea0295308-8k_t3defense.htm,False,
BRLIR,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/0001213900-26-070228-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/ea0295308-8k_t3defense.htm,False,
BRLI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/0001213900-26-070228-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/ea0295308-8k_t3defense.htm,False,
BRLIW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/0001213900-26-070228-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/ea0295308-8k_t3defense.htm,False,
BRLIU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/0001213900-26-070228-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1787518/000121390026070228/ea0295308-8k_t3defense.htm,False,
INV,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000122/0002001557-26-000122-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000122/innv-20260617.htm,False,
INVLW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000122/0002001557-26-000122-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000122/innv-20260617.htm,False,
SOFI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1818874/000181887426000043/0001818874-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818874/000181887426000043/sofi-20260617.htm,False,
SOFIW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1818874/000181887426000043/0001818874-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818874/000181887426000043/sofi-20260617.htm,False,
PPYAU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1894057/000110465926075879/0001104659-26-075879-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1894057/000110465926075879/tm2618269d1_8k.htm,False,
PPYA,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1894057/000110465926075879/0001104659-26-075879-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1894057/000110465926075879/tm2618269d1_8k.htm,False,
PPYAW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1894057/000110465926075879/0001104659-26-075879-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1894057/000110465926075879/tm2618269d1_8k.htm,False,
ULIX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006696/0001829126-26-006696-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006696/ulixecorp_8k.htm,False,
WRPT,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006696/0001829126-26-006696-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006696/ulixecorp_8k.htm,False,
ABCB,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/351569/000035156926000127/0000351569-26-000127-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/351569/000035156926000127/abcb-20260618.htm,False,
BATL,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1282648/000110465926075869/0001104659-26-075869-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1282648/000110465926075869/batl-20260618x8k.htm,False,
SATS,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000027/0001415404-26-000027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000027/sats-20260617x8k.htm,False,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1533758/000141540426000027/0001415404-26-000027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000027/sats-20260617x8k.htm,False,
GORO,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1160791/000110465926075868/0001104659-26-075868-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1160791/000110465926075868/tm2617515d2_8k.htm,False,
SBIG,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/0001213900-26-070222-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/ea0295330-8k_springbig.htm,False,
SBIGW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/0001213900-26-070222-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/ea0295330-8k_springbig.htm,False,
TCACW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/0001213900-26-070222-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/ea0295330-8k_springbig.htm,False,
TCACU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/0001213900-26-070222-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/ea0295330-8k_springbig.htm,False,
TCAC,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/0001213900-26-070222-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026070222/ea0295330-8k_springbig.htm,False,
MWA,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1350593/000135059326000029/0001350593-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1350593/000135059326000029/mwa-20260618.htm,False,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1740742/000182912626006693/0001829126-26-006693-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1740742/000182912626006693/transparentbusiness_8k.htm,True,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1740742/000182912626006693/0001829126-26-006693-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1740742/000182912626006693/transparentbusiness_ex99-1.htm,False,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1901037/000110465926075859/0001104659-26-075859-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1901037/000110465926075859/tm2618173d1_8k.htm,False,
JAGX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526276103/0001193125-26-276103-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585608/000119312526276103/d111863d8k.htm,True,
JAGX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526276103/0001193125-26-276103-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1585608/000119312526276103/d111863dex101.htm,False,
JAGX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1585608/000119312526276103/0001193125-26-276103-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1585608/000119312526276103/d111863dex102.htm,False,
IPXX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/0001213900-26-070213-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/ea0295221-8k_usarare.htm,False,
IPXXW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/0001213900-26-070213-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/ea0295221-8k_usarare.htm,False,
IPXXU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/0001213900-26-070213-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/ea0295221-8k_usarare.htm,False,
USAR,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/0001213900-26-070213-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1970622/000121390026070213/ea0295221-8k_usarare.htm,False,
FCFS,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/840489/000110465926075855/0001104659-26-075855-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/840489/000110465926075855/tm2618096d1_8k.htm,False,
SILOD,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/0001213900-26-070212-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/ea0295339-8k_silo.htm,False,
SILOD,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/0001213900-26-070212-index.htm,EX-99.1,"PRESS RELEASE OF SILO PHARMA, INC. DATED JUNE 18, 2026",https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/ea029533901ex99-1.htm,False,
SILO,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/0001213900-26-070212-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/ea0295339-8k_silo.htm,False,
SILO,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/0001213900-26-070212-index.htm,EX-99.1,"PRESS RELEASE OF SILO PHARMA, INC. DATED JUNE 18, 2026",https://www.sec.gov/Archives/edgar/data/1514183/000121390026070212/ea029533901ex99-1.htm,False,
PTPI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1815903/000110465926075849/0001104659-26-075849-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1815903/000110465926075849/tm2618334d1_8k.htm,False,
PTPI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1815903/000110465926075849/0001104659-26-075849-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1815903/000110465926075849/tm2618334d1_ex10-1.htm,False,
SNSE,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1829802/000119312526276093/0001193125-26-276093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829802/000119312526276093/d82589d8k.htm,True,
FTH,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1829802/000119312526276093/0001193125-26-276093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829802/000119312526276093/d82589d8k.htm,True,
COIN,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1679788/000167978826000075/0001679788-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1679788/000167978826000075/coin-20260616.htm,False,
ATO,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/731802/000119312526276088/0001193125-26-276088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/731802/000119312526276088/d138781d8k.htm,True,
CHCI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1299969/000162828026044418/0001628280-26-044418-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1299969/000162828026044418/chci-20260617.htm,False,
CHCI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1299969/000162828026044418/0001628280-26-044418-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1299969/000162828026044418/hirshbodpr-finalnoimages.htm,False,
WETF,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/880631/000121465926007575/0001214659-26-007575-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/880631/000121465926007575/b6182648k.htm,False,
WT,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/880631/000121465926007575/0001214659-26-007575-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/880631/000121465926007575/b6182648k.htm,False,
BIAFW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/0001493152-26-029384-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/form8-k.htm,True,
BIAFW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/0001493152-26-029384-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/ex10-1.htm,True,
BIAFW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/0001493152-26-029384-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/ex99-1.htm,False,
BIAF,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/0001493152-26-029384-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/form8-k.htm,True,
BIAF,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/0001493152-26-029384-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/ex10-1.htm,True,
BIAF,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/0001493152-26-029384-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226029384/ex99-1.htm,False,
BAYAR,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226029383/0001493152-26-029383-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226029383/form8-k.htm,False,
BAYA,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226029383/0001493152-26-029383-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226029383/form8-k.htm,False,
BAYAU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1969475/000149315226029383/0001493152-26-029383-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1969475/000149315226029383/form8-k.htm,False,
VIVK,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1450704/000182912626006692/0001829126-26-006692-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1450704/000182912626006692/vivakorinc_8k.htm,False,
VIVK,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1450704/000182912626006692/0001829126-26-006692-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1450704/000182912626006692/vivakorinc_ex99-1.htm,False,
DCGOW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026044414/0001628280-26-044414-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822359/000162828026044414/dcgo-20260616.htm,False,
DCGO,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026044414/0001628280-26-044414-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822359/000162828026044414/dcgo-20260616.htm,False,
MOTNU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1822359/000162828026044414/0001628280-26-044414-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1822359/000162828026044414/dcgo-20260616.htm,False,
MPTI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1902314/000143774926021183/0001437749-26-021183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1902314/000143774926021183/mpti20260521_8k.htm,False,
MTCH,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/891103/000089110326000095/0000891103-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/891103/000089110326000095/mtch-20260616.htm,False,
MTCH,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/891103/000089110326000095/0000891103-26-000095-index.htm,EX-10.1,SECOND AMENDED AND RESTATED 2024 STOCK AND ANNUAL INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/891103/000089110326000095/mtch8-k20260616ex101.htm,False,
CFVIW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea0295237-8k_rumble.htm,True,
CFVIW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,EX-10.1,"LOAN AGREEMENT, DATED AS OF JUNE 18, 2026, BY AND BETWEEN RUMBLE FREEDOM FIRST H",https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea029523701ex10-1.htm,True,
CFVIU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea0295237-8k_rumble.htm,True,
CFVIU,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,EX-10.1,"LOAN AGREEMENT, DATED AS OF JUNE 18, 2026, BY AND BETWEEN RUMBLE FREEDOM FIRST H",https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea029523701ex10-1.htm,True,
CFVI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea0295237-8k_rumble.htm,True,
CFVI,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,EX-10.1,"LOAN AGREEMENT, DATED AS OF JUNE 18, 2026, BY AND BETWEEN RUMBLE FREEDOM FIRST H",https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea029523701ex10-1.htm,True,
RUMBW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea0295237-8k_rumble.htm,True,
RUMBW,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,EX-10.1,"LOAN AGREEMENT, DATED AS OF JUNE 18, 2026, BY AND BETWEEN RUMBLE FREEDOM FIRST H",https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea029523701ex10-1.htm,True,
RUM,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea0295237-8k_rumble.htm,True,
RUM,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/0001213900-26-070201-index.htm,EX-10.1,"LOAN AGREEMENT, DATED AS OF JUNE 18, 2026, BY AND BETWEEN RUMBLE FREEDOM FIRST H",https://www.sec.gov/Archives/edgar/data/1830081/000121390026070201/ea029523701ex10-1.htm,True,
RXRX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1601830/000160183026000080/0001601830-26-000080-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1601830/000160183026000080/rxrx-20260617.htm,False,
ZURA,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_8k.htm,False,
ZURA,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_ex10-1.htm,False,
JATT-WT,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_8k.htm,False,
JATT-WT,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_ex10-1.htm,False,
JATT,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_8k.htm,False,
JATT,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_ex10-1.htm,False,
JATT-UN,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_8k.htm,False,
JATT-UN,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/0001104659-26-075826-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1855644/000110465926075826/tm2618327d1_ex10-1.htm,False,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2137917/000110465926075827/0001104659-26-075827-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/tm2617048d9_8k.htm,True,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2137917/000110465926075827/0001104659-26-075827-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/tm2617048d9_ex10-1.htm,True,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2137917/000110465926075827/0001104659-26-075827-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/tm2617048d9_ex10-2.htm,True,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/0001104659-26-075827-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/tm2617048d9_8k.htm,True,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/0001104659-26-075827-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/tm2617048d9_ex10-1.htm,True,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/0001104659-26-075827-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1129987/000110465926075827/tm2617048d9_ex10-2.htm,True,
VNRX,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/93314/000147793226003932/0001477932-26-003932-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/93314/000147793226003932/vnrx_8k.htm,False,
None,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1770069/000119312526276065/0001193125-26-276065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770069/000119312526276065/d227825d8k.htm,False,
FLAG,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855485/000149315226029374/0001493152-26-029374-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1855485/000149315226029374/form8-k.htm,False,
FLAG-UN,2026-06-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1855485/000149315226029374/0001493152-26-029374-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1855485/000149315226029374/form8-k.htm,False,
