symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
JBK,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1284143/000119312526374717/0001193125-26-374717-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1284143/000119312526374717/d177656dex991.htm,False,
CPIX,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000064/0001087294-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000064/cpix-20260828.htm,False,
OGEN,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1174940/000149315226040645/0001493152-26-040645-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1174940/000149315226040645/form8-k.htm,False,
OGEN,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1174940/000149315226040645/0001493152-26-040645-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1174940/000149315226040645/ex99-1.htm,False,
None,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1913724/000191372426000026/0001913724-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1913724/000191372426000026/agci-20260828.htm,False,
SEZL,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000148/0001662991-26-000148-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000148/sezl-20260828.htm,False,
SEZNL,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000148/0001662991-26-000148-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1662991/000166299126000148/sezl-20260828.htm,False,
SCKT,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/944075/000094407526000073/0000944075-26-000073-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/944075/000094407526000073/form-8k0824.htm,False,
SRXH,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/0001493152-26-040642-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/form8-k.htm,True,
SRXH,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/0001493152-26-040642-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/ex10-1.htm,True,
SRXH,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/0001493152-26-040642-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/ex10-2.htm,False,
BTTR,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/0001493152-26-040642-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/form8-k.htm,True,
BTTR,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/0001493152-26-040642-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/ex10-1.htm,True,
BTTR,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/0001493152-26-040642-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1471727/000149315226040642/ex10-2.htm,False,
PED,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1141197/000165495426007962/0001654954-26-007962-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1141197/000165495426007962/ped_8k.htm,False,
SBGI,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1971213/000197121326000041/0001971213-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1971213/000197121326000041/sbgi-20260824.htm,False,
CRNX,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1658247/000114036126034857/0001140361-26-034857-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1658247/000114036126034857/ef20080970_8k.htm,False,
NWFL,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1013272/000101327226000018/0001013272-26-000018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1013272/000101327226000018/nwfl-20260828x8k.htm,False,
NWFL,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1013272/000101327226000018/0001013272-26-000018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1013272/000101327226000018/nwfl-20260828xex99_1.htm,False,
PHGE-WT,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026095146/0001213900-26-095146-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026095146/ea0303593-8k_biomx.htm,False,
PHGE,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026095146/0001213900-26-095146-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026095146/ea0303593-8k_biomx.htm,False,
PHGE-UN,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026095146/0001213900-26-095146-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026095146/ea0303593-8k_biomx.htm,False,
POLE,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/0001213900-26-095145-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/ea0303838-8k_andretti2.htm,True,
POLE,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/0001213900-26-095145-index.htm,EX-10.1,FORM OF NON-REDEMPTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/ea030383801ex10-1.htm,False,
POLEU,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/0001213900-26-095145-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/ea0303838-8k_andretti2.htm,True,
POLEU,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/0001213900-26-095145-index.htm,EX-10.1,FORM OF NON-REDEMPTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/ea030383801ex10-1.htm,False,
POLEW,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/0001213900-26-095145-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/ea0303838-8k_andretti2.htm,True,
POLEW,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/0001213900-26-095145-index.htm,EX-10.1,FORM OF NON-REDEMPTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/2025341/000121390026095145/ea030383801ex10-1.htm,False,
DMYI-UN,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-20260824.htm,False,
DMYI-UN,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-ex99_1.htm,False,
DMYI,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-20260824.htm,False,
DMYI,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-ex99_1.htm,False,
IONQ-WT,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-20260824.htm,False,
IONQ-WT,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-ex99_1.htm,False,
IONQ,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-20260824.htm,False,
IONQ,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/0001193125-26-374694-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1824920/000119312526374694/ionq-ex99_1.htm,False,
POLA,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1622345/000149315226040635/0001493152-26-040635-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1622345/000149315226040635/form8-k.htm,True,
POLA,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1622345/000149315226040635/0001493152-26-040635-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1622345/000149315226040635/ex10-1.htm,False,
NXB,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2067767/000149315226040630/0001493152-26-040630-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2067767/000149315226040630/form8-k.htm,False,
UUUU,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1385849/000106299326004704/0001062993-26-004704-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1385849/000106299326004704/form8k.htm,False,
None,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226040627/0001493152-26-040627-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2068385/000149315226040627/form8-k.htm,False,
None,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226040627/0001493152-26-040627-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2068385/000149315226040627/ex10-1.htm,False,
SLP,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000060/0001023459-26-000060-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000060/slp-20260827.htm,False,
None,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1851048/000185104826000017/0001851048-26-000017-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1851048/000185104826000017/cyrb8k20260825.htm,False,
KPLTW,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/0001104659-26-103268-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/tm2624296d1_8k.htm,True,
KPLTW,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/0001104659-26-103268-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/tm2624296d1_ex10-1.htm,True,
KPLT,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/0001104659-26-103268-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/tm2624296d1_8k.htm,True,
KPLT,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/0001104659-26-103268-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1785424/000110465926103268/tm2624296d1_ex10-1.htm,True,
None,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/2136387/000110465926103266/0001104659-26-103266-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2136387/000110465926103266/tm2623736d3_8k.htm,False,
CNR,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/883902/000162828026059430/0001628280-26-059430-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/883902/000162828026059430/cnr-20260825.htm,False,
KTEL,2026-08-28 00:00:00,https://www.sec.gov/Archives/edgar/data/845819/000149315226040623/0001493152-26-040623-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845819/000149315226040623/form8-k.htm,False,
