symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
SBEV,0001553788,2026-09-24 00:00:00,2026-09-24 16:11:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001281/0001731122-26-001281-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001281/e7970_8k.htm
ZS,0001713683,2026-09-24 00:00:00,2026-09-24 16:07:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000193/0001713683-26-000193-index.htm,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000193/zs-20260924.htm
None,0001329842,2026-09-24 00:00:00,2026-09-24 16:07:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008563/0001654954-26-008563-index.htm,https://www.sec.gov/Archives/edgar/data/1329842/000165495426008563/fhlbny_8k.htm
C-PJ,0000831001,2026-09-24 00:00:00,2026-09-24 16:06:47,8-K,False,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/0001193125-26-401022-index.htm,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/d155919d8k.htm
C,0000831001,2026-09-24 00:00:00,2026-09-24 16:06:47,8-K,False,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/0001193125-26-401022-index.htm,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/d155919d8k.htm
C-PR,0000831001,2026-09-24 00:00:00,2026-09-24 16:06:47,8-K,False,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/0001193125-26-401022-index.htm,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/d155919d8k.htm
C-PK,0000831001,2026-09-24 00:00:00,2026-09-24 16:06:47,8-K,False,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/0001193125-26-401022-index.htm,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/d155919d8k.htm
C-PN,0000831001,2026-09-24 00:00:00,2026-09-24 16:06:47,8-K,False,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/0001193125-26-401022-index.htm,https://www.sec.gov/Archives/edgar/data/831001/000119312526401022/d155919d8k.htm
MET-PE,0001099219,2026-09-24 00:00:00,2026-09-24 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/0001099219-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/met-20260924.htm
MET-PA,0001099219,2026-09-24 00:00:00,2026-09-24 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/0001099219-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/met-20260924.htm
MET,0001099219,2026-09-24 00:00:00,2026-09-24 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/0001099219-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/met-20260924.htm
MET-PF,0001099219,2026-09-24 00:00:00,2026-09-24 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/0001099219-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1099219/000109921926000055/met-20260924.htm
ATCH,0001963088,2026-09-24 00:00:00,2026-09-24 16:05:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1963088/000149315226044145/0001493152-26-044145-index.htm,https://www.sec.gov/Archives/edgar/data/1963088/000149315226044145/ex99-1.htm
ATCHW,0001963088,2026-09-24 00:00:00,2026-09-24 16:05:24,8-K,True,https://www.sec.gov/Archives/edgar/data/1963088/000149315226044145/0001493152-26-044145-index.htm,https://www.sec.gov/Archives/edgar/data/1963088/000149315226044145/ex99-1.htm
SAV,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
SAT,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
SAZ,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
SAK,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
SAR,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
SAJ,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
SAY,0001377936,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/0001213900-26-103054-index.htm,https://www.sec.gov/Archives/edgar/data/1377936/000121390026103054/ea0306545-8k_saratoga.htm
HBANN,0000049196,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/0000049196-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/hban-20260918.htm
HBANO,0000049196,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/0000049196-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/hban-20260918.htm
HBAN,0000049196,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/0000049196-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/hban-20260918.htm
HBANP,0000049196,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/0000049196-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/hban-20260918.htm
HBANM,0000049196,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/0000049196-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/hban-20260918.htm
HBANL,0000049196,2026-09-24 00:00:00,2026-09-24 16:05:22,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/0000049196-26-000081-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000081/hban-20260918.htm
FBK,0001649749,2026-09-24 00:00:00,2026-09-24 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1649749/000121390026103052/0001213900-26-103052-index.htm,https://www.sec.gov/Archives/edgar/data/1649749/000121390026103052/ea0306481-8k_fbfinancial.htm
CRMT,0000799850,2026-09-24 00:00:00,2026-09-24 16:05:15,8-K,False,https://www.sec.gov/Archives/edgar/data/799850/000117184326006216/0001171843-26-006216-index.htm,https://www.sec.gov/Archives/edgar/data/799850/000117184326006216/f8k_092426.htm
FWDI,0000038264,2026-09-24 00:00:00,2026-09-24 16:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/38264/000168316826007389/0001683168-26-007389-index.htm,https://www.sec.gov/Archives/edgar/data/38264/000168316826007389/forward_8k.htm
FORD,0000038264,2026-09-24 00:00:00,2026-09-24 16:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/38264/000168316826007389/0001683168-26-007389-index.htm,https://www.sec.gov/Archives/edgar/data/38264/000168316826007389/forward_8k.htm
None,0001872371,2026-09-24 00:00:00,2026-09-24 16:05:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1872371/000119312526401018/0001193125-26-401018-index.htm,https://www.sec.gov/Archives/edgar/data/1872371/000119312526401018/d134449d8k.htm
TTMI,0001116942,2026-09-24 00:00:00,2026-09-24 16:05:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1116942/000119312526401013/0001193125-26-401013-index.htm,https://www.sec.gov/Archives/edgar/data/1116942/000119312526401013/d186334d8k.htm
PCB,0001423869,2026-09-24 00:00:00,2026-09-24 16:05:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1423869/000142386926000029/0001423869-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1423869/000142386926000029/pcb-20260923.htm
BEEM,0001398805,2026-09-24 00:00:00,2026-09-24 16:05:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1398805/000143774926031143/0001437749-26-031143-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000143774926031143/beem20260923_8k.htm
BEEMW,0001398805,2026-09-24 00:00:00,2026-09-24 16:05:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1398805/000143774926031143/0001437749-26-031143-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000143774926031143/beem20260923_8k.htm
SNTI,0001854270,2026-09-24 00:00:00,2026-09-24 16:03:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1854270/000162828026063369/0001628280-26-063369-index.htm,https://www.sec.gov/Archives/edgar/data/1854270/000162828026063369/snti-20260923.htm
DYNS,0001854270,2026-09-24 00:00:00,2026-09-24 16:03:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1854270/000162828026063369/0001628280-26-063369-index.htm,https://www.sec.gov/Archives/edgar/data/1854270/000162828026063369/snti-20260923.htm
None,0002049733,2026-09-24 00:00:00,2026-09-24 16:03:27,8-K,False,https://www.sec.gov/Archives/edgar/data/2049733/000204973326000044/0002049733-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/2049733/000204973326000044/brec8-kseptember2026.htm
COAG,0002114044,2026-09-24 00:00:00,2026-09-24 16:03:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2114044/000119312526401010/0001193125-26-401010-index.htm,https://www.sec.gov/Archives/edgar/data/2114044/000119312526401010/d35700d8k.htm
FSCO,0001568194,2026-09-24 00:00:00,2026-09-24 16:02:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1568194/000110465926110390/0001104659-26-110390-index.htm,https://www.sec.gov/Archives/edgar/data/1568194/000110465926110390/tm2626096d1_8k.htm
TFSL,0001381668,2026-09-24 00:00:00,2026-09-24 16:02:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1381668/000138166826000043/0001381668-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1381668/000138166826000043/tfsl-20260924.htm
INNV,0001834376,2026-09-24 00:00:00,2026-09-24 16:01:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1834376/000110465926110388/0001104659-26-110388-index.htm,https://www.sec.gov/Archives/edgar/data/1834376/000110465926110388/tm2625950d3_8k.htm
None,0001129987,2026-09-24 00:00:00,2026-09-24 16:01:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1129987/000110465926110389/0001104659-26-110389-index.htm,https://www.sec.gov/Archives/edgar/data/1129987/000110465926110389/tm2625316d9_8k.htm
None,0002152109,2026-09-24 00:00:00,2026-09-24 16:01:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2152109/000110465926110389/0001104659-26-110389-index.htm,https://www.sec.gov/Archives/edgar/data/1129987/000110465926110389/tm2625316d9_8k.htm
SCHL,0000866729,2026-09-24 00:00:00,2026-09-24 16:01:36,8-K,True,https://www.sec.gov/Archives/edgar/data/866729/000086672926000022/0000866729-26-000022-index.htm,https://www.sec.gov/Archives/edgar/data/866729/000086672926000022/fy27q1pressrelease.htm
None,0002032020,2026-09-24 00:00:00,2026-09-24 16:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2032020/000119312526401001/0001193125-26-401001-index.htm,https://www.sec.gov/Archives/edgar/data/2032020/000119312526401001/ck0002032020-20260922.htm
None,0002032019,2026-09-24 00:00:00,2026-09-24 16:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2032019/000119312526400999/0001193125-26-400999-index.htm,https://www.sec.gov/Archives/edgar/data/2032019/000119312526400999/ck0002032019-20260922.htm
WEYS,0000106532,2026-09-24 00:00:00,2026-09-24 15:59:09,8-K,False,https://www.sec.gov/Archives/edgar/data/106532/000110465926110380/0001104659-26-110380-index.htm,https://www.sec.gov/Archives/edgar/data/106532/000110465926110380/weys-20260924x8k.htm
None,0001325814,2026-09-24 00:00:00,2026-09-24 15:12:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000152/0001325814-26-000152-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000152/fhlbdm-20260921.htm
None,0001316944,2026-09-24 00:00:00,2026-09-24 15:04:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000158/0001316944-26-000158-index.htm,https://www.sec.gov/Archives/edgar/data/1316944/000131694426000158/fhlbsf-20260922.htm
PKBK,0001315399,2026-09-24 00:00:00,2026-09-24 15:02:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1315399/000143774926031135/0001437749-26-031135-index.htm,https://www.sec.gov/Archives/edgar/data/1315399/000143774926031135/pkbk20260923_8k.htm
SWRD,0001795851,2026-09-24 00:00:00,2026-09-24 14:57:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1795851/000166357726000307/0001663577-26-000307-index.htm,https://www.sec.gov/Archives/edgar/data/1795851/000166357726000307/swrd_8k092426.htm
FAVO,0001795851,2026-09-24 00:00:00,2026-09-24 14:57:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1795851/000166357726000307/0001663577-26-000307-index.htm,https://www.sec.gov/Archives/edgar/data/1795851/000166357726000307/swrd_8k092426.htm
None,0001331757,2026-09-24 00:00:00,2026-09-24 14:51:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000173/0001331757-26-000173-index.htm,https://www.sec.gov/Archives/edgar/data/1331757/000133175726000173/fhlbd-20260921.htm
CRMT,0000799850,2026-09-24 00:00:00,2026-09-24 14:45:14,8-K,False,https://www.sec.gov/Archives/edgar/data/799850/000117184326006214/0001171843-26-006214-index.htm,https://www.sec.gov/Archives/edgar/data/799850/000117184326006214/f8k_092426.htm
LARK,0001141688,2026-09-24 00:00:00,2026-09-24 14:44:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1141688/000149315226044131/0001493152-26-044131-index.htm,https://www.sec.gov/Archives/edgar/data/1141688/000149315226044131/form8-k.htm
None,0002150707,2026-09-24 00:00:00,2026-09-24 14:29:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2150707/000119312526400886/0001193125-26-400886-index.htm,https://www.sec.gov/Archives/edgar/data/1259380/000119312526400886/d119527d8k.htm
None,0001259380,2026-09-24 00:00:00,2026-09-24 14:29:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1259380/000119312526400886/0001193125-26-400886-index.htm,https://www.sec.gov/Archives/edgar/data/1259380/000119312526400886/d119527d8k.htm
None,0002153522,2026-09-24 00:00:00,2026-09-24 14:21:21,8-K,False,https://www.sec.gov/Archives/edgar/data/2153522/000092963826003629/0000929638-26-003629-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003629/esart2026-2_8k.htm
None,0001654238,2026-09-24 00:00:00,2026-09-24 14:21:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003629/0000929638-26-003629-index.htm,https://www.sec.gov/Archives/edgar/data/1654238/000092963826003629/esart2026-2_8k.htm
AIR,0000001750,2026-09-24 00:00:00,2026-09-24 14:20:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1750/000110465926110332/0001104659-26-110332-index.htm,https://www.sec.gov/Archives/edgar/data/1750/000110465926110332/tm2626008d1_8k.htm
MGLD,0001005101,2026-09-24 00:00:00,2026-09-24 14:00:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1005101/000149315226044118/0001493152-26-044118-index.htm,https://www.sec.gov/Archives/edgar/data/1005101/000149315226044118/form8-k.htm
CD,0001527762,2026-09-24 00:00:00,2026-09-24 13:45:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1527762/000149315226044115/0001493152-26-044115-index.htm,https://www.sec.gov/Archives/edgar/data/1527762/000149315226044115/form8-k.htm
MFH,0001527762,2026-09-24 00:00:00,2026-09-24 13:45:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1527762/000149315226044115/0001493152-26-044115-index.htm,https://www.sec.gov/Archives/edgar/data/1527762/000149315226044115/form8-k.htm
FUNC,0000763907,2026-09-24 00:00:00,2026-09-24 13:12:19,8-K,False,https://www.sec.gov/Archives/edgar/data/763907/000110465926110309/0001104659-26-110309-index.htm,https://www.sec.gov/Archives/edgar/data/763907/000110465926110309/tm2626082d1_8k.htm
WY,0000106535,2026-09-24 00:00:00,2026-09-24 12:38:27,8-K,False,https://www.sec.gov/Archives/edgar/data/106535/000119312526400727/0001193125-26-400727-index.htm,https://www.sec.gov/Archives/edgar/data/106535/000119312526400727/wy-20260924.htm
None,0001331451,2026-09-24 00:00:00,2026-09-24 12:24:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000178/0001331451-26-000178-index.htm,https://www.sec.gov/Archives/edgar/data/1331451/000133145126000178/fhlbc-20260921.htm
None,0002041841,2026-09-24 00:00:00,2026-09-24 12:18:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2041841/000093041326002984/0000930413-26-002984-index.htm,https://www.sec.gov/Archives/edgar/data/2041841/000093041326002984/c117796_8k-ixbrl.htm
None,0002008748,2026-09-24 00:00:00,2026-09-24 12:15:11,8-K,False,https://www.sec.gov/Archives/edgar/data/2008748/000093041326002983/0000930413-26-002983-index.htm,https://www.sec.gov/Archives/edgar/data/2008748/000093041326002983/c117795_8k-ixbrl.htm
None,0001326771,2026-09-24 00:00:00,2026-09-24 12:14:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000155/0001326771-26-000155-index.htm,https://www.sec.gov/Archives/edgar/data/1326771/000132677126000155/fhlbcin-20260921.htm
None,0001713407,2026-09-24 00:00:00,2026-09-24 12:12:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1713407/000171340726000095/0001713407-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1713407/000171340726000095/bra-20260922.htm
None,0001331465,2026-09-24 00:00:00,2026-09-24 12:07:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000173/0001331465-26-000173-index.htm,https://www.sec.gov/Archives/edgar/data/1331465/000133146526000173/fhlba-20260922.htm
TRT,0000732026,2026-09-24 00:00:00,2026-09-24 11:32:58,8-K,True,https://www.sec.gov/Archives/edgar/data/732026/000143774926031125/0001437749-26-031125-index.htm,https://www.sec.gov/Archives/edgar/data/732026/000143774926031125/ex_1019445.htm
None,0001331463,2026-09-24 00:00:00,2026-09-24 11:16:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000184/0001331463-26-000184-index.htm,https://www.sec.gov/Archives/edgar/data/1331463/000133146326000184/fhlbbost-20260921.htm
None,0001330399,2026-09-24 00:00:00,2026-09-24 11:01:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000123/0001330399-26-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1330399/000133039926000123/ck0001330399-20260921.htm
None,0001331754,2026-09-24 00:00:00,2026-09-24 10:24:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000187/0001331754-26-000187-index.htm,https://www.sec.gov/Archives/edgar/data/1331754/000133175426000187/fhlbi-20260921.htm
None,0001325878,2026-09-24 00:00:00,2026-09-24 10:23:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000195/0001325878-26-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1325878/000132587826000195/fhlbt-20260921.htm
CFFN,0001490906,2026-09-24 00:00:00,2026-09-24 09:54:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1490906/000149090626000032/0001490906-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1490906/000149090626000032/cffn-20260922.htm
RLBY,0000034285,2026-09-24 00:00:00,2026-09-24 09:46:01,8-K,False,https://www.sec.gov/Archives/edgar/data/34285/000149315226044091/0001493152-26-044091-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000149315226044091/form8-k.htm
BAFN,0001649739,2026-09-24 00:00:00,2026-09-24 09:32:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1649739/000164973926000104/0001649739-26-000104-index.htm,https://www.sec.gov/Archives/edgar/data/1649739/000164973926000104/bafn-20260922.htm
CLYD,0002094256,2026-09-24 00:00:00,2026-09-24 09:19:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2094256/000110465926110241/0001104659-26-110241-index.htm,https://www.sec.gov/Archives/edgar/data/2094256/000110465926110241/tm2625953d2_8k.htm
WEAT,0001471824,2026-09-24 00:00:00,2026-09-24 09:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/0001437749-26-031115-index.htm,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/tags20260923_8k.htm
TAGS,0001471824,2026-09-24 00:00:00,2026-09-24 09:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/0001437749-26-031115-index.htm,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/tags20260923_8k.htm
SOYB,0001471824,2026-09-24 00:00:00,2026-09-24 09:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/0001437749-26-031115-index.htm,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/tags20260923_8k.htm
DEFI,0001471824,2026-09-24 00:00:00,2026-09-24 09:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/0001437749-26-031115-index.htm,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/tags20260923_8k.htm
CANE,0001471824,2026-09-24 00:00:00,2026-09-24 09:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/0001437749-26-031115-index.htm,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/tags20260923_8k.htm
CORN,0001471824,2026-09-24 00:00:00,2026-09-24 09:15:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/0001437749-26-031115-index.htm,https://www.sec.gov/Archives/edgar/data/1471824/000143774926031115/tags20260923_8k.htm
EOG,0000821189,2026-09-24 00:00:00,2026-09-24 09:14:54,8-K,False,https://www.sec.gov/Archives/edgar/data/821189/000119312526400333/0001193125-26-400333-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000119312526400333/d40889d8k.htm
BGDE,0001218683,2026-09-24 00:00:00,2026-09-24 09:12:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1218683/000121390026102866/0001213900-26-102866-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390026102866/ea0306466-8k_bigdigital.htm
MIGI,0001218683,2026-09-24 00:00:00,2026-09-24 09:12:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1218683/000121390026102866/0001213900-26-102866-index.htm,https://www.sec.gov/Archives/edgar/data/1218683/000121390026102866/ea0306466-8k_bigdigital.htm
CCCXU,0002007825,2026-09-24 00:00:00,2026-09-24 09:10:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2007825/000162828026063328/0001628280-26-063328-index.htm,https://www.sec.gov/Archives/edgar/data/2007825/000162828026063328/infq-20260924.htm
CCCX,0002007825,2026-09-24 00:00:00,2026-09-24 09:10:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2007825/000162828026063328/0001628280-26-063328-index.htm,https://www.sec.gov/Archives/edgar/data/2007825/000162828026063328/infq-20260924.htm
INFQ,0002007825,2026-09-24 00:00:00,2026-09-24 09:10:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2007825/000162828026063328/0001628280-26-063328-index.htm,https://www.sec.gov/Archives/edgar/data/2007825/000162828026063328/infq-20260924.htm
FFAI,0001805521,2026-09-24 00:00:00,2026-09-24 09:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/0001213900-26-102861-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/ea0306503-8k_faraday.htm
FFIEW,0001805521,2026-09-24 00:00:00,2026-09-24 09:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/0001213900-26-102861-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/ea0306503-8k_faraday.htm
PSAC,0001805521,2026-09-24 00:00:00,2026-09-24 09:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/0001213900-26-102861-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/ea0306503-8k_faraday.htm
FFAIW,0001805521,2026-09-24 00:00:00,2026-09-24 09:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/0001213900-26-102861-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/ea0306503-8k_faraday.htm
PSACU,0001805521,2026-09-24 00:00:00,2026-09-24 09:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/0001213900-26-102861-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/ea0306503-8k_faraday.htm
FFIE,0001805521,2026-09-24 00:00:00,2026-09-24 09:05:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/0001213900-26-102861-index.htm,https://www.sec.gov/Archives/edgar/data/1805521/000121390026102861/ea0306503-8k_faraday.htm
RAVE,0000718332,2026-09-24 00:00:00,2026-09-24 09:01:54,8-K,True,https://www.sec.gov/Archives/edgar/data/718332/000114036126037515/0001140361-26-037515-index.htm,https://www.sec.gov/Archives/edgar/data/718332/000114036126037515/ef20082655_ex99-1.htm
MFIN,0001000209,2026-09-24 00:00:00,2026-09-24 09:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1000209/000119312526400319/0001193125-26-400319-index.htm,https://www.sec.gov/Archives/edgar/data/1000209/000119312526400319/mfin-20260923.htm
MBNKP,0001000209,2026-09-24 00:00:00,2026-09-24 09:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1000209/000119312526400319/0001193125-26-400319-index.htm,https://www.sec.gov/Archives/edgar/data/1000209/000119312526400319/mfin-20260923.htm
NTNX,0001618732,2026-09-24 00:00:00,2026-09-24 09:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1618732/000119312526400318/0001193125-26-400318-index.htm,https://www.sec.gov/Archives/edgar/data/1618732/000119312526400318/ntnx-20260924.htm
FJDI,0002094712,2026-09-24 00:00:00,2026-09-24 09:00:12,8-K,False,https://www.sec.gov/Archives/edgar/data/2094712/000149315226044084/0001493152-26-044084-index.htm,https://www.sec.gov/Archives/edgar/data/2094712/000149315226044084/form8-k.htm
FJDIU,0002094712,2026-09-24 00:00:00,2026-09-24 09:00:12,8-K,False,https://www.sec.gov/Archives/edgar/data/2094712/000149315226044084/0001493152-26-044084-index.htm,https://www.sec.gov/Archives/edgar/data/2094712/000149315226044084/form8-k.htm
SKYA,0001737995,2026-09-24 00:00:00,2026-09-24 09:00:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1737995/000149315226044081/0001493152-26-044081-index.htm,https://www.sec.gov/Archives/edgar/data/1737995/000149315226044081/form8-k.htm
