symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
KARX,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1729637/000147793226003674/0001477932-26-003674-index.htm,EX-10.1,CONSULTING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1729637/000147793226003674/karx_ex101.htm,False,
SCTC,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1577445/000149315226027515/0001493152-26-027515-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1577445/000149315226027515/form8-k.htm,True,
ODYS,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1577445/000149315226027515/0001493152-26-027515-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1577445/000149315226027515/form8-k.htm,True,
SRGZ,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1401835/000143774926019758/0001437749-26-019758-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1401835/000143774926019758/srgz20260605_8k.htm,False,
FSUN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1709442/000170944226000033/0001709442-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1709442/000170944226000033/fcb-20260605.htm,False,
FSUN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1709442/000170944226000033/0001709442-26-000033-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1709442/000170944226000033/exhibit991-sunflowerbankcl.htm,False,
GOOG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/0001193125-26-259830-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/d36818d8k.htm,True,
GOOG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/0001193125-26-259830-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/d36818dex101.htm,False,
GOOG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/0001193125-26-259830-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/d36818dex102.htm,False,
GOOGL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/0001193125-26-259830-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/d36818d8k.htm,True,
GOOGL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/0001193125-26-259830-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/d36818dex101.htm,False,
GOOGL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/0001193125-26-259830-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1652044/000119312526259830/d36818dex102.htm,False,
SGRY,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1638833/000163883326000050/0001638833-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1638833/000163883326000050/sgry-20260605.htm,False,
BASA,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1448705/000107997326000789/0001079973-26-000789-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1448705/000107997326000789/basa_8k.htm,False,
ACA,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739445/000173944526000107/0001739445-26-000107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1739445/000173944526000107/aca-20260605.htm,False,
ACA,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739445/000173944526000107/0001739445-26-000107-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1739445/000173944526000107/june2026investorpresenta.htm,True,
LRHC,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1879403/000121390026065868/0001213900-26-065868-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1879403/000121390026065868/ea0293822-8k_larosa.htm,False,
LRHC,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1879403/000121390026065868/0001213900-26-065868-index.htm,EX-99.1,"PRESS RELEASE OF LA ROSA HOLDINGS CORP., DATED JUNE 5, 2026",https://www.sec.gov/Archives/edgar/data/1879403/000121390026065868/ea029382201ex99-1.htm,False,
AUBN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/750574/000119312526259810/0001193125-26-259810-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/750574/000119312526259810/d111677d8k.htm,False,
FLO,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1128928/000119312526259809/0001193125-26-259809-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1128928/000119312526259809/flo-20260604.htm,False,
PNW,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/764622/000110465926071021/0001104659-26-071021-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/764622/000110465926071021/tm2616952d1_8k.htm,False,
FPH,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1574197/000157419726000022/0001574197-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574197/000157419726000022/fph-20260604.htm,False,
CWCO,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/928340/000110465926071016/0001104659-26-071016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/928340/000110465926071016/cwco-20260601x8k.htm,False,
GOOG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000165204426000059/0001652044-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1652044/000165204426000059/goog-20260602.htm,False,
GOOGL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1652044/000165204426000059/0001652044-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1652044/000165204426000059/goog-20260602.htm,False,
VNDA,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1347178/000162828026041298/0001628280-26-041298-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1347178/000162828026041298/vnda-20260604.htm,False,
NMEX,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1415744/000143774926019754/0001437749-26-019754-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1415744/000143774926019754/nmex20260605c_8k.htm,True,
FBYDP,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1937987/000119312526259745/0001193125-26-259745-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1937987/000119312526259745/fbyd-20260602.htm,False,
FBYD,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1937987/000119312526259745/0001193125-26-259745-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1937987/000119312526259745/fbyd-20260602.htm,False,
FBYDW,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1937987/000119312526259745/0001193125-26-259745-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1937987/000119312526259745/fbyd-20260602.htm,False,
GHM,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/716314/000119312526259740/0001193125-26-259740-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/716314/000119312526259740/d30847d8k.htm,False,
GHM,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/716314/000119312526259740/0001193125-26-259740-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/716314/000119312526259740/d30847dex101.htm,False,
GHM,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/716314/000119312526259740/0001193125-26-259740-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/716314/000119312526259740/d30847dex102.htm,False,
EWTX,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1710072/000110465926071011/0001104659-26-071011-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1710072/000110465926071011/tm2616953d1_8k.htm,False,
DUOL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1562088/000162828026041280/0001628280-26-041280-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562088/000162828026041280/duol-20260603.htm,False,
CHUC,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1134765/000143774926019751/0001437749-26-019751-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1134765/000143774926019751/chuc20260604_8k.htm,False,
HON,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/773840/000077384026000072/0000773840-26-000072-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/773840/000077384026000072/hon-20260605.htm,False,
HON,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/773840/000077384026000072/0000773840-26-000072-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/773840/000077384026000072/exhibit991-pressrelease652.htm,False,
LADR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1577670/000110465926071005/0001104659-26-071005-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1577670/000110465926071005/tm2616959d1_8k.htm,False,
BMNR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/0001493152-26-027502-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/form8-k.htm,True,
BMNR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/0001493152-26-027502-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/ex99-1.htm,False,
SSHI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/0001493152-26-027502-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/form8-k.htm,True,
SSHI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/0001493152-26-027502-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1829311/000149315226027502/ex99-1.htm,False,
JUNS,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/0001493152-26-027500-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/form8-k.htm,False,
JUNS,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/0001493152-26-027500-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/ex10-1.htm,False,
JUNSW,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/0001493152-26-027500-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/form8-k.htm,False,
JUNSW,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/0001493152-26-027500-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1679628/000149315226027500/ex10-1.htm,False,
IONI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1580490/000149315226027501/0001493152-26-027501-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1580490/000149315226027501/form8-k.htm,True,
IONI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1580490/000149315226027501/0001493152-26-027501-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1580490/000149315226027501/ex10-1.htm,False,
IONI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1580490/000149315226027501/0001493152-26-027501-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1580490/000149315226027501/ex99-1.htm,False,
INDP,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1857044/000149315226027499/0001493152-26-027499-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1857044/000149315226027499/form8-k.htm,False,
PHGE-WT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/0001213900-26-065850-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/ea0293750-8k_biomx.htm,True,
PHGE-WT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/0001213900-26-065850-index.htm,EX-10.1,"LINE OF CREDIT AGREEMENT, DATED AS OF MAY 13, 2026, BETWEEN BIOMX INC. AND MANDR",https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/ea029375001ex10-1.htm,True,
PHGE-UN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/0001213900-26-065850-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/ea0293750-8k_biomx.htm,True,
PHGE-UN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/0001213900-26-065850-index.htm,EX-10.1,"LINE OF CREDIT AGREEMENT, DATED AS OF MAY 13, 2026, BETWEEN BIOMX INC. AND MANDR",https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/ea029375001ex10-1.htm,True,
PHGE,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/0001213900-26-065850-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/ea0293750-8k_biomx.htm,True,
PHGE,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/0001213900-26-065850-index.htm,EX-10.1,"LINE OF CREDIT AGREEMENT, DATED AS OF MAY 13, 2026, BETWEEN BIOMX INC. AND MANDR",https://www.sec.gov/Archives/edgar/data/1739174/000121390026065850/ea029375001ex10-1.htm,True,
EYEN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1682639/000110465926071001/0001104659-26-071001-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682639/000110465926071001/tm2617045d1_8k.htm,False,
HUMAW,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/0001104659-26-071000-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/tm2616944d2_8k.htm,False,
AHACU,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/0001104659-26-071000-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/tm2616944d2_8k.htm,False,
AHAC,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/0001104659-26-071000-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/tm2616944d2_8k.htm,False,
HUMA,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/0001104659-26-071000-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1818382/000110465926071000/tm2616944d2_8k.htm,False,
MLACU,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2029492/000121390026065849/0001213900-26-065849-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2029492/000121390026065849/ea0293797-8k_mountain.htm,False,
MLAC,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2029492/000121390026065849/0001213900-26-065849-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2029492/000121390026065849/ea0293797-8k_mountain.htm,False,
MLACR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2029492/000121390026065849/0001213900-26-065849-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2029492/000121390026065849/ea0293797-8k_mountain.htm,False,
FTCO,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1828377/000110465926071002/0001104659-26-071002-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828377/000110465926071002/ftco-20260602x8k.htm,False,
APP,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000050/0001751008-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1751008/000175100826000050/app-20260603.htm,False,
AASP,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/930245/000147237526000150/0001472375-26-000150-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/930245/000147237526000150/ixform8k.htm,True,
AASP,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/930245/000147237526000150/0001472375-26-000150-index.htm,EX-10.1,,https://www.sec.gov/Archives/edgar/data/930245/000147237526000150/exhibit10-1.htm,False,
ADTX,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1726711/000121390026065847/0001213900-26-065847-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1726711/000121390026065847/ea0293649-8k_aditxt.htm,False,
PSTV,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1095981/000119312526259703/0001193125-26-259703-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1095981/000119312526259703/pstv-20260601.htm,True,
CYTX,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1095981/000119312526259703/0001193125-26-259703-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1095981/000119312526259703/pstv-20260601.htm,True,
NKTR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/906709/000121390026065845/0001213900-26-065845-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/906709/000121390026065845/ea0293744-8k_nektar.htm,False,
CGABL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/0001527166-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/cg-20260603.htm,False,
CGABL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/0001527166-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/cg202606058-kex101.htm,False,
CG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/0001527166-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/cg-20260603.htm,False,
CG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/0001527166-26-000033-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1527166/000152716626000033/cg202606058-kex101.htm,False,
CMT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1026655/000102665526000039/0001026655-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1026655/000102665526000039/cmt-20260605.htm,False,
CMT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1026655/000102665526000039/0001026655-26-000039-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1026655/000102665526000039/amendedandrestatedemployme.htm,False,
NVCR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1645113/000164511326000050/0001645113-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1645113/000164511326000050/nvcr-20260603.htm,False,
NVCR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1645113/000164511326000050/0001645113-26-000050-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1645113/000164511326000050/novocurelimitedamendedandr.htm,False,
DSP,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1828791/000182879126000045/0001828791-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828791/000182879126000045/dsp-20260604.htm,False,
FLY,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1860160/000119312526259679/0001193125-26-259679-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1860160/000119312526259679/fly-20260604.htm,False,
DFH,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1825088/000162828026041265/0001628280-26-041265-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1825088/000162828026041265/dream-20260601.htm,False,
DFH,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1825088/000162828026041265/0001628280-26-041265-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1825088/000162828026041265/employmentagreement-szubin.htm,False,
DFH,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1825088/000162828026041265/0001628280-26-041265-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1825088/000162828026041265/dfh_szubinskixpressrelease.htm,False,
TINV-UN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/0001820144-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/grnd-20260602.htm,False,
TINV-WT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/0001820144-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/grnd-20260602.htm,False,
TINV,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/0001820144-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/grnd-20260602.htm,False,
GRND,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/0001820144-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/grnd-20260602.htm,False,
GRND-WT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/0001820144-26-000020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820144/000182014426000020/grnd-20260602.htm,False,
SOLV,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1964738/000196473826000036/0001964738-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1964738/000196473826000036/solv-20260602.htm,False,
SOLV,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1964738/000196473826000036/0001964738-26-000036-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1964738/000196473826000036/solventum-orderclosingcase.htm,False,
NFE,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1749723/000174972326000088/0001749723-26-000088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1749723/000174972326000088/nfe-20260601.htm,False,
HNRG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/788965/000078896526000002/0000788965-26-000002-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/788965/000078896526000002/hnrg-20260604x8k.htm,False,
HNRG,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/788965/000078896526000002/0000788965-26-000002-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/788965/000078896526000002/hnrg-20260604xex99d1.htm,False,
APAM,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000100/0001517302-26-000100-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000100/apam-20260605.htm,False,
APAM,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000100/0001517302-26-000100-index.htm,EX-99.1,"PRESS RELEASE OF ARTISAN PARTNERS ASSET MANAGEMENT INC. DATED JUNE 5, 2026",https://www.sec.gov/Archives/edgar/data/1517302/000151730226000100/may_05x2026xaumxrelease.htm,False,
None,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/30371/000110465926070990/0001104659-26-070990-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/30371/000110465926070990/tm2615837d4_8k.htm,False,
None,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/30371/000110465926070990/0001104659-26-070990-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/30371/000110465926070990/tm2615837d4_ex99-1.htm,True,
JILL,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1687932/000119312526259645/0001193125-26-259645-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1687932/000119312526259645/d27471d8k.htm,False,
DRVN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1804745/000180474526000051/0001804745-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1804745/000180474526000051/drvn-20260601.htm,False,
DRVN,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1804745/000180474526000051/0001804745-26-000051-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1804745/000180474526000051/a991drvn-nasdaqnotice612.htm,False,
HIPO-WT,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000029/0001828105-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000029/hippo-20260602.htm,False,
HIPO,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000029/0001828105-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828105/000182810526000029/hippo-20260602.htm,False,
AVEX,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2096300/000119312526259643/0001193125-26-259643-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2096300/000119312526259643/d141582d8k.htm,True,
TAVIR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/0001213900-26-065833-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/ea0293672-8k_tavia.htm,True,
TAVIR,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/0001213900-26-065833-index.htm,EX-10.1,PROMISSORY NOTE ISSUED BY TAVIA ACQUISITION CORP. IN FAVOR OF TAVIA SPONSOR PTE.,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/ea029367201ex10-1.htm,False,
TAVI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/0001213900-26-065833-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/ea0293672-8k_tavia.htm,True,
TAVI,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/0001213900-26-065833-index.htm,EX-10.1,PROMISSORY NOTE ISSUED BY TAVIA ACQUISITION CORP. IN FAVOR OF TAVIA SPONSOR PTE.,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/ea029367201ex10-1.htm,False,
TAVIU,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/0001213900-26-065833-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/ea0293672-8k_tavia.htm,True,
TAVIU,2026-06-05 00:00:00,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/0001213900-26-065833-index.htm,EX-10.1,PROMISSORY NOTE ISSUED BY TAVIA ACQUISITION CORP. IN FAVOR OF TAVIA SPONSOR PTE.,https://www.sec.gov/Archives/edgar/data/2020385/000121390026065833/ea029367201ex10-1.htm,False,
