symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
ADES,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000097/0001515156-26-000097-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000097/ex102-grantnoticerestricte.htm,False,
None,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1223444/000153949726001997/0001539497-26-001997-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1223444/000153949726001997/n5831_x4-8k.htm,False,
HFWA,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1046025/000162828026049439/0001628280-26-049439-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1046025/000162828026049439/hfwa-20260723.htm,False,
HFWA,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1046025/000162828026049439/0001628280-26-049439-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1046025/000162828026049439/a8-kexhibit991q226er.htm,False,
None,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/2065337/000206533726000033/0002065337-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2065337/000206533726000033/cpep-20260721.htm,False,
SAFT,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1172052/000110465926086331/0001104659-26-086331-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1172052/000110465926086331/tm2621207d3_8k.htm,False,
SAFT,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1172052/000110465926086331/0001104659-26-086331-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1172052/000110465926086331/tm2621207d3_ex99-1.htm,False,
QXOBV,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926086330/0001104659-26-086330-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000110465926086330/tm2621160d1_8k.htm,False,
QXO,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926086330/0001104659-26-086330-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000110465926086330/tm2621160d1_8k.htm,False,
SSNT,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000110465926086330/0001104659-26-086330-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000110465926086330/tm2621160d1_8k.htm,False,
REXR-PC,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/0001571283-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/rexr-20260723.htm,False,
REXR-PC,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/0001571283-26-000037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/rexrex991q2-2026.htm,True,
REXR-PB,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/0001571283-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/rexr-20260723.htm,False,
REXR-PB,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/0001571283-26-000037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/rexrex991q2-2026.htm,True,
REXR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/0001571283-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/rexr-20260723.htm,False,
REXR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/0001571283-26-000037-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1571283/000157128326000037/rexrex991q2-2026.htm,True,
LSTR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/853816/000119312526314490/0001193125-26-314490-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/853816/000119312526314490/d66119d8k.htm,False,
LSTR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/853816/000119312526314490/0001193125-26-314490-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/853816/000119312526314490/d66119dex991.htm,False,
OVV,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1792580/000119312526314272/0001193125-26-314272-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1792580/000119312526314272/ovv-20260723.htm,False,
OVV,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1792580/000119312526314272/0001193125-26-314272-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1792580/000119312526314272/ovv-ex99_1.htm,False,
ALUR-WT,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1964979/000119312526314263/0001193125-26-314263-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1964979/000119312526314263/alur-20260717.htm,False,
ALUR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1964979/000119312526314263/0001193125-26-314263-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1964979/000119312526314263/alur-20260717.htm,False,
AUUD,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/0001683168-26-005735-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/auddia_8k.htm,True,
AUUD,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/0001683168-26-005735-index.htm,EX-10.1,"SENIOR UNSECURED BRIDGE NOTE OF THRAMANN HOLDINGS, LLC DATED JULY 17, 2026",https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/auddia_ex1001.htm,False,
AUUD,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/0001683168-26-005735-index.htm,EX-10.2,"SENIOR UNSECURED BRIDGE NOTE OF LT350, LLC DATED JULY 17, 2026",https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/auddia_ex1002.htm,False,
AUUDW,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/0001683168-26-005735-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/auddia_8k.htm,True,
AUUDW,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/0001683168-26-005735-index.htm,EX-10.1,"SENIOR UNSECURED BRIDGE NOTE OF THRAMANN HOLDINGS, LLC DATED JULY 17, 2026",https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/auddia_ex1001.htm,False,
AUUDW,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/0001683168-26-005735-index.htm,EX-10.2,"SENIOR UNSECURED BRIDGE NOTE OF LT350, LLC DATED JULY 17, 2026",https://www.sec.gov/Archives/edgar/data/1554818/000168316826005735/auddia_ex1002.htm,False,
NXB,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/2067767/000149315226034429/0001493152-26-034429-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2067767/000149315226034429/form8-k.htm,False,
NSPR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1433607/000149315226034430/0001493152-26-034430-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1433607/000149315226034430/form8-k.htm,False,
GBS,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/0001493152-26-034428-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/form8-k.htm,False,
GBS,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/0001493152-26-034428-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/ex99-1.htm,False,
INBS,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/0001493152-26-034428-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/form8-k.htm,False,
INBS,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/0001493152-26-034428-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1725430/000149315226034428/ex99-1.htm,False,
VCTR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1570827/000119312526314260/0001193125-26-314260-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570827/000119312526314260/vctr-20260722.htm,False,
VCTR,2026-07-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1570827/000119312526314260/0001193125-26-314260-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570827/000119312526314260/vctr-ex99_1.htm,False,
