symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
GRTX,0001563577,2026-07-31 00:00:00,2026-07-31 16:31:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1563577/000119312526328716/0001193125-26-328716-index.htm,https://www.sec.gov/Archives/edgar/data/1563577/000119312526328716/d138144d8k.htm
None,0002020795,2026-07-31 00:00:00,2026-07-31 16:31:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2020795/000095010326011579/0000950103-26-011579-index.htm,https://www.sec.gov/Archives/edgar/data/2020795/000095010326011579/dp251029_8k.htm
FCN,0000887936,2026-07-31 00:00:00,2026-07-31 16:31:12,8-K,True,https://www.sec.gov/Archives/edgar/data/887936/000119312526328715/0001193125-26-328715-index.htm,https://www.sec.gov/Archives/edgar/data/887936/000119312526328715/fcn-ex99_1.htm
THM,0001134115,2026-07-31 00:00:00,2026-07-31 16:31:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1134115/000110465926089254/0001104659-26-089254-index.htm,https://www.sec.gov/Archives/edgar/data/1134115/000110465926089254/tm2621754d1_8k.htm
ARAI,0001818274,2026-07-31 00:00:00,2026-07-31 16:30:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1818274/000149315226035652/0001493152-26-035652-index.htm,https://www.sec.gov/Archives/edgar/data/1818274/000149315226035652/form8-k.htm
ATXG,0001650101,2026-07-31 00:00:00,2026-07-31 16:30:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035651/0001493152-26-035651-index.htm,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035651/form8-k.htm
None,0001851491,2026-07-31 00:00:00,2026-07-31 16:30:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1851491/000157587226000545/0001575872-26-000545-index.htm,https://www.sec.gov/Archives/edgar/data/1851491/000157587226000545/amass037_8k.htm
GRVI,0001775194,2026-07-31 00:00:00,2026-07-31 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004640/0001477932-26-004640-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004640/upxi_8k.htm
UPXI,0001775194,2026-07-31 00:00:00,2026-07-31 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004640/0001477932-26-004640-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226004640/upxi_8k.htm
EXP,0000918646,2026-07-31 00:00:00,2026-07-31 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/918646/000119312526328712/0001193125-26-328712-index.htm,https://www.sec.gov/Archives/edgar/data/918646/000119312526328712/d149871d8k.htm
CIIT,0001557798,2026-07-31 00:00:00,2026-07-31 16:30:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1557798/000168316826005870/0001683168-26-005870-index.htm,https://www.sec.gov/Archives/edgar/data/1557798/000168316826005870/tianci_8k.htm
UUU,0000102109,2026-07-31 00:00:00,2026-07-31 16:30:28,8-K,False,https://www.sec.gov/Archives/edgar/data/102109/000110465926089251/0001104659-26-089251-index.htm,https://www.sec.gov/Archives/edgar/data/102109/000110465926089251/tm2621834d1_8k.htm
ASH,0001674862,2026-07-31 00:00:00,2026-07-31 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1674862/000119312526328710/0001193125-26-328710-index.htm,https://www.sec.gov/Archives/edgar/data/1674862/000119312526328710/ash-20260730.htm
FGBI,0001408534,2026-07-31 00:00:00,2026-07-31 16:30:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000059/0001408534-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000059/a2026_2ndquarterreport.htm
FGBIP,0001408534,2026-07-31 00:00:00,2026-07-31 16:30:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000059/0001408534-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1408534/000140853426000059/a2026_2ndquarterreport.htm
HFFG,0001680873,2026-07-31 00:00:00,2026-07-31 16:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1680873/000168087326000053/0001680873-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1680873/000168087326000053/hffg-20260729.htm
MSB,0000065172,2026-07-31 00:00:00,2026-07-31 16:30:12,8-K,False,https://www.sec.gov/Archives/edgar/data/65172/000110465926089248/0001104659-26-089248-index.htm,https://www.sec.gov/Archives/edgar/data/65172/000110465926089248/msb-20260730x8k.htm
PSKY,0002041610,2026-07-31 00:00:00,2026-07-31 16:27:36,8-K,True,https://www.sec.gov/Archives/edgar/data/2041610/000110465926089245/0001104659-26-089245-index.htm,https://www.sec.gov/Archives/edgar/data/2041610/000110465926089245/tm2610616d8_ex99-3.htm
ELSE,0000351789,2026-07-31 00:00:00,2026-07-31 16:27:20,8-K,False,https://www.sec.gov/Archives/edgar/data/351789/000114036126030505/0001140361-26-030505-index.htm,https://www.sec.gov/Archives/edgar/data/351789/000114036126030505/ef20078959_8k.htm
EME,0000105634,2026-07-31 00:00:00,2026-07-31 16:27:00,8-K,False,https://www.sec.gov/Archives/edgar/data/105634/000010563426000115/0000105634-26-000115-index.htm,https://www.sec.gov/Archives/edgar/data/105634/000010563426000115/eme-20260728.htm
ULH,0001308208,2026-07-31 00:00:00,2026-07-31 16:25:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1308208/000119312526328643/0001193125-26-328643-index.htm,https://www.sec.gov/Archives/edgar/data/1308208/000119312526328643/ulh-ex99_1.htm
QCOM,0000804328,2026-07-31 00:00:00,2026-07-31 16:20:22,8-K,False,https://www.sec.gov/Archives/edgar/data/804328/000110465926089234/0001104659-26-089234-index.htm,https://www.sec.gov/Archives/edgar/data/804328/000110465926089234/tm2621612d2_8k.htm
DTG,0000936340,2026-07-31 00:00:00,2026-07-31 16:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/0000936340-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/dtegas-exhibit991x063026.htm
DTP,0000936340,2026-07-31 00:00:00,2026-07-31 16:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/0000936340-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/dtegas-exhibit991x063026.htm
DTW,0000936340,2026-07-31 00:00:00,2026-07-31 16:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/0000936340-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/dtegas-exhibit991x063026.htm
DTJ,0000936340,2026-07-31 00:00:00,2026-07-31 16:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/0000936340-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/dtegas-exhibit991x063026.htm
DTE,0000936340,2026-07-31 00:00:00,2026-07-31 16:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/0000936340-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/dtegas-exhibit991x063026.htm
DTB,0000936340,2026-07-31 00:00:00,2026-07-31 16:17:22,8-K,True,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/0000936340-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634026000148/dtegas-exhibit991x063026.htm
None,0000931182,2026-07-31 00:00:00,2026-07-31 16:15:58,8-K,True,https://www.sec.gov/Archives/edgar/data/931182/000119312526328612/0001193125-26-328612-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000119312526328612/eqr-ex99_1.htm
EQR,0000906107,2026-07-31 00:00:00,2026-07-31 16:15:58,8-K,True,https://www.sec.gov/Archives/edgar/data/906107/000119312526328612/0001193125-26-328612-index.htm,https://www.sec.gov/Archives/edgar/data/906107/000119312526328612/eqr-ex99_1.htm
None,0002128045,2026-07-31 00:00:00,2026-07-31 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/2128045/000121390026083983/0001213900-26-083983-index.htm,https://www.sec.gov/Archives/edgar/data/2128045/000121390026083983/ea0299957-8k_bleichroeder3.htm
ATMCU,0001889106,2026-07-31 00:00:00,2026-07-31 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/0001493152-26-035639-index.htm,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/form8-k.htm
ATMCW,0001889106,2026-07-31 00:00:00,2026-07-31 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/0001493152-26-035639-index.htm,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/form8-k.htm
ATMCR,0001889106,2026-07-31 00:00:00,2026-07-31 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/0001493152-26-035639-index.htm,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/form8-k.htm
ATMC,0001889106,2026-07-31 00:00:00,2026-07-31 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/0001493152-26-035639-index.htm,https://www.sec.gov/Archives/edgar/data/1889106/000149315226035639/form8-k.htm
KKRS,0001404912,2026-07-31 00:00:00,2026-07-31 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1404912/000114036126030498/0001140361-26-030498-index.htm,https://www.sec.gov/Archives/edgar/data/1404912/000114036126030498/ef20079131_8k.htm
KKR-PC,0001404912,2026-07-31 00:00:00,2026-07-31 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1404912/000114036126030498/0001140361-26-030498-index.htm,https://www.sec.gov/Archives/edgar/data/1404912/000114036126030498/ef20079131_8k.htm
KKR,0001404912,2026-07-31 00:00:00,2026-07-31 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1404912/000114036126030498/0001140361-26-030498-index.htm,https://www.sec.gov/Archives/edgar/data/1404912/000114036126030498/ef20079131_8k.htm
PDSB,0001472091,2026-07-31 00:00:00,2026-07-31 16:15:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1472091/000114036126030497/0001140361-26-030497-index.htm,https://www.sec.gov/Archives/edgar/data/1472091/000114036126030497/ef20079199_8k.htm
EDGE,0001472091,2026-07-31 00:00:00,2026-07-31 16:15:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1472091/000114036126030497/0001140361-26-030497-index.htm,https://www.sec.gov/Archives/edgar/data/1472091/000114036126030497/ef20079199_8k.htm
TRAW,0001130598,2026-07-31 00:00:00,2026-07-31 16:15:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1130598/000110465926089220/0001104659-26-089220-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465926089220/tm2621656d1_8k.htm
XRPN,0002044009,2026-07-31 00:00:00,2026-07-31 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/0001193125-26-328607-index.htm,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/d117541d8k.htm
XRPNW,0002044009,2026-07-31 00:00:00,2026-07-31 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/0001193125-26-328607-index.htm,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/d117541d8k.htm
XRPNU,0002044009,2026-07-31 00:00:00,2026-07-31 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/0001193125-26-328607-index.htm,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/d117541d8k.htm
AACIU,0002044009,2026-07-31 00:00:00,2026-07-31 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/0001193125-26-328607-index.htm,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/d117541d8k.htm
AACIW,0002044009,2026-07-31 00:00:00,2026-07-31 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/0001193125-26-328607-index.htm,https://www.sec.gov/Archives/edgar/data/2044009/000119312526328607/d117541d8k.htm
CCNC,0001641398,2026-07-31 00:00:00,2026-07-31 16:15:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1641398/000121390026083981/0001213900-26-083981-index.htm,https://www.sec.gov/Archives/edgar/data/1641398/000121390026083981/ea0300047-8k_gdculture.htm
GDC,0001641398,2026-07-31 00:00:00,2026-07-31 16:15:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1641398/000121390026083981/0001213900-26-083981-index.htm,https://www.sec.gov/Archives/edgar/data/1641398/000121390026083981/ea0300047-8k_gdculture.htm
TRNR,0001785056,2026-07-31 00:00:00,2026-07-31 16:15:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1785056/000119312526328605/0001193125-26-328605-index.htm,https://www.sec.gov/Archives/edgar/data/1785056/000119312526328605/trnr-20260728.htm
FCF,0000712537,2026-07-31 00:00:00,2026-07-31 16:15:21,8-K,False,https://www.sec.gov/Archives/edgar/data/712537/000071253726000028/0000712537-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/712537/000071253726000028/fcf-20260728.htm
None,0002122392,2026-07-31 00:00:00,2026-07-31 16:15:20,8-K,True,https://www.sec.gov/Archives/edgar/data/2122392/000182912626008240/0001829126-26-008240-index.htm,https://www.sec.gov/Archives/edgar/data/2122392/000182912626008240/pelicanacq2_ex99-1.htm
ROYTL,0001538822,2026-07-31 00:00:00,2026-07-31 16:15:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1538822/000110465926089219/0001104659-26-089219-index.htm,https://www.sec.gov/Archives/edgar/data/1538822/000110465926089219/tm2621821d1_8k.htm
KD,0001867072,2026-07-31 00:00:00,2026-07-31 16:15:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1867072/000110465926089216/0001104659-26-089216-index.htm,https://www.sec.gov/Archives/edgar/data/1867072/000110465926089216/tm2621786d1_8k.htm
KMX,0001170010,2026-07-31 00:00:00,2026-07-31 16:14:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000098/0001170010-26-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000098/kmx-20260729.htm
None,0002049595,2026-07-31 00:00:00,2026-07-31 16:11:39,8-K,False,https://www.sec.gov/Archives/edgar/data/2049595/000119312526328588/0001193125-26-328588-index.htm,https://www.sec.gov/Archives/edgar/data/2049595/000119312526328588/d167671d8k.htm
None,0000073020,2026-07-31 00:00:00,2026-07-31 16:11:24,8-K,False,https://www.sec.gov/Archives/edgar/data/73020/000173399826000123/0001733998-26-000123-index.htm,https://www.sec.gov/Archives/edgar/data/73020/000173399826000123/nwn-20260729.htm
NWN,0001733998,2026-07-31 00:00:00,2026-07-31 16:11:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1733998/000173399826000123/0001733998-26-000123-index.htm,https://www.sec.gov/Archives/edgar/data/73020/000173399826000123/nwn-20260729.htm
CVCO,0000278166,2026-07-31 00:00:00,2026-07-31 16:11:19,8-K,False,https://www.sec.gov/Archives/edgar/data/278166/000162828026051407/0001628280-26-051407-index.htm,https://www.sec.gov/Archives/edgar/data/278166/000162828026051407/cvco-20260728.htm
NWL,0000814453,2026-07-31 00:00:00,2026-07-31 16:10:18,8-K,False,https://www.sec.gov/Archives/edgar/data/814453/000119312526328583/0001193125-26-328583-index.htm,https://www.sec.gov/Archives/edgar/data/814453/000119312526328583/d157662d8k.htm
HAWEL,0000046207,2026-07-31 00:00:00,2026-07-31 16:09:22,8-K,False,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/0000354707-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/he-20260727.htm
HAWEM,0000046207,2026-07-31 00:00:00,2026-07-31 16:09:22,8-K,False,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/0000354707-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/he-20260727.htm
HAWEN,0000046207,2026-07-31 00:00:00,2026-07-31 16:09:22,8-K,False,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/0000354707-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/he-20260727.htm
HAWLM,0000046207,2026-07-31 00:00:00,2026-07-31 16:09:22,8-K,False,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/0000354707-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/he-20260727.htm
HAWLN,0000046207,2026-07-31 00:00:00,2026-07-31 16:09:22,8-K,False,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/0000354707-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/he-20260727.htm
HE,0000354707,2026-07-31 00:00:00,2026-07-31 16:09:22,8-K,False,https://www.sec.gov/Archives/edgar/data/354707/000035470726000044/0000354707-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/46207/000035470726000044/he-20260727.htm
AMRX,0001723128,2026-07-31 00:00:00,2026-07-31 16:08:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1723128/000114036126030491/0001140361-26-030491-index.htm,https://www.sec.gov/Archives/edgar/data/1723128/000114036126030491/ef20079129_8k.htm
CNTX,0001842952,2026-07-31 00:00:00,2026-07-31 16:08:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1842952/000162828026051399/0001628280-26-051399-index.htm,https://www.sec.gov/Archives/edgar/data/1842952/000162828026051399/cntx-20260729.htm
CRTO,0001576427,2026-07-31 00:00:00,2026-07-31 16:07:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1576427/000157642726000087/0001576427-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1576427/000157642726000087/crto-20260729.htm
SLXN,0002022416,2026-07-31 00:00:00,2026-07-31 16:06:33,8-K,False,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003742/0001178913-26-003742-index.htm,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003742/zk2635801.htm
SLXNW,0002022416,2026-07-31 00:00:00,2026-07-31 16:06:33,8-K,False,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003742/0001178913-26-003742-index.htm,https://www.sec.gov/Archives/edgar/data/2022416/000117891326003742/zk2635801.htm
ANY,0001591956,2026-07-31 00:00:00,2026-07-31 16:06:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1591956/000106299326003959/0001062993-26-003959-index.htm,https://www.sec.gov/Archives/edgar/data/1591956/000106299326003959/form8k.htm
LMFA,0001640384,2026-07-31 00:00:00,2026-07-31 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1640384/000119312526328471/0001193125-26-328471-index.htm,https://www.sec.gov/Archives/edgar/data/1640384/000119312526328471/lmfa-20260727.htm
DCGOW,0001822359,2026-07-31 00:00:00,2026-07-31 16:06:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1822359/000162828026051396/0001628280-26-051396-index.htm,https://www.sec.gov/Archives/edgar/data/1822359/000162828026051396/dcgo-20260728.htm
DCGO,0001822359,2026-07-31 00:00:00,2026-07-31 16:06:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1822359/000162828026051396/0001628280-26-051396-index.htm,https://www.sec.gov/Archives/edgar/data/1822359/000162828026051396/dcgo-20260728.htm
MOTNU,0001822359,2026-07-31 00:00:00,2026-07-31 16:06:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1822359/000162828026051396/0001628280-26-051396-index.htm,https://www.sec.gov/Archives/edgar/data/1822359/000162828026051396/dcgo-20260728.htm
RKTO,0001711786,2026-07-31 00:00:00,2026-07-31 16:06:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1711786/000121390026083962/0001213900-26-083962-index.htm,https://www.sec.gov/Archives/edgar/data/1711786/000121390026083962/ea0299669-8k_rocket.htm
HOTH,0001711786,2026-07-31 00:00:00,2026-07-31 16:06:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1711786/000121390026083962/0001213900-26-083962-index.htm,https://www.sec.gov/Archives/edgar/data/1711786/000121390026083962/ea0299669-8k_rocket.htm
INMB,0001711754,2026-07-31 00:00:00,2026-07-31 16:06:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1711754/000121390026083961/0001213900-26-083961-index.htm,https://www.sec.gov/Archives/edgar/data/1711754/000121390026083961/ea0300069-8k_inmune.htm
HONDU,0002019804,2026-07-31 00:00:00,2026-07-31 16:06:01,8-K,False,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000021/0002019804-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000021/tmb-20260727x8k.htm
HOND,0002019804,2026-07-31 00:00:00,2026-07-31 16:06:01,8-K,False,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000021/0002019804-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/2019804/000201980426000021/tmb-20260727x8k.htm
QLGN,0001460702,2026-07-31 00:00:00,2026-07-31 16:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1460702/000149315226035628/0001493152-26-035628-index.htm,https://www.sec.gov/Archives/edgar/data/1460702/000149315226035628/form8-k.htm
RTTR,0001460702,2026-07-31 00:00:00,2026-07-31 16:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1460702/000149315226035628/0001493152-26-035628-index.htm,https://www.sec.gov/Archives/edgar/data/1460702/000149315226035628/form8-k.htm
AMGN,0000318154,2026-07-31 00:00:00,2026-07-31 16:03:44,8-K,False,https://www.sec.gov/Archives/edgar/data/318154/000031815426000119/0000318154-26-000119-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000031815426000119/amgn-20260729.htm
DRCT,0001880613,2026-07-31 00:00:00,2026-07-31 16:02:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000087/0001880613-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000087/drct-20260731.htm
DRCTW,0001880613,2026-07-31 00:00:00,2026-07-31 16:02:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000087/0001880613-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1880613/000188061326000087/drct-20260731.htm
None,0002032341,2026-07-31 00:00:00,2026-07-31 16:01:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2032341/000121390026083952/0001213900-26-083952-index.htm,https://www.sec.gov/Archives/edgar/data/2032341/000121390026083952/ea0300044-8k_cyabra.htm
ONOV,0001877939,2026-07-31 00:00:00,2026-07-31 16:01:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000065/0001877939-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000065/ctm-20260731.htm
CTM,0001877939,2026-07-31 00:00:00,2026-07-31 16:01:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000065/0001877939-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1877939/000187793926000065/ctm-20260731.htm
None,0001882850,2026-07-31 00:00:00,2026-07-31 16:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1882850/000119312526328343/0001193125-26-328343-index.htm,https://www.sec.gov/Archives/edgar/data/1882850/000119312526328343/ck0001882850-20260630.htm
HGBL,0000849145,2026-07-31 00:00:00,2026-07-31 16:00:02,8-K,False,https://www.sec.gov/Archives/edgar/data/849145/000119312526328342/0001193125-26-328342-index.htm,https://www.sec.gov/Archives/edgar/data/849145/000119312526328342/hgbl-20260731.htm
NNBR,0000918541,2026-07-31 00:00:00,2026-07-31 15:59:20,8-K,False,https://www.sec.gov/Archives/edgar/data/918541/000091854126000057/0000918541-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/918541/000091854126000057/nnbr-20260729.htm
None,0001976927,2026-07-31 00:00:00,2026-07-31 15:10:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000056/0001976927-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1976927/000197692726000056/incref-20260731.htm
QTRRF,0001339688,2026-07-31 00:00:00,2026-07-31 15:07:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1339688/000106299326003954/0001062993-26-003954-index.htm,https://www.sec.gov/Archives/edgar/data/1339688/000106299326003954/form8k.htm
LCGMF,0001339688,2026-07-31 00:00:00,2026-07-31 15:07:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1339688/000106299326003954/0001062993-26-003954-index.htm,https://www.sec.gov/Archives/edgar/data/1339688/000106299326003954/form8k.htm
OSRH,0001840425,2026-07-31 00:00:00,2026-07-31 15:06:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/0001213900-26-083878-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/ea0300111-8k_osrhealth.htm
OSRHW,0001840425,2026-07-31 00:00:00,2026-07-31 15:06:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/0001213900-26-083878-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/ea0300111-8k_osrhealth.htm
BLACU,0001840425,2026-07-31 00:00:00,2026-07-31 15:06:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/0001213900-26-083878-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/ea0300111-8k_osrhealth.htm
BLAC,0001840425,2026-07-31 00:00:00,2026-07-31 15:06:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/0001213900-26-083878-index.htm,https://www.sec.gov/Archives/edgar/data/1840425/000121390026083878/ea0300111-8k_osrhealth.htm
SBFG,0000767405,2026-07-31 00:00:00,2026-07-31 14:41:53,8-K,False,https://www.sec.gov/Archives/edgar/data/767405/000121390026083848/0001213900-26-083848-index.htm,https://www.sec.gov/Archives/edgar/data/767405/000121390026083848/ea0300050-8k_sbfinancial.htm
GCAN,0001695473,2026-07-31 00:00:00,2026-07-31 14:18:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1695473/000149315226035596/0001493152-26-035596-index.htm,https://www.sec.gov/Archives/edgar/data/1695473/000149315226035596/form8-k.htm
None,0001946997,2026-07-31 00:00:00,2026-07-31 13:51:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1946997/000119312526328039/0001193125-26-328039-index.htm,https://www.sec.gov/Archives/edgar/data/1946997/000119312526328039/ck0001946997-20260731.htm
ABCP,0000020639,2026-07-31 00:00:00,2026-07-31 13:36:04,8-K,False,https://www.sec.gov/Archives/edgar/data/20639/000114036126030442/0001140361-26-030442-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000114036126030442/ef20079116_8k.htm
IBKR,0001381197,2026-07-31 00:00:00,2026-07-31 13:14:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1381197/000138119726000135/0001381197-26-000135-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000138119726000135/ibkr-20260731.htm
IBKR,0001381197,2026-07-31 00:00:00,2026-07-31 13:02:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1381197/000138119726000130/0001381197-26-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1381197/000138119726000130/ibkr-20260731.htm
TEX,0000097216,2026-07-31 00:00:00,2026-07-31 13:01:55,8-K,True,https://www.sec.gov/Archives/edgar/data/97216/000009721626000124/0000097216-26-000124-index.htm,https://www.sec.gov/Archives/edgar/data/97216/000009721626000124/exhibit991-revgroupq12026x.htm
None,0002045458,2026-07-31 00:00:00,2026-07-31 13:00:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2045458/000204545826000043/0002045458-26-000043-index.htm,https://www.sec.gov/Archives/edgar/data/2045458/000204545826000043/sp-20260727.htm
SBFG,0000767405,2026-07-31 00:00:00,2026-07-31 12:51:36,8-K,False,https://www.sec.gov/Archives/edgar/data/767405/000121390026083789/0001213900-26-083789-index.htm,https://www.sec.gov/Archives/edgar/data/767405/000121390026083789/ea0300064-8k_sbfin.htm
