symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
BAX,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/10456/000119312526333134/0001193125-26-333134-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/10456/000119312526333134/d169940d8k.htm,False,
None,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1612126/000153949726002091/0001539497-26-002091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1612126/000153949726002091/n340_x12-8k.htm,False,
NLITU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/form8-k.htm,False,
NLITU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-1.htm,False,
NLITU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-2.htm,False,
NLIT,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/form8-k.htm,False,
NLIT,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-1.htm,False,
NLIT,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-2.htm,False,
NLITW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/form8-k.htm,False,
NLITW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-1.htm,False,
NLITW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-2.htm,False,
SHFS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/form8-k.htm,False,
SHFS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-1.htm,False,
SHFS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-2.htm,False,
SHFSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/form8-k.htm,False,
SHFSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-1.htm,False,
SHFSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/0001493152-26-036028-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1854963/000149315226036028/ex10-2.htm,False,
CPIX,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000058/0001087294-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000058/cpix-20260804.htm,False,
CPIX,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000058/0001087294-26-000058-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000058/a2026q2-ex991er.htm,False,
VIVK,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1450704/000182912626008337/0001829126-26-008337-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1450704/000182912626008337/vivakorinc_8k.htm,True,
VSEE,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/0001185185-26-003262-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/vsee8k080426.htm,False,
VSEEW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/0001185185-26-003262-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/vsee8k080426.htm,False,
DHACW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/0001185185-26-003262-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/vsee8k080426.htm,False,
DHAC,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/0001185185-26-003262-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/vsee8k080426.htm,False,
DHACU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/0001185185-26-003262-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526003262/vsee8k080426.htm,False,
TALO,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1724965/000119312526333122/0001193125-26-333122-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1724965/000119312526333122/talo-20260804.htm,False,
TALO,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1724965/000119312526333122/0001193125-26-333122-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1724965/000119312526333122/talo-ex99_1.htm,False,
SGLB,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/form8-k.htm,True,
SGLB,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/ex10-1.htm,False,
SASI,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/form8-k.htm,True,
SASI,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/ex10-1.htm,False,
NTRP,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/form8-k.htm,True,
NTRP,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/ex10-1.htm,False,
SGLBW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/form8-k.htm,True,
SGLBW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/0001493152-26-036026-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/788611/000149315226036026/ex10-1.htm,False,
BOXL,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1624512/000162828026052735/0001628280-26-052735-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1624512/000162828026052735/boxl-20260730.htm,False,
BOXL,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1624512/000162828026052735/0001628280-26-052735-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1624512/000162828026052735/jgrabowemploymentagreement.htm,False,
SLE,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1621672/000143774926025731/0001437749-26-025731-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621672/000143774926025731/slgg20260804_8k.htm,True,
SLGG,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1621672/000143774926025731/0001437749-26-025731-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621672/000143774926025731/slgg20260804_8k.htm,True,
AEE,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1002910/000110465926090493/0001104659-26-090493-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1002910/000110465926090493/tm2621886d1_8k.htm,False,
WAVS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/form8-k.htm,True,
WAVS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-1.htm,False,
WAVS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-2.htm,False,
WAVS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex99-1.htm,False,
WAVSU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/form8-k.htm,True,
WAVSU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-1.htm,False,
WAVSU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-2.htm,False,
WAVSU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex99-1.htm,False,
WAVSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/form8-k.htm,True,
WAVSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-1.htm,False,
WAVSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-2.htm,False,
WAVSW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex99-1.htm,False,
CYCU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/form8-k.htm,True,
CYCU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-1.htm,False,
CYCU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-2.htm,False,
CYCU,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex99-1.htm,False,
CYCUW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/form8-k.htm,True,
CYCUW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-1.htm,False,
CYCUW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex10-2.htm,False,
CYCUW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/0001493152-26-036024-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000149315226036024/ex99-1.htm,False,
CPSS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/889609/000168316826005950/0001683168-26-005950-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/889609/000168316826005950/cps_8k.htm,False,
CPSS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/889609/000168316826005950/0001683168-26-005950-index.htm,EX-99.1,NEWS RELEASE RE EARNINGS.,https://www.sec.gov/Archives/edgar/data/889609/000168316826005950/cps_ex9901.htm,False,
WMK,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/105418/000010541826000048/0000105418-26-000048-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/105418/000010541826000048/wmk-20260804x8k.htm,False,
WMK,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/105418/000010541826000048/0000105418-26-000048-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/105418/000010541826000048/wmk-20260804xex99d1.htm,False,
HL-PB,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/0001193125-26-333077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/hl-20260804.htm,False,
HL-PB,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/0001193125-26-333077-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/hl-ex99_1.htm,True,
HL,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/0001193125-26-333077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/hl-20260804.htm,False,
HL,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/0001193125-26-333077-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/719413/000119312526333077/hl-ex99_1.htm,True,
NILE,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/o842618k.htm,False,
NILE,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/ex99_1.htm,False,
GPUS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/o842618k.htm,False,
GPUS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/ex99_1.htm,False,
DPW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/o842618k.htm,False,
DPW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/ex99_1.htm,False,
AULT,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/o842618k.htm,False,
AULT,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/ex99_1.htm,False,
GPUS-PD,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/o842618k.htm,False,
GPUS-PD,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/ex99_1.htm,False,
NILE-PD,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/o842618k.htm,False,
NILE-PD,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/0001214659-26-009551-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926009551/ex99_1.htm,False,
LNWO,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/0000750004-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/lnw-20260804.htm,False,
LNWO,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/0000750004-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/lnw06302026erandtables.htm,False,
SGMS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/0000750004-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/lnw-20260804.htm,False,
SGMS,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/0000750004-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/lnw06302026erandtables.htm,False,
LNW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/0000750004-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/lnw-20260804.htm,False,
LNW,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/0000750004-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/750004/000075000426000032/lnw06302026erandtables.htm,False,
KLC,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1873529/000119312526333069/0001193125-26-333069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1873529/000119312526333069/d171177d8k.htm,False,
KLC,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1873529/000119312526333069/0001193125-26-333069-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1873529/000119312526333069/d171177dex991.htm,False,
HY,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1173514/000117351426000203/0001173514-26-000203-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1173514/000117351426000203/hy-20260804.htm,False,
ENFA,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000130/0001828972-26-000130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000130/bzfd-20260804.htm,False,
ENFA,2026-08-04 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000130/0001828972-26-000130-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000130/exhibit991q22026earnings.htm,True,
