symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
INDIW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1841925/000119312526277534/0001193125-26-277534-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1841925/000119312526277534/indi-20260615.htm,False,
INDIW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1841925/000119312526277534/0001193125-26-277534-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1841925/000119312526277534/indi-ex99_1.htm,False,
AHCO,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1725255/000110465926076390/0001104659-26-076390-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1725255/000110465926076390/tm2618467d1_8k.htm,False,
CRNX,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1658247/000165824726000044/0001658247-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1658247/000165824726000044/crnx-20260618.htm,False,
CIX,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1049606/000104960626000022/0001049606-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1049606/000104960626000022/cix-20260617x8k.htm,False,
AMPGW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1518461/000149315226029585/0001493152-26-029585-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1518461/000149315226029585/form8-k.htm,False,
AMPG,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1518461/000149315226029585/0001493152-26-029585-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1518461/000149315226029585/form8-k.htm,False,
XAIR,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1641631/000149315226029587/0001493152-26-029587-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1641631/000149315226029587/form8-k.htm,False,
FIX,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1035983/000110465926076386/0001104659-26-076386-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1035983/000110465926076386/tm2618408d1_8k.htm,False,
FIX,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1035983/000110465926076386/0001104659-26-076386-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1035983/000110465926076386/tm2618408d1_ex99-1.htm,False,
DYN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1818794/000181879426000005/0001818794-26-000005-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818794/000181879426000005/dyn-20260622.htm,False,
INSG,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1022652/000168316826005023/0001683168-26-005023-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1022652/000168316826005023/inseego_8k.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1792941/000121390026070627/0001213900-26-070627-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1792941/000121390026070627/ea0295401-8k_genvor.htm,True,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1792941/000121390026070627/0001213900-26-070627-index.htm,EX-10.1,"SIDE LETTER AGREEMENT, DATED JUNE 17, 2026, BETWEEN THE COMPANY AND EVERGREEN CA",https://www.sec.gov/Archives/edgar/data/1792941/000121390026070627/ea029540101ex10-1.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1792941/000121390026070627/0001213900-26-070627-index.htm,EX-10.2,"WARRANT DATED JUNE 17, 2026",https://www.sec.gov/Archives/edgar/data/1792941/000121390026070627/ea029540101ex10-2.htm,False,
BEAT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/0001213900-26-070628-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/ea0295318-8k_heart.htm,False,
BEAT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/0001213900-26-070628-index.htm,EX-10.1,"PERFORMANCE-BASED RESTRICTED STOCK UNIT AWARD AGREEMENT, DATED JUNE 15, 2026, BY",https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/ea029531801ex10-1.htm,False,
BEAT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/0001213900-26-070628-index.htm,EX-10.2,"TRANSACTION BONUS AGREEMENT, DATED JUNE 15, 2026, BY AND BETWEEN HEARTBEAM, INC.",https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/ea029531801ex10-2.htm,False,
BEATW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/0001213900-26-070628-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/ea0295318-8k_heart.htm,False,
BEATW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/0001213900-26-070628-index.htm,EX-10.1,"PERFORMANCE-BASED RESTRICTED STOCK UNIT AWARD AGREEMENT, DATED JUNE 15, 2026, BY",https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/ea029531801ex10-1.htm,False,
BEATW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/0001213900-26-070628-index.htm,EX-10.2,"TRANSACTION BONUS AGREEMENT, DATED JUNE 15, 2026, BY AND BETWEEN HEARTBEAM, INC.",https://www.sec.gov/Archives/edgar/data/1779372/000121390026070628/ea029531801ex10-2.htm,False,
WAVD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/0001213900-26-070626-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/ea0295476-8k_firefly.htm,False,
WAVD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/0001213900-26-070626-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT BETWEEN DEEL INNOVATION LTD. AND GIL ISSACHAR, DATED JUNE 1",https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/ea029547601ex10-1.htm,False,
IAIC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/0001213900-26-070626-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/ea0295476-8k_firefly.htm,False,
IAIC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/0001213900-26-070626-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT BETWEEN DEEL INNOVATION LTD. AND GIL ISSACHAR, DATED JUNE 1",https://www.sec.gov/Archives/edgar/data/803578/000121390026070626/ea029547601ex10-1.htm,False,
USBC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000037/0001074828-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000037/usbc-20260615.htm,False,
KNW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000037/0001074828-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000037/usbc-20260615.htm,False,
KNWN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000037/0001074828-26-000037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1074828/000107482826000037/usbc-20260615.htm,False,
FIVN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1288847/000128884726000110/0001288847-26-000110-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1288847/000128884726000110/fivn-20260615.htm,False,
CRVO,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/0001437749-26-021309-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/crvo20260622_8k.htm,False,
CRVO,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/0001437749-26-021309-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/ex_979559.htm,False,
DFFN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/0001437749-26-021309-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/crvo20260622_8k.htm,False,
DFFN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/0001437749-26-021309-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1053691/000143774926021309/ex_979559.htm,False,
BHR-PB,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/0001574085-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/bhr-20260622.htm,False,
BHR-PB,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/0001574085-26-000105-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/bhr2026junedividendspr.htm,False,
BHR,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/0001574085-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/bhr-20260622.htm,False,
BHR,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/0001574085-26-000105-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/bhr2026junedividendspr.htm,False,
BHR-PD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/0001574085-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/bhr-20260622.htm,False,
BHR-PD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/0001574085-26-000105-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1574085/000157408526000105/bhr2026junedividendspr.htm,False,
PD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000035/0001568100-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000035/pd-20260618.htm,False,
UEIC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/101984/000010198426000095/0000101984-26-000095-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/101984/000010198426000095/ueic-20260617.htm,False,
EYE,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1710155/000162828026044630/0001628280-26-044630-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1710155/000162828026044630/eye-20260617.htm,False,
LC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/0001409970-26-000140-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/lc-20260622.htm,False,
LC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/0001409970-26-000140-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/exhibit991pressrelease.htm,False,
HAPN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/0001409970-26-000140-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/lc-20260622.htm,False,
HAPN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/0001409970-26-000140-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000140/exhibit991pressrelease.htm,False,
BBY,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/764478/000076447826000027/0000764478-26-000027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/764478/000076447826000027/bby-20260619.htm,False,
BBY,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/764478/000076447826000027/0000764478-26-000027-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/764478/000076447826000027/exhibit991newsrelease622.htm,False,
ARVN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1655759/000162828026044627/0001628280-26-044627-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1655759/000162828026044627/arvn-20260622.htm,False,
CRWD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1535527/000110465926076376/0001104659-26-076376-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1535527/000110465926076376/tm2618192d1_8k.htm,False,
PD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000033/0001568100-26-000033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000033/pd-20260622.htm,False,
PD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000033/0001568100-26-000033-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1568100/000156810026000033/ex991-cfoappointment62226.htm,False,
ACTD,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/0001628280-26-044625-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/opal-20260617.htm,False,
ACTDW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/0001628280-26-044625-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/opal-20260617.htm,False,
ACTDU,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/0001628280-26-044625-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/opal-20260617.htm,False,
OPAL,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/0001628280-26-044625-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/opal-20260617.htm,False,
OPALW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/0001628280-26-044625-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842279/000162828026044625/opal-20260617.htm,False,
TASK,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1829864/000182986426000139/0001829864-26-000139-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1829864/000182986426000139/task-20260622.htm,False,
TASK,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1829864/000182986426000139/0001829864-26-000139-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1829864/000182986426000139/a991cfoannouncement6222026.htm,False,
AXTI,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1051627/000143774926021307/0001437749-26-021307-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1051627/000143774926021307/axti20260622_8k.htm,False,
AXTI,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1051627/000143774926021307/0001437749-26-021307-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1051627/000143774926021307/ex_979741.htm,False,
CTNT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1951667/000110465926076373/0001104659-26-076373-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1951667/000110465926076373/tm2618435d1_8k.htm,True,
CTNT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1951667/000110465926076373/0001104659-26-076373-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1951667/000110465926076373/tm2618435d1_ex10-1.htm,False,
NVEC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/724910/000137647426000456/0001376474-26-000456-index.htm,8-K,NVE CORP - FORM 8-K SEC FILING,https://www.sec.gov/Archives/edgar/data/724910/000137647426000456/nvec-20260622_8k.htm,False,
NVEC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/724910/000137647426000456/0001376474-26-000456-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/724910/000137647426000456/nve_ex99z1.htm,False,
ADPT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/0001193125-26-277516-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/d28937d8k.htm,True,
ADPT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/0001193125-26-277516-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/d28937dex101.htm,False,
ADPT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/0001193125-26-277516-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/d28937dex102.htm,False,
ADPT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/0001193125-26-277516-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1478320/000119312526277516/d28937dex991.htm,False,
IAC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1800227/000110465926076369/0001104659-26-076369-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1800227/000110465926076369/tm2618180d1_8k.htm,False,
IAC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1800227/000110465926076369/0001104659-26-076369-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1800227/000110465926076369/tm2618180d1_ex99-1.htm,False,
SKIN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1818093/000162828026044620/0001628280-26-044620-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818093/000162828026044620/skin-20260617.htm,False,
COHN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1270436/000110465926076368/0001104659-26-076368-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1270436/000110465926076368/tm2618237d1_8k.htm,True,
COHN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1270436/000110465926076368/0001104659-26-076368-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1270436/000110465926076368/tm2618237d1_ex10-1.htm,True,
ALLO,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1737287/000162828026044618/0001628280-26-044618-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1737287/000162828026044618/allo-20260618.htm,False,
HLXB,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1869105/000119312526277513/0001193125-26-277513-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1869105/000119312526277513/d137002d8k.htm,False,
BBOT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1869105/000119312526277513/0001193125-26-277513-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1869105/000119312526277513/d137002d8k.htm,False,
CYPH,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1509745/000110465926076364/0001104659-26-076364-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1509745/000110465926076364/tm2618337d1_8k.htm,False,
LPTX,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1509745/000110465926076364/0001104659-26-076364-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1509745/000110465926076364/tm2618337d1_8k.htm,False,
ANAB,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1370053/000119312526277505/0001193125-26-277505-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1370053/000119312526277505/anab-20260615.htm,True,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2089126/000119312526277508/0001193125-26-277508-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2089126/000119312526277508/ck0002089126-20260617.htm,False,
STAA,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/718937/000071893726000029/0000718937-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/718937/000071893726000029/staa-20240620.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2091349/000119312526277504/0001193125-26-277504-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2091349/000119312526277504/trax-20260615.htm,True,
ORIC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1796280/000119312526277511/0001193125-26-277511-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1796280/000119312526277511/d103876d8k.htm,False,
ORIC,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1796280/000119312526277511/0001193125-26-277511-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1796280/000119312526277511/d103876dex101.htm,False,
DPZ,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/0001193125-26-277510-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/d50178d8k.htm,False,
DPZ,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/0001193125-26-277510-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/d50178dex101.htm,False,
DPZ,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/0001193125-26-277510-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/d50178dex102.htm,False,
DPZ,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/0001193125-26-277510-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1286681/000119312526277510/d50178dex991.htm,False,
SPRO,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1701108/000119312526277506/0001193125-26-277506-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1701108/000119312526277506/d51395d8k.htm,False,
SPRO,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1701108/000119312526277506/0001193125-26-277506-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1701108/000119312526277506/d51395dex991.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000035/0001742313-26-000035-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000035/mcip-20260622.htm,False,
HYFM,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1695295/000143774926021306/0001437749-26-021306-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1695295/000143774926021306/hyfm20260618_8k.htm,False,
BCHG,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1732409/000119312526277492/0001193125-26-277492-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1732409/000119312526277492/bchg-20260616.htm,False,
PLUR,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/0001213900-26-070609-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/ea0295406-8k_pluri.htm,True,
PLUR,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/0001213900-26-070609-index.htm,EX-10.1,ADVANCE SUBSCRIPTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/ea029540601ex10-1.htm,False,
PSTI,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/0001213900-26-070609-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/ea0295406-8k_pluri.htm,True,
PSTI,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/0001213900-26-070609-index.htm,EX-10.1,ADVANCE SUBSCRIPTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1158780/000121390026070609/ea029540601ex10-1.htm,False,
WISA,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1682149/000110465926076353/0001104659-26-076353-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682149/000110465926076353/tm2618418d1_8k.htm,False,
DVLT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1682149/000110465926076353/0001104659-26-076353-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682149/000110465926076353/tm2618418d1_8k.htm,False,
MPLN-WT,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/0001793229-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/ctev-20260622.htm,False,
CTEV,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/0001793229-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/ctev-20260622.htm,False,
MPLNW,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/0001793229-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/ctev-20260622.htm,False,
MPLN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/0001793229-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1793229/000179322926000056/ctev-20260622.htm,False,
AVBP,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1868279/000110465926076352/0001104659-26-076352-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1868279/000110465926076352/tm2618466d1_8k.htm,False,
HURN,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1289848/000162828026044612/0001628280-26-044612-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289848/000162828026044612/hurn-20260619.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2032341/000121390026070606/0001213900-26-070606-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2032341/000121390026070606/ea0295445-8k_cyabra.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2032341/000121390026070606/0001213900-26-070606-index.htm,EX-99.1,PRESENTATION,https://www.sec.gov/Archives/edgar/data/2032341/000121390026070606/ea029544501ex99-1.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2032020/000119312526277486/0001193125-26-277486-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2032020/000119312526277486/ck0002032020-20260618.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2032020/000119312526277486/0001193125-26-277486-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2032020/000119312526277486/ck0002032020-ex99_1.htm,False,
None,2026-06-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2032019/000119312526277485/0001193125-26-277485-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2032019/000119312526277485/ck0002032019-20260618.htm,False,
