symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
CYCU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026047899/0001628280-26-047899-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026047899/july82026pressrelease.htm,False,
CYCUW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026047899/0001628280-26-047899-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000162828026047899/cycu-20260708.htm,False,
CYCUW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026047899/0001628280-26-047899-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026047899/july82026pressrelease.htm,False,
STWD,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1465128/000110465926082685/0001104659-26-082685-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1465128/000110465926082685/tm2618357d5_8k.htm,True,
CERS,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1020214/000102021426000015/0001020214-26-000015-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1020214/000102021426000015/cers-20260706.htm,False,
CERS,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1020214/000102021426000015/0001020214-26-000015-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1020214/000102021426000015/cers-ex10_1.htm,False,
AGCO,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/880266/000088026626000064/0000880266-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/880266/000088026626000064/agco-20260708.htm,False,
MERC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1333274/000119312526300972/0001193125-26-300972-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1333274/000119312526300972/d82031d8k.htm,False,
IQST,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1527702/000166357726000208/0001663577-26-000208-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1527702/000166357726000208/iqst8k070726.htm,False,
OI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/812074/000110465926082678/0001104659-26-082678-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/812074/000110465926082678/tm2620217d1_8k.htm,False,
AIRTP,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/0000353184-26-000070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/airt-20260710.htm,True,
AIRTP,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/0000353184-26-000070-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/airt-commonstockatmagree.htm,True,
AIRTW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/0000353184-26-000070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/airt-20260710.htm,True,
AIRTW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/0000353184-26-000070-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/airt-commonstockatmagree.htm,True,
AIRT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/0000353184-26-000070-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/airt-20260710.htm,True,
AIRT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/0000353184-26-000070-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/353184/000035318426000070/airt-commonstockatmagree.htm,True,
ORLY,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/898173/000089817326000039/0000898173-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/898173/000089817326000039/orly-20260710x8k.htm,False,
PLCE,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1041859/000110465926082677/0001104659-26-082677-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041859/000110465926082677/tm2620250d1_8k.htm,False,
VSEE,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/0001185185-26-002887-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/vsee8k070926.htm,False,
VSEEW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/0001185185-26-002887-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/vsee8k070926.htm,False,
DHAC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/0001185185-26-002887-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/vsee8k070926.htm,False,
DHACU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/0001185185-26-002887-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/vsee8k070926.htm,False,
DHACW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/0001185185-26-002887-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1864531/000118518526002887/vsee8k070926.htm,False,
NCDL,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1737924/000173792426000079/0001737924-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1737924/000173792426000079/ncdlc-20260708.htm,True,
MYPSW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000045/0001823878-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000045/myps-20260710.htm,False,
MYPS,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000045/0001823878-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1823878/000182387826000045/myps-20260710.htm,False,
SBEV,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000929/0001731122-26-000929-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000929/e7770_8k.htm,False,
SBEV-WT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000929/0001731122-26-000929-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000929/e7770_8k.htm,False,
EDBL,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004257/0001477932-26-004257-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004257/edbl_8k.htm,False,
EDBLW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004257/0001477932-26-004257-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1809750/000147793226004257/edbl_8k.htm,False,
XMAX,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/0001493152-26-032855-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/form8-k.htm,True,
XMAX,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/0001493152-26-032855-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/ex10-1.htm,False,
XWIN,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/0001493152-26-032855-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/form8-k.htm,True,
XWIN,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/0001493152-26-032855-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/ex10-1.htm,False,
NVFY,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/0001493152-26-032855-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/form8-k.htm,True,
NVFY,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/0001493152-26-032855-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1473334/000149315226032855/ex10-1.htm,False,
TLSS,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1463208/000149315226032853/0001493152-26-032853-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1463208/000149315226032853/form8-k.htm,True,
TLSS,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1463208/000149315226032853/0001493152-26-032853-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1463208/000149315226032853/ex10-1.htm,False,
ZVSA,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/0001493152-26-032851-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/form8-k.htm,False,
ZVSAW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/0001493152-26-032851-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/form8-k.htm,False,
LSPR,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/0001493152-26-032851-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/form8-k.htm,False,
LSPRW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/0001493152-26-032851-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/form8-k.htm,False,
LSPRU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/0001493152-26-032851-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1859007/000149315226032851/form8-k.htm,False,
QETA,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1978528/000182912626007512/0001829126-26-007512-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1978528/000182912626007512/quettaacq_8k.htm,False,
QETAR,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1978528/000182912626007512/0001829126-26-007512-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1978528/000182912626007512/quettaacq_8k.htm,False,
QETAU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1978528/000182912626007512/0001829126-26-007512-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1978528/000182912626007512/quettaacq_8k.htm,False,
DAN,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/26780/000119312526300962/0001193125-26-300962-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/26780/000119312526300962/d81079d8k.htm,True,
DAN,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/26780/000119312526300962/0001193125-26-300962-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/26780/000119312526300962/d81079dex101.htm,True,
KBR,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000157/0001357615-26-000157-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000157/kbr-20260710.htm,False,
KBR,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000157/0001357615-26-000157-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000157/exhibit10-107102026.htm,False,
KBR,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000157/0001357615-26-000157-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1357615/000135761526000157/exhibit10-207102026.htm,False,
SRBK,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1951276/000094337426000261/0000943374-26-000261-index.htm,8-K,CURRENT REPORT FILING,https://www.sec.gov/Archives/edgar/data/1951276/000094337426000261/srbk-20260706.htm,False,
FDX,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926082672/0001104659-26-082672-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1048911/000110465926082672/tm2620197d1_8k.htm,False,
FDX,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926082672/0001104659-26-082672-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1048911/000110465926082672/tm2620197d1_ex99-1.htm,False,
FFIE,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea0297656-8k_faraday.htm,True,
FFIE,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.1,"AMENDED AND RESTATED SECURITIES PURCHASE AGREEMENT, DATED JULY 9, 2026, BY AND B",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-1.htm,False,
FFIE,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.2,FORM OF WARRANT TERMINATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-2.htm,False,
FFIE,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex99-1.htm,False,
FFAI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea0297656-8k_faraday.htm,True,
FFAI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.1,"AMENDED AND RESTATED SECURITIES PURCHASE AGREEMENT, DATED JULY 9, 2026, BY AND B",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-1.htm,False,
FFAI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.2,FORM OF WARRANT TERMINATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-2.htm,False,
FFAI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex99-1.htm,False,
FFAIW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea0297656-8k_faraday.htm,True,
FFAIW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.1,"AMENDED AND RESTATED SECURITIES PURCHASE AGREEMENT, DATED JULY 9, 2026, BY AND B",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-1.htm,False,
FFAIW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.2,FORM OF WARRANT TERMINATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-2.htm,False,
FFAIW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex99-1.htm,False,
FFIEW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea0297656-8k_faraday.htm,True,
FFIEW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.1,"AMENDED AND RESTATED SECURITIES PURCHASE AGREEMENT, DATED JULY 9, 2026, BY AND B",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-1.htm,False,
FFIEW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.2,FORM OF WARRANT TERMINATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-2.htm,False,
FFIEW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex99-1.htm,False,
PSAC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea0297656-8k_faraday.htm,True,
PSAC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.1,"AMENDED AND RESTATED SECURITIES PURCHASE AGREEMENT, DATED JULY 9, 2026, BY AND B",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-1.htm,False,
PSAC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.2,FORM OF WARRANT TERMINATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-2.htm,False,
PSAC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex99-1.htm,False,
PSACU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea0297656-8k_faraday.htm,True,
PSACU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.1,"AMENDED AND RESTATED SECURITIES PURCHASE AGREEMENT, DATED JULY 9, 2026, BY AND B",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-1.htm,False,
PSACU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-10.2,FORM OF WARRANT TERMINATION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex10-2.htm,False,
PSACU,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/0001213900-26-077168-index.htm,EX-99.1,"PRESS RELEASE DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026077168/ea029765601ex99-1.htm,False,
IDAI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1718939/000171893926000042/0001718939-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718939/000171893926000042/idai-20260707.htm,False,
APAM,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000102/0001517302-26-000102-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000102/apam-20260710.htm,False,
APAM,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1517302/000151730226000102/0001517302-26-000102-index.htm,EX-99.1,"PRESS RELEASE OF ARTISAN PARTNERS ASSET MANAGEMENT INC. DATED JULY 10, 2026",https://www.sec.gov/Archives/edgar/data/1517302/000151730226000102/june_06x2026xaumxrelease.htm,False,
SKIL,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/0001437749-26-023329-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/skil20260624_8k.htm,False,
SKIL,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/0001437749-26-023329-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/ex_981295.htm,False,
SKIL-WT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/0001437749-26-023329-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/skil20260624_8k.htm,False,
SKIL-WT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/0001437749-26-023329-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1774675/000143774926023329/ex_981295.htm,False,
AXON,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047888/0001628280-26-047888-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1069183/000162828026047888/axon-20260708.htm,False,
DOW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1751788/000119312526300937/0001193125-26-300937-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1751788/000119312526300937/d166478d8k.htm,False,
GVA,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/861459/000086145926000025/0000861459-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/861459/000086145926000025/gva-20260710.htm,False,
BHLB,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1108134/000110465926082659/0001104659-26-082659-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1108134/000110465926082659/tm2619549d1_8k.htm,False,
FRHC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/924805/000092480526000028/0000924805-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924805/000092480526000028/frhc-20260710.htm,False,
ENVA,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1529864/000119312526300931/0001193125-26-300931-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1529864/000119312526300931/enva-20260710.htm,False,
ENVA,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1529864/000119312526300931/0001193125-26-300931-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1529864/000119312526300931/enva-ex99_1.htm,False,
OXY,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/0001628280-26-047886-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/oxy-20260710.htm,False,
OXY,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/0001628280-26-047886-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/oxyex99163026preearningsre.htm,False,
OXY-WT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/0001628280-26-047886-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/oxy-20260710.htm,False,
OXY-WT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/0001628280-26-047886-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/797468/000162828026047886/oxyex99163026preearningsre.htm,False,
NUMD,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/0001575872-26-000494-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/numd003_8k.htm,True,
NUMD,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/0001575872-26-000494-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/numd003_ex10-2.htm,False,
NUMD,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/0001575872-26-000494-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1543637/000157587226000494/numd003_ex99-1.htm,False,
LSH,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1996192/000121390026077147/0001213900-26-077147-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1996192/000121390026077147/ea0297623-8k_lakeside.htm,False,
ADNT,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1670541/000167054126000080/0001670541-26-000080-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1670541/000167054126000080/adnt-20260706.htm,False,
TISI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/318833/000119312526300929/0001193125-26-300929-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/318833/000119312526300929/d132043d8k.htm,False,
TISI,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/318833/000119312526300929/0001193125-26-300929-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/318833/000119312526300929/d132043dex101.htm,False,
WLFC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/0001193125-26-300912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/d142690d8k.htm,False,
WLFCP,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/0001193125-26-300912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1018164/000119312526300912/d142690d8k.htm,False,
FRHC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/924805/000092480526000026/0000924805-26-000026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/924805/000092480526000026/frhc-20260710.htm,False,
FRHC,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/924805/000092480526000026/0000924805-26-000026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/924805/000092480526000026/ex991pressreleasedatedjuly.htm,False,
AIMDW,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/0001493152-26-032835-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/form8-k.htm,False,
AIMD,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/0001493152-26-032835-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1014763/000149315226032835/form8-k.htm,False,
AOSL,2026-07-10 00:00:00,https://www.sec.gov/Archives/edgar/data/1387467/000162828026047884/0001628280-26-047884-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1387467/000162828026047884/aosl-20260708.htm,False,
