symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
ALSAU,0001865111,2026-06-24 00:00:00,2026-06-24 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1865111/000149315226029938/0001493152-26-029938-index.htm,https://www.sec.gov/Archives/edgar/data/1865111/000149315226029938/form8-k.htm
ALSAR,0001865111,2026-06-24 00:00:00,2026-06-24 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1865111/000149315226029938/0001493152-26-029938-index.htm,https://www.sec.gov/Archives/edgar/data/1865111/000149315226029938/form8-k.htm
ALSAW,0001865111,2026-06-24 00:00:00,2026-06-24 16:41:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1865111/000149315226029938/0001493152-26-029938-index.htm,https://www.sec.gov/Archives/edgar/data/1865111/000149315226029938/form8-k.htm
DD,0001666700,2026-06-24 00:00:00,2026-06-24 16:39:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000046/0001666700-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1666700/000166670026000046/dd-20260623.htm
MNOV,0001226616,2026-06-24 00:00:00,2026-06-24 16:38:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1226616/000119312526281171/0001193125-26-281171-index.htm,https://www.sec.gov/Archives/edgar/data/1226616/000119312526281171/mnov-20260623.htm
None,0001521945,2026-06-24 00:00:00,2026-06-24 16:38:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1521945/000152194526000074/0001521945-26-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1521945/000152194526000074/pfloat-20260624.htm
KMX,0001170010,2026-06-24 00:00:00,2026-06-24 16:38:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000057/0001170010-26-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000057/kmx-20260623.htm
UGRO,0001706524,2026-06-24 00:00:00,2026-06-24 16:37:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1706524/000121390026071520/0001213900-26-071520-index.htm,https://www.sec.gov/Archives/edgar/data/1706524/000121390026071520/ea0295835-8k_flash.htm
FLZH,0001706524,2026-06-24 00:00:00,2026-06-24 16:37:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1706524/000121390026071520/0001213900-26-071520-index.htm,https://www.sec.gov/Archives/edgar/data/1706524/000121390026071520/ea0295835-8k_flash.htm
MAPS,0001779474,2026-06-24 00:00:00,2026-06-24 16:37:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/0001779474-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/maps-20260624.htm
MAPSW,0001779474,2026-06-24 00:00:00,2026-06-24 16:37:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/0001779474-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/maps-20260624.htm
SSPK,0001779474,2026-06-24 00:00:00,2026-06-24 16:37:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/0001779474-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/maps-20260624.htm
SSPKW,0001779474,2026-06-24 00:00:00,2026-06-24 16:37:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/0001779474-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1779474/000177947426000026/maps-20260624.htm
GRVI,0001775194,2026-06-24 00:00:00,2026-06-24 16:37:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003978/0001477932-26-003978-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003978/upxi_8k.htm
UPXI,0001775194,2026-06-24 00:00:00,2026-06-24 16:37:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003978/0001477932-26-003978-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003978/upxi_8k.htm
BNY,0001390777,2026-06-24 00:00:00,2026-06-24 16:35:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1390777/000119312526281160/0001193125-26-281160-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312526281160/d137058d8k.htm
BK,0001390777,2026-06-24 00:00:00,2026-06-24 16:35:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1390777/000119312526281160/0001193125-26-281160-index.htm,https://www.sec.gov/Archives/edgar/data/1390777/000119312526281160/d137058d8k.htm
ABSI,0001672688,2026-06-24 00:00:00,2026-06-24 16:31:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1672688/000119312526281143/0001193125-26-281143-index.htm,https://www.sec.gov/Archives/edgar/data/1672688/000119312526281143/d139233d8k.htm
RBC,0001324948,2026-06-24 00:00:00,2026-06-24 16:31:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/0001213900-26-071512-index.htm,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/ea0295751-8k_rbcbearings.htm
ROLLP,0001324948,2026-06-24 00:00:00,2026-06-24 16:31:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/0001213900-26-071512-index.htm,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/ea0295751-8k_rbcbearings.htm
RBCP,0001324948,2026-06-24 00:00:00,2026-06-24 16:31:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/0001213900-26-071512-index.htm,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/ea0295751-8k_rbcbearings.htm
ROLL,0001324948,2026-06-24 00:00:00,2026-06-24 16:31:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/0001213900-26-071512-index.htm,https://www.sec.gov/Archives/edgar/data/1324948/000121390026071512/ea0295751-8k_rbcbearings.htm
None,0002073153,2026-06-24 00:00:00,2026-06-24 16:30:37,8-K,False,https://www.sec.gov/Archives/edgar/data/2073153/000110465926077320/0001104659-26-077320-index.htm,https://www.sec.gov/Archives/edgar/data/2073153/000110465926077320/tm2618563d1_8k.htm
None,0001300485,2026-06-24 00:00:00,2026-06-24 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1300485/000129867526000033/0001298675-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1298675/000129867526000033/cube-20260624x8k.htm
CUBE,0001298675,2026-06-24 00:00:00,2026-06-24 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1298675/000129867526000033/0001298675-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1298675/000129867526000033/cube-20260624x8k.htm
GPUS,0000896493,2026-06-24 00:00:00,2026-06-24 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/0001214659-26-007704-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/x6242618k.htm
NILE-PD,0000896493,2026-06-24 00:00:00,2026-06-24 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/0001214659-26-007704-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/x6242618k.htm
AULT,0000896493,2026-06-24 00:00:00,2026-06-24 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/0001214659-26-007704-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/x6242618k.htm
DPW,0000896493,2026-06-24 00:00:00,2026-06-24 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/0001214659-26-007704-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/x6242618k.htm
NILE,0000896493,2026-06-24 00:00:00,2026-06-24 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/0001214659-26-007704-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/x6242618k.htm
GPUS-PD,0000896493,2026-06-24 00:00:00,2026-06-24 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/0001214659-26-007704-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926007704/x6242618k.htm
SPWH,0001132105,2026-06-24 00:00:00,2026-06-24 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1132105/000119312526281135/0001193125-26-281135-index.htm,https://www.sec.gov/Archives/edgar/data/1132105/000119312526281135/spwh-20260618.htm
None,0002101470,2026-06-24 00:00:00,2026-06-24 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2101470/000121390026071509/0001213900-26-071509-index.htm,https://www.sec.gov/Archives/edgar/data/2101470/000121390026071509/ea0295498-8k_wilco.htm
LB,0001995807,2026-06-24 00:00:00,2026-06-24 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1995807/000119312526281133/0001193125-26-281133-index.htm,https://www.sec.gov/Archives/edgar/data/1995807/000119312526281133/lb-20260618.htm
WBI,0002064947,2026-06-24 00:00:00,2026-06-24 16:30:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2064947/000119312526281132/0001193125-26-281132-index.htm,https://www.sec.gov/Archives/edgar/data/2064947/000119312526281132/wbi-20260618.htm
CRMD,0001410098,2026-06-24 00:00:00,2026-06-24 16:30:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1410098/000141009826000028/0001410098-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1410098/000141009826000028/crmd-20260623.htm
GCEC,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GS-PC,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
FRLG,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GS-PJ,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GS-PA,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GS-PD,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GS-PK,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GS,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
GSCE,0000886982,2026-06-24 00:00:00,2026-06-24 16:28:37,8-K,False,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/0001193125-26-281123-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312526281123/d103941d8k.htm
MCY,0000064996,2026-06-24 00:00:00,2026-06-24 16:27:28,8-K,False,https://www.sec.gov/Archives/edgar/data/64996/000119312526281118/0001193125-26-281118-index.htm,https://www.sec.gov/Archives/edgar/data/64996/000119312526281118/d811201d8k.htm
BNED,0001634117,2026-06-24 00:00:00,2026-06-24 16:24:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1634117/000163411726000059/0001634117-26-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1634117/000163411726000059/bned-20260624.htm
None,0002033382,2026-06-24 00:00:00,2026-06-24 16:24:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2033382/000119312526281106/0001193125-26-281106-index.htm,https://www.sec.gov/Archives/edgar/data/2033382/000119312526281106/d112352d8k.htm
CADL,0001841387,2026-06-24 00:00:00,2026-06-24 16:24:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1841387/000184138726000009/0001841387-26-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1841387/000184138726000009/cadl-20260623.htm
BKD,0001332349,2026-06-24 00:00:00,2026-06-24 16:22:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000052/0001332349-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000052/bkd-20260622.htm
BKDT,0001332349,2026-06-24 00:00:00,2026-06-24 16:22:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000052/0001332349-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1332349/000133234926000052/bkd-20260622.htm
GMTX,0001816736,2026-06-24 00:00:00,2026-06-24 16:22:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1816736/000119312526281096/0001193125-26-281096-index.htm,https://www.sec.gov/Archives/edgar/data/1816736/000119312526281096/iron-20260618.htm
IRON,0001816736,2026-06-24 00:00:00,2026-06-24 16:22:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1816736/000119312526281096/0001193125-26-281096-index.htm,https://www.sec.gov/Archives/edgar/data/1816736/000119312526281096/iron-20260618.htm
CCCC,0001662579,2026-06-24 00:00:00,2026-06-24 16:22:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1662579/000162828026045194/0001628280-26-045194-index.htm,https://www.sec.gov/Archives/edgar/data/1662579/000162828026045194/cccc-20260624.htm
RJF-PB,0000720005,2026-06-24 00:00:00,2026-06-24 16:20:53,8-K,False,https://www.sec.gov/Archives/edgar/data/720005/000072000526000063/0000720005-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000063/rjf-20260624.htm
RJF,0000720005,2026-06-24 00:00:00,2026-06-24 16:20:53,8-K,False,https://www.sec.gov/Archives/edgar/data/720005/000072000526000063/0000720005-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000063/rjf-20260624.htm
RJF-PA,0000720005,2026-06-24 00:00:00,2026-06-24 16:20:53,8-K,False,https://www.sec.gov/Archives/edgar/data/720005/000072000526000063/0000720005-26-000063-index.htm,https://www.sec.gov/Archives/edgar/data/720005/000072000526000063/rjf-20260624.htm
JUSHF,0001909747,2026-06-24 00:00:00,2026-06-24 16:20:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1909747/000162828026045192/0001628280-26-045192-index.htm,https://www.sec.gov/Archives/edgar/data/1909747/000162828026045192/jush-20260624.htm
JEF,0000096223,2026-06-24 00:00:00,2026-06-24 16:19:45,8-K,True,https://www.sec.gov/Archives/edgar/data/96223/000009622326000021/0000096223-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/96223/000009622326000021/jfgpressrelease5312026.htm
ARR-PC,0001428205,2026-06-24 00:00:00,2026-06-24 16:18:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000074/0001428205-26-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000074/arr-20260624.htm
ARR,0001428205,2026-06-24 00:00:00,2026-06-24 16:18:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000074/0001428205-26-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1428205/000142820526000074/arr-20260624.htm
WU,0001365135,2026-06-24 00:00:00,2026-06-24 16:17:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1365135/000119312526281081/0001193125-26-281081-index.htm,https://www.sec.gov/Archives/edgar/data/1365135/000119312526281081/wu-20260617.htm
MEI,0000065270,2026-06-24 00:00:00,2026-06-24 16:17:09,8-K,True,https://www.sec.gov/Archives/edgar/data/65270/000006527026000030/0000065270-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/65270/000006527026000030/mei-ex99_1.htm
ESTC,0001707753,2026-06-24 00:00:00,2026-06-24 16:16:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1707753/000170775326000024/0001707753-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1707753/000170775326000024/estc-20260618.htm
None,0001345122,2026-06-24 00:00:00,2026-06-24 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000050/0001345126-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000050/codi-20260624.htm
CODI-PB,0001345126,2026-06-24 00:00:00,2026-06-24 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000050/0001345126-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000050/codi-20260624.htm
CODI-PA,0001345126,2026-06-24 00:00:00,2026-06-24 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000050/0001345126-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000050/codi-20260624.htm
CODI,0001345126,2026-06-24 00:00:00,2026-06-24 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000050/0001345126-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000050/codi-20260624.htm
CODI-PC,0001345126,2026-06-24 00:00:00,2026-06-24 16:15:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000050/0001345126-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000050/codi-20260624.htm
PASG,0001787297,2026-06-24 00:00:00,2026-06-24 16:15:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1787297/000110465926077306/0001104659-26-077306-index.htm,https://www.sec.gov/Archives/edgar/data/1787297/000110465926077306/tm2618476d1_8k.htm
KULR,0001662684,2026-06-24 00:00:00,2026-06-24 16:15:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1662684/000110465926077308/0001104659-26-077308-index.htm,https://www.sec.gov/Archives/edgar/data/1662684/000110465926077308/tm2618665d1_8k.htm
SWK,0000093556,2026-06-24 00:00:00,2026-06-24 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687d8k.htm
SWH,0000093556,2026-06-24 00:00:00,2026-06-24 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687d8k.htm
SWT,0000093556,2026-06-24 00:00:00,2026-06-24 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/0001193125-26-281077-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000119312526281077/d49687d8k.htm
PSBD,0001794776,2026-06-24 00:00:00,2026-06-24 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1794776/000119312526281073/0001193125-26-281073-index.htm,https://www.sec.gov/Archives/edgar/data/1794776/000119312526281073/psbd-20260624.htm
MLHR,0000066382,2026-06-24 00:00:00,2026-06-24 16:12:43,8-K,True,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/0000066382-26-000064-index.htm,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/mlkn8k_05302026ex991.htm
MLKN,0000066382,2026-06-24 00:00:00,2026-06-24 16:12:43,8-K,True,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/0000066382-26-000064-index.htm,https://www.sec.gov/Archives/edgar/data/66382/000006638226000064/mlkn8k_05302026ex991.htm
FRME,0000712534,2026-06-24 00:00:00,2026-06-24 16:12:34,8-K,False,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/0000712534-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/frme-20260624.htm
FRMEP,0000712534,2026-06-24 00:00:00,2026-06-24 16:12:34,8-K,False,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/0000712534-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253426000046/frme-20260624.htm
ICFI,0001362004,2026-06-24 00:00:00,2026-06-24 16:10:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021568/0001437749-26-021568-index.htm,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021568/icfi20260624_8k.htm
SER,0001708599,2026-06-24 00:00:00,2026-06-24 16:10:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/0001708599-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/ser-20260617.htm
AGE,0001708599,2026-06-24 00:00:00,2026-06-24 16:10:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/0001708599-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1708599/000170859926000040/ser-20260617.htm
DXR,0000027367,2026-06-24 00:00:00,2026-06-24 16:10:04,8-K,False,https://www.sec.gov/Archives/edgar/data/27367/000149315226029924/0001493152-26-029924-index.htm,https://www.sec.gov/Archives/edgar/data/27367/000149315226029924/form8-k.htm
NXPL,0001058307,2026-06-24 00:00:00,2026-06-24 16:08:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/0001437749-26-021566-index.htm,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/nxpl20260528c_8k.htm
OSAT,0001058307,2026-06-24 00:00:00,2026-06-24 16:08:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/0001437749-26-021566-index.htm,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/nxpl20260528c_8k.htm
NXPLW,0001058307,2026-06-24 00:00:00,2026-06-24 16:08:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/0001437749-26-021566-index.htm,https://www.sec.gov/Archives/edgar/data/1058307/000143774926021566/nxpl20260528c_8k.htm
CCAP,0001633336,2026-06-24 00:00:00,2026-06-24 16:08:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1633336/000119312526281053/0001193125-26-281053-index.htm,https://www.sec.gov/Archives/edgar/data/1633336/000119312526281053/d105051d8k.htm
KYMR,0001815442,2026-06-24 00:00:00,2026-06-24 16:07:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1815442/000119312526281051/0001193125-26-281051-index.htm,https://www.sec.gov/Archives/edgar/data/1815442/000119312526281051/d131538d8k.htm
XON,0001356090,2026-06-24 00:00:00,2026-06-24 16:07:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/0000950103-26-009441-index.htm,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/dp248898_8k.htm
PGEN,0001356090,2026-06-24 00:00:00,2026-06-24 16:07:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/0000950103-26-009441-index.htm,https://www.sec.gov/Archives/edgar/data/1356090/000095010326009441/dp248898_8k.htm
JPM,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
JPM-PL,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
JPM-PD,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
AMJ,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
JPM-PM,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
PPLN,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
JPM-PJ,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
JPM-PC,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
AMJB,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
JPM-PK,0000019617,2026-06-24 00:00:00,2026-06-24 16:07:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/0001628280-26-045169-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045169/jpm-20260624.htm
ELME,0000104894,2026-06-24 00:00:00,2026-06-24 16:07:09,8-K,False,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/0000104894-26-000086-index.htm,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/elme-20260617.htm
WRE,0000104894,2026-06-24 00:00:00,2026-06-24 16:07:09,8-K,False,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/0000104894-26-000086-index.htm,https://www.sec.gov/Archives/edgar/data/104894/000010489426000086/elme-20260617.htm
AMCIU,0001843724,2026-06-24 00:00:00,2026-06-24 16:07:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/0001628280-26-045168-index.htm,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/amci-20260623.htm
LNZA,0001843724,2026-06-24 00:00:00,2026-06-24 16:07:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/0001628280-26-045168-index.htm,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/amci-20260623.htm
AMCIW,0001843724,2026-06-24 00:00:00,2026-06-24 16:07:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/0001628280-26-045168-index.htm,https://www.sec.gov/Archives/edgar/data/1843724/000162828026045168/amci-20260623.htm
JPM-PK,0000019617,2026-06-24 00:00:00,2026-06-24 16:06:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm
JPM-PJ,0000019617,2026-06-24 00:00:00,2026-06-24 16:06:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm
JPM-PC,0000019617,2026-06-24 00:00:00,2026-06-24 16:06:40,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/0001628280-26-045167-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000162828026045167/jpm-20260624.htm
