symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
CBRE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1138118/000119312526237130/0001193125-26-237130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1138118/000119312526237130/cbre-20260521.htm,False,
SMBK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1038773/000110465926065799/0001104659-26-065799-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1038773/000110465926065799/smbk-20260521x8k.htm,False,
COEP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/0001683168-26-004273-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/zsquared_8k.htm,False,
BHSE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/0001683168-26-004273-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/zsquared_8k.htm,False,
BHSEW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/0001683168-26-004273-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/zsquared_8k.htm,False,
BHSEU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/0001683168-26-004273-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/zsquared_8k.htm,False,
COEPW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/0001683168-26-004273-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1759186/000168316826004273/zsquared_8k.htm,False,
ISTR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1602658/000143774926018275/0001437749-26-018275-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1602658/000143774926018275/istr20260515c_8k.htm,False,
ISTR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1602658/000143774926018275/0001437749-26-018275-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1602658/000143774926018275/ex_963922.htm,False,
MRAM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1438423/000162828026037780/0001628280-26-037780-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1438423/000162828026037780/mram-20260521.htm,False,
MRAM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1438423/000162828026037780/0001628280-26-037780-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1438423/000162828026037780/exhibit101amendedandrestat.htm,False,
AHH,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/0001569187-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/ahh-20260522.htm,False,
AHH,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/0001569187-26-000079-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/ex991ahrtcompletessaleofni.htm,False,
AHH-PA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/0001569187-26-000079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/ahh-20260522.htm,False,
AHH-PA,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/0001569187-26-000079-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1569187/000156918726000079/ex991ahrtcompletessaleofni.htm,False,
KVUE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1944048/000194404826000102/0001944048-26-000102-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1944048/000194404826000102/kvue-20260521.htm,False,
ENSCW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/0001493152-26-025061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/form8-k.htm,False,
LACQW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/0001493152-26-025061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/form8-k.htm,False,
LACQ,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/0001493152-26-025061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/form8-k.htm,False,
LACQU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/0001493152-26-025061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/form8-k.htm,False,
ENSC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/0001493152-26-025061-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226025061/form8-k.htm,False,
CCC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1818201/000119312526237116/0001193125-26-237116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818201/000119312526237116/ccc-20260521.htm,False,
DGNR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1818201/000119312526237116/0001193125-26-237116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818201/000119312526237116/ccc-20260521.htm,False,
CCCS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1818201/000119312526237116/0001193125-26-237116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1818201/000119312526237116/ccc-20260521.htm,False,
RMBI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1767837/000176783726000003/0001767837-26-000003-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1767837/000176783726000003/rmbi-20260522.htm,False,
RMBI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1767837/000176783726000003/0001767837-26-000003-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1767837/000176783726000003/a202605228-kdividendex991.htm,False,
QUAD,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000123/0001481792-26-000123-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1481792/000148179226000123/quad-20260520.htm,False,
MLYS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1933414/000193341426000090/0001933414-26-000090-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1933414/000193341426000090/mlys-20260521.htm,False,
TAP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/0001104659-26-065786-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/tm2615288d1_8k.htm,False,
TAP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/0001104659-26-065786-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/tm2615288d1_ex99-1.htm,True,
TAP-A,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/0001104659-26-065786-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/tm2615288d1_8k.htm,False,
TAP-A,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/0001104659-26-065786-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/24545/000110465926065786/tm2615288d1_ex99-1.htm,True,
GBLIL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/0001193125-26-237087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/d114959d8k.htm,False,
GBLIL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/0001193125-26-237087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/d114959dex991.htm,False,
GBLI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/0001193125-26-237087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/d114959d8k.htm,False,
GBLI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/0001193125-26-237087-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1494904/000119312526237087/d114959dex991.htm,False,
NRDY,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/nrdy-20260521.htm,False,
NRDY,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,EX-10.1,JHP CONSULTING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/consultingagreementdepartu.htm,False,
PACE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/nrdy-20260521.htm,False,
PACE,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,EX-10.1,JHP CONSULTING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/consultingagreementdepartu.htm,False,
NRDY-WT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/nrdy-20260521.htm,False,
NRDY-WT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,EX-10.1,JHP CONSULTING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/consultingagreementdepartu.htm,False,
PACE-UN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/nrdy-20260521.htm,False,
PACE-UN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/0001819404-26-000055-index.htm,EX-10.1,JHP CONSULTING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1819404/000181940426000055/consultingagreementdepartu.htm,False,
PWFL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226025053/0001493152-26-025053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774170/000149315226025053/form8-k.htm,False,
AIOT,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226025053/0001493152-26-025053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774170/000149315226025053/form8-k.htm,False,
AKAM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1086222/000119312526237084/0001193125-26-237084-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1086222/000119312526237084/d144441d8k.htm,True,
AKAM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1086222/000119312526237084/0001193125-26-237084-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1086222/000119312526237084/d144441dex101.htm,False,
AKAM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1086222/000119312526237084/0001193125-26-237084-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1086222/000119312526237084/d144441dex102.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1930087/000193008726000066/0001930087-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1930087/000193008726000066/gcred-20260522.htm,False,
ACTU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1652935/000168316826004268/0001683168-26-004268-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1652935/000168316826004268/actuate_8k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2085932/000121390026060623/0001213900-26-060623-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2085932/000121390026060623/ea0291879-8k_energy.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2085932/000121390026060623/0001213900-26-060623-index.htm,EX-99.1,"AUDITED BALANCE SHEET AS OF MAY 18, 2026",https://www.sec.gov/Archives/edgar/data/2085932/000121390026060623/ea029187901ex99-1.htm,False,
NOW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1373715/000137371526000065/0001373715-26-000065-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1373715/000137371526000065/now-20260521.htm,False,
NOW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1373715/000137371526000065/0001373715-26-000065-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1373715/000137371526000065/a101ar2021eip.htm,False,
BANR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/946673/000094667326000130/0000946673-26-000130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/946673/000094667326000130/banr-20260520.htm,False,
CLNNW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/0001437749-26-018267-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/clnn20260514_8k.htm,True,
CLNNW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/0001437749-26-018267-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/ex_967330.htm,False,
CLNNW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/0001437749-26-018267-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/ex_963475.htm,False,
CLNN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/0001437749-26-018267-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/clnn20260514_8k.htm,True,
CLNN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/0001437749-26-018267-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/ex_967330.htm,False,
CLNN,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/0001437749-26-018267-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1822791/000143774926018267/ex_963475.htm,False,
HAYW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1834622/000183462226000038/0001834622-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1834622/000183462226000038/hayw-20260521.htm,False,
FI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/0001193125-26-237041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/d140530d8k.htm,False,
FISV,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/0001193125-26-237041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/798354/000119312526237041/d140530d8k.htm,False,
AVB,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/915912/000110465926065770/0001104659-26-065770-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/915912/000110465926065770/tm2615343d5_8k.htm,False,
FDX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926065767/0001104659-26-065767-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1048911/000110465926065767/tm2615459d1_8k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2067627/000121390026060614/0001213900-26-060614-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2067627/000121390026060614/ea0291971-8k_terra.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2045370/000121390026060613/0001213900-26-060613-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2045370/000121390026060613/ea0292061-8k_remora.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2045370/000121390026060613/0001213900-26-060613-index.htm,EX-99.1,"REMORA CAPITAL CORPORATION Q1 2026 SHAREHOLDER LETTER DATED MAY 22, 2026",https://www.sec.gov/Archives/edgar/data/2045370/000121390026060613/ea029206101ex99-1.htm,True,
ALRS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/903419/000143774926018262/0001437749-26-018262-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/903419/000143774926018262/alrs20260518_8k.htm,False,
ALRS,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/903419/000143774926018262/0001437749-26-018262-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/903419/000143774926018262/ex_964223.htm,False,
MKL,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1096343/000109634326000050/0001096343-26-000050-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1096343/000109634326000050/mkl-20260520.htm,False,
PEP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/77476/000110465926065758/0001104659-26-065758-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/77476/000110465926065758/tm2615167d1_8k.htm,True,
PEP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/77476/000110465926065758/0001104659-26-065758-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/77476/000110465926065758/tm2615167d1_ex99-1.htm,True,
BLK,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2012383/000119312526237027/0001193125-26-237027-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2012383/000119312526237027/d30456d8k.htm,False,
AACPU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/0001213900-26-060608-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/ea0291860-8k_apogee.htm,False,
AACPU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/0001213900-26-060608-index.htm,EX-99.1,"PRESS RELEASE DATED MAY 22, 2026",https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/ea029186001ex99-1.htm,False,
AACP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/0001213900-26-060608-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/ea0291860-8k_apogee.htm,False,
AACP,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/0001213900-26-060608-index.htm,EX-99.1,"PRESS RELEASE DATED MAY 22, 2026",https://www.sec.gov/Archives/edgar/data/2102123/000121390026060608/ea029186001ex99-1.htm,False,
RANGR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/0001193125-26-237025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/d123923d8k.htm,False,
RANG,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/0001193125-26-237025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/d123923d8k.htm,False,
RANGU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/0001193125-26-237025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035644/000119312526237025/d123923d8k.htm,False,
NMTC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1500198/000121390026060600/0001213900-26-060600-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1500198/000121390026060600/ea0291925-8k_neuroone.htm,False,
NMTC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1500198/000121390026060600/0001213900-26-060600-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 22, 2026",https://www.sec.gov/Archives/edgar/data/1500198/000121390026060600/ea029192501ex99-1.htm,False,
H,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1468174/000110465926065756/0001104659-26-065756-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1468174/000110465926065756/tm2615108d2_8k.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/0001493152-26-025041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/form8-k.htm,True,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/0001493152-26-025041-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/ex10-1.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/0001493152-26-025041-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/ex10-2.htm,False,
None,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/0001493152-26-025041-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2088626/000149315226025041/ex99-1.htm,False,
TMHC,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1562476/000119312526237026/0001193125-26-237026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1562476/000119312526237026/d124018d8k.htm,False,
CLTX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/0001493152-26-025037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/form8-k.htm,True,
CLTX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/0001493152-26-025037-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/ex10-1.htm,True,
AKTX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/0001493152-26-025037-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/form8-k.htm,True,
AKTX,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/0001493152-26-025037-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1541157/000149315226025037/ex10-1.htm,True,
SCHW-PD,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/0001193125-26-237020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/d143412d8k.htm,False,
SCHW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/0001193125-26-237020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/d143412d8k.htm,False,
SCHW-PJ,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/0001193125-26-237020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/316709/000119312526237020/d143412d8k.htm,False,
GIPR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-20260522.htm,True,
GIPR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-ex10_1.htm,False,
GIPR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-ex99_1.htm,False,
GIPRW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-20260522.htm,True,
GIPRW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-ex10_1.htm,False,
GIPRW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/0001193125-26-237019-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237019/gipr-ex99_1.htm,False,
SRFM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1936224/000119312526237021/0001193125-26-237021-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1936224/000119312526237021/srfm-20260518.htm,False,
SRFM,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1936224/000119312526237021/0001193125-26-237021-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1936224/000119312526237021/srfm-ex10_1.htm,False,
DFPHU,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm,False,
DFPHW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm,False,
TOI,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/0001079973-26-000721-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1799191/000107997326000721/toi_8k.htm,False,
GIPR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-20260501.htm,True,
GIPR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-ex10_1.htm,True,
GIPR,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-ex10_2.htm,True,
GIPRW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-20260501.htm,True,
GIPRW,2026-05-22 00:00:00,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/0001193125-26-237015-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1651721/000119312526237015/gipr-ex10_1.htm,True,
