symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
SBIGW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/0001213900-26-078753-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/ea0298313-8k_springbig.htm,True,
SBIGW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/0001213900-26-078753-index.htm,EX-10.1,"REORGANIZATION AGREEMENT, DATED JULY 13, 2026, BY AND AMONG SPRINGBIG HOLDINGS,",https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/ea029831301ex10-1.htm,False,
TCACW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/0001213900-26-078753-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/ea0298313-8k_springbig.htm,True,
TCACW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/0001213900-26-078753-index.htm,EX-10.1,"REORGANIZATION AGREEMENT, DATED JULY 13, 2026, BY AND AMONG SPRINGBIG HOLDINGS,",https://www.sec.gov/Archives/edgar/data/1801602/000121390026078753/ea029831301ex10-1.htm,False,
WAVS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/cycu-20260710.htm,False,
WAVS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/exhibit991july162026.htm,False,
WAVSU,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/cycu-20260710.htm,False,
WAVSU,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/exhibit991july162026.htm,False,
WAVSW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/cycu-20260710.htm,False,
WAVSW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/exhibit991july162026.htm,False,
CYCU,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/cycu-20260710.htm,False,
CYCU,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/exhibit991july162026.htm,False,
CYCUW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/cycu-20260710.htm,False,
CYCUW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/0001628280-26-048496-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868419/000162828026048496/exhibit991july162026.htm,False,
FCPT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1650132/000119312526306204/0001193125-26-306204-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1650132/000119312526306204/fcpt-20260716.htm,False,
FCPT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1650132/000119312526306204/0001193125-26-306204-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1650132/000119312526306204/fcpt-ex99_1.htm,False,
VLO,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1035002/000162828026048495/0001628280-26-048495-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1035002/000162828026048495/vlo-20260716.htm,False,
ARRY,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1820721/000119312526306194/0001193125-26-306194-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1820721/000119312526306194/d97599d8k.htm,True,
ARRY,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1820721/000119312526306194/0001193125-26-306194-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1820721/000119312526306194/d97599dex991.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2099541/000092963826002626/0000929638-26-002626-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002626/taot2026-c_form8k.htm,True,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002626/0000929638-26-002626-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1131131/000092963826002626/taot2026-c_form8k.htm,True,
PROF,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1628808/000117184326004740/0001171843-26-004740-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1628808/000117184326004740/f8k_071626.htm,False,
PROF,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1628808/000117184326004740/0001171843-26-004740-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1628808/000117184326004740/exh_991.htm,False,
CNS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1284812/000128481226000142/0001284812-26-000142-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1284812/000128481226000142/cns-20260716.htm,False,
CNS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1284812/000128481226000142/0001284812-26-000142-index.htm,EX-99.1,CNS EARNINGS ANNOUNCEMENT,https://www.sec.gov/Archives/edgar/data/1284812/000128481226000142/cns-earningsannouncement63.htm,False,
HFBL,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1500375/000092708926000127/0000927089-26-000127-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1500375/000092708926000127/hfbil20260715_8k.htm,False,
HFBL,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1500375/000092708926000127/0000927089-26-000127-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1500375/000092708926000127/ex_988469.htm,False,
RENT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1468327/000146832726000044/0001468327-26-000044-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1468327/000146832726000044/formannualmeetingresultsdi.htm,False,
CBIO,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/0001140361-26-028716-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/ef20078088_8k.htm,False,
CBIO,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/0001140361-26-028716-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/ef20078088_ex99-1.htm,False,
GYRE,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/0001140361-26-028716-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/ef20078088_8k.htm,False,
GYRE,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/0001140361-26-028716-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/ef20078088_ex99-1.htm,False,
TRGT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/0001140361-26-028716-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/ef20078088_8k.htm,False,
TRGT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/0001140361-26-028716-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1124105/000114036126028716/ef20078088_ex99-1.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000053/0001999784-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1999784/000199978426000053/ck0001999784-20260714.htm,False,
COSM,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1474167/000147793226004357/0001477932-26-004357-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1474167/000147793226004357/cosm_8k.htm,False,
RAIN,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2028293/000121390026078736/0001213900-26-078736-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028293/000121390026078736/ea0298186-8k_rain.htm,False,
RAINW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2028293/000121390026078736/0001213900-26-078736-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2028293/000121390026078736/ea0298186-8k_rain.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2089661/000208966126000039/0002089661-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2089661/000208966126000039/sunc-20260716.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2089661/000208966126000039/0002089661-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2089661/000208966126000039/ex991-pkifsq42024.htm,True,
EVC,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1109116/000119312526306168/0001193125-26-306168-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1109116/000119312526306168/evc-20260716.htm,False,
CWEN,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/0001104659-26-084265-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/tm2620337d1_8k.htm,False,
CWEN,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/0001104659-26-084265-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/tm2620337d1_ex99-1.htm,False,
CWEN-A,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/0001104659-26-084265-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/tm2620337d1_8k.htm,False,
CWEN-A,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/0001104659-26-084265-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1567683/000110465926084265/tm2620337d1_ex99-1.htm,False,
SBEV-WT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000950/0001731122-26-000950-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000950/e7787_8-k.htm,False,
SBEV,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000950/0001731122-26-000950-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000950/e7787_8-k.htm,False,
SFNC,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/90498/000119312526306164/0001193125-26-306164-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/90498/000119312526306164/d123214d8k.htm,False,
SFNC,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/90498/000119312526306164/0001193125-26-306164-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/90498/000119312526306164/d123214dex991.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2084026/000143774926023712/0001437749-26-023712-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2084026/000143774926023712/quma20260715_8k.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2084026/000143774926023712/0001437749-26-023712-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2084026/000143774926023712/ex_988777.htm,False,
MOV,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/72573/000095014226002107/0000950142-26-002107-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72573/000095014226002107/eh260807356_8k.htm,True,
MOV,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/72573/000095014226002107/0000950142-26-002107-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/72573/000095014226002107/eh260807356_ex1001.htm,True,
PRMB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2042694/000119312526306163/0001193125-26-306163-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2042694/000119312526306163/d59520d8k.htm,False,
FNGR,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000270/0001520138-26-000270-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000270/fngr-20260716_8k.htm,False,
FNGR,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000270/0001520138-26-000270-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000270/fngr-20260716_8kex99z1.htm,False,
PLMK,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2030482/000121390026078728/0001213900-26-078728-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2030482/000121390026078728/ea0297653-8k_plum4.htm,False,
PLMKW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2030482/000121390026078728/0001213900-26-078728-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2030482/000121390026078728/ea0297653-8k_plum4.htm,False,
PLMKU,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2030482/000121390026078728/0001213900-26-078728-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2030482/000121390026078728/ea0297653-8k_plum4.htm,False,
AGM-A,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
AGM-PG,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
AGM,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
AGM-PE,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
AGM-PD,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
AGM-PC,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
AGM-PF,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/0000845877-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000118/agm-20260716.htm,False,
ARHS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1875444/000187544426000025/0001875444-26-000025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1875444/000187544426000025/arhs-20260715.htm,False,
ARQT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1787306/000162828026048469/0001628280-26-048469-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1787306/000162828026048469/arqt-20260715.htm,False,
ARQT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1787306/000162828026048469/0001628280-26-048469-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1787306/000162828026048469/exhibit991bodappointment.htm,False,
CODI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000057/0001345126-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000057/codi-20260716.htm,False,
CODI-PB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000057/0001345126-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000057/codi-20260716.htm,False,
CODI-PA,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000057/0001345126-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000057/codi-20260716.htm,False,
CODI-PC,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1345126/000134512626000057/0001345126-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000057/codi-20260716.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000057/0001345126-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1345122/000134512626000057/codi-20260716.htm,False,
UPWK,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1627475/000162747526000042/0001627475-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1627475/000162747526000042/upwork-20260714.htm,False,
KO,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/21344/000162828026048466/0001628280-26-048466-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/21344/000162828026048466/ko-20260716.htm,False,
AVAT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2092446/000110465926084256/0001104659-26-084256-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2092446/000110465926084256/tm2620435d2_8k.htm,True,
GTES,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1718512/000162828026048464/0001628280-26-048464-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718512/000162828026048464/gtes-20260716.htm,False,
JBSS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/880117/000119312526306138/0001193125-26-306138-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/880117/000119312526306138/jbss-20260715.htm,False,
ASPI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1921865/000119312526306136/0001193125-26-306136-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1921865/000119312526306136/aspi-20260716.htm,False,
ASPI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1921865/000119312526306136/0001193125-26-306136-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1921865/000119312526306136/aspi-ex99_1.htm,True,
NLIT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/0001493152-26-033523-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/form8-k.htm,False,
NLITU,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/0001493152-26-033523-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/form8-k.htm,False,
NLITW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/0001493152-26-033523-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/form8-k.htm,False,
SHFSW,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/0001493152-26-033523-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/form8-k.htm,False,
SHFS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/0001493152-26-033523-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854963/000149315226033523/form8-k.htm,False,
TGL,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1905956/000121390026078713/0001213900-26-078713-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1905956/000121390026078713/ea0298303-8k_treasure.htm,False,
AVAT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2092446/000110465926084252/0001104659-26-084252-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2092446/000110465926084252/tm2620435d1_8k.htm,False,
SM,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/893538/000089353826000104/0000893538-26-000104-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/893538/000089353826000104/sm-20260716.htm,False,
INDB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/776901/000077690126000121/0000776901-26-000121-index.htm,8-K,8-K - Q2 2026 EARNINGS RELEASE,https://www.sec.gov/Archives/edgar/data/776901/000077690126000121/indb-20260716.htm,False,
INDB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/776901/000077690126000121/0000776901-26-000121-index.htm,EX-99.1,EX-99.1 - Q2 2026 EARNINGS PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/776901/000077690126000121/exhibit991-indb06x30x2026e.htm,False,
VERI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1615165/000162828026048459/0001628280-26-048459-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1615165/000162828026048459/veri-20260714.htm,False,
AA,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1675149/000119312526306118/0001193125-26-306118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1675149/000119312526306118/aa-20260716.htm,False,
AA,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1675149/000119312526306118/0001193125-26-306118-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1675149/000119312526306118/aa-ex99_1.htm,False,
BCAB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1826892/000119312526306117/0001193125-26-306117-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1826892/000119312526306117/bcab-20260716.htm,False,
YYAI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/form8-k.htm,False,
YYAI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/ex10-1.htm,False,
YYAI,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/ex10-2.htm,False,
SLBG,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/form8-k.htm,False,
SLBG,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/ex10-1.htm,False,
SLBG,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/ex10-2.htm,False,
CNXA,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/form8-k.htm,False,
CNXA,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/ex10-1.htm,False,
CNXA,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/0001493152-26-033519-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1674440/000149315226033519/ex10-2.htm,False,
ARCB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/894405/000110465926084248/0001104659-26-084248-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/894405/000110465926084248/arcb-20260716x8k.htm,False,
ARCB,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/894405/000110465926084248/0001104659-26-084248-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/894405/000110465926084248/arcb-20260716xex99d1.htm,False,
None,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/2135883/000119312526306108/0001193125-26-306108-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2135883/000119312526306108/d145445d8k.htm,False,
WMS,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1604028/000160402826000030/0001604028-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1604028/000160402826000030/wms-20260716.htm,False,
LGL-WT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/0001437749-26-023710-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/lglg20260610_8k.htm,False,
LGL-WT,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/0001437749-26-023710-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/ex_975093.htm,False,
LGL,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/0001437749-26-023710-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/lglg20260610_8k.htm,False,
LGL,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/0001437749-26-023710-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/61004/000143774926023710/ex_975093.htm,False,
CION,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1534254/000110465926084247/0001104659-26-084247-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1534254/000110465926084247/tm2620585d1_8k.htm,True,
CION,2026-07-16 00:00:00,https://www.sec.gov/Archives/edgar/data/1534254/000110465926084247/0001104659-26-084247-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1534254/000110465926084247/tm2620585d1_ex10-1.htm,True,
