symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
MURF,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/ex10-1.htm,True,
MURFU,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/form8-k.htm,True,
MURFU,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/ex10-1.htm,True,
MURFW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/form8-k.htm,True,
MURFW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/ex10-1.htm,True,
CDTTW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/form8-k.htm,True,
CDTTW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/0001493152-26-043398-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1896212/000149315226043398/ex10-1.htm,True,
INM,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1728328/000121390026101492/0001213900-26-101492-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1728328/000121390026101492/ea0305769-8k_inmed.htm,False,
INM,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1728328/000121390026101492/0001213900-26-101492-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1728328/000121390026101492/ea030576901ex99-1.htm,False,
IGAP,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226043389/0001493152-26-043389-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506983/000149315226043389/form8-k.htm,False,
GCTK,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1506983/000149315226043389/0001493152-26-043389-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1506983/000149315226043389/form8-k.htm,False,
AREN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/0001493152-26-043382-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/form8-k.htm,False,
AREN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/0001493152-26-043382-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/ex10-1.htm,False,
MVEN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/0001493152-26-043382-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/form8-k.htm,False,
MVEN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/0001493152-26-043382-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/894871/000149315226043382/ex10-1.htm,False,
MBRX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1659617/000143774926030757/0001437749-26-030757-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1659617/000143774926030757/mbrx20260914_8k.htm,False,
ROSS-UN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1841610/000118518526004172/0001185185-26-004172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1841610/000118518526004172/bpgcacq8k091526.htm,False,
ROSS,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1841610/000118518526004172/0001185185-26-004172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1841610/000118518526004172/bpgcacq8k091526.htm,False,
ROSS-WT,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1841610/000118518526004172/0001185185-26-004172-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1841610/000118518526004172/bpgcacq8k091526.htm,False,
None,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2033383/000149315226043379/0001493152-26-043379-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2033383/000149315226043379/form8-k.htm,False,
CIVB,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526395696/0001193125-26-395696-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/944745/000119312526395696/civb-20260918.htm,False,
CIVB,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/944745/000119312526395696/0001193125-26-395696-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/944745/000119312526395696/civb-ex99_1.htm,False,
ITP,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1358190/000121390026101474/0001213900-26-101474-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1358190/000121390026101474/ea0305978-8k_ittech.htm,False,
ATOS,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1488039/000119312526395694/0001193125-26-395694-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1488039/000119312526395694/atos-20260918.htm,False,
ATOS,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1488039/000119312526395694/0001193125-26-395694-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1488039/000119312526395694/atos-ex99_1.htm,False,
RVYL,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/0001185185-26-004171-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/rtb8k091826.htm,True,
RVYL,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/0001185185-26-004171-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/rtbex10-1.htm,False,
GBOX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/0001185185-26-004171-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/rtb8k091826.htm,True,
GBOX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/0001185185-26-004171-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1419275/000118518526004171/rtbex10-1.htm,False,
LII,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000091/0001069202-26-000091-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000091/lii-20260916.htm,False,
LII,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000091/0001069202-26-000091-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1069202/000106920226000091/ex101usvplti.htm,False,
CNXC,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1803599/000180359926000142/0001803599-26-000142-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1803599/000180359926000142/cnxc-20260915.htm,False,
MDRRP,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1654595/000110465926108961/0001104659-26-108961-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1654595/000110465926108961/mdrr-20260917x8k.htm,False,
MDRR,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1654595/000110465926108961/0001104659-26-108961-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1654595/000110465926108961/mdrr-20260917x8k.htm,False,
None,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000082/0001944366-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000082/osnl-20260916.htm,False,
None,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2044327/000110465926108956/0001104659-26-108956-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2044327/000110465926108956/tm2625733d1_8k.htm,False,
CDIO,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/0001553350-26-000131-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/cdio_8k.htm,False,
MAAQW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/0001553350-26-000131-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/cdio_8k.htm,False,
MAAQ,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/0001553350-26-000131-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/cdio_8k.htm,False,
CDIOW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/0001553350-26-000131-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/cdio_8k.htm,False,
MAAQR,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/0001553350-26-000131-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/cdio_8k.htm,False,
MAAQU,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/0001553350-26-000131-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1870144/000155335026000131/cdio_8k.htm,False,
None,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000063/0002069692-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2069692/000206969226000063/osnl-20260831.htm,False,
FLUX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1083743/000149315226043365/0001493152-26-043365-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1083743/000149315226043365/form8-k.htm,True,
FLUX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1083743/000149315226043365/0001493152-26-043365-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1083743/000149315226043365/ex10-1.htm,True,
FMNB,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/709337/000143774926030756/0001437749-26-030756-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/709337/000143774926030756/fmnb20260918c_8k.htm,False,
OTLKW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1649989/000110465926108952/0001104659-26-108952-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1649989/000110465926108952/tm2625694d1_8k.htm,False,
OTLK,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1649989/000110465926108952/0001104659-26-108952-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1649989/000110465926108952/tm2625694d1_8k.htm,False,
IVFH,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/312257/000118518526004168/0001185185-26-004168-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/312257/000118518526004168/ivfh8k091826.htm,True,
None,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1531193/000110465926108950/0001104659-26-108950-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1531193/000110465926108950/tm2625756d1_8k.htm,False,
None,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1531193/000110465926108950/0001104659-26-108950-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1531193/000110465926108950/tm2625756d1_ex99-1.htm,False,
HFFG,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1680873/000162828026062741/0001628280-26-062741-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1680873/000162828026062741/hffg-20260917.htm,False,
HFFG,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1680873/000162828026062741/0001628280-26-062741-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1680873/000162828026062741/exhibit991-atmtermination.htm,False,
TCBX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1781730/000119312526395617/0001193125-26-395617-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1781730/000119312526395617/tcbx-20260917.htm,False,
NILE-PD,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/p9182628k.htm,False,
NILE-PD,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/ex99_1.htm,False,
NILE,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/p9182628k.htm,False,
NILE,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/ex99_1.htm,False,
DPW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/p9182628k.htm,False,
DPW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/ex99_1.htm,False,
GPUS-PD,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/p9182628k.htm,False,
GPUS-PD,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/ex99_1.htm,False,
GPUS,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/p9182628k.htm,False,
GPUS,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/ex99_1.htm,False,
AULT,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/p9182628k.htm,False,
AULT,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/0001214659-26-011802-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/896493/000121465926011802/ex99_1.htm,False,
BYSI,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1677940/000117184326006116/0001171843-26-006116-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1677940/000117184326006116/f8k_091826.htm,False,
ATEX,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1304492/000130449226000053/0001304492-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1304492/000130449226000053/atex-20260916.htm,False,
MORN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000046/0001289419-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000046/morn-20260918.htm,False,
MORN,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000046/0001289419-26-000046-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000046/dividendpr_091826.htm,False,
LRHC,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1879403/000121390026101435/0001213900-26-101435-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1879403/000121390026101435/ea0305684-8k_larosa.htm,False,
ADILW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/0001213900-26-101434-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/ea0305933-8k_adial.htm,False,
ADILW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/0001213900-26-101434-index.htm,EX-10.1,"AMENDMENT NO. 8 TO THE ADIAL PHARMACEUTICALS, INC. 2017 EQUITY INCENTIVE PLAN",https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/ea030593301ex10-1.htm,False,
ADILW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/0001213900-26-101434-index.htm,EX-10.2,"ADIAL PHARMACEUTICALS, INC. 2026 EQUITY INCENTIVE PLAN",https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/ea030593301ex10-2.htm,False,
ADIL,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/0001213900-26-101434-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/ea0305933-8k_adial.htm,False,
ADIL,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/0001213900-26-101434-index.htm,EX-10.1,"AMENDMENT NO. 8 TO THE ADIAL PHARMACEUTICALS, INC. 2017 EQUITY INCENTIVE PLAN",https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/ea030593301ex10-1.htm,False,
ADIL,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/0001213900-26-101434-index.htm,EX-10.2,"ADIAL PHARMACEUTICALS, INC. 2026 EQUITY INCENTIVE PLAN",https://www.sec.gov/Archives/edgar/data/1513525/000121390026101434/ea030593301ex10-2.htm,False,
VRME,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/0001214659-26-011800-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/p9182618k.htm,False,
VRME,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/0001214659-26-011800-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/ex99_1.htm,False,
VRMEW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/0001214659-26-011800-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/p9182618k.htm,False,
VRMEW,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/0001214659-26-011800-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1104038/000121465926011800/ex99_1.htm,False,
AHR,2026-09-18 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526395604/0001193125-26-395604-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1632970/000119312526395604/ahr-20260918.htm,False,
