symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
RILYI,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILYT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILYT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILYH,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILYH,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILYZ,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILYZ,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILYG,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILYG,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILY,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILY,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILYL,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILYL,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
RILYM,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea0301417-8k_brcgroup.htm,True,
RILYM,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/0001213900-26-089148-index.htm,EX-10.1,"AMENDMENT NO. 5 TO CREDIT AGREEMENT, DATED AUGUST 7, 2026, AMONG REGISTRANT, BR",https://www.sec.gov/Archives/edgar/data/1464790/000121390026089148/ea030141701ex10-1.htm,True,
CVKD,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1937993/000121390026089147/0001213900-26-089147-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1937993/000121390026089147/ea0302042-8k_cadrenal.htm,False,
CVKD,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1937993/000121390026089147/0001213900-26-089147-index.htm,EX-99.1,"PRESS RELEASE, ISSUED BY CADRENAL THERAPEUTICS, INC. ON AUGUST 13, 2026",https://www.sec.gov/Archives/edgar/data/1937993/000121390026089147/ea030204201ex99-1.htm,False,
SLGD,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/88000/000119312526349306/0001193125-26-349306-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/88000/000119312526349306/hkhc-20260813.htm,False,
SLGD,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/88000/000119312526349306/0001193125-26-349306-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/88000/000119312526349306/hkhc-ex99_1.htm,False,
RENT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1468327/000146832726000064/0001468327-26-000064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1468327/000146832726000064/form8-k3rdarbylaws.htm,False,
None,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1684682/000199937126017872/0001999371-26-017872-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1684682/000199937126017872/cnl-8k_081326.htm,True,
None,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1684682/000199937126017872/0001999371-26-017872-index.htm,EX-10.1,FOURTH AMENDMENT TO THE LOAN AND SECURITY AGREEMENT,https://www.sec.gov/Archives/edgar/data/1684682/000199937126017872/ex10-1.htm,True,
TSN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/0000100493-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/tsn-20260813.htm,False,
TSN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/0000100493-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/tsn2026pressreleasedatedau.htm,False,
TSNU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/0000100493-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/tsn-20260813.htm,False,
TSNU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/0000100493-26-000063-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/100493/000010049326000063/tsn2026pressreleasedatedau.htm,False,
CFFEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813x8k.htm,False,
CFFEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813xex99d1.htm,True,
CFFEU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813x8k.htm,False,
CFFEU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813xex99d1.htm,True,
XBP,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813x8k.htm,False,
XBP,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813xex99d1.htm,True,
XBPEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813x8k.htm,False,
XBPEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813xex99d1.htm,True,
CFFE,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813x8k.htm,False,
CFFE,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/0001104659-26-095954-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1839530/000110465926095954/xbp-20260813xex99d1.htm,True,
CVUA,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/0001999371-26-017871-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/cvu-8k_081326.htm,False,
CVUA,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/0001999371-26-017871-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 13, 2026",https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/ex99-1.htm,False,
CVU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/0001999371-26-017871-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/cvu-8k_081326.htm,False,
CVU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/0001999371-26-017871-index.htm,EX-99.1,"PRESS RELEASE, DATED AUGUST 13, 2026",https://www.sec.gov/Archives/edgar/data/889348/000199937126017871/ex99-1.htm,False,
TNON,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1560293/000121390026089138/0001213900-26-089138-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1560293/000121390026089138/ea0301935-8k_tenon.htm,False,
TNON,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1560293/000121390026089138/0001213900-26-089138-index.htm,EX-99.1,"PRESS RELEASE OF TENON MEDICAL, INC., DATED AUGUST 13, 2026",https://www.sec.gov/Archives/edgar/data/1560293/000121390026089138/ea030193501ex99-1.htm,False,
NKTR,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/906709/000121390026089137/0001213900-26-089137-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/906709/000121390026089137/ea0301929-8k_nektar.htm,False,
NKTR,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/906709/000121390026089137/0001213900-26-089137-index.htm,EX-99.1,"PRESS RELEASE TITLED ""NEKTAR THERAPEUTICS REPORTS SECOND QUARTER 2026 RESULTS.""",https://www.sec.gov/Archives/edgar/data/906709/000121390026089137/ea030192901ex99-1.htm,False,
None,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2136643/000153949726002210/0001539497-26-002210-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2136643/000153949726002210/n6057_x8-8k.htm,False,
None,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2136643/000153949726002210/0001539497-26-002210-index.htm,EX-99.1,BMO MORTGAGE LOAN PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/2136643/000153949726002210/exh99_1-bmomlpa.htm,False,
BKSY,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1753539/000175353926000128/0001753539-26-000128-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1753539/000175353926000128/bksy-20260807.htm,False,
BKSY-WT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1753539/000175353926000128/0001753539-26-000128-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1753539/000175353926000128/bksy-20260807.htm,False,
SFTW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1753539/000175353926000128/0001753539-26-000128-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1753539/000175353926000128/bksy-20260807.htm,False,
RONI-UN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/npwr-20260813.htm,False,
RONI-UN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/ex991-pressreleasedatedaug.htm,False,
RONI,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/npwr-20260813.htm,False,
RONI,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/ex991-pressreleasedatedaug.htm,False,
RONI-WT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/npwr-20260813.htm,False,
RONI-WT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/ex991-pressreleasedatedaug.htm,False,
NPWR,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/npwr-20260813.htm,False,
NPWR,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/0001845437-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1845437/000184543726000031/ex991-pressreleasedatedaug.htm,False,
XYL,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1524472/000152447226000119/0001524472-26-000119-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1524472/000152447226000119/xyl-20260813.htm,False,
XYL,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1524472/000152447226000119/0001524472-26-000119-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1524472/000152447226000119/xyl08132026ex991.htm,False,
CAMP,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1736730/000162828026056758/0001628280-26-056758-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1736730/000162828026056758/camp-20260813.htm,False,
CAMP,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1736730/000162828026056758/0001628280-26-056758-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1736730/000162828026056758/camp4reportssecondquarter2.htm,False,
PEW-WT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/0001213900-26-089130-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/ea0302041-8k_grabagun.htm,False,
PEW-WT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/0001213900-26-089130-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT, DATED AUGUST 7, 2026, BY AND BETWEEN GRABAGUN DIGITAL HOLD",https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/ea030204101ex10-1.htm,False,
PEW-WT,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/0001213900-26-089130-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY GRABAGUN DIGITAL HOLDINGS INC. ON AUGUST 13, 2026",https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/ea030204101ex99-1.htm,False,
PEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/0001213900-26-089130-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/ea0302041-8k_grabagun.htm,False,
PEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/0001213900-26-089130-index.htm,EX-10.1,"EMPLOYMENT AGREEMENT, DATED AUGUST 7, 2026, BY AND BETWEEN GRABAGUN DIGITAL HOLD",https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/ea030204101ex10-1.htm,False,
PEW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/0001213900-26-089130-index.htm,EX-99.1,"PRESS RELEASE ISSUED BY GRABAGUN DIGITAL HOLDINGS INC. ON AUGUST 13, 2026",https://www.sec.gov/Archives/edgar/data/2051380/000121390026089130/ea030204101ex99-1.htm,False,
LACQW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/form8-k.htm,False,
LACQW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/ex99-1.htm,False,
LACQU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/form8-k.htm,False,
LACQU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/ex99-1.htm,False,
ENSCW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/form8-k.htm,False,
ENSCW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/ex99-1.htm,False,
LACQ,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/form8-k.htm,False,
LACQ,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/ex99-1.htm,False,
ENSC,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/form8-k.htm,False,
ENSC,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/0001493152-26-037794-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716947/000149315226037794/ex99-1.htm,False,
EDSA,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005499/0001171843-26-005499-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005499/f8k_081226.htm,False,
EDSA,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005499/0001171843-26-005499-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1540159/000117184326005499/exh_991.htm,False,
KLC,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1873529/000119312526349267/0001193125-26-349267-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1873529/000119312526349267/klc-20260813.htm,False,
KLC,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1873529/000119312526349267/0001193125-26-349267-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1873529/000119312526349267/klc-ex99_1.htm,True,
LULU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000120/0001397187-26-000120-index.htm,8-K,UPDATE TO LEADERSHIP TEAM,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000120/lulu-20260813.htm,False,
OXBRW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/0001493152-26-037792-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/form8-k.htm,False,
OXBRW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/0001493152-26-037792-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/ex99-1.htm,False,
OXBR,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/0001493152-26-037792-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/form8-k.htm,False,
OXBR,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/0001493152-26-037792-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1584831/000149315226037792/ex99-1.htm,False,
VHNA,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/form8-k.htm,False,
VHNA,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/ex99-1.htm,False,
VHNAW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/form8-k.htm,False,
VHNAW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/ex99-1.htm,False,
VHNAU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/form8-k.htm,False,
VHNAU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/ex99-1.htm,False,
RDZN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/form8-k.htm,False,
RDZN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/0001493152-26-037791-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868640/000149315226037791/ex99-1.htm,False,
ILMN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1110803/000095015726000888/0000950157-26-000888-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1110803/000095015726000888/form8-k.htm,True,
ILMN,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1110803/000095015726000888/0000950157-26-000888-index.htm,EX-10.1,CREDIT AGREEMENT,https://www.sec.gov/Archives/edgar/data/1110803/000095015726000888/ex10-1.htm,True,
None,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868878/000186887826000032/0001868878-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1868878/000186887826000032/gdlc-20260813.htm,False,
None,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1868878/000186887826000032/0001868878-26-000032-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1868878/000186887826000032/gdlcq3fy2026epfinal.htm,True,
ELTP,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1053369/000149315226037787/0001493152-26-037787-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1053369/000149315226037787/form8-k.htm,False,
ELTP,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1053369/000149315226037787/0001493152-26-037787-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1053369/000149315226037787/ex99-1.htm,False,
NGAC,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-20260813.htm,False,
NGAC,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-ex99_1.htm,False,
NGACU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-20260813.htm,False,
NGACU,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-ex99_1.htm,False,
XOS,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-20260813.htm,False,
XOS,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-ex99_1.htm,False,
XOSWW,2026-08-13 00:00:00,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/0001819493-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819493/000181949326000055/xos-20260813.htm,False,
