symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
UONEK,0001041657,2026-06-16 00:00:00,2026-06-16 17:24:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1041657/000104165726000040/0001041657-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1041657/000104165726000040/uone-20260611.htm
UONE,0001041657,2026-06-16 00:00:00,2026-06-16 17:24:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1041657/000104165726000040/0001041657-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1041657/000104165726000040/uone-20260611.htm
OXBR,0001584831,2026-06-16 00:00:00,2026-06-16 17:24:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1584831/000149315226028929/0001493152-26-028929-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000149315226028929/form8-k.htm
OXBRW,0001584831,2026-06-16 00:00:00,2026-06-16 17:24:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1584831/000149315226028929/0001493152-26-028929-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000149315226028929/form8-k.htm
BSM,0001621434,2026-06-16 00:00:00,2026-06-16 17:22:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1621434/000162828026043636/0001628280-26-043636-index.htm,https://www.sec.gov/Archives/edgar/data/1621434/000162828026043636/bsm-20260611.htm
None,0002039273,2026-06-16 00:00:00,2026-06-16 17:20:14,8-K,True,https://www.sec.gov/Archives/edgar/data/2039273/000121390026069330/0001213900-26-069330-index.htm,https://www.sec.gov/Archives/edgar/data/2039273/000121390026069330/ea029501401ex99-1.htm
PMNT,0001849221,2026-06-16 00:00:00,2026-06-16 17:19:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1849221/000149315226028921/0001493152-26-028921-index.htm,https://www.sec.gov/Archives/edgar/data/1849221/000149315226028921/form8-k.htm
YUMC,0001673358,2026-06-16 00:00:00,2026-06-16 17:18:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1673358/000119312526272893/0001193125-26-272893-index.htm,https://www.sec.gov/Archives/edgar/data/1673358/000119312526272893/yumc-20260616.htm
ATLX,0001540684,2026-06-16 00:00:00,2026-06-16 17:18:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1540684/000149315226028920/0001493152-26-028920-index.htm,https://www.sec.gov/Archives/edgar/data/1540684/000149315226028920/form8-k.htm
BMIX,0001540684,2026-06-16 00:00:00,2026-06-16 17:18:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1540684/000149315226028920/0001493152-26-028920-index.htm,https://www.sec.gov/Archives/edgar/data/1540684/000149315226028920/form8-k.htm
CGEM,0001789972,2026-06-16 00:00:00,2026-06-16 17:18:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1789972/000119312526272890/0001193125-26-272890-index.htm,https://www.sec.gov/Archives/edgar/data/1789972/000119312526272890/cgem-20260616.htm
AAOI,0001158114,2026-06-16 00:00:00,2026-06-16 17:17:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1158114/000168316826004885/0001683168-26-004885-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000168316826004885/aaoi_8k.htm
YUM,0001041061,2026-06-16 00:00:00,2026-06-16 17:16:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1041061/000119312526272881/0001193125-26-272881-index.htm,https://www.sec.gov/Archives/edgar/data/1041061/000119312526272881/d47355d8k.htm
OLN,0000074303,2026-06-16 00:00:00,2026-06-16 17:14:19,8-K,False,https://www.sec.gov/Archives/edgar/data/74303/000119312526272877/0001193125-26-272877-index.htm,https://www.sec.gov/Archives/edgar/data/74303/000119312526272877/d157699d8k.htm
CRCQW,0001609253,2026-06-16 00:00:00,2026-06-16 17:13:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1609253/000160925326000116/0001609253-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/1609253/000160925326000116/crc-20260616.htm
CRC,0001609253,2026-06-16 00:00:00,2026-06-16 17:13:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1609253/000160925326000116/0001609253-26-000116-index.htm,https://www.sec.gov/Archives/edgar/data/1609253/000160925326000116/crc-20260616.htm
PMTU,0001464423,2026-06-16 00:00:00,2026-06-16 17:11:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/0001193125-26-272861-index.htm,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/d92511d8k.htm
PMT-PB,0001464423,2026-06-16 00:00:00,2026-06-16 17:11:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/0001193125-26-272861-index.htm,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/d92511d8k.htm
PMT-PC,0001464423,2026-06-16 00:00:00,2026-06-16 17:11:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/0001193125-26-272861-index.htm,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/d92511d8k.htm
PMT,0001464423,2026-06-16 00:00:00,2026-06-16 17:11:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/0001193125-26-272861-index.htm,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/d92511d8k.htm
PMT-PA,0001464423,2026-06-16 00:00:00,2026-06-16 17:11:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/0001193125-26-272861-index.htm,https://www.sec.gov/Archives/edgar/data/1464423/000119312526272861/d92511d8k.htm
BRSP,0001717547,2026-06-16 00:00:00,2026-06-16 17:11:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000053/0001717547-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000053/brsp-20260612.htm
CLNC,0001717547,2026-06-16 00:00:00,2026-06-16 17:11:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000053/0001717547-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1717547/000171754726000053/brsp-20260612.htm
HUN,0001307954,2026-06-16 00:00:00,2026-06-16 17:10:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1307954/000110465926074683/0001104659-26-074683-index.htm,https://www.sec.gov/Archives/edgar/data/1307954/000110465926074683/tm2618028d1_8k.htm
RIG,0001451505,2026-06-16 00:00:00,2026-06-16 17:06:49,8-K,False,https://www.sec.gov/Archives/edgar/data/1451505/000145150526000052/0001451505-26-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1451505/000145150526000052/rig-20260616x8k.htm
MSM,0001003078,2026-06-16 00:00:00,2026-06-16 17:05:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1003078/000100307826000071/0001003078-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1003078/000100307826000071/msm-20260616.htm
CVM,0000725363,2026-06-16 00:00:00,2026-06-16 17:03:40,8-K,False,https://www.sec.gov/Archives/edgar/data/725363/000165495426006015/0001654954-26-006015-index.htm,https://www.sec.gov/Archives/edgar/data/725363/000165495426006015/cvm_8k.htm
VVOS,0001716166,2026-06-16 00:00:00,2026-06-16 17:03:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1716166/000149315226028912/0001493152-26-028912-index.htm,https://www.sec.gov/Archives/edgar/data/1716166/000149315226028912/form8-k.htm
INVO,0001417926,2026-06-16 00:00:00,2026-06-16 17:00:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1417926/000149315226028910/0001493152-26-028910-index.htm,https://www.sec.gov/Archives/edgar/data/1417926/000149315226028910/form8-k.htm
AZO,0000866787,2026-06-16 00:00:00,2026-06-16 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/866787/000117184326004150/0001171843-26-004150-index.htm,https://www.sec.gov/Archives/edgar/data/866787/000117184326004150/f8k_061626.htm
CDT,0001896212,2026-06-16 00:00:00,2026-06-16 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/0001493152-26-028909-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/form8-k.htm
MURF,0001896212,2026-06-16 00:00:00,2026-06-16 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/0001493152-26-028909-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/form8-k.htm
MURFU,0001896212,2026-06-16 00:00:00,2026-06-16 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/0001493152-26-028909-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/form8-k.htm
MURFW,0001896212,2026-06-16 00:00:00,2026-06-16 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/0001493152-26-028909-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/form8-k.htm
CDTTW,0001896212,2026-06-16 00:00:00,2026-06-16 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/0001493152-26-028909-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226028909/form8-k.htm
SLNCF,0001479615,2026-06-16 00:00:00,2026-06-16 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1479615/000119312526272814/0001193125-26-272814-index.htm,https://www.sec.gov/Archives/edgar/data/1479615/000119312526272814/sln-20260616.htm
SLN,0001479615,2026-06-16 00:00:00,2026-06-16 17:00:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1479615/000119312526272814/0001193125-26-272814-index.htm,https://www.sec.gov/Archives/edgar/data/1479615/000119312526272814/sln-20260616.htm
ELUT,0001708527,2026-06-16 00:00:00,2026-06-16 17:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1708527/000110465926074660/0001104659-26-074660-index.htm,https://www.sec.gov/Archives/edgar/data/1708527/000110465926074660/elut-20260611x8k.htm
AZYO,0001708527,2026-06-16 00:00:00,2026-06-16 17:00:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1708527/000110465926074660/0001104659-26-074660-index.htm,https://www.sec.gov/Archives/edgar/data/1708527/000110465926074660/elut-20260611x8k.htm
HBNC,0000706129,2026-06-16 00:00:00,2026-06-16 16:57:27,8-K,False,https://www.sec.gov/Archives/edgar/data/706129/000070612926000050/0000706129-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/706129/000070612926000050/hbnc-20260616.htm
None,0002070849,2026-06-16 00:00:00,2026-06-16 16:57:08,8-K,False,https://www.sec.gov/Archives/edgar/data/2070849/000207084926000040/0002070849-26-000040-index.htm,https://www.sec.gov/Archives/edgar/data/2070849/000207084926000040/blln-20260610.htm
ALFUU,0002010930,2026-06-16 00:00:00,2026-06-16 16:53:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2010930/000121390026069299/0001213900-26-069299-index.htm,https://www.sec.gov/Archives/edgar/data/2010930/000121390026069299/ea0294987-8k_centurion.htm
ALF,0002010930,2026-06-16 00:00:00,2026-06-16 16:53:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2010930/000121390026069299/0001213900-26-069299-index.htm,https://www.sec.gov/Archives/edgar/data/2010930/000121390026069299/ea0294987-8k_centurion.htm
ALFUW,0002010930,2026-06-16 00:00:00,2026-06-16 16:53:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2010930/000121390026069299/0001213900-26-069299-index.htm,https://www.sec.gov/Archives/edgar/data/2010930/000121390026069299/ea0294987-8k_centurion.htm
MTDR,0001520006,2026-06-16 00:00:00,2026-06-16 16:51:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000029/0001520006-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1520006/000152000626000029/mtdr-20260610.htm
BATL,0001282648,2026-06-16 00:00:00,2026-06-16 16:50:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1282648/000110465926074627/0001104659-26-074627-index.htm,https://www.sec.gov/Archives/edgar/data/1282648/000110465926074627/batl-20260611x8k.htm
EFX,0000033185,2026-06-16 00:00:00,2026-06-16 16:46:54,8-K,False,https://www.sec.gov/Archives/edgar/data/33185/000119312526272759/0001193125-26-272759-index.htm,https://www.sec.gov/Archives/edgar/data/33185/000119312526272759/d52077d8k.htm
IR,0001699150,2026-06-16 00:00:00,2026-06-16 16:45:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1699150/000114036126025458/0001140361-26-025458-index.htm,https://www.sec.gov/Archives/edgar/data/1699150/000114036126025458/ef20076198_8k.htm
PRTS,0001378950,2026-06-16 00:00:00,2026-06-16 16:45:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1378950/000114036126025457/0001140361-26-025457-index.htm,https://www.sec.gov/Archives/edgar/data/1378950/000114036126025457/ef20076252_8k.htm
DDOG,0001561550,2026-06-16 00:00:00,2026-06-16 16:44:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1561550/000162828026043590/0001628280-26-043590-index.htm,https://www.sec.gov/Archives/edgar/data/1561550/000162828026043590/ddog-20260615.htm
ASRT,0001808665,2026-06-16 00:00:00,2026-06-16 16:43:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1808665/000110465926074619/0001104659-26-074619-index.htm,https://www.sec.gov/Archives/edgar/data/1808665/000110465926074619/tm2617883d1_8k.htm
DEPO,0001808665,2026-06-16 00:00:00,2026-06-16 16:43:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1808665/000110465926074619/0001104659-26-074619-index.htm,https://www.sec.gov/Archives/edgar/data/1808665/000110465926074619/tm2617883d1_8k.htm
ARMP,0000921114,2026-06-16 00:00:00,2026-06-16 16:43:32,8-K,False,https://www.sec.gov/Archives/edgar/data/921114/000110465926074618/0001104659-26-074618-index.htm,https://www.sec.gov/Archives/edgar/data/921114/000110465926074618/tm2618097d1_8k.htm
AIRTP,0000353184,2026-06-16 00:00:00,2026-06-16 16:42:51,8-K,True,https://www.sec.gov/Archives/edgar/data/353184/000035318426000045/0000353184-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318426000045/a21sharepurchaseagreemen.htm
AIRTW,0000353184,2026-06-16 00:00:00,2026-06-16 16:42:51,8-K,True,https://www.sec.gov/Archives/edgar/data/353184/000035318426000045/0000353184-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318426000045/a21sharepurchaseagreemen.htm
AIRT,0000353184,2026-06-16 00:00:00,2026-06-16 16:42:51,8-K,True,https://www.sec.gov/Archives/edgar/data/353184/000035318426000045/0000353184-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318426000045/a21sharepurchaseagreemen.htm
None,0001742313,2026-06-16 00:00:00,2026-06-16 16:42:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000033/0001742313-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1742313/000174231326000033/mcip-20260616.htm
NDAQ,0001120193,2026-06-16 00:00:00,2026-06-16 16:40:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1120193/000119312526272736/0001193125-26-272736-index.htm,https://www.sec.gov/Archives/edgar/data/1120193/000119312526272736/d154523d8k.htm
AHT,0001232582,2026-06-16 00:00:00,2026-06-16 16:40:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/0001232582-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/ahthgijacksonsvilleproform.htm
AHT-PD,0001232582,2026-06-16 00:00:00,2026-06-16 16:40:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/0001232582-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/ahthgijacksonsvilleproform.htm
AHT-PF,0001232582,2026-06-16 00:00:00,2026-06-16 16:40:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/0001232582-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/ahthgijacksonsvilleproform.htm
AHT-PG,0001232582,2026-06-16 00:00:00,2026-06-16 16:40:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/0001232582-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/ahthgijacksonsvilleproform.htm
AHT-PH,0001232582,2026-06-16 00:00:00,2026-06-16 16:40:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/0001232582-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/ahthgijacksonsvilleproform.htm
AHT-PI,0001232582,2026-06-16 00:00:00,2026-06-16 16:40:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/0001232582-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1232582/000123258226000149/ahthgijacksonsvilleproform.htm
STAR-PG,0001095651,2026-06-16 00:00:00,2026-06-16 16:40:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/0001104659-26-074611-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/tm2618020d1_8k.htm
STAR-PD,0001095651,2026-06-16 00:00:00,2026-06-16 16:40:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/0001104659-26-074611-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/tm2618020d1_8k.htm
STAR-PI,0001095651,2026-06-16 00:00:00,2026-06-16 16:40:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/0001104659-26-074611-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/tm2618020d1_8k.htm
STAR,0001095651,2026-06-16 00:00:00,2026-06-16 16:40:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/0001104659-26-074611-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000110465926074611/tm2618020d1_8k.htm
UGRO,0001706524,2026-06-16 00:00:00,2026-06-16 16:39:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1706524/000121390026069290/0001213900-26-069290-index.htm,https://www.sec.gov/Archives/edgar/data/1706524/000121390026069290/ea0295000-8k_flash.htm
EU,0001500881,2026-06-16 00:00:00,2026-06-16 16:39:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1500881/000119312526272734/0001193125-26-272734-index.htm,https://www.sec.gov/Archives/edgar/data/1500881/000119312526272734/d66176d8k.htm
ENCUF,0001500881,2026-06-16 00:00:00,2026-06-16 16:39:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1500881/000119312526272734/0001193125-26-272734-index.htm,https://www.sec.gov/Archives/edgar/data/1500881/000119312526272734/d66176d8k.htm
ENCUD,0001500881,2026-06-16 00:00:00,2026-06-16 16:39:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1500881/000119312526272734/0001193125-26-272734-index.htm,https://www.sec.gov/Archives/edgar/data/1500881/000119312526272734/d66176d8k.htm
AES,0000874761,2026-06-16 00:00:00,2026-06-16 16:37:40,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/0001193125-26-272726-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/d121124d8k.htm
IPWLP,0000874761,2026-06-16 00:00:00,2026-06-16 16:37:40,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/0001193125-26-272726-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/d121124d8k.htm
IPWLK,0000874761,2026-06-16 00:00:00,2026-06-16 16:37:40,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/0001193125-26-272726-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/d121124d8k.htm
AESC,0000874761,2026-06-16 00:00:00,2026-06-16 16:37:40,8-K,False,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/0001193125-26-272726-index.htm,https://www.sec.gov/Archives/edgar/data/874761/000119312526272726/d121124d8k.htm
DELL,0001571996,2026-06-16 00:00:00,2026-06-16 16:36:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1571996/000119312526272720/0001193125-26-272720-index.htm,https://www.sec.gov/Archives/edgar/data/1571996/000119312526272720/d20600d8k.htm
THRY,0001556739,2026-06-16 00:00:00,2026-06-16 16:35:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1556739/000114036126025450/0001140361-26-025450-index.htm,https://www.sec.gov/Archives/edgar/data/1556739/000114036126025450/ef20076309_8k.htm
SGRP,0001004989,2026-06-16 00:00:00,2026-06-16 16:35:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1004989/000143774926020811/0001437749-26-020811-index.htm,https://www.sec.gov/Archives/edgar/data/1004989/000143774926020811/sgrp20260611_8k.htm
LGTO,0001883814,2026-06-16 00:00:00,2026-06-16 16:35:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/0001829126-26-006547-index.htm,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/southland_8k.htm
LGTOW,0001883814,2026-06-16 00:00:00,2026-06-16 16:35:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/0001829126-26-006547-index.htm,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/southland_8k.htm
LGTOU,0001883814,2026-06-16 00:00:00,2026-06-16 16:35:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/0001829126-26-006547-index.htm,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/southland_8k.htm
SLND,0001883814,2026-06-16 00:00:00,2026-06-16 16:35:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/0001829126-26-006547-index.htm,https://www.sec.gov/Archives/edgar/data/1883814/000182912626006547/southland_8k.htm
None,0002138709,2026-06-16 00:00:00,2026-06-16 16:35:01,8-K,False,https://www.sec.gov/Archives/edgar/data/2138709/000153949726001767/0001539497-26-001767-index.htm,https://www.sec.gov/Archives/edgar/data/2138709/000153949726001767/n5947_x12-8k.htm
TVTX,0001438533,2026-06-16 00:00:00,2026-06-16 16:34:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1438533/000143853326000048/0001438533-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1438533/000143853326000048/tvtx-20260612.htm
FMFG,0001698022,2026-06-16 00:00:00,2026-06-16 16:34:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1698022/000143774926020810/0001437749-26-020810-index.htm,https://www.sec.gov/Archives/edgar/data/1698022/000143774926020810/fmfg20260616_8k.htm
ORGO,0001661181,2026-06-16 00:00:00,2026-06-16 16:32:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1661181/000119312526272710/0001193125-26-272710-index.htm,https://www.sec.gov/Archives/edgar/data/1661181/000119312526272710/d66140d8k.htm
FTNT,0001262039,2026-06-16 00:00:00,2026-06-16 16:32:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000015/0001262039-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1262039/000126203926000015/ftnt-20260612.htm
QDEL,0001906324,2026-06-16 00:00:00,2026-06-16 16:31:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1906324/000119312526272707/0001193125-26-272707-index.htm,https://www.sec.gov/Archives/edgar/data/1906324/000119312526272707/d113744d8k.htm
UPXI,0001775194,2026-06-16 00:00:00,2026-06-16 16:31:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003887/0001477932-26-003887-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003887/upxi_8k.htm
GRVI,0001775194,2026-06-16 00:00:00,2026-06-16 16:31:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003887/0001477932-26-003887-index.htm,https://www.sec.gov/Archives/edgar/data/1775194/000147793226003887/upxi_8k.htm
None,0002123475,2026-06-16 00:00:00,2026-06-16 16:30:56,8-K,True,https://www.sec.gov/Archives/edgar/data/2123475/000121390026069285/0001213900-26-069285-index.htm,https://www.sec.gov/Archives/edgar/data/2123475/000121390026069285/ea029488601ex99-1.htm
APLD,0001144879,2026-06-16 00:00:00,2026-06-16 16:30:37,8-K,True,https://www.sec.gov/Archives/edgar/data/1144879/000149315226028899/0001493152-26-028899-index.htm,https://www.sec.gov/Archives/edgar/data/1144879/000149315226028899/ex4-1.htm
INBS,0001725430,2026-06-16 00:00:00,2026-06-16 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226028898/0001493152-26-028898-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226028898/form8-k.htm
TGLS,0001534675,2026-06-16 00:00:00,2026-06-16 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1534675/000149315226028897/0001493152-26-028897-index.htm,https://www.sec.gov/Archives/edgar/data/1534675/000149315226028897/form8-k.htm
GBS,0001725430,2026-06-16 00:00:00,2026-06-16 16:30:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226028898/0001493152-26-028898-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226028898/form8-k.htm
FIVE,0001177609,2026-06-16 00:00:00,2026-06-16 16:30:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1177609/000119312526272704/0001193125-26-272704-index.htm,https://www.sec.gov/Archives/edgar/data/1177609/000119312526272704/d97348d8k.htm
