symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
MATW,0000063296,2026-08-04 00:00:00,2026-08-04 16:33:45,8-K,False,https://www.sec.gov/Archives/edgar/data/63296/000006329626000071/0000063296-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/63296/000006329626000071/matw-20260729.htm
CC,0001627223,2026-08-04 00:00:00,2026-08-04 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000021/0001627223-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1627223/000162722326000021/cc-ex99_1.htm
BRKS,0000933974,2026-08-04 00:00:00,2026-08-04 16:32:44,8-K,True,https://www.sec.gov/Archives/edgar/data/933974/000162828026052642/0001628280-26-052642-index.htm,https://www.sec.gov/Archives/edgar/data/933974/000162828026052642/azta-2026q326erxexx991.htm
AZTA,0000933974,2026-08-04 00:00:00,2026-08-04 16:32:44,8-K,True,https://www.sec.gov/Archives/edgar/data/933974/000162828026052642/0001628280-26-052642-index.htm,https://www.sec.gov/Archives/edgar/data/933974/000162828026052642/azta-2026q326erxexx991.htm
DY,0000067215,2026-08-04 00:00:00,2026-08-04 16:32:38,8-K,False,https://www.sec.gov/Archives/edgar/data/67215/000006721526000032/0000067215-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/67215/000006721526000032/dy-20260804.htm
ITGR,0001114483,2026-08-04 00:00:00,2026-08-04 16:32:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1114483/000095010326011881/0000950103-26-011881-index.htm,https://www.sec.gov/Archives/edgar/data/1114483/000095010326011881/dp251220_8k.htm
SLGN,0000849869,2026-08-04 00:00:00,2026-08-04 16:31:58,8-K,False,https://www.sec.gov/Archives/edgar/data/849869/000162828026052639/0001628280-26-052639-index.htm,https://www.sec.gov/Archives/edgar/data/849869/000162828026052639/slgn-20260804.htm
KIDS,0001425450,2026-08-04 00:00:00,2026-08-04 16:31:48,8-K,True,https://www.sec.gov/Archives/edgar/data/1425450/000142545026000067/0001425450-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1425450/000142545026000067/orthopediatrics-investor.htm
AKA,0001865107,2026-08-04 00:00:00,2026-08-04 16:31:46,8-K,False,https://www.sec.gov/Archives/edgar/data/1865107/000186510726000037/0001865107-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1865107/000186510726000037/aka-20260730.htm
ECG,0002015845,2026-08-04 00:00:00,2026-08-04 16:31:37,8-K,True,https://www.sec.gov/Archives/edgar/data/2015845/000201584526000047/0002015845-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/2015845/000201584526000047/q22026ex99-ecg.htm
PLAY,0001525769,2026-08-04 00:00:00,2026-08-04 16:31:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1525769/000152576926000032/0001525769-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1525769/000152576926000032/play-20260803.htm
MDCA,0000876883,2026-08-04 00:00:00,2026-08-04 16:31:03,8-K,False,https://www.sec.gov/Archives/edgar/data/876883/000110465926090426/0001104659-26-090426-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000110465926090426/tm2622176d1_8k.htm
STGW,0000876883,2026-08-04 00:00:00,2026-08-04 16:31:03,8-K,False,https://www.sec.gov/Archives/edgar/data/876883/000110465926090426/0001104659-26-090426-index.htm,https://www.sec.gov/Archives/edgar/data/876883/000110465926090426/tm2622176d1_8k.htm
AIZN,0001267238,2026-08-04 00:00:00,2026-08-04 16:30:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000039/0001267238-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000039/aiz-20260630exx991pressrel.htm
AIZ,0001267238,2026-08-04 00:00:00,2026-08-04 16:30:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000039/0001267238-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1267238/000126723826000039/aiz-20260630exx991pressrel.htm
INTA,0001565687,2026-08-04 00:00:00,2026-08-04 16:30:49,8-K,True,https://www.sec.gov/Archives/edgar/data/1565687/000156568726000065/0001565687-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1565687/000156568726000065/inta-20260630xex991.htm
LIMN,0001971387,2026-08-04 00:00:00,2026-08-04 16:30:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1971387/000110465926090423/0001104659-26-090423-index.htm,https://www.sec.gov/Archives/edgar/data/1971387/000110465926090423/tm2622207d1_8k.htm
IPAR,0000822663,2026-08-04 00:00:00,2026-08-04 16:30:42,8-K,True,https://www.sec.gov/Archives/edgar/data/822663/000175392626001319/0001753926-26-001319-index.htm,https://www.sec.gov/Archives/edgar/data/822663/000175392626001319/ex991_1.htm
MEC,0001766368,2026-08-04 00:00:00,2026-08-04 16:30:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1766368/000110465926090424/0001104659-26-090424-index.htm,https://www.sec.gov/Archives/edgar/data/1766368/000110465926090424/tmb-20260804xex99d1.htm
SBEV-WT,0001553788,2026-08-04 00:00:00,2026-08-04 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001012/0001731122-26-001012-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001012/e7825_8-k.htm
SBEV,0001553788,2026-08-04 00:00:00,2026-08-04 16:30:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001012/0001731122-26-001012-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226001012/e7825_8-k.htm
METCI,0001687187,2026-08-04 00:00:00,2026-08-04 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/0001104659-26-090417-index.htm,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/metc-20260804xex99d1.htm
METCB,0001687187,2026-08-04 00:00:00,2026-08-04 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/0001104659-26-090417-index.htm,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/metc-20260804xex99d1.htm
METCL,0001687187,2026-08-04 00:00:00,2026-08-04 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/0001104659-26-090417-index.htm,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/metc-20260804xex99d1.htm
METCZ,0001687187,2026-08-04 00:00:00,2026-08-04 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/0001104659-26-090417-index.htm,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/metc-20260804xex99d1.htm
METC,0001687187,2026-08-04 00:00:00,2026-08-04 16:30:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/0001104659-26-090417-index.htm,https://www.sec.gov/Archives/edgar/data/1687187/000110465926090417/metc-20260804xex99d1.htm
ALISU,0002026767,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2026767/000149315226036006/0001493152-26-036006-index.htm,https://www.sec.gov/Archives/edgar/data/2026767/000149315226036006/form8-k.htm
ALISR,0002026767,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2026767/000149315226036006/0001493152-26-036006-index.htm,https://www.sec.gov/Archives/edgar/data/2026767/000149315226036006/form8-k.htm
ALIS,0002026767,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2026767/000149315226036006/0001493152-26-036006-index.htm,https://www.sec.gov/Archives/edgar/data/2026767/000149315226036006/form8-k.htm
WGRX,0002030763,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030763/000149315226036005/0001493152-26-036005-index.htm,https://www.sec.gov/Archives/edgar/data/2030763/000149315226036005/form8-k.htm
MEDS,0002030763,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/2030763/000149315226036005/0001493152-26-036005-index.htm,https://www.sec.gov/Archives/edgar/data/2030763/000149315226036005/form8-k.htm
PSTV,0001095981,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1095981/000119312526332939/0001193125-26-332939-index.htm,https://www.sec.gov/Archives/edgar/data/1095981/000119312526332939/pstv-20260803.htm
CYTX,0001095981,2026-08-04 00:00:00,2026-08-04 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1095981/000119312526332939/0001193125-26-332939-index.htm,https://www.sec.gov/Archives/edgar/data/1095981/000119312526332939/pstv-20260803.htm
UVV,0000102037,2026-08-04 00:00:00,2026-08-04 16:30:12,8-K,False,https://www.sec.gov/Archives/edgar/data/102037/000119312526332942/0001193125-26-332942-index.htm,https://www.sec.gov/Archives/edgar/data/102037/000119312526332942/d175762d8k.htm
VTOL,0001525221,2026-08-04 00:00:00,2026-08-04 16:30:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1525221/000152522126000098/0001525221-26-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1525221/000152522126000098/q22026exhibit991.htm
SWIM,0001833197,2026-08-04 00:00:00,2026-08-04 16:28:30,8-K,True,https://www.sec.gov/Archives/edgar/data/1833197/000183319726000033/0001833197-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1833197/000183319726000033/swim-20260804xexhibit99.htm
MOS,0001285785,2026-08-04 00:00:00,2026-08-04 16:26:33,8-K,True,https://www.sec.gov/Archives/edgar/data/1285785/000128578526000109/0001285785-26-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1285785/000128578526000109/pressreleaseq22026-ex991.htm
GD,0000040533,2026-08-04 00:00:00,2026-08-04 16:25:20,8-K,False,https://www.sec.gov/Archives/edgar/data/40533/000119312526332899/0001193125-26-332899-index.htm,https://www.sec.gov/Archives/edgar/data/40533/000119312526332899/d122083d8k.htm
IFFT,0000051253,2026-08-04 00:00:00,2026-08-04 16:24:34,8-K,True,https://www.sec.gov/Archives/edgar/data/51253/000005125326000028/0000051253-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125326000028/q22026991pressreleaseofiff.htm
IFF,0000051253,2026-08-04 00:00:00,2026-08-04 16:24:34,8-K,True,https://www.sec.gov/Archives/edgar/data/51253/000005125326000028/0000051253-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125326000028/q22026991pressreleaseofiff.htm
VSAT,0000797721,2026-08-04 00:00:00,2026-08-04 16:24:30,8-K,True,https://www.sec.gov/Archives/edgar/data/797721/000119312526332896/0001193125-26-332896-index.htm,https://www.sec.gov/Archives/edgar/data/797721/000119312526332896/d131434dex992.htm
PRH,0001137774,2026-08-04 00:00:00,2026-08-04 16:24:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/0001137774-26-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/exhibit991-2q26earningspre.htm
PRU,0001137774,2026-08-04 00:00:00,2026-08-04 16:24:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/0001137774-26-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/exhibit991-2q26earningspre.htm
PRS,0001137774,2026-08-04 00:00:00,2026-08-04 16:24:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/0001137774-26-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/exhibit991-2q26earningspre.htm
PFH,0001137774,2026-08-04 00:00:00,2026-08-04 16:24:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/0001137774-26-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1137774/000113777426000170/exhibit991-2q26earningspre.htm
IPVA-WT,0001839608,2026-08-04 00:00:00,2026-08-04 16:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/0001193125-26-332893-index.htm,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/d155130d8k.htm
GETR-WT,0001839608,2026-08-04 00:00:00,2026-08-04 16:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/0001193125-26-332893-index.htm,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/d155130d8k.htm
GETR,0001839608,2026-08-04 00:00:00,2026-08-04 16:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/0001193125-26-332893-index.htm,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/d155130d8k.htm
IPVA,0001839608,2026-08-04 00:00:00,2026-08-04 16:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/0001193125-26-332893-index.htm,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/d155130d8k.htm
IPVA-UN,0001839608,2026-08-04 00:00:00,2026-08-04 16:24:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/0001193125-26-332893-index.htm,https://www.sec.gov/Archives/edgar/data/1839608/000119312526332893/d155130d8k.htm
CE,0001306830,2026-08-04 00:00:00,2026-08-04 16:23:47,8-K,True,https://www.sec.gov/Archives/edgar/data/1306830/000130683026000114/0001306830-26-000114-index.htm,https://www.sec.gov/Archives/edgar/data/1306830/000130683026000114/q220268-kex992.htm
FRSH,0001544522,2026-08-04 00:00:00,2026-08-04 16:23:44,8-K,True,https://www.sec.gov/Archives/edgar/data/1544522/000154452226000135/0001544522-26-000135-index.htm,https://www.sec.gov/Archives/edgar/data/1544522/000154452226000135/q226quarterlyearningsrelea.htm
SYNL,0000095953,2026-08-04 00:00:00,2026-08-04 16:22:53,8-K,True,https://www.sec.gov/Archives/edgar/data/95953/000009595326000107/0000095953-26-000107-index.htm,https://www.sec.gov/Archives/edgar/data/95953/000009595326000107/acnt-20260630ex991.htm
ACNT,0000095953,2026-08-04 00:00:00,2026-08-04 16:22:53,8-K,True,https://www.sec.gov/Archives/edgar/data/95953/000009595326000107/0000095953-26-000107-index.htm,https://www.sec.gov/Archives/edgar/data/95953/000009595326000107/acnt-20260630ex991.htm
CMCT,0000908311,2026-08-04 00:00:00,2026-08-04 16:22:51,8-K,False,https://www.sec.gov/Archives/edgar/data/908311/000090831126000080/0000908311-26-000080-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000090831126000080/cmct-20260730.htm
CMCTP,0000908311,2026-08-04 00:00:00,2026-08-04 16:22:51,8-K,False,https://www.sec.gov/Archives/edgar/data/908311/000090831126000080/0000908311-26-000080-index.htm,https://www.sec.gov/Archives/edgar/data/908311/000090831126000080/cmct-20260730.htm
HCKT,0001057379,2026-08-04 00:00:00,2026-08-04 16:22:46,8-K,True,https://www.sec.gov/Archives/edgar/data/1057379/000119312526332885/0001193125-26-332885-index.htm,https://www.sec.gov/Archives/edgar/data/1057379/000119312526332885/hckt-ex99_1.htm
USNA,0000896264,2026-08-04 00:00:00,2026-08-04 16:22:22,8-K,True,https://www.sec.gov/Archives/edgar/data/896264/000089626426000050/0000896264-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/896264/000089626426000050/q22026earningsreleaseex991.htm
EHTH,0001333493,2026-08-04 00:00:00,2026-08-04 16:21:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1333493/000133349326000033/0001333493-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1333493/000133349326000033/exhibit9912026q2earningsre.htm
None,0001634452,2026-08-04 00:00:00,2026-08-04 16:21:38,8-K,False,https://www.sec.gov/Archives/edgar/data/1634452/000119312526332879/0001193125-26-332879-index.htm,https://www.sec.gov/Archives/edgar/data/1634452/000119312526332879/d131257d8k.htm
EA,0000712515,2026-08-04 00:00:00,2026-08-04 16:21:36,8-K,False,https://www.sec.gov/Archives/edgar/data/712515/000114036126031157/0001140361-26-031157-index.htm,https://www.sec.gov/Archives/edgar/data/712515/000114036126031157/ef20079099_8k.htm
RYAM,0001597672,2026-08-04 00:00:00,2026-08-04 16:21:03,8-K,True,https://www.sec.gov/Archives/edgar/data/1597672/000159767226000027/0001597672-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1597672/000159767226000027/exhibit991ryamq22026.htm
GRIL,0001701756,2026-08-04 00:00:00,2026-08-04 16:21:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001011/0001731122-26-001011-index.htm,https://www.sec.gov/Archives/edgar/data/1701756/000173112226001011/e7827_8k.htm
PORT-UN,0001865200,2026-08-04 00:00:00,2026-08-04 16:20:57,8-K,True,https://www.sec.gov/Archives/edgar/data/1865200/000186520026000068/0001865200-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1865200/000186520026000068/angx-20260804xex99d1.htm
PORT-WT,0001865200,2026-08-04 00:00:00,2026-08-04 16:20:57,8-K,True,https://www.sec.gov/Archives/edgar/data/1865200/000186520026000068/0001865200-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1865200/000186520026000068/angx-20260804xex99d1.htm
PORT,0001865200,2026-08-04 00:00:00,2026-08-04 16:20:57,8-K,True,https://www.sec.gov/Archives/edgar/data/1865200/000186520026000068/0001865200-26-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1865200/000186520026000068/angx-20260804xex99d1.htm
CE,0001306830,2026-08-04 00:00:00,2026-08-04 16:20:45,8-K,True,https://www.sec.gov/Archives/edgar/data/1306830/000130683026000113/0001306830-26-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1306830/000130683026000113/q220268-kex991.htm
LMB,0001606163,2026-08-04 00:00:00,2026-08-04 16:20:38,8-K,True,https://www.sec.gov/Archives/edgar/data/1606163/000162828026052611/0001628280-26-052611-index.htm,https://www.sec.gov/Archives/edgar/data/1606163/000162828026052611/a20260630ex991pr.htm
WTTR,0001693256,2026-08-04 00:00:00,2026-08-04 16:20:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1693256/000114036126031155/0001140361-26-031155-index.htm,https://www.sec.gov/Archives/edgar/data/1693256/000114036126031155/ef20079476_ex99-1.htm
AGX,0000100591,2026-08-04 00:00:00,2026-08-04 16:20:20,8-K,False,https://www.sec.gov/Archives/edgar/data/100591/000110465926090398/0001104659-26-090398-index.htm,https://www.sec.gov/Archives/edgar/data/100591/000110465926090398/agx-20260804x8k.htm
TXO,0001559432,2026-08-04 00:00:00,2026-08-04 16:20:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000015/0001559432-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1559432/000155943226000015/txo-20260804.htm
EOG,0000821189,2026-08-04 00:00:00,2026-08-04 16:19:54,8-K,True,https://www.sec.gov/Archives/edgar/data/821189/000082118926000147/0000821189-26-000147-index.htm,https://www.sec.gov/Archives/edgar/data/821189/000082118926000147/exh99-1080426.htm
ATEC,0001350653,2026-08-04 00:00:00,2026-08-04 16:19:19,8-K,True,https://www.sec.gov/Archives/edgar/data/1350653/000119312526332870/0001193125-26-332870-index.htm,https://www.sec.gov/Archives/edgar/data/1350653/000119312526332870/atec-ex99_1.htm
DOC,0000765880,2026-08-04 00:00:00,2026-08-04 16:19:14,8-K,True,https://www.sec.gov/Archives/edgar/data/765880/000162828026052608/0001628280-26-052608-index.htm,https://www.sec.gov/Archives/edgar/data/765880/000162828026052608/ex99106302026.htm
PEAK,0000765880,2026-08-04 00:00:00,2026-08-04 16:19:14,8-K,True,https://www.sec.gov/Archives/edgar/data/765880/000162828026052608/0001628280-26-052608-index.htm,https://www.sec.gov/Archives/edgar/data/765880/000162828026052608/ex99106302026.htm
CHCT,0001631569,2026-08-04 00:00:00,2026-08-04 16:19:03,8-K,True,https://www.sec.gov/Archives/edgar/data/1631569/000163156926000039/0001631569-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1631569/000163156926000039/earningspressrelease2026q2.htm
MODG,0000837465,2026-08-04 00:00:00,2026-08-04 16:18:34,8-K,True,https://www.sec.gov/Archives/edgar/data/837465/000083746526000021/0000837465-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/837465/000083746526000021/earningsreleaseq22026.htm
ELY,0000837465,2026-08-04 00:00:00,2026-08-04 16:18:34,8-K,True,https://www.sec.gov/Archives/edgar/data/837465/000083746526000021/0000837465-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/837465/000083746526000021/earningsreleaseq22026.htm
OGS,0001587732,2026-08-04 00:00:00,2026-08-04 16:18:06,8-K,True,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000033/0001587732-26-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1587732/000158773226000033/ogskmmddyyyearningsrelease.htm
KTOS,0001069258,2026-08-04 00:00:00,2026-08-04 16:18:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1069258/000106925826000075/0001069258-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1069258/000106925826000075/ktos202606288kexhibit991.htm
LRN,0001157408,2026-08-04 00:00:00,2026-08-04 16:17:18,8-K,True,https://www.sec.gov/Archives/edgar/data/1157408/000117184326005202/0001171843-26-005202-index.htm,https://www.sec.gov/Archives/edgar/data/1157408/000117184326005202/exh_991.htm
JAN,0002100805,2026-08-04 00:00:00,2026-08-04 16:17:09,8-K,True,https://www.sec.gov/Archives/edgar/data/2100805/000162828026052603/0001628280-26-052603-index.htm,https://www.sec.gov/Archives/edgar/data/2100805/000162828026052603/ex99106302026.htm
None,0001918712,2026-08-04 00:00:00,2026-08-04 16:17:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1918712/000162828026052601/0001628280-26-052601-index.htm,https://www.sec.gov/Archives/edgar/data/1918712/000162828026052601/asif-20260804.htm
SUJA,0001934114,2026-08-04 00:00:00,2026-08-04 16:16:55,8-K,True,https://www.sec.gov/Archives/edgar/data/1934114/000162828026052600/0001628280-26-052600-index.htm,https://www.sec.gov/Archives/edgar/data/1934114/000162828026052600/sujalifeq22026earningsrele.htm
LUMN,0000018926,2026-08-04 00:00:00,2026-08-04 16:16:53,8-K,True,https://www.sec.gov/Archives/edgar/data/18926/000001892626000058/0000018926-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/18926/000001892626000058/lumnq220268-kexhibit991.htm
KODK,0000031235,2026-08-04 00:00:00,2026-08-04 16:16:42,8-K,True,https://www.sec.gov/Archives/edgar/data/31235/000119312526332861/0001193125-26-332861-index.htm,https://www.sec.gov/Archives/edgar/data/31235/000119312526332861/kodk-ex99_1.htm
VOYA-PB,0001535929,2026-08-04 00:00:00,2026-08-04 16:16:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000149/0001535929-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000149/a2026q2pressrelease.htm
VOYA,0001535929,2026-08-04 00:00:00,2026-08-04 16:16:39,8-K,True,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000149/0001535929-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/1535929/000153592926000149/a2026q2pressrelease.htm
ACAD,0001070494,2026-08-04 00:00:00,2026-08-04 16:16:35,8-K,True,https://www.sec.gov/Archives/edgar/data/1070494/000119312526332858/0001193125-26-332858-index.htm,https://www.sec.gov/Archives/edgar/data/1070494/000119312526332858/acad-ex99_1.htm
ARDT,0001756655,2026-08-04 00:00:00,2026-08-04 16:16:33,8-K,True,https://www.sec.gov/Archives/edgar/data/1756655/000162828026052598/0001628280-26-052598-index.htm,https://www.sec.gov/Archives/edgar/data/1756655/000162828026052598/ardt-q226x8xkxex991.htm
CIX,0001049606,2026-08-04 00:00:00,2026-08-04 16:16:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1049606/000104960626000025/0001049606-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1049606/000104960626000025/cix-20260804x8k.htm
AMD,0000002488,2026-08-04 00:00:00,2026-08-04 16:16:24,8-K,True,https://www.sec.gov/Archives/edgar/data/2488/000000248826000121/0000002488-26-000121-index.htm,https://www.sec.gov/Archives/edgar/data/2488/000000248826000121/q22026991.htm
DDD,0000910638,2026-08-04 00:00:00,2026-08-04 16:16:15,8-K,False,https://www.sec.gov/Archives/edgar/data/910638/000119312526332856/0001193125-26-332856-index.htm,https://www.sec.gov/Archives/edgar/data/910638/000119312526332856/d158382d8k.htm
IMKTA,0000050493,2026-08-04 00:00:00,2026-08-04 16:16:12,8-K,False,https://www.sec.gov/Archives/edgar/data/50493/000143774926025666/0001437749-26-025666-index.htm,https://www.sec.gov/Archives/edgar/data/50493/000143774926025666/imkta20260804_8k.htm
ACEL,0001698991,2026-08-04 00:00:00,2026-08-04 16:16:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1698991/000169899126000058/0001698991-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1698991/000169899126000058/q22026earningspressrelease.htm
CRBG,0001889539,2026-08-04 00:00:00,2026-08-04 16:16:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1889539/000188953926000137/0001889539-26-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1889539/000188953926000137/crbg-20260804.htm
ROCGW,0001855447,2026-08-04 00:00:00,2026-08-04 16:16:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/0001213900-26-085202-index.htm,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/ea030030901ex99-1.htm
TYGO,0001855447,2026-08-04 00:00:00,2026-08-04 16:16:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/0001213900-26-085202-index.htm,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/ea030030901ex99-1.htm
ROCGU,0001855447,2026-08-04 00:00:00,2026-08-04 16:16:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/0001213900-26-085202-index.htm,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/ea030030901ex99-1.htm
BURL,0001579298,2026-08-04 00:00:00,2026-08-04 16:16:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1579298/000119312526332853/0001193125-26-332853-index.htm,https://www.sec.gov/Archives/edgar/data/1579298/000119312526332853/burl-20260731.htm
ROCG,0001855447,2026-08-04 00:00:00,2026-08-04 16:16:05,8-K,True,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/0001213900-26-085202-index.htm,https://www.sec.gov/Archives/edgar/data/1855447/000121390026085202/ea030030901ex99-1.htm
BIO-B,0000012208,2026-08-04 00:00:00,2026-08-04 16:16:02,8-K,True,https://www.sec.gov/Archives/edgar/data/12208/000001220826000046/0000012208-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/12208/000001220826000046/bio-8k842026xex991.htm
BIO,0000012208,2026-08-04 00:00:00,2026-08-04 16:16:02,8-K,True,https://www.sec.gov/Archives/edgar/data/12208/000001220826000046/0000012208-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/12208/000001220826000046/bio-8k842026xex991.htm
GLADZ,0001143513,2026-08-04 00:00:00,2026-08-04 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1143513/000119312526332851/0001193125-26-332851-index.htm,https://www.sec.gov/Archives/edgar/data/1143513/000119312526332851/d115483d8k.htm
GLAD,0001143513,2026-08-04 00:00:00,2026-08-04 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1143513/000119312526332851/0001193125-26-332851-index.htm,https://www.sec.gov/Archives/edgar/data/1143513/000119312526332851/d115483d8k.htm
GLADL,0001143513,2026-08-04 00:00:00,2026-08-04 16:15:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1143513/000119312526332851/0001193125-26-332851-index.htm,https://www.sec.gov/Archives/edgar/data/1143513/000119312526332851/d115483d8k.htm
