symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
BRLL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1631463/000147793226004883/0001477932-26-004883-index.htm,EX-10.2,COMMON STOCK PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1631463/000147793226004883/brll_ex102.htm,False,
BCTG,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1819133/000119312526344997/0001193125-26-344997-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819133/000119312526344997/d131656d8k.htm,False,
TNGX,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1819133/000119312526344997/0001193125-26-344997-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819133/000119312526344997/d131656d8k.htm,False,
LEE,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/58361/000005836126000063/0000058361-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/58361/000005836126000063/lee-20260806.htm,False,
LEE,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/58361/000005836126000063/0000058361-26-000063-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/58361/000005836126000063/ex101formofpsuawardagreeme.htm,False,
LEE,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/58361/000005836126000063/0000058361-26-000063-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/58361/000005836126000063/ex102formofrestrictedstock.htm,False,
RELT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/0001477932-26-004882-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/onar_8k.htm,True,
RELT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/0001477932-26-004882-index.htm,EX-10.1,LETTER OF INTENT,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/onar_ex101.htm,False,
ONAR,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/0001477932-26-004882-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/onar_8k.htm,True,
ONAR,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/0001477932-26-004882-index.htm,EX-10.1,LETTER OF INTENT,https://www.sec.gov/Archives/edgar/data/1682265/000147793226004882/onar_ex101.htm,False,
ROLLP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea0301616-8k_rbcbearings.htm,False,
ROLLP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,EX-99.1,"PRESS RELEASE OF RBC BEARINGS INCORPORATED DATED AUGUST 10, 2026",https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea030161601ex99-1.htm,False,
ROLL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea0301616-8k_rbcbearings.htm,False,
ROLL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,EX-99.1,"PRESS RELEASE OF RBC BEARINGS INCORPORATED DATED AUGUST 10, 2026",https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea030161601ex99-1.htm,False,
RBCP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea0301616-8k_rbcbearings.htm,False,
RBCP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,EX-99.1,"PRESS RELEASE OF RBC BEARINGS INCORPORATED DATED AUGUST 10, 2026",https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea030161601ex99-1.htm,False,
RBC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea0301616-8k_rbcbearings.htm,False,
RBC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/0001213900-26-087860-index.htm,EX-99.1,"PRESS RELEASE OF RBC BEARINGS INCORPORATED DATED AUGUST 10, 2026",https://www.sec.gov/Archives/edgar/data/1324948/000121390026087860/ea030161601ex99-1.htm,False,
AARD,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774857/000119312526344978/0001193125-26-344978-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774857/000119312526344978/ck0001774857-20260811.htm,False,
AARD,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774857/000119312526344978/0001193125-26-344978-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1774857/000119312526344978/ck0001774857-ex99_1.htm,False,
MLCI,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2051820/000162828026055790/0001628280-26-055790-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2051820/000162828026055790/yukon-20260811.htm,False,
MLCI,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/2051820/000162828026055790/0001628280-26-055790-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2051820/000162828026055790/a20260630-mountlogancapita.htm,False,
EDAP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1041934/000110465926094134/0001104659-26-094134-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041934/000110465926094134/tm2622525d2_8k.htm,False,
EDAP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1041934/000110465926094134/0001104659-26-094134-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1041934/000110465926094134/tm2622525d2_ex99-1.htm,False,
VVOS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1716166/000149315226037173/0001493152-26-037173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716166/000149315226037173/form8-k.htm,False,
VVOS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1716166/000149315226037173/0001493152-26-037173-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716166/000149315226037173/ex99-1.htm,False,
UAMY,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/101538/000110465926094130/0001104659-26-094130-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/101538/000110465926094130/tm2622899d1_8k.htm,False,
UAMY,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/101538/000110465926094130/0001104659-26-094130-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/101538/000110465926094130/tm2622899d1_ex99-1.htm,False,
WAFDP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/936528/000093652826000063/0000936528-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/936528/000093652826000063/wfsl-20260811.htm,False,
WAFD,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/936528/000093652826000063/0000936528-26-000063-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/936528/000093652826000063/wfsl-20260811.htm,False,
PXLW,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1040161/000104016126000042/0001040161-26-000042-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1040161/000104016126000042/pxlw-20260811.htm,False,
PXLW,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1040161/000104016126000042/0001040161-26-000042-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1040161/000104016126000042/pxlw_q2x26xearningsrelease.htm,False,
RGP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1084765/000108476526000056/0001084765-26-000056-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1084765/000108476526000056/rgp-20260806.htm,False,
RGP,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1084765/000108476526000056/0001084765-26-000056-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1084765/000108476526000056/fy27q1dividendpraug112026.htm,False,
BGS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/0001104659-26-094128-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/tm2622795d1_8k.htm,False,
BGS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/0001104659-26-094128-index.htm,EX-10.1,"EXHIBIT 10.1 - KELLER RETIREMENT AGREEMENT, AUGUST 7, 2026",https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/tm2622795d1_ex10-1.htm,False,
BGS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/0001104659-26-094128-index.htm,EX-10.2,"EXHIBIT 10.2 - MILLS EMPLOYMENT AGREEMENT, AUGUST 10, 2026",https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/tm2622795d1_ex10-2.htm,False,
BGS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/0001104659-26-094128-index.htm,EX-99.1,"EXHIBIT 99.1 - PRESS RELEASE DATED AUGUST 5, 2026",https://www.sec.gov/Archives/edgar/data/1278027/000110465926094128/tm2622795d1_ex99-1.htm,True,
AVXL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001042/0001731122-26-001042-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001042/e7842_8-k.htm,False,
AVXL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001042/0001731122-26-001042-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001042/e7842_ex99-1.htm,False,
CLSN,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/749647/000149315226037170/0001493152-26-037170-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/749647/000149315226037170/form8-k.htm,False,
IMNN,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/749647/000149315226037170/0001493152-26-037170-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/749647/000149315226037170/form8-k.htm,False,
GPI,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1031203/000103120326000126/0001031203-26-000126-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1031203/000103120326000126/gpi-20260810.htm,False,
GPI,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1031203/000103120326000126/0001031203-26-000126-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1031203/000103120326000126/exhibit991-81126.htm,False,
EML,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/31107/000165495426007476/0001654954-26-007476-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/31107/000165495426007476/eml_8k.htm,False,
EML,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/31107/000165495426007476/0001654954-26-007476-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/31107/000165495426007476/eml_ex991.htm,True,
KPLTW,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_8k.htm,True,
KPLTW,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_ex10-1.htm,True,
KPLTW,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_ex10-2.htm,True,
KPLTW,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_ex99-1.htm,False,
KPLT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_8k.htm,True,
KPLT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_ex10-1.htm,True,
KPLT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_ex10-2.htm,True,
KPLT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/0001104659-26-094116-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1785424/000110465926094116/tm2622446d5_ex99-1.htm,False,
BRVO,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1444839/000109181826000114/0001091818-26-000114-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1444839/000109181826000114/brvo-08112026_8k.htm,False,
SLNG,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1043186/000143774926027055/0001437749-26-027055-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1043186/000143774926027055/slng20260526_8k.htm,False,
SLNG,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1043186/000143774926027055/0001437749-26-027055-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1043186/000143774926027055/ex_968644.htm,False,
MAC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/0001193125-26-344920-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/d106117d8k.htm,True,
MAC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/0001193125-26-344920-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/d106117dex101.htm,False,
MAC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/0001193125-26-344920-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/d106117dex102.htm,True,
MAC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/0001193125-26-344920-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912242/000119312526344920/d106117dex991.htm,False,
AIOT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/0001493152-26-037165-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/form8-k.htm,True,
AIOT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/0001493152-26-037165-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/ex10-1.htm,False,
AIOT,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/0001493152-26-037165-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/ex10-2.htm,False,
PWFL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/0001493152-26-037165-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/form8-k.htm,True,
PWFL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/0001493152-26-037165-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/ex10-1.htm,False,
PWFL,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/0001493152-26-037165-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1774170/000149315226037165/ex10-2.htm,False,
GSCE,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
GS-PJ,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
FRLG,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
GCEC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
GS,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
GS-PC,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
GS-PA,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
GS-PD,2026-08-11 00:00:00,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/0001193125-26-344912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886982/000119312526344912/d179572d8k.htm,False,
