symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
XHLD,0002030954,2026-09-02 00:00:00,2026-09-02 17:20:48,8-K,False,https://www.sec.gov/Archives/edgar/data/2030954/000149315226041263/0001493152-26-041263-index.htm,https://www.sec.gov/Archives/edgar/data/2030954/000149315226041263/form8-k.htm
FDXF,0002082247,2026-09-02 00:00:00,2026-09-02 17:20:26,8-K,False,https://www.sec.gov/Archives/edgar/data/2082247/000110465926104793/0001104659-26-104793-index.htm,https://www.sec.gov/Archives/edgar/data/2082247/000110465926104793/tm2624680d1_8k.htm
SOUN,0001840856,2026-09-02 00:00:00,2026-09-02 17:19:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/0001213900-26-096796-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/ea0304366-8k425_sound.htm
SOUNW,0001840856,2026-09-02 00:00:00,2026-09-02 17:19:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/0001213900-26-096796-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/ea0304366-8k425_sound.htm
ATSPU,0001840856,2026-09-02 00:00:00,2026-09-02 17:19:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/0001213900-26-096796-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/ea0304366-8k425_sound.htm
ATSPW,0001840856,2026-09-02 00:00:00,2026-09-02 17:19:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/0001213900-26-096796-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/ea0304366-8k425_sound.htm
ATSPT,0001840856,2026-09-02 00:00:00,2026-09-02 17:19:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/0001213900-26-096796-index.htm,https://www.sec.gov/Archives/edgar/data/1840856/000121390026096796/ea0304366-8k425_sound.htm
LPSN,0001102993,2026-09-02 00:00:00,2026-09-02 17:19:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1102993/000119312526380467/0001193125-26-380467-index.htm,https://www.sec.gov/Archives/edgar/data/1102993/000119312526380467/d14310d8k.htm
None,0001901037,2026-09-02 00:00:00,2026-09-02 17:17:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1901037/000110465926104789/0001104659-26-104789-index.htm,https://www.sec.gov/Archives/edgar/data/1901037/000110465926104789/tm2624402d1_8k.htm
DYNR,0001111741,2026-09-02 00:00:00,2026-09-02 17:09:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1111741/000119312526380436/0001193125-26-380436-index.htm,https://www.sec.gov/Archives/edgar/data/1111741/000119312526380436/dynr-20260901.htm
AVXL,0001314052,2026-09-02 00:00:00,2026-09-02 17:06:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001179/0001731122-26-001179-index.htm,https://www.sec.gov/Archives/edgar/data/1314052/000173112226001179/e7909_8-k.htm
KTB,0001760965,2026-09-02 00:00:00,2026-09-02 17:06:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000061/0001760965-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1760965/000176096526000061/ktb-20260902.htm
GPRO,0001500435,2026-09-02 00:00:00,2026-09-02 17:05:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1500435/000162828026060181/0001628280-26-060181-index.htm,https://www.sec.gov/Archives/edgar/data/1500435/000162828026060181/gpro-20260901.htm
ELAB,0001840563,2026-09-02 00:00:00,2026-09-02 17:04:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1840563/000121390026096784/0001213900-26-096784-index.htm,https://www.sec.gov/Archives/edgar/data/1840563/000121390026096784/ea0304419-8k_pmgchold.htm
GBS,0001725430,2026-09-02 00:00:00,2026-09-02 17:00:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041253/0001493152-26-041253-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041253/form8-k.htm
INBS,0001725430,2026-09-02 00:00:00,2026-09-02 17:00:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041253/0001493152-26-041253-index.htm,https://www.sec.gov/Archives/edgar/data/1725430/000149315226041253/form8-k.htm
SUNB,0002083785,2026-09-02 00:00:00,2026-09-02 17:00:20,8-K,False,https://www.sec.gov/Archives/edgar/data/2083785/000119312526380411/0001193125-26-380411-index.htm,https://www.sec.gov/Archives/edgar/data/2083785/000119312526380411/d55578d8k.htm
GFOR,0001845459,2026-09-02 00:00:00,2026-09-02 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/0001213900-26-096778-index.htm,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/ea0304079-8k_nkgen.htm
GFOR-UN,0001845459,2026-09-02 00:00:00,2026-09-02 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/0001213900-26-096778-index.htm,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/ea0304079-8k_nkgen.htm
GFOR-WT,0001845459,2026-09-02 00:00:00,2026-09-02 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/0001213900-26-096778-index.htm,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/ea0304079-8k_nkgen.htm
NKGN,0001845459,2026-09-02 00:00:00,2026-09-02 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/0001213900-26-096778-index.htm,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/ea0304079-8k_nkgen.htm
NKGNW,0001845459,2026-09-02 00:00:00,2026-09-02 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/0001213900-26-096778-index.htm,https://www.sec.gov/Archives/edgar/data/1845459/000121390026096778/ea0304079-8k_nkgen.htm
None,0001972234,2026-09-02 00:00:00,2026-09-02 17:00:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1972234/000121390026096780/0001213900-26-096780-index.htm,https://www.sec.gov/Archives/edgar/data/1972234/000121390026096780/ea0304250-8k_venhub.htm
FLD,0001889123,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/0001193125-26-380408-index.htm,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/fld-20260827.htm
FLDDU,0001889123,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/0001193125-26-380408-index.htm,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/fld-20260827.htm
FLDDW,0001889123,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/0001193125-26-380408-index.htm,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/fld-20260827.htm
EMLDU,0001889123,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/0001193125-26-380408-index.htm,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/fld-20260827.htm
EMLDW,0001889123,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/0001193125-26-380408-index.htm,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/fld-20260827.htm
EMLD,0001889123,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/0001193125-26-380408-index.htm,https://www.sec.gov/Archives/edgar/data/1889123/000119312526380408/fld-20260827.htm
AGBA,0001769624,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/0001213900-26-096777-index.htm,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/ea0304387-8k_triller.htm
AGBAW,0001769624,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/0001213900-26-096777-index.htm,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/ea0304387-8k_triller.htm
AGBAU,0001769624,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/0001213900-26-096777-index.htm,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/ea0304387-8k_triller.htm
AGBAR,0001769624,2026-09-02 00:00:00,2026-09-02 17:00:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/0001213900-26-096777-index.htm,https://www.sec.gov/Archives/edgar/data/1769624/000121390026096777/ea0304387-8k_triller.htm
MOVE,0001734750,2026-09-02 00:00:00,2026-09-02 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1734750/000121390026096776/0001213900-26-096776-index.htm,https://www.sec.gov/Archives/edgar/data/1734750/000121390026096776/ea0304343-8k_corvex.htm
REBN,0001707910,2026-09-02 00:00:00,2026-09-02 16:59:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1707910/000121390026096775/0001213900-26-096775-index.htm,https://www.sec.gov/Archives/edgar/data/1707910/000121390026096775/ea0304356-8k_reborn.htm
NUBIU,0001881551,2026-09-02 00:00:00,2026-09-02 16:55:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/0001213900-26-096770-index.htm,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/ea0304469-8k_solidion.htm
NUBI,0001881551,2026-09-02 00:00:00,2026-09-02 16:55:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/0001213900-26-096770-index.htm,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/ea0304469-8k_solidion.htm
NUBIW,0001881551,2026-09-02 00:00:00,2026-09-02 16:55:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/0001213900-26-096770-index.htm,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/ea0304469-8k_solidion.htm
STI,0001881551,2026-09-02 00:00:00,2026-09-02 16:55:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/0001213900-26-096770-index.htm,https://www.sec.gov/Archives/edgar/data/1881551/000121390026096770/ea0304469-8k_solidion.htm
NXL,0001527352,2026-09-02 00:00:00,2026-09-02 16:50:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1527352/000182912626009659/0001829126-26-009659-index.htm,https://www.sec.gov/Archives/edgar/data/1527352/000182912626009659/nexalintec_8k.htm
NXLIW,0001527352,2026-09-02 00:00:00,2026-09-02 16:50:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1527352/000182912626009659/0001829126-26-009659-index.htm,https://www.sec.gov/Archives/edgar/data/1527352/000182912626009659/nexalintec_8k.htm
ETR,0000065984,2026-09-02 00:00:00,2026-09-02 16:49:03,8-K,False,https://www.sec.gov/Archives/edgar/data/65984/000006598426000312/0000065984-26-000312-index.htm,https://www.sec.gov/Archives/edgar/data/65984/000006598426000312/etr-20260902.htm
ZM,0001585521,2026-09-02 00:00:00,2026-09-02 16:48:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1585521/000158552126000126/0001585521-26-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1585521/000158552126000126/zm-20260831.htm
KR,0000056873,2026-09-02 00:00:00,2026-09-02 16:48:38,8-K,False,https://www.sec.gov/Archives/edgar/data/56873/000110465926104763/0001104659-26-104763-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000110465926104763/tm2624577d1_8k.htm
SRXH,0001471727,2026-09-02 00:00:00,2026-09-02 16:47:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1471727/000149315226041250/0001493152-26-041250-index.htm,https://www.sec.gov/Archives/edgar/data/1471727/000149315226041250/form8-k.htm
BTTR,0001471727,2026-09-02 00:00:00,2026-09-02 16:47:43,8-K,False,https://www.sec.gov/Archives/edgar/data/1471727/000149315226041250/0001493152-26-041250-index.htm,https://www.sec.gov/Archives/edgar/data/1471727/000149315226041250/form8-k.htm
MTRX,0000866273,2026-09-02 00:00:00,2026-09-02 16:46:03,8-K,True,https://www.sec.gov/Archives/edgar/data/866273/000086627326000053/0000866273-26-000053-index.htm,https://www.sec.gov/Archives/edgar/data/866273/000086627326000053/a063026ex99earningsrelease.htm
VNRX,0000093314,2026-09-02 00:00:00,2026-09-02 16:45:37,8-K,False,https://www.sec.gov/Archives/edgar/data/93314/000147793226005359/0001477932-26-005359-index.htm,https://www.sec.gov/Archives/edgar/data/93314/000147793226005359/vnrx_8k.htm
JILL,0001687932,2026-09-02 00:00:00,2026-09-02 16:45:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1687932/000119312526380360/0001193125-26-380360-index.htm,https://www.sec.gov/Archives/edgar/data/1687932/000119312526380360/jill-20260902.htm
HLX,0000866829,2026-09-02 00:00:00,2026-09-02 16:43:03,8-K,False,https://www.sec.gov/Archives/edgar/data/866829/000119312526380348/0001193125-26-380348-index.htm,https://www.sec.gov/Archives/edgar/data/866829/000119312526380348/d466077d8k.htm
None,0001959604,2026-09-02 00:00:00,2026-09-02 16:40:31,8-K,False,https://www.sec.gov/Archives/edgar/data/1959604/000119312526380336/0001193125-26-380336-index.htm,https://www.sec.gov/Archives/edgar/data/1959604/000119312526380336/ck0001959604-20260831.htm
CALM,0000016160,2026-09-02 00:00:00,2026-09-02 16:40:00,8-K,False,https://www.sec.gov/Archives/edgar/data/16160/000156276226000102/0001562762-26-000102-index.htm,https://www.sec.gov/Archives/edgar/data/16160/000156276226000102/calm-20260831_8K.htm
None,0001959568,2026-09-02 00:00:00,2026-09-02 16:38:08,8-K,False,https://www.sec.gov/Archives/edgar/data/1959568/000119312526380323/0001193125-26-380323-index.htm,https://www.sec.gov/Archives/edgar/data/1959568/000119312526380323/ck0001959568-20260831.htm
PNNTG,0001383414,2026-09-02 00:00:00,2026-09-02 16:35:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1383414/000117184326005855/0001171843-26-005855-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000117184326005855/f8k_090226.htm
PNNT,0001383414,2026-09-02 00:00:00,2026-09-02 16:35:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1383414/000117184326005855/0001171843-26-005855-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000117184326005855/f8k_090226.htm
PNM,0001108426,2026-09-02 00:00:00,2026-09-02 16:35:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000058/0001108426-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000058/pnm-20260902.htm
TXNM,0001108426,2026-09-02 00:00:00,2026-09-02 16:35:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000058/0001108426-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1108426/000110842626000058/pnm-20260902.htm
None,0001959604,2026-09-02 00:00:00,2026-09-02 16:33:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1959604/000119312526380302/0001193125-26-380302-index.htm,https://www.sec.gov/Archives/edgar/data/1959604/000119312526380302/ck0001959604-20260828.htm
VG,0002007855,2026-09-02 00:00:00,2026-09-02 16:33:24,8-K,False,https://www.sec.gov/Archives/edgar/data/2007855/000200785526000066/0002007855-26-000066-index.htm,https://www.sec.gov/Archives/edgar/data/2007855/000200785526000066/vg-20260902.htm
None,0002146310,2026-09-02 00:00:00,2026-09-02 16:33:15,8-K,False,https://www.sec.gov/Archives/edgar/data/2146310/000121390026096744/0001213900-26-096744-index.htm,https://www.sec.gov/Archives/edgar/data/2146310/000121390026096744/ea0304342-8k_inflection8.htm
AIDX,0001139685,2026-09-02 00:00:00,2026-09-02 16:32:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1139685/000121390026096743/0001213900-26-096743-index.htm,https://www.sec.gov/Archives/edgar/data/1139685/000121390026096743/ea0304455-8k_2020bio.htm
HOPE,0001128361,2026-09-02 00:00:00,2026-09-02 16:32:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1128361/000112836126000047/0001128361-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1128361/000112836126000047/hope-20260902.htm
HSY,0000047111,2026-09-02 00:00:00,2026-09-02 16:31:40,8-K,False,https://www.sec.gov/Archives/edgar/data/47111/000162828026060131/0001628280-26-060131-index.htm,https://www.sec.gov/Archives/edgar/data/47111/000162828026060131/hsy-20260902.htm
MUSA,0001573516,2026-09-02 00:00:00,2026-09-02 16:31:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1573516/000157351626000176/0001573516-26-000176-index.htm,https://www.sec.gov/Archives/edgar/data/1573516/000157351626000176/musa-20260831.htm
SCAT,0002133239,2026-09-02 00:00:00,2026-09-02 16:30:33,8-K,True,https://www.sec.gov/Archives/edgar/data/2133239/000192998026000525/0001929980-26-000525-index.htm,https://www.sec.gov/Archives/edgar/data/2133239/000192998026000525/scacii_ex991.htm
AURCU,0001835856,2026-09-02 00:00:00,2026-09-02 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026060126/0001628280-26-060126-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026060126/betr-20260827.htm
AURCW,0001835856,2026-09-02 00:00:00,2026-09-02 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026060126/0001628280-26-060126-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026060126/betr-20260827.htm
AURC,0001835856,2026-09-02 00:00:00,2026-09-02 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026060126/0001628280-26-060126-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026060126/betr-20260827.htm
MSFT,0000789019,2026-09-02 00:00:00,2026-09-02 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/789019/000119312526380280/0001193125-26-380280-index.htm,https://www.sec.gov/Archives/edgar/data/789019/000119312526380280/d291965d8k.htm
FORL,0001936255,2026-09-02 00:00:00,2026-09-02 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1936255/000149315226041247/0001493152-26-041247-index.htm,https://www.sec.gov/Archives/edgar/data/1936255/000149315226041247/form8-k.htm
FORLW,0001936255,2026-09-02 00:00:00,2026-09-02 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1936255/000149315226041247/0001493152-26-041247-index.htm,https://www.sec.gov/Archives/edgar/data/1936255/000149315226041247/form8-k.htm
FORLU,0001936255,2026-09-02 00:00:00,2026-09-02 16:30:19,8-K,False,https://www.sec.gov/Archives/edgar/data/1936255/000149315226041247/0001493152-26-041247-index.htm,https://www.sec.gov/Archives/edgar/data/1936255/000149315226041247/form8-k.htm
ATDS,0001068689,2026-09-02 00:00:00,2026-09-02 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1068689/000149315226041246/0001493152-26-041246-index.htm,https://www.sec.gov/Archives/edgar/data/1068689/000149315226041246/form8-k.htm
LPTX,0001509745,2026-09-02 00:00:00,2026-09-02 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1509745/000110465926104753/0001104659-26-104753-index.htm,https://www.sec.gov/Archives/edgar/data/1509745/000110465926104753/tm2624700d1_8k.htm
CYPH,0001509745,2026-09-02 00:00:00,2026-09-02 16:30:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1509745/000110465926104753/0001104659-26-104753-index.htm,https://www.sec.gov/Archives/edgar/data/1509745/000110465926104753/tm2624700d1_8k.htm
SNTI,0001854270,2026-09-02 00:00:00,2026-09-02 16:29:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1854270/000162828026060124/0001628280-26-060124-index.htm,https://www.sec.gov/Archives/edgar/data/1854270/000162828026060124/snti-20260827.htm
DYNS,0001854270,2026-09-02 00:00:00,2026-09-02 16:29:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1854270/000162828026060124/0001628280-26-060124-index.htm,https://www.sec.gov/Archives/edgar/data/1854270/000162828026060124/snti-20260827.htm
LOW,0000060667,2026-09-02 00:00:00,2026-09-02 16:26:58,8-K,False,https://www.sec.gov/Archives/edgar/data/60667/000006066726000119/0000060667-26-000119-index.htm,https://www.sec.gov/Archives/edgar/data/60667/000006066726000119/low-20260828.htm
AVGOP,0001730168,2026-09-02 00:00:00,2026-09-02 16:26:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000076/0001730168-26-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000076/avgo-08022026x8kxex99.htm
AVGO,0001730168,2026-09-02 00:00:00,2026-09-02 16:26:04,8-K,True,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000076/0001730168-26-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1730168/000173016826000076/avgo-08022026x8kxex99.htm
NR,0000071829,2026-09-02 00:00:00,2026-09-02 16:25:57,8-K,False,https://www.sec.gov/Archives/edgar/data/71829/000007182926000047/0000071829-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/71829/000007182926000047/nr-20260828.htm
NPKI,0000071829,2026-09-02 00:00:00,2026-09-02 16:25:57,8-K,False,https://www.sec.gov/Archives/edgar/data/71829/000007182926000047/0000071829-26-000047-index.htm,https://www.sec.gov/Archives/edgar/data/71829/000007182926000047/nr-20260828.htm
PVH,0000078239,2026-09-02 00:00:00,2026-09-02 16:23:55,8-K,True,https://www.sec.gov/Archives/edgar/data/78239/000007823926000055/0000078239-26-000055-index.htm,https://www.sec.gov/Archives/edgar/data/78239/000007823926000055/ex99120262q8k.htm
None,0002020354,2026-09-02 00:00:00,2026-09-02 16:21:42,8-K,False,https://www.sec.gov/Archives/edgar/data/2020354/000119312526380231/0001193125-26-380231-index.htm,https://www.sec.gov/Archives/edgar/data/2020354/000119312526380231/d103340d8k.htm
MEI,0000065270,2026-09-02 00:00:00,2026-09-02 16:21:25,8-K,True,https://www.sec.gov/Archives/edgar/data/65270/000006527026000044/0000065270-26-000044-index.htm,https://www.sec.gov/Archives/edgar/data/65270/000006527026000044/mei-ex99_1.htm
IRIX,0001006045,2026-09-02 00:00:00,2026-09-02 16:20:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1006045/000119312526380229/0001193125-26-380229-index.htm,https://www.sec.gov/Archives/edgar/data/1006045/000119312526380229/irix-20260827.htm
VWAV,0002038439,2026-09-02 00:00:00,2026-09-02 16:20:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001177/0001731122-26-001177-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001177/e7907_8k.htm
VWAVW,0002038439,2026-09-02 00:00:00,2026-09-02 16:20:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001177/0001731122-26-001177-index.htm,https://www.sec.gov/Archives/edgar/data/2038439/000173112226001177/e7907_8k.htm
DXLG,0000813298,2026-09-02 00:00:00,2026-09-02 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/813298/000119312526380226/0001193125-26-380226-index.htm,https://www.sec.gov/Archives/edgar/data/813298/000119312526380226/dxlg-20260902.htm
HCHC,0001006837,2026-09-02 00:00:00,2026-09-02 16:18:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000110/0001006837-26-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000110/hchc-20260828.htm
VATE,0001006837,2026-09-02 00:00:00,2026-09-02 16:18:56,8-K,False,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000110/0001006837-26-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1006837/000100683726000110/hchc-20260828.htm
EGHA,0002052547,2026-09-02 00:00:00,2026-09-02 16:18:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2052547/000110465926104740/0001104659-26-104740-index.htm,https://www.sec.gov/Archives/edgar/data/2052547/000110465926104740/tm2624704d1_8k.htm
EGH,0002052547,2026-09-02 00:00:00,2026-09-02 16:18:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2052547/000110465926104740/0001104659-26-104740-index.htm,https://www.sec.gov/Archives/edgar/data/2052547/000110465926104740/tm2624704d1_8k.htm
EGHAU,0002052547,2026-09-02 00:00:00,2026-09-02 16:18:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2052547/000110465926104740/0001104659-26-104740-index.htm,https://www.sec.gov/Archives/edgar/data/2052547/000110465926104740/tm2624704d1_8k.htm
ATTO,0002058707,2026-09-02 00:00:00,2026-09-02 16:17:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2058707/000119312526380215/0001193125-26-380215-index.htm,https://www.sec.gov/Archives/edgar/data/2058707/000119312526380215/atto-20260902.htm
FIVE,0001177609,2026-09-02 00:00:00,2026-09-02 16:17:01,8-K,True,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000023/0001177609-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000023/q22026fivebelowexhibit991.htm
