symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
RMD,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/0001193125-26-378487-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/d530283d8k.htm,False,
RSMDF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/0001193125-26-378487-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/943819/000119312526378487/d530283d8k.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1984246/000188852426016502/0001888524-26-016502-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1984246/000188852426016502/bmo235c1_8k-09012026.htm,False,
HYMC,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm,False,
HYMC,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/ex99-1.htm,False,
HYMCZ,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm,False,
HYMCZ,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/ex99-1.htm,False,
HYMCL,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm,False,
HYMCL,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/ex99-1.htm,False,
HYMCW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/form8-k.htm,False,
HYMCW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/0001493152-26-041026-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1718405/000149315226041026/ex99-1.htm,False,
TR,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/0001104659-26-104332-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/tr-20260901x8k.htm,False,
TROLB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/0001104659-26-104332-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/98677/000110465926104332/tr-20260901x8k.htm,False,
RIDE,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1759546/000149315226041025/0001493152-26-041025-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1759546/000149315226041025/form8-k.htm,False,
BIAF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/0001493152-26-041020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/form8-k.htm,False,
BIAF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/0001493152-26-041020-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/ex99-1.htm,False,
BIAFW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/0001493152-26-041020-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/form8-k.htm,False,
BIAFW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/0001493152-26-041020-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1712762/000149315226041020/ex99-1.htm,False,
GNLN,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1743745/000149315226041023/0001493152-26-041023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1743745/000149315226041023/form8-k.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2075320/000121390026096235/0001213900-26-096235-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2075320/000121390026096235/ea0303928-8k_polaryx.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2075320/000121390026096235/0001213900-26-096235-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/2075320/000121390026096235/ea030392801ex99-1.htm,False,
AHR,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526378483/0001193125-26-378483-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1632970/000119312526378483/ahr-20260901.htm,False,
AHR,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1632970/000119312526378483/0001193125-26-378483-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1632970/000119312526378483/ahr-ex99_1.htm,False,
PWP,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm,False,
PWPPW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm,False,
FTIV,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm,False,
FTIVU,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/0001628280-26-059854-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1777835/000162828026059854/pwp-20260901.htm,False,
AAOI,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/0001683168-26-006862-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/aaoi_8k.htm,True,
AAOI,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/0001683168-26-006862-index.htm,EX-10.1,"LEASE AGREEMENT DATED AUGUST 31, 2026 FOR BUILDING 4",https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/aaoi_ex1001.htm,False,
AAOI,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/0001683168-26-006862-index.htm,EX-10.1,"LEASE AGREEMENT DATED AUGUST 31, 2026 FOR BUILDING 5",https://www.sec.gov/Archives/edgar/data/1158114/000168316826006862/aaoi_ex1002.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1995500/000188852426016498/0001888524-26-016498-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1995500/000188852426016498/bmo23c07_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1966002/000188852426016497/0001888524-26-016497-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1966002/000188852426016497/bmk23b38_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1994754/000188852426016496/0001888524-26-016496-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1994754/000188852426016496/bmo235c2_8k-09012026.htm,False,
VRTX,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/875320/000087532026000264/0000875320-26-000264-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/875320/000087532026000264/vrtx-20260827.htm,False,
FLNC,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1868941/000186894126000037/0001868941-26-000037-index.htm,8-K,8-K - 2026 NEW DIRECTOR,https://www.sec.gov/Archives/edgar/data/1868941/000186894126000037/flnc-20260827.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1634172/000188852426016493/0001888524-26-016493-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1634172/000188852426016493/csc15sa1_8k-09012026.htm,False,
MSIF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/0001535778-26-000092-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/msif-20260831.htm,True,
MSIF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/0001535778-26-000092-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/msif-notepurchaseagreement.htm,True,
MSIF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/0001535778-26-000092-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1535778/000153577826000092/msif-ex991to8xkxprivateign.htm,True,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2066337/000143774926029415/0001437749-26-029415-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2066337/000143774926029415/cnls20260831_8k.htm,False,
RJF-PB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/rjf-20260826.htm,False,
RJF-PB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,EX-99.1,"EX-99.1 PRESS RELEASE DATED AUGUST 31, 2026",https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/ex991rjf20260831prdir.htm,False,
RJF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/rjf-20260826.htm,False,
RJF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,EX-99.1,"EX-99.1 PRESS RELEASE DATED AUGUST 31, 2026",https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/ex991rjf20260831prdir.htm,False,
RJF-PA,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/rjf-20260826.htm,False,
RJF-PA,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/0000720005-26-000075-index.htm,EX-99.1,"EX-99.1 PRESS RELEASE DATED AUGUST 31, 2026",https://www.sec.gov/Archives/edgar/data/720005/000072000526000075/ex991rjf20260831prdir.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1967945/000188852426016490/0001888524-26-016490-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1967945/000188852426016490/bak235yr_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1961629/000188852426016489/0001888524-26-016489-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1961629/000188852426016489/dma23fiv_8k-09012026.htm,False,
MRP,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/0001193125-26-378466-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/d83131d8k.htm,True,
MRP,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/0001193125-26-378466-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/d83131dex101.htm,False,
MRP,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/0001193125-26-378466-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/2017206/000119312526378466/d83131dex102.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1987419/000188852426016487/0001888524-26-016487-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1987419/000188852426016487/bmo23c06_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1970781/000188852426016485/0001888524-26-016485-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1970781/000188852426016485/bmk23v02_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1937096/000188852426016484/0001888524-26-016484-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1937096/000188852426016484/bak22b43_8k-09012026.htm,False,
CLMT,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2013745/000201374526000029/0002013745-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2013745/000201374526000029/clmt-20260828.htm,True,
CLMT,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2013745/000201374526000029/0002013745-26-000029-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/2013745/000201374526000029/exhibit101firstamendmentto.htm,True,
CLMT,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2013745/000201374526000029/0002013745-26-000029-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2013745/000201374526000029/montanarenewablesannounces.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2059498/000188852426016480/0001888524-26-016480-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/2059498/000188852426016480/bak25y14_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2063065/000188852426016479/0001888524-26-016479-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/2063065/000188852426016479/bmk25v17_8k-09012026.htm,False,
CHGG,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000093/0001364954-26-000093-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1364954/000136495426000093/chgg-20260901.htm,False,
COF-PJ,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/0001193125-26-378455-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/d477310d8k.htm,False,
COF-PK,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/0001193125-26-378455-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/d477310d8k.htm,False,
COF-PL,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/0001193125-26-378455-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/d477310d8k.htm,False,
COF-PN,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/0001193125-26-378455-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/d477310d8k.htm,False,
COF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/0001193125-26-378455-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/d477310d8k.htm,False,
COF-PI,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/0001193125-26-378455-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/927628/000119312526378455/d477310d8k.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2044820/000119312526378451/0001193125-26-378451-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2044820/000119312526378451/ck0002044820-20260828.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2129056/000121390026096220/0001213900-26-096220-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2129056/000121390026096220/ea0304128-8k_jones1.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2129056/000121390026096220/0001213900-26-096220-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/2129056/000121390026096220/ea030412801ex99-1.htm,False,
GPRO,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1500435/000162828026059839/0001628280-26-059839-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1500435/000162828026059839/gpro-20260901.htm,False,
GPRO,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1500435/000162828026059839/0001628280-26-059839-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1500435/000162828026059839/gpro2026-09x01exhibit991.htm,False,
FC,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/886206/000119312526378449/0001193125-26-378449-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886206/000119312526378449/fc-20260901.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1957662/000188852426016476/0001888524-26-016476-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1957662/000188852426016476/bmo23c04_8k-09012026.htm,False,
CAR,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/723612/000095014226002479/0000950142-26-002479-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/723612/000095014226002479/eh260825547_8k.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2056663/000188852426016475/0001888524-26-016475-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/2056663/000188852426016475/bmk25v14_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1927678/000188852426016474/0001888524-26-016474-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1927678/000188852426016474/bmk22b36_8k-09012026.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1647980/000188852426016473/0001888524-26-016473-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1647980/000188852426016473/csc15sa3_8k-09012026.htm,False,
MURFU,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/0001493152-26-041016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/form8-k.htm,False,
CDT,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/0001493152-26-041016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/form8-k.htm,False,
CDTTW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/0001493152-26-041016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/form8-k.htm,False,
MURF,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/0001493152-26-041016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/form8-k.htm,False,
MURFW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/0001493152-26-041016-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1896212/000149315226041016/form8-k.htm,False,
CJMB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/2032545/000149315226041017/0001493152-26-041017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2032545/000149315226041017/form8-k.htm,False,
BRLS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea0304273-8k_borealis.htm,False,
BRLS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea030427301ex99-1.htm,False,
BRLSW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea0304273-8k_borealis.htm,False,
BRLSW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea030427301ex99-1.htm,False,
OXUSW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea0304273-8k_borealis.htm,False,
OXUSW,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea030427301ex99-1.htm,False,
OXUSU,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea0304273-8k_borealis.htm,False,
OXUSU,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea030427301ex99-1.htm,False,
OXUS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea0304273-8k_borealis.htm,False,
OXUS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/0001213900-26-096216-index.htm,EX-99.1,"PRESS RELEASE DATED SEPTEMBER 1, 2026",https://www.sec.gov/Archives/edgar/data/1852973/000121390026096216/ea030427301ex99-1.htm,False,
MUX,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/314203/000110465926104311/0001104659-26-104311-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/314203/000110465926104311/tm2624401d1_8k.htm,True,
MUX,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/314203/000110465926104311/0001104659-26-104311-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/314203/000110465926104311/tm2624401d1_ex99-1.htm,True,
LBTYA,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/0001570585-26-000129-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/lbtya-20260901.htm,False,
LBTYA,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/0001570585-26-000129-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/ex991q32026earningscalltim.htm,False,
LBTYB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/0001570585-26-000129-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/lbtya-20260901.htm,False,
LBTYB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/0001570585-26-000129-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/ex991q32026earningscalltim.htm,False,
LBTYK,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/0001570585-26-000129-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/lbtya-20260901.htm,False,
LBTYK,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/0001570585-26-000129-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000129/ex991q32026earningscalltim.htm,False,
EBS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1367644/000136764426000088/0001367644-26-000088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1367644/000136764426000088/ebs-20260818.htm,False,
EBS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1367644/000136764426000088/0001367644-26-000088-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1367644/000136764426000088/mod21_highlightedxsowxre.htm,False,
EBS,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1367644/000136764426000088/0001367644-26-000088-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1367644/000136764426000088/a08182026contractmodpr.htm,False,
EXOD,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1821534/000162828026059823/0001628280-26-059823-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1821534/000162828026059823/exod-20260831.htm,False,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/38723/000003872326000042/0000038723-26-000042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/38723/000003872326000042/na-20260826.htm,True,
None,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/38723/000003872326000042/0000038723-26-000042-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/38723/000003872326000042/secondamendmenttoloanandse.htm,True,
GTLB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1653482/000162828026059820/0001628280-26-059820-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653482/000162828026059820/gtlb-20260828.htm,False,
GTLB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1653482/000162828026059820/0001628280-26-059820-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1653482/000162828026059820/gitlab-ex99120260731fy27.htm,False,
AMTBB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/0001628280-26-059818-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/amtb-20260901.htm,False,
AMTBB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/0001628280-26-059818-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/exhibit991-8xk.htm,True,
AMTB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/0001628280-26-059818-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/amtb-20260901.htm,False,
AMTB,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/0001628280-26-059818-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1734342/000162828026059818/exhibit991-8xk.htm,True,
PNNTG,2026-09-01 00:00:00,https://www.sec.gov/Archives/edgar/data/1383414/000119312526378418/0001193125-26-378418-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1383414/000119312526378418/d528646d8k.htm,True,
