symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
JCOM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1084048/000108404826000036/0001084048-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1084048/000108404826000036/exhibit101ziffdavis-connec.htm,True,
ZD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1084048/000108404826000036/0001084048-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1084048/000108404826000036/zd-20260615.htm,True,
ZD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1084048/000108404826000036/0001084048-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1084048/000108404826000036/exhibit101ziffdavis-connec.htm,True,
AXTI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1051627/000143774926020978/0001437749-26-020978-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1051627/000143774926020978/axti20260615_8k.htm,True,
CLX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/21076/000120677426000333/0001206774-26-000333-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/21076/000120677426000333/clx4653041-8k.htm,False,
CLX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/21076/000120677426000333/0001206774-26-000333-index.htm,EX-99.1,"THE CLOROX COMPANY PRESS RELEASE DATED JUNE 17, 2026",https://www.sec.gov/Archives/edgar/data/21076/000120677426000333/clx4653041-ex991.htm,False,
NVT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1720635/000110465926075152/0001104659-26-075152-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1720635/000110465926075152/tm2618033d1_8k.htm,False,
APRE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1781983/000110465926075151/0001104659-26-075151-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1781983/000110465926075151/tm2618205d1_8k.htm,False,
ISRLF,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1915328/000110465926075149/0001104659-26-075149-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1915328/000110465926075149/tm2618016d1_8k.htm,True,
ISRLU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1915328/000110465926075149/0001104659-26-075149-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1915328/000110465926075149/tm2618016d1_8k.htm,True,
ISRL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1915328/000110465926075149/0001104659-26-075149-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1915328/000110465926075149/tm2618016d1_8k.htm,True,
MAC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/912242/000119312526274188/0001193125-26-274188-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912242/000119312526274188/d130391d8k.htm,False,
HEPA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1583771/000149315226029085/0001493152-26-029085-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1583771/000149315226029085/form8-k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2092446/000110465926075150/0001104659-26-075150-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2092446/000110465926075150/tm2615904d7_8k.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2092446/000110465926075150/0001104659-26-075150-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/2092446/000110465926075150/tm2615904d7_ex10-1.htm,False,
NEON,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/87050/000143774926020974/0001437749-26-020974-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/87050/000143774926020974/neon20260611_8k.htm,False,
TWLO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1447669/000144766926000055/0001447669-26-000055-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1447669/000144766926000055/twlo-20260616.htm,False,
TWLO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1447669/000144766926000055/0001447669-26-000055-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1447669/000144766926000055/exhibit101-amendedrestated.htm,False,
TWLO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1447669/000144766926000055/0001447669-26-000055-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1447669/000144766926000055/exhibit102-amendedrestated.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2128739/000121390026069635/0001213900-26-069635-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2128739/000121390026069635/ea0294935-8k_jab1.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2128739/000121390026069635/0001213900-26-069635-index.htm,EX-99.1,AUDITED BALANCE SHEET,https://www.sec.gov/Archives/edgar/data/2128739/000121390026069635/ea029493501ex99-1.htm,False,
EAT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/703351/000070335126000022/0000703351-26-000022-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/703351/000070335126000022/eat-20260616.htm,False,
QXOBV,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/0000950142-26-001816-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/eh260794876_8k.htm,True,
QXOBV,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/0000950142-26-001816-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/eh260794876_ex9901.htm,False,
QXO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/0000950142-26-001816-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/eh260794876_8k.htm,True,
QXO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/0000950142-26-001816-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/eh260794876_ex9901.htm,False,
SSNT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/0000950142-26-001816-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/eh260794876_8k.htm,True,
SSNT,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/0000950142-26-001816-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001816/eh260794876_ex9901.htm,False,
SRNA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/0001482541-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/bnc-20260611.htm,False,
CEAD,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/0001482541-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/bnc-20260611.htm,False,
BNC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/0001482541-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/bnc-20260611.htm,False,
CEADW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/0001482541-26-000017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1482541/000148254126000017/bnc-20260611.htm,False,
LMAOW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/icu20260616_8k.htm,False,
LMAOW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,EX-10.1,EXHIBIT 10.1 - 2022 OMNIBUS INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/ex_977716.htm,False,
ICUCW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/icu20260616_8k.htm,False,
ICUCW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,EX-10.1,EXHIBIT 10.1 - 2022 OMNIBUS INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/ex_977716.htm,False,
ICU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/icu20260616_8k.htm,False,
ICU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,EX-10.1,EXHIBIT 10.1 - 2022 OMNIBUS INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/ex_977716.htm,False,
LMAO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/icu20260616_8k.htm,False,
LMAO,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,EX-10.1,EXHIBIT 10.1 - 2022 OMNIBUS INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/ex_977716.htm,False,
LMAOU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/icu20260616_8k.htm,False,
LMAOU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/0001437749-26-020967-index.htm,EX-10.1,EXHIBIT 10.1 - 2022 OMNIBUS INCENTIVE PLAN,https://www.sec.gov/Archives/edgar/data/1831868/000143774926020967/ex_977716.htm,False,
MDGL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/0001104659-26-075130-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/tm2617490d2_8k.htm,False,
MDGL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/0001104659-26-075130-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/tm2617490d2_ex10-1.htm,False,
MDGL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/0001104659-26-075130-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/tm2617490d2_ex10-2.htm,False,
SNTA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/0001104659-26-075130-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/tm2617490d2_8k.htm,False,
SNTA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/0001104659-26-075130-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/tm2617490d2_ex10-1.htm,False,
SNTA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/0001104659-26-075130-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1157601/000110465926075130/tm2617490d2_ex10-2.htm,False,
IKNA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/0001193125-26-274139-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/d114862d8k.htm,False,
IKNA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/0001193125-26-274139-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/d114862dex101.htm,False,
IMA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/0001193125-26-274139-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/d114862d8k.htm,False,
IMA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/0001193125-26-274139-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1835579/000119312526274139/d114862dex101.htm,False,
GRPN,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1490281/000149028126000021/0001490281-26-000021-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1490281/000149028126000021/grpn-20260611.htm,False,
PLAG,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1117057/000121390026069626/0001213900-26-069626-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1117057/000121390026069626/ea0293990-8k_planet.htm,False,
PLAG,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1117057/000121390026069626/0001213900-26-069626-index.htm,EX-99.1,UNAUDITED PRO FORMA CONDENSED CONSOLIDATED FINANCIAL INFORMATION,https://www.sec.gov/Archives/edgar/data/1117057/000121390026069626/ea029399001ex99-1.htm,False,
REGN,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/872589/000110465926075127/0001104659-26-075127-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/872589/000110465926075127/tm2618117d1_8k.htm,False,
NNDM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1643303/000110465926075126/0001104659-26-075126-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1643303/000110465926075126/tm2618166d1_8k.htm,False,
NNDM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1643303/000110465926075126/0001104659-26-075126-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1643303/000110465926075126/tm2618166d1_ex99-1.htm,False,
RIGL,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1034842/000103484226000043/0001034842-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1034842/000103484226000043/rigl-20260611.htm,False,
ZLAB,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1704292/000162828026043869/0001628280-26-043869-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1704292/000162828026043869/zlab-20260617.htm,False,
RAAQU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/0001213900-26-069624-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/ea0295063-8k425_real.htm,False,
RAAQU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/0001213900-26-069624-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 17, 2026",https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/ea029506301ex99-1.htm,False,
RAAQW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/0001213900-26-069624-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/ea0295063-8k425_real.htm,False,
RAAQW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/0001213900-26-069624-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 17, 2026",https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/ea029506301ex99-1.htm,False,
RAAQ,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/0001213900-26-069624-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/ea0295063-8k425_real.htm,False,
RAAQ,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/0001213900-26-069624-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 17, 2026",https://www.sec.gov/Archives/edgar/data/2052161/000121390026069624/ea029506301ex99-1.htm,False,
UEPS,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1041514/000106299326003238/0001062993-26-003238-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041514/000106299326003238/form8k.htm,True,
LSAK,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1041514/000106299326003238/0001062993-26-003238-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1041514/000106299326003238/form8k.htm,True,
PSACU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea0295143-8k_faraday.htm,False,
PSACU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,EX-99.1,"PRESS RELEASE DATED JUNE 16, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea029514301ex99-1.htm,False,
PSAC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea0295143-8k_faraday.htm,False,
PSAC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,EX-99.1,"PRESS RELEASE DATED JUNE 16, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea029514301ex99-1.htm,False,
FFIE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea0295143-8k_faraday.htm,False,
FFIE,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,EX-99.1,"PRESS RELEASE DATED JUNE 16, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea029514301ex99-1.htm,False,
FFIEW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea0295143-8k_faraday.htm,False,
FFIEW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/0001213900-26-069623-index.htm,EX-99.1,"PRESS RELEASE DATED JUNE 16, 2026",https://www.sec.gov/Archives/edgar/data/1805521/000121390026069623/ea029514301ex99-1.htm,False,
SWBI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1092796/000119312526274138/0001193125-26-274138-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1092796/000119312526274138/d100270d8k.htm,False,
SWBI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1092796/000119312526274138/0001193125-26-274138-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1092796/000119312526274138/d100270dex991.htm,True,
SAFX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2019793/000149315226029077/0001493152-26-029077-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2019793/000149315226029077/form8-k.htm,False,
BFRIW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1858685/000149315226029079/0001493152-26-029079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1858685/000149315226029079/form8-k.htm,False,
BFRI,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1858685/000149315226029079/0001493152-26-029079-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1858685/000149315226029079/form8-k.htm,False,
APYX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/719135/000149315226029081/0001493152-26-029081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/719135/000149315226029081/form8-k.htm,True,
APYX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/719135/000149315226029081/0001493152-26-029081-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/719135/000149315226029081/ex10-1.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2059924/000121390026069622/0001213900-26-069622-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2059924/000121390026069622/ea0294689-8k_isq.htm,True,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2059924/000121390026069622/0001213900-26-069622-index.htm,EX-10.1,"CREDIT AGREEMENT, DATED AS OF JUNE 11, 2026, AMONG ISQ OPEN INFRASTRUCTURE COMPA",https://www.sec.gov/Archives/edgar/data/2059924/000121390026069622/ea029468901ex10-1.htm,True,
OCX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/0001493152-26-029078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/form8-k.htm,False,
OCX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/0001493152-26-029078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/ex10-1.htm,False,
IMDX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/0001493152-26-029078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/form8-k.htm,False,
IMDX,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/0001493152-26-029078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/ex10-1.htm,False,
AST,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/0001493152-26-029078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/form8-k.htm,False,
AST,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/0001493152-26-029078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1642380/000149315226029078/ex10-1.htm,False,
OPXS,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1397016/000149315226029080/0001493152-26-029080-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1397016/000149315226029080/form8-k.htm,False,
ALEC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1653087/000119312526274130/0001193125-26-274130-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1653087/000119312526274130/alec-20260617.htm,False,
CBNK,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1419536/000141953626000105/0001419536-26-000105-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1419536/000141953626000105/cbnk-20260617.htm,False,
OM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1484612/000119312526274135/0001193125-26-274135-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1484612/000119312526274135/om-20260614.htm,True,
OM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1484612/000119312526274135/0001193125-26-274135-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1484612/000119312526274135/om-ex10_1.htm,False,
PMGMU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000046/0001837607-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000046/aeon-20260617x8k.htm,False,
PMGM,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000046/0001837607-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000046/aeon-20260617x8k.htm,False,
PMGMW,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000046/0001837607-26-000046-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837607/000183760726000046/aeon-20260617x8k.htm,False,
WKHS,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1425287/000162828026043868/0001628280-26-043868-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1425287/000162828026043868/wkhs-20260616.htm,True,
WKHS,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1425287/000162828026043868/0001628280-26-043868-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1425287/000162828026043868/projectmotor-omnibusamendm.htm,True,
MA,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000041/0001141391-26-000041-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000041/ma-20260616.htm,False,
GSBC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/854560/000117184326004174/0001171843-26-004174-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/854560/000117184326004174/f8k_061726.htm,False,
GSBC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/854560/000117184326004174/0001171843-26-004174-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/854560/000117184326004174/exh_991.htm,False,
KFRC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/930420/000093042026000054/0000930420-26-000054-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/930420/000093042026000054/kfrc-20260615.htm,False,
ROKU,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1428439/000162828026043866/0001628280-26-043866-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1428439/000162828026043866/wk-20260611.htm,False,
GENC,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/64472/000119312526274110/0001193125-26-274110-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/64472/000119312526274110/d101109d8k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2109876/000182912626006618/0001829126-26-006618-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2109876/000182912626006618/mountaincrest6_8k.htm,False,
None,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/2109876/000182912626006618/0001829126-26-006618-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2109876/000182912626006618/mountaincrest6_ex99-1.htm,False,
SLP,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000024/0001023459-26-000024-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000024/slp-20260615.htm,True,
SLP,2026-06-17 00:00:00,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000024/0001023459-26-000024-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1023459/000102345926000024/ex101-votingandsupportag.htm,False,
