symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
CSLRW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/0001213900-26-097221-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 3, 2026",https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/ea030447901ex99-1.htm,False,
FACT-UN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/0001213900-26-097221-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/ea0304479-8k_sunpower.htm,True,
FACT-UN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/0001213900-26-097221-index.htm,EX-10.1,FORM OF SECURITIES PURCHASE AGREEMENT,https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/ea030447901ex10-1.htm,True,
FACT-UN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/0001213900-26-097221-index.htm,EX-99.1,"PRESS RELEASE, DATED SEPTEMBER 3, 2026",https://www.sec.gov/Archives/edgar/data/1838987/000121390026097221/ea030447901ex99-1.htm,False,
GURE,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/885462/000119380526001185/0001193805-26-001185-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/885462/000119380526001185/e665761_8k-gulf.htm,False,
RONI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_8k.htm,True,
RONI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_ex99-1.htm,False,
RONI-WT,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_8k.htm,True,
RONI-WT,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_ex99-1.htm,False,
RONI-UN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_8k.htm,True,
RONI-UN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_ex99-1.htm,False,
NPWR,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_8k.htm,True,
NPWR,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/0001104659-26-105072-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1845437/000110465926105072/tm2624794d1_ex99-1.htm,False,
WTGU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/0001829126-26-009713-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/wintergreenacq_8k.htm,True,
WTGU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/0001829126-26-009713-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/wintergreenacq_ex99-1.htm,False,
WTG,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/0001829126-26-009713-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/wintergreenacq_8k.htm,True,
WTG,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/0001829126-26-009713-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/wintergreenacq_ex99-1.htm,False,
WTGUU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/0001829126-26-009713-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/wintergreenacq_8k.htm,True,
WTGUU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/0001829126-26-009713-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2053927/000182912626009713/wintergreenacq_ex99-1.htm,False,
GROW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/754811/000143774926029616/0001437749-26-029616-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/754811/000143774926029616/usglobal20260903_8k.htm,False,
GROW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/754811/000143774926029616/0001437749-26-029616-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/754811/000143774926029616/ex_1012543.htm,False,
SND,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1529628/000152962826000104/0001529628-26-000104-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1529628/000152962826000104/snd-20260901.htm,True,
SND,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1529628/000152962826000104/0001529628-26-000104-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1529628/000152962826000104/exhibit101-amendmentno2toc.htm,True,
PATH,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000047/0001734722-26-000047-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000047/path-20260901.htm,False,
PATH,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000047/0001734722-26-000047-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1734722/000173472226000047/path-2026731xex991.htm,False,
BALY,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000086/0001747079-26-000086-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000086/baly-20260830.htm,False,
BALY,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000086/0001747079-26-000086-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1747079/000174707926000086/sept2026pressrelease.htm,False,
WMB,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/107263/000119312526381926/0001193125-26-381926-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/107263/000119312526381926/d111572d8k.htm,False,
None,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000073/0001944366-26-000073-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1944366/000194436626000073/osnl-20260825.htm,False,
EGAN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1066194/000106619426000014/0001066194-26-000014-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1066194/000106619426000014/egan-20260903x8k.htm,False,
EGAN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1066194/000106619426000014/0001066194-26-000014-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1066194/000106619426000014/egan-20260903xex99d1.htm,False,
EZRA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/0001493152-26-041371-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/form8-k.htm,True,
EZRA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/0001493152-26-041371-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/ex99-1.htm,False,
RELIW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/0001493152-26-041371-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/form8-k.htm,True,
RELIW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/0001493152-26-041371-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/ex99-1.htm,False,
RELI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/0001493152-26-041371-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/form8-k.htm,True,
RELI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/0001493152-26-041371-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812727/000149315226041371/ex99-1.htm,False,
AMBA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1280263/000119312526381923/0001193125-26-381923-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1280263/000119312526381923/d88952d8k.htm,False,
AMBA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1280263/000119312526381923/0001193125-26-381923-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1280263/000119312526381923/d88952dex991.htm,False,
DCUE,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/715957/000119312526381919/0001193125-26-381919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/715957/000119312526381919/d323818d8k.htm,False,
D,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/715957/000119312526381919/0001193125-26-381919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/715957/000119312526381919/d323818d8k.htm,False,
DRUA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/715957/000119312526381919/0001193125-26-381919-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/715957/000119312526381919/d323818d8k.htm,False,
PCVX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1649094/000164909426000045/0001649094-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1649094/000164909426000045/pcvx-20260831.htm,False,
PCVX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1649094/000164909426000045/0001649094-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1649094/000164909426000045/a20260831-8xkxpressrelea.htm,False,
NX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1423221/000117184326005882/0001171843-26-005882-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1423221/000117184326005882/f8k_090326.htm,False,
NX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1423221/000117184326005882/0001171843-26-005882-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1423221/000117184326005882/exh_991.htm,True,
RL,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1037038/000095014226002493/0000950142-26-002493-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1037038/000095014226002493/eh260826627_8k.htm,False,
RL,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1037038/000095014226002493/0000950142-26-002493-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1037038/000095014226002493/eh260826627_ex9901.htm,False,
LTGO,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2056611/000119312526381912/0001193125-26-381912-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2056611/000119312526381912/ltgo-20260903.htm,False,
LTGO,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2056611/000119312526381912/0001193125-26-381912-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2056611/000119312526381912/ltgo-ex99_1.htm,False,
SWBI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1092796/000119312526381907/0001193125-26-381907-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1092796/000119312526381907/swbi-20260903.htm,False,
SWBI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1092796/000119312526381907/0001193125-26-381907-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1092796/000119312526381907/swbi-ex99_1.htm,False,
TEVA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/0001193125-26-381899-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/d153033d8k.htm,False,
TEVA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/0001193125-26-381899-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/d153033dex991.htm,True,
TEVJF,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/0001193125-26-381899-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/d153033d8k.htm,False,
TEVJF,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/0001193125-26-381899-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/818686/000119312526381899/d153033dex991.htm,True,
TMUS,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1283699/000119312526381901/0001193125-26-381901-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1283699/000119312526381901/d155079d8k.htm,False,
TMUS,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1283699/000119312526381901/0001193125-26-381901-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1283699/000119312526381901/d155079dex991.htm,False,
PDEX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/788920/000107997326001216/0001079973-26-001216-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/788920/000107997326001216/pdex_8k.htm,False,
PDEX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/788920/000107997326001216/0001079973-26-001216-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/788920/000107997326001216/ex99x1.htm,False,
HRI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1364479/000162828026060440/0001628280-26-060440-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1364479/000162828026060440/hri-20260831.htm,True,
HRI,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1364479/000162828026060440/0001628280-26-060440-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1364479/000162828026060440/ex101amendment9torfa.htm,True,
None,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2073537/000119312526381897/0001193125-26-381897-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2073537/000119312526381897/d119934d8k.htm,False,
None,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/2073537/000119312526381897/0001193125-26-381897-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2073537/000119312526381897/d119934dex991.htm,False,
APDN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/744452/000110465926105059/0001104659-26-105059-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/744452/000110465926105059/tm2624768d1_8k.htm,False,
IOT,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1642896/000162828026060438/0001628280-26-060438-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1642896/000162828026060438/iot-20260903.htm,False,
IOT,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1642896/000162828026060438/0001628280-26-060438-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1642896/000162828026060438/samsaraepr-q22027.htm,False,
NXTC,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1661059/000110465926105057/0001104659-26-105057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1661059/000110465926105057/nxtc-20260903x8k.htm,True,
NXTC,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1661059/000110465926105057/0001104659-26-105057-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1661059/000110465926105057/nxtc-20260903xex10d1.htm,False,
GPK,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1408075/000119312526381894/0001193125-26-381894-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1408075/000119312526381894/d160117d8k.htm,True,
DOCU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1261333/000126133326000088/0001261333-26-000088-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1261333/000126133326000088/docu-20260903.htm,False,
DOCU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1261333/000126133326000088/0001261333-26-000088-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1261333/000126133326000088/q227ex-991er.htm,True,
OXM,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/75288/000007528826000082/0000075288-26-000082-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/75288/000007528826000082/oxm-20260903.htm,False,
OXM,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/75288/000007528826000082/0000075288-26-000082-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/75288/000007528826000082/oxm-8012026xexx991.htm,False,
WDFC,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/105132/000010513226000068/0000105132-26-000068-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/105132/000010513226000068/wdfc-20260901.htm,False,
WDFC,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/105132/000010513226000068/0000105132-26-000068-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/105132/000010513226000068/exh9911.htm,False,
ZS,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000156/0001713683-26-000156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000156/zs-20260901.htm,False,
ZS,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000156/0001713683-26-000156-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1713683/000171368326000156/zs-07312026_991.htm,False,
DTSTW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/0001731122-26-001183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/e7911_8-k.htm,False,
DTST,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/0001731122-26-001183-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1419951/000173112226001183/e7911_8-k.htm,False,
None,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000149/0001939433-26-000149-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1939433/000193943326000149/cnsreit-20260901.htm,False,
ASAN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1477720/000147772026000058/0001477720-26-000058-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1477720/000147772026000058/asan-20260903.htm,False,
ASAN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1477720/000147772026000058/0001477720-26-000058-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1477720/000147772026000058/asana8-kex991q2fy27.htm,True,
LULU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000126/0001397187-26-000126-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000126/lulu-20260903.htm,False,
LULU,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000126/0001397187-26-000126-index.htm,EX-99.1,EARNINGS RELEASE,https://www.sec.gov/Archives/edgar/data/1397187/000139718726000126/lulu-20260802xex991.htm,True,
BBCPW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/0001437749-26-029609-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/bbpp20260624_8k.htm,False,
BBCPW,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/0001437749-26-029609-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/ex_981044.htm,True,
BBCP,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/0001437749-26-029609-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/bbpp20260624_8k.htm,False,
BBCP,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/0001437749-26-029609-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1703956/000143774926029609/ex_981044.htm,True,
IEX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/832101/000119312526381880/0001193125-26-381880-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/832101/000119312526381880/d421581d8k.htm,True,
IEX,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/832101/000119312526381880/0001193125-26-381880-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/832101/000119312526381880/d421581dex101.htm,True,
SMG,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/825542/000082554226000045/0000825542-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/825542/000082554226000045/smg-20260903.htm,False,
None,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/73020/000173399826000137/0001733998-26-000137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/73020/000173399826000137/nwn-20260903.htm,False,
NWN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1733998/000173399826000137/0001733998-26-000137-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/73020/000173399826000137/nwn-20260903.htm,False,
TEVA,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/0001193125-26-381879-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/d174614d8k.htm,False,
TEVJF,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/0001193125-26-381879-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/818686/000119312526381879/d174614d8k.htm,False,
GWRE,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000039/0001528396-26-000039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000039/gwre-20260901.htm,False,
GWRE,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000039/0001528396-26-000039-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1528396/000152839626000039/gwreex991earningsrelease73.htm,True,
CURV,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1792781/000179278126000036/0001792781-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1792781/000179278126000036/thi-20260903.htm,False,
CURV,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1792781/000179278126000036/0001792781-26-000036-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1792781/000179278126000036/q22026earningsrelease.htm,True,
AOUT,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1808997/000180899726000045/0001808997-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1808997/000180899726000045/aout-20260903.htm,False,
AOUT,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1808997/000180899726000045/0001808997-26-000045-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1808997/000180899726000045/aout-20260903xexx991.htm,False,
BSVN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1746129/000114036126035571/0001140361-26-035571-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1746129/000114036126035571/ef20081614_8k.htm,False,
BSVN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1746129/000114036126035571/0001140361-26-035571-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1746129/000114036126035571/ef20081614_ex99-1.htm,False,
XPO,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1166003/000110465926105055/0001104659-26-105055-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1166003/000110465926105055/tm2624375d1_8k.htm,False,
XPO,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1166003/000110465926105055/0001104659-26-105055-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1166003/000110465926105055/tm2624375d1_ex99-1.htm,False,
PTMN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/0001193125-26-381876-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/d158000d8k.htm,True,
PTMN,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/0001193125-26-381876-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/d158000dex101.htm,True,
BCIC,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/0001193125-26-381876-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/d158000d8k.htm,True,
BCIC,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/0001193125-26-381876-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1372807/000119312526381876/d158000dex101.htm,True,
BHLLD,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/0001493152-26-041365-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/form8-k.htm,False,
BHLLD,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/0001493152-26-041365-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/ex99-1.htm,False,
BHLL,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/0001493152-26-041365-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/form8-k.htm,False,
BHLL,2026-09-03 00:00:00,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/0001493152-26-041365-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1407583/000149315226041365/ex99-1.htm,False,
