symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
BELFA,0000729580,2026-07-29 00:00:00,2026-07-29 16:34:32,8-K,True,https://www.sec.gov/Archives/edgar/data/729580/000143774926024893/0001437749-26-024893-index.htm,https://www.sec.gov/Archives/edgar/data/729580/000143774926024893/ex_964865.htm
None,0001053059,2026-07-29 00:00:00,2026-07-29 16:34:25,8-K,True,https://www.sec.gov/Archives/edgar/data/1053059/000114036126030060/0001140361-26-030060-index.htm,https://www.sec.gov/Archives/edgar/data/920522/000114036126030060/ef20078746_ex99-1.htm
ESS,0000920522,2026-07-29 00:00:00,2026-07-29 16:34:25,8-K,True,https://www.sec.gov/Archives/edgar/data/920522/000114036126030060/0001140361-26-030060-index.htm,https://www.sec.gov/Archives/edgar/data/920522/000114036126030060/ef20078746_ex99-1.htm
EIG,0001379041,2026-07-29 00:00:00,2026-07-29 16:33:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1379041/000137904126000058/0001379041-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1379041/000137904126000058/ex992_finsupplementx6302026.htm
AWK,0001410636,2026-07-29 00:00:00,2026-07-29 16:33:29,8-K,True,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000121/0001410636-26-000121-index.htm,https://www.sec.gov/Archives/edgar/data/1410636/000141063626000121/ex991-6302026q2pressrelease.htm
OC,0001370946,2026-07-29 00:00:00,2026-07-29 16:33:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1370946/000137094626000169/0001370946-26-000169-index.htm,https://www.sec.gov/Archives/edgar/data/1370946/000137094626000169/oc-20260724.htm
ADAMZ,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAMO,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAMN,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAMM,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAML,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAMI,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAMH,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTZ,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMT,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTG,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTI,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTL,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTM,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTN,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTO,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
NYMTP,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAM,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
ADAMG,0001273685,2026-07-29 00:00:00,2026-07-29 16:33:21,8-K,True,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/0001273685-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1273685/000127368526000067/exhibit991q22026.htm
LOOP,0001504678,2026-07-29 00:00:00,2026-07-29 16:32:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1504678/000143774926024892/0001437749-26-024892-index.htm,https://www.sec.gov/Archives/edgar/data/1504678/000143774926024892/loop20260729_8k.htm
ALRS,0000903419,2026-07-29 00:00:00,2026-07-29 16:31:38,8-K,True,https://www.sec.gov/Archives/edgar/data/903419/000143774926024891/0001437749-26-024891-index.htm,https://www.sec.gov/Archives/edgar/data/903419/000143774926024891/ex_955234.htm
CLVT-PA,0001764046,2026-07-29 00:00:00,2026-07-29 16:31:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1764046/000176404626000095/0001764046-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1764046/000176404626000095/clvt-20260724.htm
CLVT,0001764046,2026-07-29 00:00:00,2026-07-29 16:31:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1764046/000176404626000095/0001764046-26-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1764046/000176404626000095/clvt-20260724.htm
SBEV-WT,0001553788,2026-07-29 00:00:00,2026-07-29 16:31:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000982/0001731122-26-000982-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000982/e7811_8-k.htm
SBEV,0001553788,2026-07-29 00:00:00,2026-07-29 16:31:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000982/0001731122-26-000982-index.htm,https://www.sec.gov/Archives/edgar/data/1553788/000173112226000982/e7811_8-k.htm
None,0002123471,2026-07-29 00:00:00,2026-07-29 16:31:20,8-K,False,https://www.sec.gov/Archives/edgar/data/2123471/000118518526003161/0001185185-26-003161-index.htm,https://www.sec.gov/Archives/edgar/data/2123471/000118518526003161/columbus38k072926.htm
PFSI,0001745916,2026-07-29 00:00:00,2026-07-29 16:31:12,8-K,True,https://www.sec.gov/Archives/edgar/data/1745916/000110465926088174/0001104659-26-088174-index.htm,https://www.sec.gov/Archives/edgar/data/1745916/000110465926088174/tm2621541d1_ex99-1.htm
MTH,0000833079,2026-07-29 00:00:00,2026-07-29 16:30:37,8-K,True,https://www.sec.gov/Archives/edgar/data/833079/000083307926000125/0000833079-26-000125-index.htm,https://www.sec.gov/Archives/edgar/data/833079/000083307926000125/mth20260630earningsrelease.htm
CDT,0001896212,2026-07-29 00:00:00,2026-07-29 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm
CDTTW,0001896212,2026-07-29 00:00:00,2026-07-29 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm
MURF,0001896212,2026-07-29 00:00:00,2026-07-29 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm
MURFW,0001896212,2026-07-29 00:00:00,2026-07-29 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm
MURFU,0001896212,2026-07-29 00:00:00,2026-07-29 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/0001493152-26-035202-index.htm,https://www.sec.gov/Archives/edgar/data/1896212/000149315226035202/form8-k.htm
ATXG,0001650101,2026-07-29 00:00:00,2026-07-29 16:30:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035205/0001493152-26-035205-index.htm,https://www.sec.gov/Archives/edgar/data/1650101/000149315226035205/form8-k.htm
HSTM,0001095565,2026-07-29 00:00:00,2026-07-29 16:30:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1095565/000143774926024890/0001437749-26-024890-index.htm,https://www.sec.gov/Archives/edgar/data/1095565/000143774926024890/hstm20260729_8k.htm
TROX,0001530804,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1530804/000114036126030058/0001140361-26-030058-index.htm,https://www.sec.gov/Archives/edgar/data/1530804/000114036126030058/ef20078936_8k.htm
NILE-PD,0000896493,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm
NILE,0000896493,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm
GPUS,0000896493,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm
DPW,0000896493,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm
AULT,0000896493,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm
GPUS-PD,0000896493,2026-07-29 00:00:00,2026-07-29 16:30:24,8-K,False,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/0001214659-26-009158-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000121465926009158/o7292618k.htm
SLGN,0000849869,2026-07-29 00:00:00,2026-07-29 16:30:20,8-K,True,https://www.sec.gov/Archives/edgar/data/849869/000162828026050641/0001628280-26-050641-index.htm,https://www.sec.gov/Archives/edgar/data/849869/000162828026050641/a991_63026.htm
MX,0001325702,2026-07-29 00:00:00,2026-07-29 16:30:16,8-K,True,https://www.sec.gov/Archives/edgar/data/1325702/000119312526323843/0001193125-26-323843-index.htm,https://www.sec.gov/Archives/edgar/data/1325702/000119312526323843/mx-ex99_1.htm
AMRN,0000897448,2026-07-29 00:00:00,2026-07-29 16:30:15,8-K,True,https://www.sec.gov/Archives/edgar/data/897448/000119312526323841/0001193125-26-323841-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000119312526323841/amrn-ex99_1.htm
ASNS,0001141284,2026-07-29 00:00:00,2026-07-29 16:30:14,8-K,False,https://www.sec.gov/Archives/edgar/data/1141284/000121390026082835/0001213900-26-082835-index.htm,https://www.sec.gov/Archives/edgar/data/1141284/000121390026082835/ea029966501-8k_actelisnet.htm
ILPT,0001717307,2026-07-29 00:00:00,2026-07-29 16:30:06,8-K,True,https://www.sec.gov/Archives/edgar/data/1717307/000171730726000039/0001717307-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1717307/000171730726000039/ilptearningspresentation.htm
BNL,0001424182,2026-07-29 00:00:00,2026-07-29 16:29:36,8-K,True,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000061/0001424182-26-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1424182/000142418226000061/bnl-20260630xexx991.htm
SCI,0000089089,2026-07-29 00:00:00,2026-07-29 16:29:23,8-K,True,https://www.sec.gov/Archives/edgar/data/89089/000008908926000076/0000089089-26-000076-index.htm,https://www.sec.gov/Archives/edgar/data/89089/000008908926000076/exhibit991q226earningsrele.htm
NR,0000071829,2026-07-29 00:00:00,2026-07-29 16:29:03,8-K,True,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/0000071829-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/a2026q28k-erex991.htm
NPKI,0000071829,2026-07-29 00:00:00,2026-07-29 16:29:03,8-K,True,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/0000071829-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/71829/000007182926000039/a2026q28k-erex991.htm
PBAM,0001705284,2026-07-29 00:00:00,2026-07-29 16:28:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1705284/000119312526323834/0001193125-26-323834-index.htm,https://www.sec.gov/Archives/edgar/data/1705284/000119312526323834/pbam-20260729.htm
MORN,0001289419,2026-07-29 00:00:00,2026-07-29 16:28:40,8-K,True,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000042/0001289419-26-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1289419/000128941926000042/exhibit991-pressrelease_06.htm
CHDN,0000020212,2026-07-29 00:00:00,2026-07-29 16:27:41,8-K,True,https://www.sec.gov/Archives/edgar/data/20212/000002021226000058/0000020212-26-000058-index.htm,https://www.sec.gov/Archives/edgar/data/20212/000002021226000058/ex991pressrelease07-29x26.htm
RM,0001519401,2026-07-29 00:00:00,2026-07-29 16:26:17,8-K,True,https://www.sec.gov/Archives/edgar/data/1519401/000151940126000012/0001519401-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1519401/000151940126000012/rm-ex99_1.htm
OGCP,0001553079,2026-07-29 00:00:00,2026-07-29 16:25:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm
FISK,0001553079,2026-07-29 00:00:00,2026-07-29 16:25:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm
ESRT,0001541401,2026-07-29 00:00:00,2026-07-29 16:25:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/0001541401-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm
ESBA,0001553079,2026-07-29 00:00:00,2026-07-29 16:25:52,8-K,True,https://www.sec.gov/Archives/edgar/data/1553079/000154140126000030/0001541401-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1541401/000154140126000030/esrt6-30x26er.htm
MTG,0000876437,2026-07-29 00:00:00,2026-07-29 16:25:41,8-K,True,https://www.sec.gov/Archives/edgar/data/876437/000087643726000026/0000876437-26-000026-index.htm,https://www.sec.gov/Archives/edgar/data/876437/000087643726000026/a063026exhibit99q22026er.htm
AURC,0001835856,2026-07-29 00:00:00,2026-07-29 16:25:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/0001628280-26-050638-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/betr-20260727.htm
AURCW,0001835856,2026-07-29 00:00:00,2026-07-29 16:25:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/0001628280-26-050638-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/betr-20260727.htm
AURCU,0001835856,2026-07-29 00:00:00,2026-07-29 16:25:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/0001628280-26-050638-index.htm,https://www.sec.gov/Archives/edgar/data/1835856/000162828026050638/betr-20260727.htm
FUSB,0000717806,2026-07-29 00:00:00,2026-07-29 16:25:20,8-K,False,https://www.sec.gov/Archives/edgar/data/717806/000119312526323809/0001193125-26-323809-index.htm,https://www.sec.gov/Archives/edgar/data/717806/000119312526323809/fusb-20260729.htm
HXL,0000717605,2026-07-29 00:00:00,2026-07-29 16:25:17,8-K,True,https://www.sec.gov/Archives/edgar/data/717605/000119312526323808/0001193125-26-323808-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000119312526323808/hxl-ex99_1.htm
RSI,0001793659,2026-07-29 00:00:00,2026-07-29 16:25:03,8-K,True,https://www.sec.gov/Archives/edgar/data/1793659/000179365926000045/0001793659-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1793659/000179365926000045/rsi-20260630exhibit991.htm
PLPC,0000080035,2026-07-29 00:00:00,2026-07-29 16:24:22,8-K,True,https://www.sec.gov/Archives/edgar/data/80035/000008003526000028/0000080035-26-000028-index.htm,https://www.sec.gov/Archives/edgar/data/80035/000008003526000028/plpc-10qxexx991x2026q2.htm
BIRD,0001653909,2026-07-29 00:00:00,2026-07-29 16:24:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1653909/000143774926024887/0001437749-26-024887-index.htm,https://www.sec.gov/Archives/edgar/data/1653909/000143774926024887/bird20260708_8k.htm
ACR,0001332551,2026-07-29 00:00:00,2026-07-29 16:24:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-ex99_2.htm
ACR-PD,0001332551,2026-07-29 00:00:00,2026-07-29 16:24:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-ex99_2.htm
ACR-PC,0001332551,2026-07-29 00:00:00,2026-07-29 16:24:10,8-K,True,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/0001193125-26-323803-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526323803/acr-ex99_2.htm
PCOR,0001611052,2026-07-29 00:00:00,2026-07-29 16:23:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/0001193125-26-323800-index.htm,https://www.sec.gov/Archives/edgar/data/1611052/000119312526323800/d119085d8k.htm
None,0001066247,2026-07-29 00:00:00,2026-07-29 16:22:08,8-K,True,https://www.sec.gov/Archives/edgar/data/1066247/000119312526323784/0001193125-26-323784-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-ex99_1.htm
REG,0000910606,2026-07-29 00:00:00,2026-07-29 16:22:08,8-K,True,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/0001193125-26-323784-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-ex99_1.htm
REGCP,0000910606,2026-07-29 00:00:00,2026-07-29 16:22:08,8-K,True,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/0001193125-26-323784-index.htm,https://www.sec.gov/Archives/edgar/data/910606/000119312526323784/reg-ex99_1.htm
TREE,0001434621,2026-07-29 00:00:00,2026-07-29 16:22:08,8-K,True,https://www.sec.gov/Archives/edgar/data/1434621/000162828026050633/0001628280-26-050633-index.htm,https://www.sec.gov/Archives/edgar/data/1434621/000162828026050633/tree-63026xer.htm
None,0002044820,2026-07-29 00:00:00,2026-07-29 16:21:59,8-K,False,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000032/0002044820-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000032/ck0002044820-20260729.htm
CVI,0001376139,2026-07-29 00:00:00,2026-07-29 16:21:53,8-K,True,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000038/0001376139-26-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1376139/000137613926000038/exhibit991-cviq22026earnin.htm
SMTI,0000714256,2026-07-29 00:00:00,2026-07-29 16:21:44,8-K,False,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/0001493152-26-035196-index.htm,https://www.sec.gov/Archives/edgar/data/714256/000149315226035196/form8-k.htm
UIS,0000746838,2026-07-29 00:00:00,2026-07-29 16:21:33,8-K,True,https://www.sec.gov/Archives/edgar/data/746838/000074683826000025/0000746838-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/746838/000074683826000025/q22026earningsrelease.htm
RYI,0001481582,2026-07-29 00:00:00,2026-07-29 16:21:26,8-K,True,https://www.sec.gov/Archives/edgar/data/1481582/000119312526323780/0001193125-26-323780-index.htm,https://www.sec.gov/Archives/edgar/data/1481582/000119312526323780/ryz-ex99_1.htm
UAN,0001425292,2026-07-29 00:00:00,2026-07-29 16:20:43,8-K,True,https://www.sec.gov/Archives/edgar/data/1425292/000142529226000030/0001425292-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1425292/000142529226000030/exhibit991-uanq22026earnin.htm
CWT,0001035201,2026-07-29 00:00:00,2026-07-29 16:20:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1035201/000110465926088159/0001104659-26-088159-index.htm,https://www.sec.gov/Archives/edgar/data/1035201/000110465926088159/tm2621527d1_8k.htm
None,0002039535,2026-07-29 00:00:00,2026-07-29 16:20:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2039535/000188852426014027/0001888524-26-014027-index.htm,https://www.sec.gov/Archives/edgar/data/2039535/000188852426014027/bmk24v11_8k-07292026.htm
FUSB,0000717806,2026-07-29 00:00:00,2026-07-29 16:20:16,8-K,True,https://www.sec.gov/Archives/edgar/data/717806/000119312526323778/0001193125-26-323778-index.htm,https://www.sec.gov/Archives/edgar/data/717806/000119312526323778/fusb-ex99_1.htm
KSS,0000885639,2026-07-29 00:00:00,2026-07-29 16:20:15,8-K,False,https://www.sec.gov/Archives/edgar/data/885639/000119312526323775/0001193125-26-323775-index.htm,https://www.sec.gov/Archives/edgar/data/885639/000119312526323775/kss-20260728.htm
None,0002143476,2026-07-29 00:00:00,2026-07-29 16:20:09,8-K,False,https://www.sec.gov/Archives/edgar/data/2143476/000110465926088158/0001104659-26-088158-index.htm,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/tm2619545d1_8k.htm
None,0000890975,2026-07-29 00:00:00,2026-07-29 16:20:09,8-K,False,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/0001104659-26-088158-index.htm,https://www.sec.gov/Archives/edgar/data/890975/000110465926088158/tm2619545d1_8k.htm
EQIX,0001101239,2026-07-29 00:00:00,2026-07-29 16:20:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000148/0001101239-26-000148-index.htm,https://www.sec.gov/Archives/edgar/data/1101239/000110123926000148/eqix-20260727.htm
QTWO,0001410384,2026-07-29 00:00:00,2026-07-29 16:19:30,8-K,True,https://www.sec.gov/Archives/edgar/data/1410384/000141038426000051/0001410384-26-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1410384/000141038426000051/a260630q2ex9918k.htm
PLXS,0000785786,2026-07-29 00:00:00,2026-07-29 16:18:48,8-K,True,https://www.sec.gov/Archives/edgar/data/785786/000078578626000049/0000785786-26-000049-index.htm,https://www.sec.gov/Archives/edgar/data/785786/000078578626000049/plxsf26q3er-ex991.htm
PI,0001114995,2026-07-29 00:00:00,2026-07-29 16:18:15,8-K,True,https://www.sec.gov/Archives/edgar/data/1114995/000119312526323768/0001193125-26-323768-index.htm,https://www.sec.gov/Archives/edgar/data/1114995/000119312526323768/pi-ex99_1.htm
CP,0000016875,2026-07-29 00:00:00,2026-07-29 16:18:01,8-K,True,https://www.sec.gov/Archives/edgar/data/16875/000001687526000024/0000016875-26-000024-index.htm,https://www.sec.gov/Archives/edgar/data/16875/000001687526000024/exhibit991-q22026earningsr.htm
ALBT,0001630212,2026-07-29 00:00:00,2026-07-29 16:17:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1630212/000121390026082821/0001213900-26-082821-index.htm,https://www.sec.gov/Archives/edgar/data/1630212/000121390026082821/ea0299615-8k_change.htm
AVCO,0001630212,2026-07-29 00:00:00,2026-07-29 16:17:55,8-K,False,https://www.sec.gov/Archives/edgar/data/1630212/000121390026082821/0001213900-26-082821-index.htm,https://www.sec.gov/Archives/edgar/data/1630212/000121390026082821/ea0299615-8k_change.htm
AXTI,0001051627,2026-07-29 00:00:00,2026-07-29 16:17:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1051627/000143774926024883/0001437749-26-024883-index.htm,https://www.sec.gov/Archives/edgar/data/1051627/000143774926024883/axti20260715_8k.htm
CRK,0000023194,2026-07-29 00:00:00,2026-07-29 16:17:53,8-K,True,https://www.sec.gov/Archives/edgar/data/23194/000119312526323767/0001193125-26-323767-index.htm,https://www.sec.gov/Archives/edgar/data/23194/000119312526323767/crk-ex99_1.htm
CHDN,0000020212,2026-07-29 00:00:00,2026-07-29 16:17:28,8-K,False,https://www.sec.gov/Archives/edgar/data/20212/000002021226000056/0000020212-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/20212/000002021226000056/chdn-20260729.htm
AXTI,0001051627,2026-07-29 00:00:00,2026-07-29 16:17:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1051627/000143774926024882/0001437749-26-024882-index.htm,https://www.sec.gov/Archives/edgar/data/1051627/000143774926024882/axti20260729_8k.htm
AUR,0001828108,2026-07-29 00:00:00,2026-07-29 16:17:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000075/0001828108-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000075/aurora26q2shareholderlet.htm
RTPY,0001828108,2026-07-29 00:00:00,2026-07-29 16:17:23,8-K,True,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000075/0001828108-26-000075-index.htm,https://www.sec.gov/Archives/edgar/data/1828108/000182810826000075/aurora26q2shareholderlet.htm
