symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
TTI,0000844965,2026-06-02 00:00:00,2026-06-02 16:26:51,8-K,False,https://www.sec.gov/Archives/edgar/data/844965/000119312526253580/0001193125-26-253580-index.htm,https://www.sec.gov/Archives/edgar/data/844965/000119312526253580/d39009d8k.htm
NHF,0001356115,2026-06-02 00:00:00,2026-06-02 16:26:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/nexsof20260602_8k.htm
NXDT-PA,0001356115,2026-06-02 00:00:00,2026-06-02 16:26:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/nexsof20260602_8k.htm
NXDT,0001356115,2026-06-02 00:00:00,2026-06-02 16:26:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/0001437749-26-019172-index.htm,https://www.sec.gov/Archives/edgar/data/1356115/000143774926019172/nexsof20260602_8k.htm
WK,0001445305,2026-06-02 00:00:00,2026-06-02 16:26:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1445305/000144530526000050/0001445305-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1445305/000144530526000050/wk-20260528.htm
RPM,0000110621,2026-06-02 00:00:00,2026-06-02 16:25:45,8-K,False,https://www.sec.gov/Archives/edgar/data/110621/000119312526253577/0001193125-26-253577-index.htm,https://www.sec.gov/Archives/edgar/data/110621/000119312526253577/d141677d8k.htm
MSDL,0001782524,2026-06-02 00:00:00,2026-06-02 16:24:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1782524/000119312526253571/0001193125-26-253571-index.htm,https://www.sec.gov/Archives/edgar/data/1782524/000119312526253571/d49894d8k.htm
CCZ,0001166691,2026-06-02 00:00:00,2026-06-02 16:23:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/0000950103-26-008329-index.htm,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/dp247761_8k.htm
CMCSA,0001166691,2026-06-02 00:00:00,2026-06-02 16:23:51,8-K,False,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/0000950103-26-008329-index.htm,https://www.sec.gov/Archives/edgar/data/1166691/000095010326008329/dp247761_8k.htm
ARDT,0001756655,2026-06-02 00:00:00,2026-06-02 16:23:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/0001193125-26-253567-index.htm,https://www.sec.gov/Archives/edgar/data/1756655/000119312526253567/d854796d8k.htm
IT,0000749251,2026-06-02 00:00:00,2026-06-02 16:22:32,8-K,False,https://www.sec.gov/Archives/edgar/data/749251/000074925126000198/0000749251-26-000198-index.htm,https://www.sec.gov/Archives/edgar/data/749251/000074925126000198/it-20260528.htm
LBTYA,0001570585,2026-06-02 00:00:00,2026-06-02 16:22:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/lbtya-20260602.htm
LBTYB,0001570585,2026-06-02 00:00:00,2026-06-02 16:22:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/lbtya-20260602.htm
LBTYK,0001570585,2026-06-02 00:00:00,2026-06-02 16:22:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/0001570585-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000087/lbtya-20260602.htm
NXRT,0001620393,2026-06-02 00:00:00,2026-06-02 16:20:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1620393/000143774926019168/0001437749-26-019168-index.htm,https://www.sec.gov/Archives/edgar/data/1620393/000143774926019168/nxrt20260602_8k.htm
CBLL,0001861107,2026-06-02 00:00:00,2026-06-02 16:19:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1861107/000119312526253558/0001193125-26-253558-index.htm,https://www.sec.gov/Archives/edgar/data/1861107/000119312526253558/cbll-20260602.htm
NREF,0001786248,2026-06-02 00:00:00,2026-06-02 16:18:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/0001437749-26-019167-index.htm,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/nref20260602_8k.htm
NREF-PA,0001786248,2026-06-02 00:00:00,2026-06-02 16:18:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/0001437749-26-019167-index.htm,https://www.sec.gov/Archives/edgar/data/1786248/000143774926019167/nref20260602_8k.htm
None,0002109998,2026-06-02 00:00:00,2026-06-02 16:18:44,8-K,False,https://www.sec.gov/Archives/edgar/data/2109998/000153949726001634/0001539497-26-001634-index.htm,https://www.sec.gov/Archives/edgar/data/2109998/000153949726001634/n5705_x27-8k.htm
AMT,0001053507,2026-06-02 00:00:00,2026-06-02 16:18:30,8-K,False,https://www.sec.gov/Archives/edgar/data/1053507/000105350726000123/0001053507-26-000123-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000105350726000123/amt-20260602.htm
CHRW,0001043277,2026-06-02 00:00:00,2026-06-02 16:18:07,8-K,False,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/0001043277-26-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1043277/000104327726000023/chrw-20260529.htm
GTLB,0001653482,2026-06-02 00:00:00,2026-06-02 16:17:31,8-K,True,https://www.sec.gov/Archives/edgar/data/1653482/000162828026039805/0001628280-26-039805-index.htm,https://www.sec.gov/Archives/edgar/data/1653482/000162828026039805/gitlab-ex99120260430fy27.htm
GVA,0000861459,2026-06-02 00:00:00,2026-06-02 16:17:31,8-K,True,https://www.sec.gov/Archives/edgar/data/861459/000143774926019166/0001437749-26-019166-index.htm,https://www.sec.gov/Archives/edgar/data/861459/000143774926019166/ex_970386.htm
TXN,0000097476,2026-06-02 00:00:00,2026-06-02 16:16:52,8-K,False,https://www.sec.gov/Archives/edgar/data/97476/000095010326008325/0000950103-26-008325-index.htm,https://www.sec.gov/Archives/edgar/data/97476/000095010326008325/dp247795_8k.htm
PRA,0001127703,2026-06-02 00:00:00,2026-06-02 16:15:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1127703/000112770326000021/0001127703-26-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1127703/000112770326000021/pra-20260602.htm
PETS,0001040130,2026-06-02 00:00:00,2026-06-02 16:15:54,8-K,True,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000016/0001040130-26-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1040130/000104013026000016/pets-2026331xex991.htm
ISRLF,0001915328,2026-06-02 00:00:00,2026-06-02 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/0001104659-26-069483-index.htm,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/tm2616068d1_8k.htm
ISRLU,0001915328,2026-06-02 00:00:00,2026-06-02 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/0001104659-26-069483-index.htm,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/tm2616068d1_8k.htm
ISRL,0001915328,2026-06-02 00:00:00,2026-06-02 16:15:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/0001104659-26-069483-index.htm,https://www.sec.gov/Archives/edgar/data/1915328/000110465926069483/tm2616068d1_8k.htm
CTKB,0001831915,2026-06-02 00:00:00,2026-06-02 16:15:52,8-K,False,https://www.sec.gov/Archives/edgar/data/1831915/000119312526253538/0001193125-26-253538-index.htm,https://www.sec.gov/Archives/edgar/data/1831915/000119312526253538/d161903d8k.htm
BMNR,0001829311,2026-06-02 00:00:00,2026-06-02 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/0001493152-26-026880-index.htm,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/form8-k.htm
SSHI,0001829311,2026-06-02 00:00:00,2026-06-02 16:15:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/0001493152-26-026880-index.htm,https://www.sec.gov/Archives/edgar/data/1829311/000149315226026880/form8-k.htm
CEG,0001868275,2026-06-02 00:00:00,2026-06-02 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1868275/000110465926069482/0001104659-26-069482-index.htm,https://www.sec.gov/Archives/edgar/data/1868275/000110465926069482/tm2616531d1_8k.htm
HVIIR,0001846416,2026-06-02 00:00:00,2026-06-02 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/0001493152-26-026878-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/form8-k.htm
HVIIU,0001846416,2026-06-02 00:00:00,2026-06-02 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/0001493152-26-026878-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/form8-k.htm
HVII,0001846416,2026-06-02 00:00:00,2026-06-02 16:15:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/0001493152-26-026878-index.htm,https://www.sec.gov/Archives/edgar/data/1846416/000149315226026878/form8-k.htm
CETXP,0001435064,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/0001493152-26-026874-index.htm,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/form8-k.htm
CETX,0001435064,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/0001493152-26-026874-index.htm,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/form8-k.htm
CETXW,0001435064,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/0001493152-26-026874-index.htm,https://www.sec.gov/Archives/edgar/data/1435064/000149315226026874/form8-k.htm
PECE,0002088626,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/2088626/000149315226026873/0001493152-26-026873-index.htm,https://www.sec.gov/Archives/edgar/data/2088626/000149315226026873/form8-k.htm
SQFTP,0001080657,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/0001493152-26-026875-index.htm,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/form8-k.htm
SQFTW,0001080657,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/0001493152-26-026875-index.htm,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/form8-k.htm
SQFT,0001080657,2026-06-02 00:00:00,2026-06-02 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/0001493152-26-026875-index.htm,https://www.sec.gov/Archives/edgar/data/1080657/000149315226026875/form8-k.htm
JPM-PJ,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
JPM-PD,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
AMJ,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
JPM-PM,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
AMJB,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
JPM-PC,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
JPM,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
JPM-PK,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
JPM-PL,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
PPLN,0000019617,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/0001193125-26-253533-index.htm,https://www.sec.gov/Archives/edgar/data/19617/000119312526253533/d113536d8k.htm
FNGR,0001602409,2026-06-02 00:00:00,2026-06-02 16:15:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000200/0001520138-26-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000200/fngr-06022026_8k.htm
HOTH,0001711786,2026-06-02 00:00:00,2026-06-02 16:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/0001213900-26-064177-index.htm,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/ea0293232-8k_rocketone.htm
RKTO,0001711786,2026-06-02 00:00:00,2026-06-02 16:15:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/0001213900-26-064177-index.htm,https://www.sec.gov/Archives/edgar/data/1711786/000121390026064177/ea0293232-8k_rocketone.htm
PEB-PG,0001474098,2026-06-02 00:00:00,2026-06-02 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm
PEB-PD,0001474098,2026-06-02 00:00:00,2026-06-02 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm
PEB,0001474098,2026-06-02 00:00:00,2026-06-02 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm
PEB-PE,0001474098,2026-06-02 00:00:00,2026-06-02 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm
PEB-PH,0001474098,2026-06-02 00:00:00,2026-06-02 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm
PEB-PF,0001474098,2026-06-02 00:00:00,2026-06-02 16:15:22,8-K,False,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/0001474098-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1474098/000147409826000046/peb-20260529.htm
CRM,0001108524,2026-06-02 00:00:00,2026-06-02 16:15:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000138/0001108524-26-000138-index.htm,https://www.sec.gov/Archives/edgar/data/1108524/000110852426000138/crm-20260527.htm
MA,0001141391,2026-06-02 00:00:00,2026-06-02 16:15:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000037/0001141391-26-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1141391/000114139126000037/ma-20260529.htm
LC,0001409970,2026-06-02 00:00:00,2026-06-02 16:11:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000087/0001409970-26-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1409970/000140997026000087/lc-20260602.htm
MACIU,0002016221,2026-06-02 00:00:00,2026-06-02 16:10:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea0293094-8k425_melar1.htm
MACIW,0002016221,2026-06-02 00:00:00,2026-06-02 16:10:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea0293094-8k425_melar1.htm
MACI,0002016221,2026-06-02 00:00:00,2026-06-02 16:10:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/0001213900-26-064166-index.htm,https://www.sec.gov/Archives/edgar/data/2016221/000121390026064166/ea0293094-8k425_melar1.htm
SPWH,0001132105,2026-06-02 00:00:00,2026-06-02 16:10:20,8-K,True,https://www.sec.gov/Archives/edgar/data/1132105/000119312526253505/0001193125-26-253505-index.htm,https://www.sec.gov/Archives/edgar/data/1132105/000119312526253505/spwh-ex99_pr120722.htm
JAGX,0001585608,2026-06-02 00:00:00,2026-06-02 16:10:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/0001193125-26-253506-index.htm,https://www.sec.gov/Archives/edgar/data/1585608/000119312526253506/d95782d8k.htm
SLG,0001040971,2026-06-02 00:00:00,2026-06-02 16:10:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/0001104659-26-069472-index.htm,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/tm2616703d1_8k.htm
SLG-PI,0001040971,2026-06-02 00:00:00,2026-06-02 16:10:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/0001104659-26-069472-index.htm,https://www.sec.gov/Archives/edgar/data/1040971/000110465926069472/tm2616703d1_8k.htm
NTGR,0001122904,2026-06-02 00:00:00,2026-06-02 16:08:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1122904/000119312526253493/0001193125-26-253493-index.htm,https://www.sec.gov/Archives/edgar/data/1122904/000119312526253493/d215077d8k.htm
PANW,0001327567,2026-06-02 00:00:00,2026-06-02 16:08:29,8-K,True,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000012/0001327567-26-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1327567/000132756726000012/ex991q326earningsrelease.htm
None,0002044725,2026-06-02 00:00:00,2026-06-02 16:07:07,8-K,False,https://www.sec.gov/Archives/edgar/data/2044725/000119312526253482/0001193125-26-253482-index.htm,https://www.sec.gov/Archives/edgar/data/2044725/000119312526253482/evmn-20260602.htm
ACVA,0001637873,2026-06-02 00:00:00,2026-06-02 16:06:40,8-K,False,https://www.sec.gov/Archives/edgar/data/1637873/000163787326000025/0001637873-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1637873/000163787326000025/acva-20260527.htm
ULTA,0001403568,2026-06-02 00:00:00,2026-06-02 16:06:38,8-K,True,https://www.sec.gov/Archives/edgar/data/1403568/000110465926069464/0001104659-26-069464-index.htm,https://www.sec.gov/Archives/edgar/data/1403568/000110465926069464/ulta-20260602xex99d1.htm
IAC,0001800227,2026-06-02 00:00:00,2026-06-02 16:06:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1800227/000162828026039787/0001628280-26-039787-index.htm,https://www.sec.gov/Archives/edgar/data/1800227/000162828026039787/iaci-20260602.htm
RAAQU,0002052161,2026-06-02 00:00:00,2026-06-02 16:06:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea0293164-8k425_realasset.htm
RAAQW,0002052161,2026-06-02 00:00:00,2026-06-02 16:06:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea0293164-8k425_realasset.htm
RAAQ,0002052161,2026-06-02 00:00:00,2026-06-02 16:06:10,8-K,False,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/0001213900-26-064156-index.htm,https://www.sec.gov/Archives/edgar/data/2052161/000121390026064156/ea0293164-8k425_realasset.htm
ANET,0001596532,2026-06-02 00:00:00,2026-06-02 16:06:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000118/0001596532-26-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1596532/000159653226000118/anet-20260529.htm
FLEX,0000866374,2026-06-02 00:00:00,2026-06-02 16:05:59,8-K,False,https://www.sec.gov/Archives/edgar/data/866374/000110465926069463/0001104659-26-069463-index.htm,https://www.sec.gov/Archives/edgar/data/866374/000110465926069463/tm2615696d1_8k.htm
YEXT,0001614178,2026-06-02 00:00:00,2026-06-02 16:05:58,8-K,True,https://www.sec.gov/Archives/edgar/data/1614178/000162828026039786/0001628280-26-039786-index.htm,https://www.sec.gov/Archives/edgar/data/1614178/000162828026039786/ex991q1fy27earningsrelease.htm
AMSC,0000880807,2026-06-02 00:00:00,2026-06-02 16:05:43,8-K,False,https://www.sec.gov/Archives/edgar/data/880807/000143774926019163/0001437749-26-019163-index.htm,https://www.sec.gov/Archives/edgar/data/880807/000143774926019163/amsc20260601_8k.htm
KMT,0000055242,2026-06-02 00:00:00,2026-06-02 16:05:36,8-K,False,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/0001193125-26-253476-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000119312526253476/d136977d8k.htm
PARK,0002069604,2026-06-02 00:00:00,2026-06-02 16:05:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2069604/000110465926069461/0001104659-26-069461-index.htm,https://www.sec.gov/Archives/edgar/data/2069604/000110465926069461/tm2616585d1_8k.htm
DRDB,0002032528,2026-06-02 00:00:00,2026-06-02 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_8k.htm
DRDBW,0002032528,2026-06-02 00:00:00,2026-06-02 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_8k.htm
DRDBU,0002032528,2026-06-02 00:00:00,2026-06-02 16:05:31,8-K,False,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/0001104659-26-069459-index.htm,https://www.sec.gov/Archives/edgar/data/2032528/000110465926069459/tm2616561d1_8k.htm
ADMA,0001368514,2026-06-02 00:00:00,2026-06-02 16:05:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1368514/000114036126023705/0001140361-26-023705-index.htm,https://www.sec.gov/Archives/edgar/data/1368514/000114036126023705/ef20075432_8k.htm
TSHA,0001806310,2026-06-02 00:00:00,2026-06-02 16:05:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1806310/000119312526253478/0001193125-26-253478-index.htm,https://www.sec.gov/Archives/edgar/data/1806310/000119312526253478/d159199d8k.htm
None,0002094076,2026-06-02 00:00:00,2026-06-02 16:05:25,8-K,False,https://www.sec.gov/Archives/edgar/data/2094076/000149315226026866/0001493152-26-026866-index.htm,https://www.sec.gov/Archives/edgar/data/2094076/000149315226026866/form8-k.htm
PNNT,0001383414,2026-06-02 00:00:00,2026-06-02 16:05:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/0001171843-26-003879-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/f8k_052026.htm
PNNTG,0001383414,2026-06-02 00:00:00,2026-06-02 16:05:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/0001171843-26-003879-index.htm,https://www.sec.gov/Archives/edgar/data/1383414/000117184326003879/f8k_052026.htm
PFLT,0001504619,2026-06-02 00:00:00,2026-06-02 16:05:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1504619/000117184326003878/0001171843-26-003878-index.htm,https://www.sec.gov/Archives/edgar/data/1504619/000117184326003878/f8k_052026.htm
SNBR,0000827187,2026-06-02 00:00:00,2026-06-02 16:05:17,8-K,False,https://www.sec.gov/Archives/edgar/data/827187/000082718726000048/0000827187-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/827187/000082718726000048/snbr-20260527.htm
None,0002059924,2026-06-02 00:00:00,2026-06-02 16:05:16,8-K,False,https://www.sec.gov/Archives/edgar/data/2059924/000121390026064150/0001213900-26-064150-index.htm,https://www.sec.gov/Archives/edgar/data/2059924/000121390026064150/ea0292947-8k_isq.htm
None,0001684682,2026-06-02 00:00:00,2026-06-02 16:04:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1684682/000199937126011900/0001999371-26-011900-index.htm,https://www.sec.gov/Archives/edgar/data/1684682/000199937126011900/cnl-8k_052726.htm
None,0001913724,2026-06-02 00:00:00,2026-06-02 16:03:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1913724/000162828026039783/0001628280-26-039783-index.htm,https://www.sec.gov/Archives/edgar/data/1913724/000162828026039783/agci-20260528.htm
SVV,0001883313,2026-06-02 00:00:00,2026-06-02 16:02:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1883313/000188331326000046/0001883313-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1883313/000188331326000046/svv-20260602.htm
HPKEW,0001792849,2026-06-02 00:00:00,2026-06-02 16:02:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1792849/000143774926019162/0001437749-26-019162-index.htm,https://www.sec.gov/Archives/edgar/data/1792849/000143774926019162/hpe20260528_8k.htm
ZIONL,0000109380,2026-06-02 00:00:00,2026-06-02 16:02:13,8-K,False,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/0000109380-26-000088-index.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/zion-20260602.htm
ZION,0000109380,2026-06-02 00:00:00,2026-06-02 16:02:13,8-K,False,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/0000109380-26-000088-index.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/zion-20260602.htm
ZIONO,0000109380,2026-06-02 00:00:00,2026-06-02 16:02:13,8-K,False,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/0000109380-26-000088-index.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/zion-20260602.htm
ZIONP,0000109380,2026-06-02 00:00:00,2026-06-02 16:02:13,8-K,False,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/0000109380-26-000088-index.htm,https://www.sec.gov/Archives/edgar/data/109380/000010938026000088/zion-20260602.htm
ADCT,0001771910,2026-06-02 00:00:00,2026-06-02 16:01:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1771910/000095010326008321/0000950103-26-008321-index.htm,https://www.sec.gov/Archives/edgar/data/1771910/000095010326008321/dp247757_8k.htm
