symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
ALL-PH,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/0000899051-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/all-20260522.htm,False,
ALL-PB,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/0000899051-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/all-20260522.htm,False,
ALL,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/0000899051-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/all-20260522.htm,False,
ALL-PJ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/0000899051-26-000081-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/899051/000089905126000081/all-20260522.htm,False,
UMH,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/752642/000149315226025438/0001493152-26-025438-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/752642/000149315226025438/form8-k.htm,False,
UMH-PC,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/752642/000149315226025438/0001493152-26-025438-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/752642/000149315226025438/form8-k.htm,False,
UMH-PD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/752642/000149315226025438/0001493152-26-025438-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/752642/000149315226025438/form8-k.htm,False,
USAC,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1522727/000152272726000052/0001522727-26-000052-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1522727/000152272726000052/usac-20260527.htm,False,
RMBI,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1767837/000162828026038518/0001628280-26-038518-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1767837/000162828026038518/rmbi-20260527.htm,False,
RMBI,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1767837/000162828026038518/0001628280-26-038518-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1767837/000162828026038518/a20260527annualmeetingex991.htm,False,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1834543/000114036126022992/0001140361-26-022992-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1834543/000114036126022992/ef20074961_8k.htm,False,
KMT,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000119312526242043/0001193125-26-242043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/55242/000119312526242043/d80893d8k.htm,False,
KMT,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/55242/000119312526242043/0001193125-26-242043-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/55242/000119312526242043/d80893dex991.htm,False,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000023/0002044820-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000023/ck0002044820-20260520.htm,False,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000023/0002044820-26-000023-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2044820/000204482026000023/ck0002044820-ex99_1.htm,False,
TACT,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1017303/000121465926006795/0001214659-26-006795-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1017303/000121465926006795/g5262618k.htm,False,
CBTX,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1473844/000119312526242039/0001193125-26-242039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473844/000119312526242039/d128647d8k.htm,False,
STEL,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1473844/000119312526242039/0001193125-26-242039-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1473844/000119312526242039/d128647d8k.htm,False,
MDPLF,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/form8k.htm,True,
MDPLF,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/exhibit10-1.htm,False,
MDPLF,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/exhibit10-2.htm,False,
MDCXW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/form8k.htm,True,
MDCXW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/exhibit10-1.htm,False,
MDCXW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/exhibit10-2.htm,False,
MDCX,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/form8k.htm,True,
MDCX,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/exhibit10-1.htm,False,
MDCX,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/0001062993-26-002900-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1997296/000106299326002900/exhibit10-2.htm,False,
VRE,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/0001104659-26-066981-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/tm2615596d1_8k.htm,True,
VRE,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/0001104659-26-066981-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/tm2615596d1_ex99-1.htm,False,
CLI,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/0001104659-26-066981-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/tm2615596d1_8k.htm,True,
CLI,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/0001104659-26-066981-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/tm2615596d1_ex99-1.htm,False,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1067063/000110465926066981/0001104659-26-066981-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/tm2615596d1_8k.htm,True,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1067063/000110465926066981/0001104659-26-066981-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/924901/000110465926066981/tm2615596d1_ex99-1.htm,False,
LMFA,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1640384/000119312526242029/0001193125-26-242029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1640384/000119312526242029/lmfa-20260526.htm,True,
CHARR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/0001213900-26-061545-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/ea0292193-8k_charlton.htm,False,
CHARR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/0001213900-26-061545-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 27, 2026",https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/ea029219301ex99-1.htm,False,
CHARU,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/0001213900-26-061545-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/ea0292193-8k_charlton.htm,False,
CHARU,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/0001213900-26-061545-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 27, 2026",https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/ea029219301ex99-1.htm,False,
CHAR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/0001213900-26-061545-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/ea0292193-8k_charlton.htm,False,
CHAR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/0001213900-26-061545-index.htm,EX-99.1,"PRESS RELEASE, DATED MAY 27, 2026",https://www.sec.gov/Archives/edgar/data/2024459/000121390026061545/ea029219301ex99-1.htm,False,
GBDC,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1476765/000110465926066978/0001104659-26-066978-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1476765/000110465926066978/tm2615691d1_8k.htm,True,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1902649/000114036126022990/0001140361-26-022990-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1902649/000114036126022990/ef20074960_8k.htm,False,
ARTLW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/0001640334-26-000973-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/artl_8k.htm,True,
ARTLW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/0001640334-26-000973-index.htm,EX-10.1,THE MARKET OFFERING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/artl_ex101.htm,True,
ARTL,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/0001640334-26-000973-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/artl_8k.htm,True,
ARTL,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/0001640334-26-000973-index.htm,EX-10.1,THE MARKET OFFERING AGREEMENT,https://www.sec.gov/Archives/edgar/data/1621221/000164033426000973/artl_ex101.htm,True,
JPM-PM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM-PM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
AMJB,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
AMJB,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
JPM-PD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM-PD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
JPM-PJ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM-PJ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
JPM-PK,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM-PK,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
JPM-PL,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM-PL,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
AMJ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
AMJ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
JPM-PC,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM-PC,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
JPM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
JPM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
PPLN,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433d8k.htm,False,
PPLN,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/0001193125-26-242018-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/19617/000119312526242018/d51433dex991.htm,False,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1066247/000119312526242017/0001193125-26-242017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910606/000119312526242017/reg-20260527.htm,False,
REG,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/910606/000119312526242017/0001193125-26-242017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910606/000119312526242017/reg-20260527.htm,False,
REGCP,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/910606/000119312526242017/0001193125-26-242017-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/910606/000119312526242017/reg-20260527.htm,False,
USCB,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1901637/000092708926000099/0000927089-26-000099-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1901637/000092708926000099/uscbf20260527_8k.htm,False,
USCB,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1901637/000092708926000099/0000927089-26-000099-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1901637/000092708926000099/ex_968859.htm,False,
None,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1018281/000143774926018590/0001437749-26-018590-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1018281/000143774926018590/itkg20260527_8k.htm,False,
HON,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/773840/000119312526242011/0001193125-26-242011-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/773840/000119312526242011/d35048d8k.htm,False,
ALUR-WT,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1964979/000119312526242009/0001193125-26-242009-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1964979/000119312526242009/alur-20260520.htm,False,
ALUR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1964979/000119312526242009/0001193125-26-242009-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1964979/000119312526242009/alur-20260520.htm,False,
MUSA,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1573516/000157351626000145/0001573516-26-000145-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1573516/000157351626000145/musa-20260527.htm,False,
HNST,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1530979/000162828026038504/0001628280-26-038504-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1530979/000162828026038504/hnst-20260520.htm,False,
SONM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1178697/000149315226025433/0001493152-26-025433-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1178697/000149315226025433/form8-k.htm,True,
SONM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1178697/000149315226025433/0001493152-26-025433-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1178697/000149315226025433/ex10-1.htm,True,
SONM,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1178697/000149315226025433/0001493152-26-025433-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1178697/000149315226025433/ex10-2.htm,True,
TGTX,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1001316/000143774926018586/0001437749-26-018586-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1001316/000143774926018586/tgtx20260527_8k.htm,False,
TGTX,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1001316/000143774926018586/0001437749-26-018586-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1001316/000143774926018586/ex_968837.htm,False,
ARQ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/0001515156-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/ades-20260520.htm,False,
ARQ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/0001515156-26-000069-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/ex101-steinmetz_executivea.htm,False,
ARQ,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/0001515156-26-000069-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/ex991pressrelease-newcfoan.htm,False,
ADES,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/0001515156-26-000069-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/ades-20260520.htm,False,
ADES,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/0001515156-26-000069-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/ex101-steinmetz_executivea.htm,False,
ADES,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/0001515156-26-000069-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1515156/000151515626000069/ex991pressrelease-newcfoan.htm,False,
SLGG,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1621672/000143774926018579/0001437749-26-018579-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621672/000143774926018579/slgg20260527_8k.htm,False,
SLE,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1621672/000143774926018579/0001437749-26-018579-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1621672/000143774926018579/slgg20260527_8k.htm,False,
RDN,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/890926/000119312526241992/0001193125-26-241992-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/890926/000119312526241992/d126234d8k.htm,False,
AZTR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1701478/000149315226025426/0001493152-26-025426-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1701478/000149315226025426/form8-k.htm,False,
AZTR,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1701478/000149315226025426/0001493152-26-025426-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1701478/000149315226025426/ex99-1.htm,False,
LIMN,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1971387/000110465926066974/0001104659-26-066974-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1971387/000110465926066974/tm2615785d1_8k.htm,False,
TTEC,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1013880/000110465926066973/0001104659-26-066973-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1013880/000110465926066973/tm2615684d1_8k.htm,False,
ENFAW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/bzfd-20260522.htm,True,
ENFAW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex101-amendmentno1tothesto.htm,False,
ENFAW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex102-amendmentno1todirect.htm,False,
ENFAW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex991-pressreleasedated527.htm,False,
ENFA,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/bzfd-20260522.htm,True,
ENFA,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex101-amendmentno1tothesto.htm,False,
ENFA,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex102-amendmentno1todirect.htm,False,
ENFA,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex991-pressreleasedated527.htm,False,
ENFAU,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/bzfd-20260522.htm,True,
ENFAU,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex101-amendmentno1tothesto.htm,False,
ENFAU,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex102-amendmentno1todirect.htm,False,
ENFAU,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex991-pressreleasedated527.htm,False,
BZFD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/bzfd-20260522.htm,True,
BZFD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex101-amendmentno1tothesto.htm,False,
BZFD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex102-amendmentno1todirect.htm,False,
BZFD,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex991-pressreleasedated527.htm,False,
BZFDW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/bzfd-20260522.htm,True,
BZFDW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex101-amendmentno1tothesto.htm,False,
BZFDW,2026-05-27 00:00:00,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/0001828972-26-000078-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1828972/000182897226000078/ex102-amendmentno1todirect.htm,False,
