symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
GWH-WT,0001819438,2026-05-29 00:00:00,2026-05-29 17:18:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1819438/000181943826000039/0001819438-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1819438/000181943826000039/wk-20260529.htm
STWO,0001819438,2026-05-29 00:00:00,2026-05-29 17:18:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1819438/000181943826000039/0001819438-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1819438/000181943826000039/wk-20260529.htm
STWOU,0001819438,2026-05-29 00:00:00,2026-05-29 17:18:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1819438/000181943826000039/0001819438-26-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1819438/000181943826000039/wk-20260529.htm
HSDT,0001610853,2026-05-29 00:00:00,2026-05-29 17:16:57,8-K,False,https://www.sec.gov/Archives/edgar/data/1610853/000110465926068370/0001104659-26-068370-index.htm,https://www.sec.gov/Archives/edgar/data/1610853/000110465926068370/tm2615718d2_8k.htm
XFLT,0001703079,2026-05-29 00:00:00,2026-05-29 17:16:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1703079/000121390026062949/0001213900-26-062949-index.htm,https://www.sec.gov/Archives/edgar/data/1703079/000121390026062949/ea0292688-01_8k.htm
XFLT-PA,0001703079,2026-05-29 00:00:00,2026-05-29 17:16:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1703079/000121390026062949/0001213900-26-062949-index.htm,https://www.sec.gov/Archives/edgar/data/1703079/000121390026062949/ea0292688-01_8k.htm
EXFY,0001476840,2026-05-29 00:00:00,2026-05-29 17:15:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1476840/000147684026000050/0001476840-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1476840/000147684026000050/exfy-20260528.htm
ISPC,0001558569,2026-05-29 00:00:00,2026-05-29 17:13:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1558569/000121390026062937/0001213900-26-062937-index.htm,https://www.sec.gov/Archives/edgar/data/1558569/000121390026062937/ea0292748-8k_ispecimen.htm
FNGR,0001602409,2026-05-29 00:00:00,2026-05-29 17:12:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000196/0001520138-26-000196-index.htm,https://www.sec.gov/Archives/edgar/data/1602409/000152013826000196/fngr-05292026_8k.htm
KEY-PL,0000091576,2026-05-29 00:00:00,2026-05-29 17:12:12,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/0001628280-26-039245-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/key-20260529.htm
KEY-PJ,0000091576,2026-05-29 00:00:00,2026-05-29 17:12:12,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/0001628280-26-039245-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/key-20260529.htm
KEY-PI,0000091576,2026-05-29 00:00:00,2026-05-29 17:12:12,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/0001628280-26-039245-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/key-20260529.htm
KEY-PK,0000091576,2026-05-29 00:00:00,2026-05-29 17:12:12,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/0001628280-26-039245-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/key-20260529.htm
KEY,0000091576,2026-05-29 00:00:00,2026-05-29 17:12:12,8-K,False,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/0001628280-26-039245-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000162828026039245/key-20260529.htm
CRDF,0001213037,2026-05-29 00:00:00,2026-05-29 17:11:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1213037/000119312526248711/0001193125-26-248711-index.htm,https://www.sec.gov/Archives/edgar/data/1213037/000119312526248711/crdf-20260527.htm
ATNM,0001388320,2026-05-29 00:00:00,2026-05-29 17:10:41,8-K,False,https://www.sec.gov/Archives/edgar/data/1388320/000121390026062935/0001213900-26-062935-index.htm,https://www.sec.gov/Archives/edgar/data/1388320/000121390026062935/ea0292691-8k_actinium.htm
IMMX,0001873835,2026-05-29 00:00:00,2026-05-29 17:10:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1873835/000149315226026431/0001493152-26-026431-index.htm,https://www.sec.gov/Archives/edgar/data/1873835/000149315226026431/form8-k.htm
ABC,0001140859,2026-05-29 00:00:00,2026-05-29 17:10:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1140859/000110465926068357/0001104659-26-068357-index.htm,https://www.sec.gov/Archives/edgar/data/1140859/000110465926068357/tm2615955d1_8k.htm
COR,0001140859,2026-05-29 00:00:00,2026-05-29 17:10:04,8-K,False,https://www.sec.gov/Archives/edgar/data/1140859/000110465926068357/0001104659-26-068357-index.htm,https://www.sec.gov/Archives/edgar/data/1140859/000110465926068357/tm2615955d1_8k.htm
SBCF,0000730708,2026-05-29 00:00:00,2026-05-29 17:09:33,8-K,False,https://www.sec.gov/Archives/edgar/data/730708/000162828026039243/0001628280-26-039243-index.htm,https://www.sec.gov/Archives/edgar/data/730708/000162828026039243/sbcf-20260527.htm
CSAI,0001709628,2026-05-29 00:00:00,2026-05-29 17:09:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1709628/000168316826004399/0001683168-26-004399-index.htm,https://www.sec.gov/Archives/edgar/data/1709628/000168316826004399/cloud_8k.htm
BRTX,0001505497,2026-05-29 00:00:00,2026-05-29 17:07:05,8-K,False,https://www.sec.gov/Archives/edgar/data/1505497/000102177126000084/0001021771-26-000084-index.htm,https://www.sec.gov/Archives/edgar/data/1505497/000102177126000084/brtx-20260529.htm
NHI,0000877860,2026-05-29 00:00:00,2026-05-29 17:06:43,8-K,False,https://www.sec.gov/Archives/edgar/data/877860/000087786026000149/0000877860-26-000149-index.htm,https://www.sec.gov/Archives/edgar/data/877860/000087786026000149/nhi-20260527.htm
LILAB,0001712184,2026-05-29 00:00:00,2026-05-29 17:06:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000097/0001712184-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000097/lila-20260529.htm
LILA,0001712184,2026-05-29 00:00:00,2026-05-29 17:06:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000097/0001712184-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000097/lila-20260529.htm
LILAK,0001712184,2026-05-29 00:00:00,2026-05-29 17:06:32,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000097/0001712184-26-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000097/lila-20260529.htm
LILAB,0001712184,2026-05-29 00:00:00,2026-05-29 17:05:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000096/0001712184-26-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000096/lila-20260529.htm
LILA,0001712184,2026-05-29 00:00:00,2026-05-29 17:05:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000096/0001712184-26-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000096/lila-20260529.htm
LILAK,0001712184,2026-05-29 00:00:00,2026-05-29 17:05:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000096/0001712184-26-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1712184/000171218426000096/lila-20260529.htm
SOAC,0001798562,2026-05-29 00:00:00,2026-05-29 17:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/0001104659-26-068344-index.htm,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/tm2615944d1_8k.htm
TMC,0001798562,2026-05-29 00:00:00,2026-05-29 17:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/0001104659-26-068344-index.htm,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/tm2615944d1_8k.htm
TMCWW,0001798562,2026-05-29 00:00:00,2026-05-29 17:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/0001104659-26-068344-index.htm,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/tm2615944d1_8k.htm
SOAC-UN,0001798562,2026-05-29 00:00:00,2026-05-29 17:05:21,8-K,False,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/0001104659-26-068344-index.htm,https://www.sec.gov/Archives/edgar/data/1798562/000110465926068344/tm2615944d1_8k.htm
TNYA,0001858848,2026-05-29 00:00:00,2026-05-29 17:04:54,8-K,False,https://www.sec.gov/Archives/edgar/data/1858848/000119312526248680/0001193125-26-248680-index.htm,https://www.sec.gov/Archives/edgar/data/1858848/000119312526248680/tnya-20260527.htm
HCWC,0001948864,2026-05-29 00:00:00,2026-05-29 17:01:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1948864/000149315226026419/0001493152-26-026419-index.htm,https://www.sec.gov/Archives/edgar/data/1948864/000149315226026419/form8-k.htm
MLND,0001544227,2026-05-29 00:00:00,2026-05-29 17:01:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1544227/000119312526248648/0001193125-26-248648-index.htm,https://www.sec.gov/Archives/edgar/data/1544227/000119312526248648/d220128d8k.htm
TPST,0001544227,2026-05-29 00:00:00,2026-05-29 17:01:10,8-K,False,https://www.sec.gov/Archives/edgar/data/1544227/000119312526248648/0001193125-26-248648-index.htm,https://www.sec.gov/Archives/edgar/data/1544227/000119312526248648/d220128d8k.htm
FLAG,0001855485,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/0001493152-26-026415-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/form8-k.htm
EDBL,0001809750,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1809750/000147793226003501/0001477932-26-003501-index.htm,https://www.sec.gov/Archives/edgar/data/1809750/000147793226003501/edbl_8k.htm
EDBLW,0001809750,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1809750/000147793226003501/0001477932-26-003501-index.htm,https://www.sec.gov/Archives/edgar/data/1809750/000147793226003501/edbl_8k.htm
MEDS,0001382574,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1382574/000149315226026414/0001493152-26-026414-index.htm,https://www.sec.gov/Archives/edgar/data/1382574/000149315226026414/form8-k.htm
SCNX,0001382574,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1382574/000149315226026414/0001493152-26-026414-index.htm,https://www.sec.gov/Archives/edgar/data/1382574/000149315226026414/form8-k.htm
CLDI,0001855485,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/0001493152-26-026415-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/form8-k.htm
FLAG-WT,0001855485,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/0001493152-26-026415-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/form8-k.htm
FLAG-UN,0001855485,2026-05-29 00:00:00,2026-05-29 17:00:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/0001493152-26-026415-index.htm,https://www.sec.gov/Archives/edgar/data/1855485/000149315226026415/form8-k.htm
NEOV,0001748137,2026-05-29 00:00:00,2026-05-29 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1748137/000168316826004397/0001683168-26-004397-index.htm,https://www.sec.gov/Archives/edgar/data/1748137/000168316826004397/neovolta_8k.htm
NEOVW,0001748137,2026-05-29 00:00:00,2026-05-29 17:00:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1748137/000168316826004397/0001683168-26-004397-index.htm,https://www.sec.gov/Archives/edgar/data/1748137/000168316826004397/neovolta_8k.htm
LOKV,0002048951,2026-05-29 00:00:00,2026-05-29 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2048951/000121390026062909/0001213900-26-062909-index.htm,https://www.sec.gov/Archives/edgar/data/2048951/000121390026062909/ea0292812-8k425_liveoak5.htm
LOKVU,0002048951,2026-05-29 00:00:00,2026-05-29 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2048951/000121390026062909/0001213900-26-062909-index.htm,https://www.sec.gov/Archives/edgar/data/2048951/000121390026062909/ea0292812-8k425_liveoak5.htm
LOKVW,0002048951,2026-05-29 00:00:00,2026-05-29 17:00:18,8-K,False,https://www.sec.gov/Archives/edgar/data/2048951/000121390026062909/0001213900-26-062909-index.htm,https://www.sec.gov/Archives/edgar/data/2048951/000121390026062909/ea0292812-8k425_liveoak5.htm
HURA,0001498382,2026-05-29 00:00:00,2026-05-29 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526248640/0001193125-26-248640-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526248640/hura-20260526.htm
KTRA,0001498382,2026-05-29 00:00:00,2026-05-29 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1498382/000119312526248640/0001193125-26-248640-index.htm,https://www.sec.gov/Archives/edgar/data/1498382/000119312526248640/hura-20260526.htm
None,0001606242,2026-05-29 00:00:00,2026-05-29 17:00:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1606242/000121390026062908/0001213900-26-062908-index.htm,https://www.sec.gov/Archives/edgar/data/1606242/000121390026062908/ea0291960-8k_virtuix.htm
EXPI,0001495932,2026-05-29 00:00:00,2026-05-29 17:00:13,8-K,False,https://www.sec.gov/Archives/edgar/data/1495932/000110465926068334/0001104659-26-068334-index.htm,https://www.sec.gov/Archives/edgar/data/1495932/000110465926068334/agnt-20260526x8k.htm
CETY,0001329606,2026-05-29 00:00:00,2026-05-29 16:57:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1329606/000149315226026412/0001493152-26-026412-index.htm,https://www.sec.gov/Archives/edgar/data/1329606/000149315226026412/form8-k.htm
MNPR,0001645469,2026-05-29 00:00:00,2026-05-29 16:56:34,8-K,False,https://www.sec.gov/Archives/edgar/data/1645469/000143774926018896/0001437749-26-018896-index.htm,https://www.sec.gov/Archives/edgar/data/1645469/000143774926018896/mnpr20260529_8k.htm
AMBC,0000874501,2026-05-29 00:00:00,2026-05-29 16:56:01,8-K,False,https://www.sec.gov/Archives/edgar/data/874501/000162828026039234/0001628280-26-039234-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000162828026039234/osg-20260528.htm
AMBC-WT,0000874501,2026-05-29 00:00:00,2026-05-29 16:56:01,8-K,False,https://www.sec.gov/Archives/edgar/data/874501/000162828026039234/0001628280-26-039234-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000162828026039234/osg-20260528.htm
OSG,0000874501,2026-05-29 00:00:00,2026-05-29 16:56:01,8-K,False,https://www.sec.gov/Archives/edgar/data/874501/000162828026039234/0001628280-26-039234-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000162828026039234/osg-20260528.htm
SKYE,0001516551,2026-05-29 00:00:00,2026-05-29 16:54:45,8-K,False,https://www.sec.gov/Archives/edgar/data/1516551/000162828026039233/0001628280-26-039233-index.htm,https://www.sec.gov/Archives/edgar/data/1516551/000162828026039233/skye-20260526.htm
KW,0001408100,2026-05-29 00:00:00,2026-05-29 16:54:16,8-K,True,https://www.sec.gov/Archives/edgar/data/1408100/000119312526248565/0001193125-26-248565-index.htm,https://www.sec.gov/Archives/edgar/data/1408100/000119312526248565/d147611dex43.htm
DAIC,0002033770,2026-05-29 00:00:00,2026-05-29 16:52:26,8-K,False,https://www.sec.gov/Archives/edgar/data/2033770/000121390026062902/0001213900-26-062902-index.htm,https://www.sec.gov/Archives/edgar/data/2033770/000121390026062902/ea0292819-8k_cidhold.htm
ECPG,0001084961,2026-05-29 00:00:00,2026-05-29 16:51:59,8-K,True,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000048/0001084961-26-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1084961/000108496126000048/ex41-indenturefrnmay282026.htm
SRACU,0001781162,2026-05-29 00:00:00,2026-05-29 16:51:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/0001140361-26-023337-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/ef20075150_8k.htm
SRAC,0001781162,2026-05-29 00:00:00,2026-05-29 16:51:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/0001140361-26-023337-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/ef20075150_8k.htm
SRACW,0001781162,2026-05-29 00:00:00,2026-05-29 16:51:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/0001140361-26-023337-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/ef20075150_8k.htm
MNTS,0001781162,2026-05-29 00:00:00,2026-05-29 16:51:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/0001140361-26-023337-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/ef20075150_8k.htm
MNTSW,0001781162,2026-05-29 00:00:00,2026-05-29 16:51:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/0001140361-26-023337-index.htm,https://www.sec.gov/Archives/edgar/data/1781162/000114036126023337/ef20075150_8k.htm
None,0001325814,2026-05-29 00:00:00,2026-05-29 16:51:02,8-K,False,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000082/0001325814-26-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1325814/000132581426000082/fhlbdm-20260526.htm
LSTA,0000320017,2026-05-29 00:00:00,2026-05-29 16:50:12,8-K,False,https://www.sec.gov/Archives/edgar/data/320017/000114036126023336/0001140361-26-023336-index.htm,https://www.sec.gov/Archives/edgar/data/320017/000114036126023336/ef20075162_8k.htm
CLBS,0000320017,2026-05-29 00:00:00,2026-05-29 16:50:12,8-K,False,https://www.sec.gov/Archives/edgar/data/320017/000114036126023336/0001140361-26-023336-index.htm,https://www.sec.gov/Archives/edgar/data/320017/000114036126023336/ef20075162_8k.htm
DBRG-PJ,0001679688,2026-05-29 00:00:00,2026-05-29 16:49:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/0001679688-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/dbrg-20260528.htm
DBRG-PH,0001679688,2026-05-29 00:00:00,2026-05-29 16:49:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/0001679688-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/dbrg-20260528.htm
DBRG-PI,0001679688,2026-05-29 00:00:00,2026-05-29 16:49:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/0001679688-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/dbrg-20260528.htm
CLNY,0001679688,2026-05-29 00:00:00,2026-05-29 16:49:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/0001679688-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/dbrg-20260528.htm
DBRG,0001679688,2026-05-29 00:00:00,2026-05-29 16:49:53,8-K,False,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/0001679688-26-000062-index.htm,https://www.sec.gov/Archives/edgar/data/1679688/000167968826000062/dbrg-20260528.htm
FONR,0000355019,2026-05-29 00:00:00,2026-05-29 16:46:46,8-K,False,https://www.sec.gov/Archives/edgar/data/355019/000119312526248528/0001193125-26-248528-index.htm,https://www.sec.gov/Archives/edgar/data/355019/000119312526248528/d343260d8k.htm
None,0001851048,2026-05-29 00:00:00,2026-05-29 16:46:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1851048/000185104826000008/0001851048-26-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1851048/000185104826000008/form8kextension.htm
SYRE,0001636282,2026-05-29 00:00:00,2026-05-29 16:45:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000056/0001636282-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000056/syre-20260527.htm
AGLE,0001636282,2026-05-29 00:00:00,2026-05-29 16:45:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000056/0001636282-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1636282/000163628226000056/syre-20260527.htm
None,0001851491,2026-05-29 00:00:00,2026-05-29 16:45:42,8-K,False,https://www.sec.gov/Archives/edgar/data/1851491/000157587226000377/0001575872-26-000377-index.htm,https://www.sec.gov/Archives/edgar/data/1851491/000157587226000377/amass021_8k.htm
GURE,0000885462,2026-05-29 00:00:00,2026-05-29 16:45:30,8-K,False,https://www.sec.gov/Archives/edgar/data/885462/000119380526000723/0001193805-26-000723-index.htm,https://www.sec.gov/Archives/edgar/data/885462/000119380526000723/e665526_8k-gulfresources.htm
SCSC,0000918965,2026-05-29 00:00:00,2026-05-29 16:45:16,8-K,False,https://www.sec.gov/Archives/edgar/data/918965/000091896526000032/0000918965-26-000032-index.htm,https://www.sec.gov/Archives/edgar/data/918965/000091896526000032/scsc-20260522.htm
NOVT,0001076930,2026-05-29 00:00:00,2026-05-29 16:45:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1076930/000119312526248524/0001193125-26-248524-index.htm,https://www.sec.gov/Archives/edgar/data/1076930/000119312526248524/novt-20260528.htm
STIM,0001227636,2026-05-29 00:00:00,2026-05-29 16:45:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1227636/000119312526248525/0001193125-26-248525-index.htm,https://www.sec.gov/Archives/edgar/data/1227636/000119312526248525/d160701d8k.htm
JSM,0001593538,2026-05-29 00:00:00,2026-05-29 16:42:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1593538/000119312526248512/0001193125-26-248512-index.htm,https://www.sec.gov/Archives/edgar/data/1593538/000119312526248512/d156580d8k.htm
NAVI,0001593538,2026-05-29 00:00:00,2026-05-29 16:42:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1593538/000119312526248512/0001193125-26-248512-index.htm,https://www.sec.gov/Archives/edgar/data/1593538/000119312526248512/d156580d8k.htm
SSNT,0001236275,2026-05-29 00:00:00,2026-05-29 16:41:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001551/0000950142-26-001551-index.htm,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001551/eh260786667_8k.htm
QXOBV,0001236275,2026-05-29 00:00:00,2026-05-29 16:41:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001551/0000950142-26-001551-index.htm,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001551/eh260786667_8k.htm
QXO,0001236275,2026-05-29 00:00:00,2026-05-29 16:41:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001551/0000950142-26-001551-index.htm,https://www.sec.gov/Archives/edgar/data/1236275/000095014226001551/eh260786667_8k.htm
