symbol,cik,filingDate,acceptedDate,formType,hasFinancials,link,finalLink
DCOMP,0000846617,2026-06-25 00:00:00,2026-06-25 16:31:46,8-K,False,https://www.sec.gov/Archives/edgar/data/846617/000084661726000036/0000846617-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/846617/000084661726000036/dcom-20260625x8k.htm
DCOMG,0000846617,2026-06-25 00:00:00,2026-06-25 16:31:46,8-K,False,https://www.sec.gov/Archives/edgar/data/846617/000084661726000036/0000846617-26-000036-index.htm,https://www.sec.gov/Archives/edgar/data/846617/000084661726000036/dcom-20260625x8k.htm
AYTU,0001385818,2026-06-25 00:00:00,2026-06-25 16:31:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1385818/000143774926021707/0001437749-26-021707-index.htm,https://www.sec.gov/Archives/edgar/data/1385818/000143774926021707/aytu20260624c_8k.htm
SSIC,0001843162,2026-06-25 00:00:00,2026-06-25 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1843162/000121390026072075/0001213900-26-072075-index.htm,https://www.sec.gov/Archives/edgar/data/1843162/000121390026072075/ea0295860-8k_chicago.htm
LIEN,0001843162,2026-06-25 00:00:00,2026-06-25 16:30:33,8-K,False,https://www.sec.gov/Archives/edgar/data/1843162/000121390026072075/0001213900-26-072075-index.htm,https://www.sec.gov/Archives/edgar/data/1843162/000121390026072075/ea0295860-8k_chicago.htm
CAPNR,0002024203,2026-06-25 00:00:00,2026-06-25 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2024203/000149315226030134/0001493152-26-030134-index.htm,https://www.sec.gov/Archives/edgar/data/2024203/000149315226030134/form8-k.htm
CAPN,0002024203,2026-06-25 00:00:00,2026-06-25 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2024203/000149315226030134/0001493152-26-030134-index.htm,https://www.sec.gov/Archives/edgar/data/2024203/000149315226030134/form8-k.htm
CAPNU,0002024203,2026-06-25 00:00:00,2026-06-25 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/2024203/000149315226030134/0001493152-26-030134-index.htm,https://www.sec.gov/Archives/edgar/data/2024203/000149315226030134/form8-k.htm
TGLS,0001534675,2026-06-25 00:00:00,2026-06-25 16:30:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1534675/000149315226030133/0001493152-26-030133-index.htm,https://www.sec.gov/Archives/edgar/data/1534675/000149315226030133/form8-k.htm
JFB,0002024306,2026-06-25 00:00:00,2026-06-25 16:30:22,8-K,False,https://www.sec.gov/Archives/edgar/data/2024306/000149315226030132/0001493152-26-030132-index.htm,https://www.sec.gov/Archives/edgar/data/2024306/000149315226030132/form8-k.htm
FSHP,0001850059,2026-06-25 00:00:00,2026-06-25 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006872/0001829126-26-006872-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006872/flagshipacq_8k.htm
FSHPR,0001850059,2026-06-25 00:00:00,2026-06-25 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006872/0001829126-26-006872-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006872/flagshipacq_8k.htm
FSHPU,0001850059,2026-06-25 00:00:00,2026-06-25 16:30:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006872/0001829126-26-006872-index.htm,https://www.sec.gov/Archives/edgar/data/1850059/000182912626006872/flagshipacq_8k.htm
PLX,0001006281,2026-06-25 00:00:00,2026-06-25 16:30:12,8-K,False,https://www.sec.gov/Archives/edgar/data/1006281/000110465926077790/0001104659-26-077790-index.htm,https://www.sec.gov/Archives/edgar/data/1006281/000110465926077790/plx-20260625x8k.htm
AHR,0001632970,2026-06-25 00:00:00,2026-06-25 16:29:59,8-K,False,https://www.sec.gov/Archives/edgar/data/1632970/000119312526282860/0001193125-26-282860-index.htm,https://www.sec.gov/Archives/edgar/data/1632970/000119312526282860/ahr-20260624.htm
KNTK,0001692787,2026-06-25 00:00:00,2026-06-25 16:29:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1692787/000169278726000110/0001692787-26-000110-index.htm,https://www.sec.gov/Archives/edgar/data/1692787/000169278726000110/apa-20260623.htm
BYND,0001655210,2026-06-25 00:00:00,2026-06-25 16:29:03,8-K,False,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000046/0001655210-26-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1655210/000165521026000046/bynd-20260622.htm
ELA,0000701719,2026-06-25 00:00:00,2026-06-25 16:28:03,8-K,False,https://www.sec.gov/Archives/edgar/data/701719/000070171926000015/0000701719-26-000015-index.htm,https://www.sec.gov/Archives/edgar/data/701719/000070171926000015/ela-20260624x8k.htm
TSHA,0001806310,2026-06-25 00:00:00,2026-06-25 16:26:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1806310/000119312526282855/0001193125-26-282855-index.htm,https://www.sec.gov/Archives/edgar/data/1806310/000119312526282855/d121397d8k.htm
None,0001852575,2026-06-25 00:00:00,2026-06-25 16:24:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1852575/000119312526282847/0001193125-26-282847-index.htm,https://www.sec.gov/Archives/edgar/data/1852575/000119312526282847/sstvi-20260624.htm
FCT,0001282850,2026-06-25 00:00:00,2026-06-25 16:23:29,8-K,False,https://www.sec.gov/Archives/edgar/data/1282850/000144554626004613/0001445546-26-004613-index.htm,https://www.sec.gov/Archives/edgar/data/1282850/000144554626004613/fct_8k.htm
A,0001090872,2026-06-25 00:00:00,2026-06-25 16:23:06,8-K,False,https://www.sec.gov/Archives/edgar/data/1090872/000119312526282845/0001193125-26-282845-index.htm,https://www.sec.gov/Archives/edgar/data/1090872/000119312526282845/d75293d8k.htm
QMCO,0000709283,2026-06-25 00:00:00,2026-06-25 16:21:42,8-K,True,https://www.sec.gov/Archives/edgar/data/709283/000162828026045529/0001628280-26-045529-index.htm,https://www.sec.gov/Archives/edgar/data/709283/000162828026045529/fy26exhibit991.htm
NLOP,0001952976,2026-06-25 00:00:00,2026-06-25 16:21:37,8-K,False,https://www.sec.gov/Archives/edgar/data/1952976/000195297626000050/0001952976-26-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1952976/000195297626000050/nlop-20260625.htm
NXNT,0001976663,2026-06-25 00:00:00,2026-06-25 16:21:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1976663/000147793226004012/0001477932-26-004012-index.htm,https://www.sec.gov/Archives/edgar/data/1976663/000147793226004012/nexscient_8k.htm
WY,0000106535,2026-06-25 00:00:00,2026-06-25 16:20:37,8-K,False,https://www.sec.gov/Archives/edgar/data/106535/000010653526000007/0000106535-26-000007-index.htm,https://www.sec.gov/Archives/edgar/data/106535/000010653526000007/wy-20260625.htm
EFC-PB,0001411342,2026-06-25 00:00:00,2026-06-25 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/0001628280-26-045524-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/efc-20260625.htm
EFC,0001411342,2026-06-25 00:00:00,2026-06-25 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/0001628280-26-045524-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/efc-20260625.htm
EFC-PA,0001411342,2026-06-25 00:00:00,2026-06-25 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/0001628280-26-045524-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/efc-20260625.htm
EFC-PC,0001411342,2026-06-25 00:00:00,2026-06-25 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/0001628280-26-045524-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/efc-20260625.htm
EFC-PE,0001411342,2026-06-25 00:00:00,2026-06-25 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/0001628280-26-045524-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/efc-20260625.htm
EFC-PD,0001411342,2026-06-25 00:00:00,2026-06-25 16:19:47,8-K,False,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/0001628280-26-045524-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000162828026045524/efc-20260625.htm
AXP,0000004962,2026-06-25 00:00:00,2026-06-25 16:19:46,8-K,False,https://www.sec.gov/Archives/edgar/data/4962/000000496226000281/0000004962-26-000281-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496226000281/axp-20260625.htm
AIT,0000109563,2026-06-25 00:00:00,2026-06-25 16:19:33,8-K,False,https://www.sec.gov/Archives/edgar/data/109563/000010956326000027/0000109563-26-000027-index.htm,https://www.sec.gov/Archives/edgar/data/109563/000010956326000027/ait-20260622.htm
KO,0000021344,2026-06-25 00:00:00,2026-06-25 16:19:25,8-K,False,https://www.sec.gov/Archives/edgar/data/21344/000155278126000366/0001552781-26-000366-index.htm,https://www.sec.gov/Archives/edgar/data/21344/000155278126000366/e26287_ko-8k.htm
INGR,0001046257,2026-06-25 00:00:00,2026-06-25 16:18:48,8-K,True,https://www.sec.gov/Archives/edgar/data/1046257/000162828026045521/0001628280-26-045521-index.htm,https://www.sec.gov/Archives/edgar/data/1046257/000162828026045521/rubicon-ddtlcreditagreem.htm
IPST,0001788230,2026-06-25 00:00:00,2026-06-25 16:18:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1788230/000178823026000071/0001788230-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1788230/000178823026000071/ipst-20260625.htm
CASK,0001788230,2026-06-25 00:00:00,2026-06-25 16:18:24,8-K,False,https://www.sec.gov/Archives/edgar/data/1788230/000178823026000071/0001788230-26-000071-index.htm,https://www.sec.gov/Archives/edgar/data/1788230/000178823026000071/ipst-20260625.htm
ARVN,0001655759,2026-06-25 00:00:00,2026-06-25 16:18:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1655759/000162828026045520/0001628280-26-045520-index.htm,https://www.sec.gov/Archives/edgar/data/1655759/000162828026045520/arvn-20260624.htm
ACR,0001332551,2026-06-25 00:00:00,2026-06-25 16:18:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1332551/000119312526282820/0001193125-26-282820-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526282820/acr-20260622.htm
ACR-PD,0001332551,2026-06-25 00:00:00,2026-06-25 16:18:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1332551/000119312526282820/0001193125-26-282820-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526282820/acr-20260622.htm
ACR-PC,0001332551,2026-06-25 00:00:00,2026-06-25 16:18:11,8-K,False,https://www.sec.gov/Archives/edgar/data/1332551/000119312526282820/0001193125-26-282820-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000119312526282820/acr-20260622.htm
FNLC,0000765207,2026-06-25 00:00:00,2026-06-25 16:17:12,8-K,False,https://www.sec.gov/Archives/edgar/data/765207/000076520726000091/0000765207-26-000091-index.htm,https://www.sec.gov/Archives/edgar/data/765207/000076520726000091/fnlc-20260625.htm
AMTB,0001734342,2026-06-25 00:00:00,2026-06-25 16:16:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000067/0001734342-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000067/amtb-20260624.htm
AMTBB,0001734342,2026-06-25 00:00:00,2026-06-25 16:16:48,8-K,False,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000067/0001734342-26-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1734342/000173434226000067/amtb-20260624.htm
LBRT,0001694028,2026-06-25 00:00:00,2026-06-25 16:16:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1694028/000169402826000034/0001694028-26-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1694028/000169402826000034/lbrt-20260622.htm
WES,0001423902,2026-06-25 00:00:00,2026-06-25 16:16:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1423902/000142390226000060/0001423902-26-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1423902/000142390226000060/wes-20260622.htm
FDXF,0002082247,2026-06-25 00:00:00,2026-06-25 16:15:38,8-K,False,https://www.sec.gov/Archives/edgar/data/2082247/000162828026045515/0001628280-26-045515-index.htm,https://www.sec.gov/Archives/edgar/data/2082247/000162828026045515/fdxf-20260625.htm
BYD,0000906553,2026-06-25 00:00:00,2026-06-25 16:15:37,8-K,False,https://www.sec.gov/Archives/edgar/data/906553/000143774926021700/0001437749-26-021700-index.htm,https://www.sec.gov/Archives/edgar/data/906553/000143774926021700/bgc20260623_8k.htm
None,0002046946,2026-06-25 00:00:00,2026-06-25 16:15:32,8-K,False,https://www.sec.gov/Archives/edgar/data/2046946/000162828026045513/0001628280-26-045513-index.htm,https://www.sec.gov/Archives/edgar/data/2046946/000162828026045513/asme-20260625.htm
SF,0000720672,2026-06-25 00:00:00,2026-06-25 16:15:30,8-K,False,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/0001193125-26-282810-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/d151691d8k.htm
SF-PD,0000720672,2026-06-25 00:00:00,2026-06-25 16:15:30,8-K,False,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/0001193125-26-282810-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/d151691d8k.htm
SF-PC,0000720672,2026-06-25 00:00:00,2026-06-25 16:15:30,8-K,False,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/0001193125-26-282810-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/d151691d8k.htm
SF-PB,0000720672,2026-06-25 00:00:00,2026-06-25 16:15:30,8-K,False,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/0001193125-26-282810-index.htm,https://www.sec.gov/Archives/edgar/data/720672/000119312526282810/d151691d8k.htm
CGRN,0001009759,2026-06-25 00:00:00,2026-06-25 16:15:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1009759/000110465926077769/0001104659-26-077769-index.htm,https://www.sec.gov/Archives/edgar/data/1009759/000110465926077769/cgeh-20260625xex99d1.htm
CGEH,0001009759,2026-06-25 00:00:00,2026-06-25 16:15:28,8-K,True,https://www.sec.gov/Archives/edgar/data/1009759/000110465926077769/0001104659-26-077769-index.htm,https://www.sec.gov/Archives/edgar/data/1009759/000110465926077769/cgeh-20260625xex99d1.htm
UGRO,0001706524,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1706524/000121390026072057/0001213900-26-072057-index.htm,https://www.sec.gov/Archives/edgar/data/1706524/000121390026072057/ea0295950-8k_flash.htm
FLZH,0001706524,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/1706524/000121390026072057/0001213900-26-072057-index.htm,https://www.sec.gov/Archives/edgar/data/1706524/000121390026072057/ea0295950-8k_flash.htm
HBANN,0000049196,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/0000049196-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/hban-20260625.htm
HBAN,0000049196,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/0000049196-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/hban-20260625.htm
HBANO,0000049196,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/0000049196-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/hban-20260625.htm
HBANL,0000049196,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/0000049196-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/hban-20260625.htm
HBANM,0000049196,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/0000049196-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/hban-20260625.htm
HBANP,0000049196,2026-06-25 00:00:00,2026-06-25 16:15:27,8-K,False,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/0000049196-26-000056-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000004919626000056/hban-20260625.htm
RLI,0000084246,2026-06-25 00:00:00,2026-06-25 16:15:26,8-K,False,https://www.sec.gov/Archives/edgar/data/84246/000110465926077770/0001104659-26-077770-index.htm,https://www.sec.gov/Archives/edgar/data/84246/000110465926077770/rli-20260622x8k.htm
None,0001581776,2026-06-25 00:00:00,2026-06-25 16:15:18,8-K,False,https://www.sec.gov/Archives/edgar/data/1581776/000119312526282807/0001193125-26-282807-index.htm,https://www.sec.gov/Archives/edgar/data/912595/000119312526282807/maa-20260622.htm
MAA,0000912595,2026-06-25 00:00:00,2026-06-25 16:15:18,8-K,False,https://www.sec.gov/Archives/edgar/data/912595/000119312526282807/0001193125-26-282807-index.htm,https://www.sec.gov/Archives/edgar/data/912595/000119312526282807/maa-20260622.htm
MAA-PI,0000912595,2026-06-25 00:00:00,2026-06-25 16:15:18,8-K,False,https://www.sec.gov/Archives/edgar/data/912595/000119312526282807/0001193125-26-282807-index.htm,https://www.sec.gov/Archives/edgar/data/912595/000119312526282807/maa-20260622.htm
NNE,0001923891,2026-06-25 00:00:00,2026-06-25 16:15:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1923891/000149315226030124/0001493152-26-030124-index.htm,https://www.sec.gov/Archives/edgar/data/1923891/000149315226030124/form8-k.htm
PSBD,0001794776,2026-06-25 00:00:00,2026-06-25 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1794776/000121390026072055/0001213900-26-072055-index.htm,https://www.sec.gov/Archives/edgar/data/1794776/000121390026072055/ea0295889-8k_palmer.htm
NFTG,0001895618,2026-06-25 00:00:00,2026-06-25 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1895618/000121390026072056/0001213900-26-072056-index.htm,https://www.sec.gov/Archives/edgar/data/1895618/000121390026072056/ea0295894-8k_gaxos.htm
GXAI,0001895618,2026-06-25 00:00:00,2026-06-25 16:15:16,8-K,False,https://www.sec.gov/Archives/edgar/data/1895618/000121390026072056/0001213900-26-072056-index.htm,https://www.sec.gov/Archives/edgar/data/1895618/000121390026072056/ea0295894-8k_gaxos.htm
LOPE,0001434588,2026-06-25 00:00:00,2026-06-25 16:15:15,8-K,False,https://www.sec.gov/Archives/edgar/data/1434588/000110465926077768/0001104659-26-077768-index.htm,https://www.sec.gov/Archives/edgar/data/1434588/000110465926077768/lope-20260622x8k.htm
OMI,0000075252,2026-06-25 00:00:00,2026-06-25 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/75252/000119312526282808/0001193125-26-282808-index.htm,https://www.sec.gov/Archives/edgar/data/75252/000119312526282808/d83177d8k.htm
ACH,0000075252,2026-06-25 00:00:00,2026-06-25 16:15:13,8-K,False,https://www.sec.gov/Archives/edgar/data/75252/000119312526282808/0001193125-26-282808-index.htm,https://www.sec.gov/Archives/edgar/data/75252/000119312526282808/d83177d8k.htm
None,0001414475,2026-06-25 00:00:00,2026-06-25 16:14:58,8-K,False,https://www.sec.gov/Archives/edgar/data/1414475/000141447526000013/0001414475-26-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1414475/000141447526000013/wes-20260622.htm
EHTH,0001333493,2026-06-25 00:00:00,2026-06-25 16:14:35,8-K,False,https://www.sec.gov/Archives/edgar/data/1333493/000133349326000029/0001333493-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1333493/000133349326000029/ehth-20260618.htm
FINW,0001856365,2026-06-25 00:00:00,2026-06-25 16:13:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1856365/000185636526000080/0001856365-26-000080-index.htm,https://www.sec.gov/Archives/edgar/data/1856365/000185636526000080/finw-20260625.htm
None,0001533758,2026-06-25 00:00:00,2026-06-25 16:13:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1533758/000141540426000030/0001415404-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000030/sats-20260623x8k.htm
SATS,0001415404,2026-06-25 00:00:00,2026-06-25 16:13:23,8-K,False,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000030/0001415404-26-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1415404/000141540426000030/sats-20260623x8k.htm
JXN-PA,0001822993,2026-06-25 00:00:00,2026-06-25 16:11:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1822993/000110465926077762/0001104659-26-077762-index.htm,https://www.sec.gov/Archives/edgar/data/1822993/000110465926077762/tm2618572d1_8k.htm
JXN,0001822993,2026-06-25 00:00:00,2026-06-25 16:11:50,8-K,False,https://www.sec.gov/Archives/edgar/data/1822993/000110465926077762/0001104659-26-077762-index.htm,https://www.sec.gov/Archives/edgar/data/1822993/000110465926077762/tm2618572d1_8k.htm
ICFI,0001362004,2026-06-25 00:00:00,2026-06-25 16:11:28,8-K,False,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021699/0001437749-26-021699-index.htm,https://www.sec.gov/Archives/edgar/data/1362004/000143774926021699/icfi20260625_8k.htm
KDP,0001418135,2026-06-25 00:00:00,2026-06-25 16:11:01,8-K,False,https://www.sec.gov/Archives/edgar/data/1418135/000141813526000045/0001418135-26-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1418135/000141813526000045/kdp-20260622.htm
HRYU,0001911545,2026-06-25 00:00:00,2026-06-25 16:10:44,8-K,False,https://www.sec.gov/Archives/edgar/data/1911545/000149315226030119/0001493152-26-030119-index.htm,https://www.sec.gov/Archives/edgar/data/1911545/000149315226030119/form8-k.htm
None,0001954360,2026-06-25 00:00:00,2026-06-25 16:10:20,8-K,False,https://www.sec.gov/Archives/edgar/data/1954360/000119312526282774/0001193125-26-282774-index.htm,https://www.sec.gov/Archives/edgar/data/1954360/000119312526282774/ck0001954360-20260625.htm
EARN,0001560672,2026-06-25 00:00:00,2026-06-25 16:10:09,8-K,False,https://www.sec.gov/Archives/edgar/data/1560672/000162828026045502/0001628280-26-045502-index.htm,https://www.sec.gov/Archives/edgar/data/1560672/000162828026045502/earn-20260625.htm
None,0001646614,2026-06-25 00:00:00,2026-06-25 16:08:36,8-K,False,https://www.sec.gov/Archives/edgar/data/1646614/000119312526282772/0001193125-26-282772-index.htm,https://www.sec.gov/Archives/edgar/data/1646614/000119312526282772/d118597d8k.htm
EXR,0001289490,2026-06-25 00:00:00,2026-06-25 16:08:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1289490/000119312526282771/0001193125-26-282771-index.htm,https://www.sec.gov/Archives/edgar/data/1289490/000119312526282771/d32600d8k.htm
ACTG,0000934549,2026-06-25 00:00:00,2026-06-25 16:08:18,8-K,False,https://www.sec.gov/Archives/edgar/data/934549/000093454926000029/0000934549-26-000029-index.htm,https://www.sec.gov/Archives/edgar/data/934549/000093454926000029/actg-20260623.htm
SYF-PB,0001601712,2026-06-25 00:00:00,2026-06-25 16:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000025/0001601712-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000025/syf-20260624.htm
SYF,0001601712,2026-06-25 00:00:00,2026-06-25 16:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000025/0001601712-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000025/syf-20260624.htm
SYF-PA,0001601712,2026-06-25 00:00:00,2026-06-25 16:08:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000025/0001601712-26-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1601712/000160171226000025/syf-20260624.htm
SLNG,0001043186,2026-06-25 00:00:00,2026-06-25 16:07:39,8-K,False,https://www.sec.gov/Archives/edgar/data/1043186/000143774926021698/0001437749-26-021698-index.htm,https://www.sec.gov/Archives/edgar/data/1043186/000143774926021698/slng20260624_8k.htm
FGN,0001934850,2026-06-25 00:00:00,2026-06-25 16:07:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000065/0001934850-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000065/fg-20260624.htm
FG,0001934850,2026-06-25 00:00:00,2026-06-25 16:07:26,8-K,False,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000065/0001934850-26-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1934850/000193485026000065/fg-20260624.htm
LBTYB,0001570585,2026-06-25 00:00:00,2026-06-25 16:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000094/0001570585-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000094/lbtya-20260623.htm
LBTYK,0001570585,2026-06-25 00:00:00,2026-06-25 16:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000094/0001570585-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000094/lbtya-20260623.htm
LBTYA,0001570585,2026-06-25 00:00:00,2026-06-25 16:07:17,8-K,False,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000094/0001570585-26-000094-index.htm,https://www.sec.gov/Archives/edgar/data/1570585/000157058526000094/lbtya-20260623.htm
GREEL,0001844971,2026-06-25 00:00:00,2026-06-25 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1844971/000162828026045495/0001628280-26-045495-index.htm,https://www.sec.gov/Archives/edgar/data/1844971/000162828026045495/gree-20260624.htm
GREE,0001844971,2026-06-25 00:00:00,2026-06-25 16:06:25,8-K,False,https://www.sec.gov/Archives/edgar/data/1844971/000162828026045495/0001628280-26-045495-index.htm,https://www.sec.gov/Archives/edgar/data/1844971/000162828026045495/gree-20260624.htm
PSA-PH,0001393311,2026-06-25 00:00:00,2026-06-25 16:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/0001193125-26-282750-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/d157069d8k.htm
PSA-PS,0001393311,2026-06-25 00:00:00,2026-06-25 16:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/0001193125-26-282750-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/d157069d8k.htm
PSA-PR,0001393311,2026-06-25 00:00:00,2026-06-25 16:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/0001193125-26-282750-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/d157069d8k.htm
PSA-PQ,0001393311,2026-06-25 00:00:00,2026-06-25 16:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/0001193125-26-282750-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/d157069d8k.htm
PSA-PP,0001393311,2026-06-25 00:00:00,2026-06-25 16:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/0001193125-26-282750-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/d157069d8k.htm
PSA-PO,0001393311,2026-06-25 00:00:00,2026-06-25 16:06:00,8-K,False,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/0001193125-26-282750-index.htm,https://www.sec.gov/Archives/edgar/data/1393311/000119312526282750/d157069d8k.htm
