symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
RELI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/0001493152-26-030196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/form8-k.htm,False,
RELI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/0001493152-26-030196-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/ex99-1.htm,False,
RELIW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/0001493152-26-030196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/form8-k.htm,False,
RELIW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/0001493152-26-030196-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/ex99-1.htm,False,
EZRA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/0001493152-26-030196-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/form8-k.htm,False,
EZRA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/0001493152-26-030196-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1812727/000149315226030196/ex99-1.htm,False,
ASPI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/0001477932-26-004020-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/aspi_8k.htm,True,
ASPI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/0001477932-26-004020-index.htm,EX-10.1,SUBSCRIPTION AGREEMENT,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/aspi_ex101.htm,True,
ASPI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/0001477932-26-004020-index.htm,EX-10.2,PRE-FUNDED WARRANT,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/aspi_ex102.htm,False,
ASPI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/0001477932-26-004020-index.htm,EX-99.1,CERTIFICATE OF INCORPORATION,https://www.sec.gov/Archives/edgar/data/1921865/000147793226004020/aspi_ex991.htm,False,
LOKV,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/0001193125-26-283064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/d148000d8k.htm,True,
LOKV,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/0001193125-26-283064-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/d148000dex991.htm,False,
LOKVU,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/0001193125-26-283064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/d148000d8k.htm,True,
LOKVU,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/0001193125-26-283064-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/d148000dex991.htm,False,
LOKVW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/0001193125-26-283064-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/d148000d8k.htm,True,
LOKVW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/0001193125-26-283064-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2048951/000119312526283064/d148000dex991.htm,False,
PETVW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/0001493152-26-030193-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/form8-k.htm,True,
PETVW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/0001493152-26-030193-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/ex99-1.htm,False,
PETV,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/0001493152-26-030193-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/form8-k.htm,True,
PETV,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/0001493152-26-030193-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1512922/000149315226030193/ex99-1.htm,False,
VVOS,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1716166/000149315226030190/0001493152-26-030190-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1716166/000149315226030190/form8-k.htm,True,
VVOS,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1716166/000149315226030190/0001493152-26-030190-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1716166/000149315226030190/ex10-2.htm,False,
VVOS,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1716166/000149315226030190/0001493152-26-030190-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1716166/000149315226030190/ex99-1.htm,False,
FCUV,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1590418/000168316826005114/0001683168-26-005114-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1590418/000168316826005114/focus_8k.htm,False,
WRPT,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/0001829126-26-006877-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/ulixecorp_8k.htm,True,
WRPT,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/0001829126-26-006877-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/ulixecorp_ex10-1.htm,False,
ULIX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/0001829126-26-006877-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/ulixecorp_8k.htm,True,
ULIX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/0001829126-26-006877-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1842138/000182912626006877/ulixecorp_ex10-1.htm,False,
BTGO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000040/0001740604-26-000040-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000040/btgo-20260625.htm,False,
BTGO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000040/0001740604-26-000040-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1740604/000174060426000040/btgo-exhibit991_20260625.htm,False,
ISPR,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1948455/000121390026072149/0001213900-26-072149-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1948455/000121390026072149/ea0295749-8k_ispire.htm,False,
CRMT,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/799850/000117184326004311/0001171843-26-004311-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/799850/000117184326004311/f8k_062226.htm,True,
CRMT,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/799850/000117184326004311/0001171843-26-004311-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/799850/000117184326004311/exh_101.htm,True,
CRMT,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/799850/000117184326004311/0001171843-26-004311-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/799850/000117184326004311/exh_102.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2082526/000149315226030188/0001493152-26-030188-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2082526/000149315226030188/form8-k.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2082526/000149315226030188/0001493152-26-030188-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2082526/000149315226030188/ex99-1.htm,False,
SYNA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/817720/000114036126026434/0001140361-26-026434-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/817720/000114036126026434/ef20076748_8k.htm,True,
SYNA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/817720/000114036126026434/0001140361-26-026434-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/817720/000114036126026434/ef20076748_ex99-1.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/53456/000119312526283054/0001193125-26-283054-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/53456/000119312526283054/d147147d8k.htm,False,
AEI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1750106/000149315226030176/0001493152-26-030176-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1750106/000149315226030176/form8-k.htm,True,
AEI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1750106/000149315226030176/0001493152-26-030176-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1750106/000149315226030176/ex10-1.htm,True,
AEI,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1750106/000149315226030176/0001493152-26-030176-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1750106/000149315226030176/ex10-2.htm,False,
AROC,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/0001104659-26-077839-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/tm2618970d1_8k.htm,False,
AROC,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/0001104659-26-077839-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/tm2618970d1_ex10-1.htm,False,
AROC,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/0001104659-26-077839-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/tm2618970d1_ex10-2.htm,False,
AROC,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/0001104659-26-077839-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1389050/000110465926077839/tm2618970d1_ex99-1.htm,False,
AZZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/8947/000000894726000120/0000008947-26-000120-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/8947/000000894726000120/azz-20260625.htm,False,
AZZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/8947/000000894726000120/0000008947-26-000120-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/8947/000000894726000120/q1fy2027dividendrelease.htm,False,
GTES,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1718512/000162828026045597/0001628280-26-045597-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1718512/000162828026045597/gtes-20260625.htm,False,
BENFW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/0001493152-26-030173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/form8-k.htm,False,
BENFW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/0001493152-26-030173-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/ex99-1.htm,False,
BENF,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/0001493152-26-030173-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/form8-k.htm,False,
BENF,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/0001493152-26-030173-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1775734/000149315226030173/ex99-1.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1837532/000119312526283042/0001193125-26-283042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1837532/000119312526283042/d16530d8k.htm,True,
RKTO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/0001213900-26-072137-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/ea0295947-8k_rocket.htm,False,
RKTO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/0001213900-26-072137-index.htm,EX-99.1,"PRESS RELEASE OF ROCKET ONE INC. DATED JUNE 25, 2026",https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/ea029594701ex99-1.htm,False,
HOTH,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/0001213900-26-072137-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/ea0295947-8k_rocket.htm,False,
HOTH,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/0001213900-26-072137-index.htm,EX-99.1,"PRESS RELEASE OF ROCKET ONE INC. DATED JUNE 25, 2026",https://www.sec.gov/Archives/edgar/data/1711786/000121390026072137/ea029594701ex99-1.htm,False,
ATIIU,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/0001104659-26-077835-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/tm264900d10_8k.htm,False,
ATIIU,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/0001104659-26-077835-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/tm264900d10_ex99-1.htm,False,
ATIIW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/0001104659-26-077835-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/tm264900d10_8k.htm,False,
ATIIW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/0001104659-26-077835-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/tm264900d10_ex99-1.htm,False,
ATII,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/0001104659-26-077835-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/tm264900d10_8k.htm,False,
ATII,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/0001104659-26-077835-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/2028516/000110465926077835/tm264900d10_ex99-1.htm,False,
ENVA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1529864/000119312526283034/0001193125-26-283034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1529864/000119312526283034/enva-20260625.htm,True,
SPRO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1701108/000119312526283033/0001193125-26-283033-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1701108/000119312526283033/d86736d8k.htm,False,
ATHR,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2026353/000149315226030163/0001493152-26-030163-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2026353/000149315226030163/form8-k.htm,True,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000111/0001914496-26-000111-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000111/sreit-20260621.htm,True,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000111/0001914496-26-000111-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1914496/000191449626000111/sculptordiversifiedreit-se.htm,False,
DECA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1913577/000119312526283007/0001193125-26-283007-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1913577/000119312526283007/smnr-20260625.htm,False,
DECAU,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1913577/000119312526283007/0001193125-26-283007-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1913577/000119312526283007/smnr-20260625.htm,False,
DECAW,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1913577/000119312526283007/0001193125-26-283007-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1913577/000119312526283007/smnr-20260625.htm,False,
ASA,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1230869/000139834426011264/0001398344-26-011264-index.htm,8-K,,https://www.sec.gov/Archives/edgar/data/1230869/000139834426011264/fp0099580-1_8kixbrl.htm,False,
PLAY,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1525769/000152576926000029/0001525769-26-000029-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1525769/000152576926000029/play-20260625.htm,False,
SBTX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1671858/000119312526282994/0001193125-26-282994-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1671858/000119312526282994/d26870d8k.htm,False,
SPRY,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1671858/000119312526282994/0001193125-26-282994-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1671858/000119312526282994/d26870d8k.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2068385/000149315226030158/0001493152-26-030158-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2068385/000149315226030158/form8-k.htm,True,
GANX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1819411/000110465926077820/0001104659-26-077820-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1819411/000110465926077820/tm2618851d1_8k.htm,False,
AYRO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/0001493152-26-030157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/form8-k.htm,False,
AYRO,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/0001493152-26-030157-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/ex10-1.htm,False,
SBLX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/0001493152-26-030157-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/form8-k.htm,False,
SBLX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/0001493152-26-030157-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1086745/000149315226030157/ex10-1.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/2067767/000149315226030156/0001493152-26-030156-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2067767/000149315226030156/form8-k.htm,False,
TOPP,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1960847/000121390026072126/0001213900-26-072126-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1960847/000121390026072126/ea0295969-8k_toppoint.htm,False,
CPIX,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000053/0001087294-26-000053-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1087294/000108729426000053/cpix-20260624.htm,False,
None,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/1902649/000114036126026399/0001140361-26-026399-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1902649/000114036126026399/ef20076871_8k.htm,False,
LGNXZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360d8k.htm,True,
LGNXZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex101.htm,False,
LGNXZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex102.htm,False,
LGNXZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex991.htm,False,
LGND,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360d8k.htm,True,
LGND,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex101.htm,False,
LGND,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex102.htm,False,
LGND,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex991.htm,False,
LGNZZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360d8k.htm,True,
LGNZZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex101.htm,False,
LGNZZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex102.htm,False,
LGNZZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex991.htm,False,
LGNDZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360d8k.htm,True,
LGNDZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex101.htm,False,
LGNDZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex102.htm,False,
LGNDZ,2026-06-25 00:00:00,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/0001193125-26-282990-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/886163/000119312526282990/d167360dex991.htm,False,
