symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
GWAC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000032/0001819989-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000032/cifr-20260602.htm,False,
CIFRW,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000032/0001819989-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000032/cifr-20260602.htm,False,
CIFR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000032/0001819989-26-000032-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1819989/000181998926000032/cifr-20260602.htm,False,
ALCC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1849056/000184905626000028/0001849056-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849056/000184905626000028/oklo-20260603.htm,False,
OKLO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1849056/000184905626000028/0001849056-26-000028-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849056/000184905626000028/oklo-20260603.htm,False,
MAMA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/0001493152-26-027736-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/form8-k.htm,False,
MAMA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/0001493152-26-027736-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/ex99-1.htm,True,
MMMB,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/0001493152-26-027736-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/form8-k.htm,False,
MMMB,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/0001493152-26-027736-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1520358/000149315226027736/ex99-1.htm,True,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1850351/000119312526261867/0001193125-26-261867-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1850351/000119312526261867/iron-20260603.htm,True,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1850351/000119312526261867/0001193125-26-261867-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1850351/000119312526261867/iron-ex10_1.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1850351/000119312526261867/0001193125-26-261867-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/1850351/000119312526261867/iron-ex10_2.htm,False,
ALRM,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1459200/000110465926071412/0001104659-26-071412-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1459200/000110465926071412/tm2617184d1_8k.htm,False,
NCR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/70866/000007086626000023/0000070866-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/70866/000007086626000023/ncr-20260603.htm,False,
NCRRP,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/70866/000007086626000023/0000070866-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/70866/000007086626000023/ncr-20260603.htm,False,
VYX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/70866/000007086626000023/0000070866-26-000023-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/70866/000007086626000023/ncr-20260603.htm,False,
FDX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926071411/0001104659-26-071411-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1048911/000110465926071411/tm2617052d1_8k.htm,False,
FDX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1048911/000110465926071411/0001104659-26-071411-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1048911/000110465926071411/tm2617052d1_ex99-1.htm,False,
DVA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/927066/000120677426000316/0001206774-26-000316-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/927066/000120677426000316/dva4647631-8k.htm,True,
DVA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/927066/000120677426000316/0001206774-26-000316-index.htm,EX-10.1,"NINTH AMENDMENT, DATED AS OF JUNE 8, 2026, TO THAT CERTAIN CREDIT AGREEMENT",https://www.sec.gov/Archives/edgar/data/927066/000120677426000316/dva4647631-ex101.htm,True,
AMRC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1488139/000162828026041641/0001628280-26-041641-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1488139/000162828026041641/amrc-20260604.htm,False,
AMRC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1488139/000162828026041641/0001628280-26-041641-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1488139/000162828026041641/ameresco-2020stockincent.htm,False,
SIG,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/832988/000083298826000161/0000832988-26-000161-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/832988/000083298826000161/sig-20260608.htm,False,
DLTH,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1649744/000119312526261847/0001193125-26-261847-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1649744/000119312526261847/dlth-20260603.htm,False,
RELY,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1782170/000178217026000057/0001782170-26-000057-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1782170/000178217026000057/rely-20260608.htm,False,
PAY,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1841156/000119312526261846/0001193125-26-261846-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1841156/000119312526261846/pay-20260605.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000059/0002082866-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000059/pnfp-20260608.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000059/0002082866-26-000059-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2082866/000208286626000059/a2026msusfinancialsconfe.htm,False,
FSK,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1422183/000110465926071409/0001104659-26-071409-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1422183/000110465926071409/tm2617105d1_8k.htm,True,
FSK,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1422183/000110465926071409/0001104659-26-071409-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1422183/000110465926071409/tm2617105d1_ex99-1.htm,False,
SVACU,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2074850/000110465926071408/0001104659-26-071408-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2074850/000110465926071408/tm2617090d1_8k.htm,True,
SVAC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2074850/000110465926071408/0001104659-26-071408-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/2074850/000110465926071408/tm2617090d1_8k.htm,True,
LQDA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819576/000110465926071407/0001104659-26-071407-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1819576/000110465926071407/tm2617139d1_8k.htm,False,
LQDA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1819576/000110465926071407/0001104659-26-071407-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1819576/000110465926071407/tm2617139d1_ex99-1.htm,False,
FWRG,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1789940/000178994026000076/0001789940-26-000076-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1789940/000178994026000076/fwrg-20260606.htm,False,
FWRG,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1789940/000178994026000076/0001789940-26-000076-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1789940/000178994026000076/exh991fwrgcfoashleeweisser.htm,False,
SPMC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1930147/000182912626006189/0001829126-26-006189-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1930147/000182912626006189/soundpointmeridian_8k.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/0001213900-26-066300-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/ea0293873-8k_interprivate5.htm,True,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/0001213900-26-066300-index.htm,EX-10.1,"LETTER AGREEMENT, DATED JUNE 3, 2026, BETWEEN THE COMPANY AND THE SPONSOR",https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/ea029387301ex10-1.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/0001213900-26-066300-index.htm,EX-10.2,"LETTER AGREEMENT, DATED JUNE 3, 2026, AMONG THE COMPANY, AND ITS DIRECTORS AND O",https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/ea029387301ex10-2.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/0001213900-26-066300-index.htm,EX-99.1,"PRESS RELEASE, DATED JUNE 4, 2026",https://www.sec.gov/Archives/edgar/data/2105274/000121390026066300/ea029387301ex99-1.htm,False,
ATAX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/0001193125-26-261840-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/ghi-20260602.htm,False,
ATAX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/0001193125-26-261840-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/ghi-ex99_1.htm,False,
GHI,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/0001193125-26-261840-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/ghi-20260602.htm,False,
GHI,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/0001193125-26-261840-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1059142/000119312526261840/ghi-ex99_1.htm,False,
FCPT,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1650132/000119312526261839/0001193125-26-261839-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1650132/000119312526261839/fcpt-20260604.htm,False,
FIGS,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1846576/000162828026041604/0001628280-26-041604-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1846576/000162828026041604/figs-20260603.htm,False,
CASY,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000114036126024465/0001140361-26-024465-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/726958/000114036126024465/ef20075657_8k.htm,False,
CASY,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/726958/000114036126024465/0001140361-26-024465-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/726958/000114036126024465/ef20075657_ex99-1.htm,False,
NLCP,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1854964/000185496426000019/0001854964-26-000019-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1854964/000185496426000019/nclp-20260604.htm,False,
HWBK,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/893847/000089384726000076/0000893847-26-000076-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/893847/000089384726000076/hwbk-20260602.htm,False,
HWBK,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/893847/000089384726000076/0000893847-26-000076-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/893847/000089384726000076/formofnon-employeedirector.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2055116/000162828026041600/0001628280-26-041600-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2055116/000162828026041600/kg-20260608.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/7286/000076462226000031/0000764622-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/7286/000076462226000031/pnw-20260608.htm,False,
None,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/7286/000076462226000031/0000764622-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/7286/000076462226000031/juneinvestordeck.htm,True,
PNW,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/764622/000076462226000031/0000764622-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/7286/000076462226000031/pnw-20260608.htm,False,
PNW,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/764622/000076462226000031/0000764622-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/7286/000076462226000031/juneinvestordeck.htm,True,
AGM-PC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
AGM,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
AGM-A,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
AGM-PG,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
AGM-PF,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
AGM-PE,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
AGM-PD,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/0000845877-26-000116-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/845877/000084587726000116/agm-20260603.htm,False,
SDGR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1490978/000149097826000045/0001490978-26-000045-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1490978/000149097826000045/sdgr-20260605.htm,False,
SDGR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1490978/000149097826000045/0001490978-26-000045-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1490978/000149097826000045/exhibit101-mannixaklianxse.htm,False,
PRGO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1585364/000119312526261809/0001193125-26-261809-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1585364/000119312526261809/d102437d8k.htm,False,
PRGO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1585364/000119312526261809/0001193125-26-261809-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1585364/000119312526261809/d102437dex991.htm,False,
NUTR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/2006468/000149315226027723/0001493152-26-027723-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2006468/000149315226027723/form8-k.htm,False,
CERS,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1020214/000119312526261794/0001193125-26-261794-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1020214/000119312526261794/cers-20260605.htm,True,
AVTX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/0001534120-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/avtx-20260602.htm,False,
AVTX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/0001534120-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/ex-101arespp.htm,False,
CERC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/0001534120-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/avtx-20260602.htm,False,
CERC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/0001534120-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1534120/000153412026000036/ex-101arespp.htm,False,
MRMD,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1522767/000152276726000107/0001522767-26-000107-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1522767/000152276726000107/mrmd-20260604.htm,False,
TFC-PI,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm,False,
TFC-PI,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/ex991-0626.htm,False,
TFC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm,False,
TFC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/ex991-0626.htm,False,
TFC-PR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm,False,
TFC-PR,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/ex991-0626.htm,False,
TFC-PO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/tfc-20260605.htm,False,
TFC-PO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/0000092230-26-000066-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/92230/000009223026000066/ex991-0626.htm,False,
OB,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1454938/000145493826000043/0001454938-26-000043-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1454938/000145493826000043/tead-20260605.htm,False,
VRNOF,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1848416/000149315226027720/0001493152-26-027720-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1848416/000149315226027720/form8-k.htm,False,
MSTX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/0001193125-26-261770-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/d106055d8k.htm,False,
SVRA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/0001193125-26-261770-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1160308/000119312526261770/d106055d8k.htm,False,
PLXS,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/785786/000078578626000038/0000785786-26-000038-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/785786/000078578626000038/plxs-20260605.htm,True,
PLXS,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/785786/000078578626000038/0000785786-26-000038-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/785786/000078578626000038/exhibit101-2026secondarcre.htm,True,
ATI,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1018963/000119312526261769/0001193125-26-261769-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1018963/000119312526261769/d163250d8k.htm,True,
BMBL,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1830043/000119312526261767/0001193125-26-261767-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1830043/000119312526261767/d17847d8k.htm,False,
FA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1210677/000119312526261766/0001193125-26-261766-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1210677/000119312526261766/fa-20260605.htm,False,
HUBB,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/48898/000119312526261758/0001193125-26-261758-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/48898/000119312526261758/d103727d8k.htm,True,
HUBB,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/48898/000119312526261758/0001193125-26-261758-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/48898/000119312526261758/d103727dex991.htm,False,
KMX,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000051/0001170010-26-000051-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1170010/000117001026000051/kmx-20260603.htm,False,
APPN,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1441683/000144168326000036/0001441683-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1441683/000144168326000036/appn-20260603.htm,False,
INOD,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/903651/000110465926071384/0001104659-26-071384-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/903651/000110465926071384/tm2617126d1_8k.htm,False,
IPSC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1850119/000110465926071383/0001104659-26-071383-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1850119/000110465926071383/tm2617028d1_8k.htm,False,
IPSC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1850119/000110465926071383/0001104659-26-071383-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1850119/000110465926071383/tm2617028d1_ex99-1.htm,False,
CELC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1603454/000149315226027717/0001493152-26-027717-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1603454/000149315226027717/form8-k.htm,True,
CELC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1603454/000149315226027717/0001493152-26-027717-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1603454/000149315226027717/ex99-1.htm,True,
ODC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/74046/000162828026041544/0001628280-26-041544-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/74046/000162828026041544/odc-20260608.htm,False,
ODC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/74046/000162828026041544/0001628280-26-041544-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/74046/000162828026041544/odcf26q3ex991-earningsrele.htm,True,
BW,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm,False,
BWNB,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm,False,
BW-PA,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm,False,
BWSN,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/0001104659-26-071382-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1630805/000110465926071382/tm2617101d1_8k.htm,False,
PRME,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1894562/000162828026041543/0001628280-26-041543-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1894562/000162828026041543/prme-20260605.htm,False,
GNUS,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/0001683168-26-004618-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/toon_8k.htm,False,
TOON,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/0001683168-26-004618-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1355848/000168316826004618/toon_8k.htm,False,
SIBN,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1459839/000145983926000059/0001459839-26-000059-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1459839/000145983926000059/sibn-20260604.htm,True,
SIBN,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1459839/000145983926000059/0001459839-26-000059-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1459839/000145983926000059/ex101-sibnthirdamendmentfi.htm,False,
AVO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000031/0001802974-26-000031-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000031/avo-20260608.htm,False,
AVO,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000031/0001802974-26-000031-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1802974/000180297426000031/exh991avoq22026earningsrel.htm,True,
WSC,2026-06-08 00:00:00,https://www.sec.gov/Archives/edgar/data/1647088/000164708826000034/0001647088-26-000034-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1647088/000164708826000034/wsc-20260605.htm,False,
