symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
PLUG,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1093691/000110465926110021/0001104659-26-110021-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1093691/000110465926110021/tm2626024d1_8k.htm,False,
TRU,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/0001193125-26-399606-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/d117869d8k.htm,False,
TRU,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/0001193125-26-399606-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/d117869dex101.htm,False,
TRU,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/0001193125-26-399606-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1552033/000119312526399606/d117869dex991.htm,False,
ONMDW,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm,False,
ONMDW,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/ex10-1.htm,False,
ONMD,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm,False,
ONMD,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/ex10-1.htm,False,
DKDCW,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm,False,
DKDCW,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/ex10-1.htm,False,
DKDCA,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm,False,
DKDCA,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/ex10-1.htm,False,
DKDCU,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/form8-k.htm,False,
DKDCU,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/0001493152-26-043943-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1849380/000149315226043943/ex10-1.htm,False,
WSCRF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm,False,
WSCRF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/ex99-1.htm,False,
WSCRD,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm,False,
WSCRD,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/ex99-1.htm,False,
PNRLF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm,False,
PNRLF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/ex99-1.htm,False,
NEXM,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/form8-k.htm,False,
NEXM,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/0001493152-26-043945-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/795800/000149315226043945/ex99-1.htm,False,
DRTT,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/0001193125-26-399604-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/drttf-20260911.htm,True,
DRTT,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/0001193125-26-399604-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/drttf-ex10_1.htm,False,
DRTT,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/0001193125-26-399604-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1340476/000119312526399604/drttf-ex99_1.htm,False,
LVOPP,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/0001213900-26-102679-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/ea0306371-8k_liveone.htm,False,
LIVX,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/0001213900-26-102679-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/ea0306371-8k_liveone.htm,False,
LVO,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/0001213900-26-102679-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1491419/000121390026102679/ea0306371-8k_liveone.htm,False,
FBDT,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1892704/000149315226043942/0001493152-26-043942-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1892704/000149315226043942/form8-k.htm,False,
FBDT,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1892704/000149315226043942/0001493152-26-043942-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1892704/000149315226043942/ex99-1.htm,False,
SUI,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000256/0000912593-26-000256-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/912593/000091259326000256/sui-20260922.htm,False,
SUI,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/912593/000091259326000256/0000912593-26-000256-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/912593/000091259326000256/suncommunitiesinccomplet.htm,False,
None,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/2035713/000162828026063238/0001628280-26-063238-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2035713/000162828026063238/cls-20260918.htm,True,
PRAA,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1185348/000118534826000030/0001185348-26-000030-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1185348/000118534826000030/praa-20260921.htm,False,
None,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1957845/000195784526000087/0001957845-26-000087-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1957845/000195784526000087/kkr-20260921.htm,False,
MRP,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/2017206/000119312526399549/0001193125-26-399549-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/2017206/000119312526399549/ck0002017206-20260923.htm,False,
MRP,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/2017206/000119312526399549/0001193125-26-399549-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/2017206/000119312526399549/ck0002017206-ex99_1.htm,False,
WFC-PR,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PZ,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PC,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFCNP,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PL,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PA,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PD,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PY,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
WFC-PQ,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/0000072971-26-000308-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/72971/000007297126000308/wfc-20260923.htm,False,
APVO,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1671584/000119312526399545/0001193125-26-399545-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1671584/000119312526399545/apvo-20260922.htm,False,
QDEL,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1906324/000190632426000036/0001906324-26-000036-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1906324/000190632426000036/qdel-20260923.htm,True,
QDEL,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1906324/000190632426000036/0001906324-26-000036-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1906324/000190632426000036/exhibit101amendmentno1.htm,True,
FTK,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/0000928054-26-000090-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/ftk-20260923.htm,True,
FTK,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/0000928054-26-000090-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/exhibit101-termloan.htm,True,
FTK,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/0000928054-26-000090-index.htm,EX-10.2,EX-10.2,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/exhibit102-intercreditorag.htm,True,
FTK,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/0000928054-26-000090-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/928054/000092805426000090/exhibit991-termloanpr.htm,True,
FIVE,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000050/0001177609-26-000050-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000050/five-20260921.htm,False,
FIVE,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000050/0001177609-26-000050-index.htm,EX-99.1,PRESS RELEASE,https://www.sec.gov/Archives/edgar/data/1177609/000117760926000050/bodpressrelease.htm,False,
AA,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1675149/000119312526399499/0001193125-26-399499-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1675149/000119312526399499/aa-20260923.htm,True,
AA,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1675149/000119312526399499/0001193125-26-399499-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1675149/000119312526399499/aa-ex99_1.htm,True,
CSTWF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm,False,
CSTWF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,EX-99.1,TRANSCRIPT OF WATER TOWER RESEARCH INSIGHTS CONFERENCE FIRESIDE DISCUSSION ON SE,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea030616601ex99-1.htm,False,
CSTA-UN,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm,False,
CSTA-UN,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,EX-99.1,TRANSCRIPT OF WATER TOWER RESEARCH INSIGHTS CONFERENCE FIRESIDE DISCUSSION ON SE,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea030616601ex99-1.htm,False,
CSTAF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea0306166-8k425_constell1.htm,False,
CSTAF,2026-09-23 00:00:00,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/0001213900-26-102648-index.htm,EX-99.1,TRANSCRIPT OF WATER TOWER RESEARCH INSIGHTS CONFERENCE FIRESIDE DISCUSSION ON SE,https://www.sec.gov/Archives/edgar/data/1834032/000121390026102648/ea030616601ex99-1.htm,False,
